sys1_resFlu_0006.rec ( 3572 Echant/voies ) Période acquisition :100ms
Date :9/12/2023 12:59:07 PM
Temps	y[V]	u[V]	y_avant[V]	
225000.000000	1.8055e-003	4.9941e+001	2.6703e-003	
225100.000000	1.8275e-003	4.9953e+001	2.6592e-003	
225200.000000	1.8111e-003	4.9953e+001	2.6787e-003	
225300.000000	1.8227e-003	4.9938e+001	2.6607e-003	
225400.000000	1.8243e-003	4.9949e+001	2.6749e-003	
225500.000000	1.8177e-003	4.9953e+001	2.6823e-003	
225600.000000	1.8223e-003	4.9941e+001	2.6628e-003	
225700.000000	1.8183e-003	4.9941e+001	2.6749e-003	
225800.000000	1.8206e-003	4.9938e+001	2.6751e-003	
225900.000000	1.8269e-003	4.9934e+001	2.6603e-003	
226000.000000	1.8200e-003	4.9938e+001	2.6839e-003	
226100.000000	1.8250e-003	4.9941e+001	2.6772e-003	
226200.000000	1.8334e-003	4.9941e+001	2.6787e-003	
226300.000000	1.8264e-003	4.9945e+001	2.6835e-003	
226400.000000	1.8189e-003	4.9945e+001	2.6730e-003	
226500.000000	1.8311e-003	4.9945e+001	2.6814e-003	
226600.000000	1.8199e-003	4.9949e+001	2.6825e-003	
226700.000000	1.8369e-003	4.9945e+001	2.6709e-003	
226800.000000	1.8344e-003	4.9949e+001	2.6885e-003	
226900.000000	1.8294e-003	4.9953e+001	2.6781e-003	
227000.000000	1.8294e-003	4.9941e+001	2.6764e-003	
227100.000000	1.8269e-003	4.9945e+001	2.6856e-003	
227200.000000	1.8392e-003	4.9949e+001	2.6762e-003	
227300.000000	1.8264e-003	4.9938e+001	2.6856e-003	
227400.000000	1.8260e-003	4.9945e+001	2.6777e-003	
227500.000000	1.8424e-003	4.9938e+001	2.6900e-003	
227600.000000	1.8218e-003	4.9941e+001	2.6862e-003	
227700.000000	1.8386e-003	4.9945e+001	2.6754e-003	
227800.000000	1.8411e-003	4.9945e+001	2.6896e-003	
227900.000000	1.8323e-003	4.9941e+001	2.6804e-003	
228000.000000	1.8530e-003	4.9945e+001	2.6909e-003	
228100.000000	1.8285e-003	4.9945e+001	2.6915e-003	
228200.000000	1.8417e-003	4.9945e+001	2.6940e-003	
228300.000000	1.8317e-003	4.9945e+001	2.6951e-003	
228400.000000	1.8443e-003	4.9941e+001	2.6890e-003	
228500.000000	1.8520e-003	4.9945e+001	2.6902e-003	
228600.000000	1.8342e-003	4.9941e+001	2.6990e-003	
228700.000000	1.8409e-003	4.9945e+001	2.6955e-003	
228800.000000	1.8436e-003	4.9953e+001	2.6957e-003	
228900.000000	1.8390e-003	4.9945e+001	2.7066e-003	
229000.000000	1.8438e-003	4.9945e+001	2.6915e-003	
229100.000000	1.8485e-003	4.9945e+001	2.6980e-003	
229200.000000	1.8390e-003	4.9938e+001	2.7070e-003	
229300.000000	1.8547e-003	4.9941e+001	2.6988e-003	
229400.000000	1.8541e-003	4.9934e+001	2.6992e-003	
229500.000000	1.8407e-003	4.9941e+001	2.7032e-003	
229600.000000	1.8574e-003	4.9938e+001	2.6946e-003	
229700.000000	1.8619e-003	4.9941e+001	2.7072e-003	
229800.000000	1.8526e-003	4.9934e+001	2.7053e-003	
229900.000000	1.8464e-003	4.9938e+001	2.7045e-003	
230000.000000	1.8566e-003	4.9945e+001	2.6953e-003	
230100.000000	1.8451e-003	4.9938e+001	2.7108e-003	
230200.000000	1.8543e-003	4.9945e+001	2.6961e-003	
230300.000000	1.8608e-003	4.9934e+001	2.7053e-003	
230400.000000	1.8570e-003	4.9949e+001	2.7221e-003	
230500.000000	1.8589e-003	4.9945e+001	2.7007e-003	
230600.000000	1.8612e-003	4.9934e+001	2.7112e-003	
230700.000000	1.8554e-003	4.9941e+001	2.7225e-003	
230800.000000	1.8631e-003	4.9938e+001	2.7061e-003	
230900.000000	1.8633e-003	4.9941e+001	2.7127e-003	
231000.000000	1.8508e-003	4.9938e+001	2.7254e-003	
231100.000000	1.8581e-003	4.9949e+001	2.7124e-003	
231200.000000	1.8658e-003	4.9949e+001	2.7091e-003	
231300.000000	1.8574e-003	4.9941e+001	2.7162e-003	
231400.000000	1.8572e-003	4.9941e+001	2.7181e-003	
231500.000000	1.8706e-003	4.9945e+001	2.7185e-003	
231600.000000	1.8656e-003	4.9941e+001	2.7332e-003	
231700.000000	1.8618e-003	4.9945e+001	2.7101e-003	
231800.000000	1.8738e-003	4.9941e+001	2.7114e-003	
231900.000000	1.8713e-003	4.9949e+001	2.7256e-003	
232000.000000	1.8637e-003	4.9945e+001	2.7246e-003	
232100.000000	1.8702e-003	4.9945e+001	2.7103e-003	
232200.000000	1.8686e-003	4.9941e+001	2.7210e-003	
232300.000000	1.8662e-003	4.9949e+001	2.7290e-003	
232400.000000	1.8665e-003	4.9953e+001	2.7147e-003	
232500.000000	1.8746e-003	4.9938e+001	2.7237e-003	
232600.000000	1.8706e-003	4.9941e+001	2.7290e-003	
232700.000000	1.8748e-003	4.9941e+001	2.7131e-003	
232800.000000	1.8839e-003	4.9941e+001	2.7319e-003	
232900.000000	1.8658e-003	4.9945e+001	2.7290e-003	
233000.000000	1.8820e-003	4.9930e+001	2.7284e-003	
233100.000000	1.8763e-003	4.9941e+001	2.7361e-003	
233200.000000	1.8711e-003	4.9949e+001	2.7413e-003	
233300.000000	1.8759e-003	4.9949e+001	2.7238e-003	
233400.000000	1.8893e-003	4.9949e+001	2.7359e-003	
233500.000000	1.8671e-003	4.9941e+001	2.7384e-003	
233600.000000	1.8746e-003	4.9945e+001	2.7346e-003	
233700.000000	1.8847e-003	4.9945e+001	2.7315e-003	
233800.000000	1.8746e-003	4.9949e+001	2.7353e-003	
233900.000000	1.8795e-003	4.9938e+001	2.7365e-003	
234000.000000	1.8891e-003	4.9949e+001	2.7277e-003	
234100.000000	1.8761e-003	4.9941e+001	2.7401e-003	
234200.000000	1.8723e-003	4.9953e+001	2.7424e-003	
234300.000000	1.8935e-003	4.9945e+001	2.7348e-003	
234400.000000	1.8811e-003	4.9941e+001	2.7464e-003	
234500.000000	1.8774e-003	4.9949e+001	2.7397e-003	
234600.000000	1.8897e-003	4.9945e+001	2.7437e-003	
234700.000000	1.8897e-003	4.9945e+001	2.7472e-003	
234800.000000	1.8839e-003	4.9953e+001	2.7497e-003	
234900.000000	1.8939e-003	4.9938e+001	2.7307e-003	
235000.000000	1.8920e-003	4.9945e+001	2.7455e-003	
235100.000000	1.8778e-003	4.9945e+001	2.7493e-003	
235200.000000	1.8887e-003	4.9934e+001	2.7451e-003	
235300.000000	1.9012e-003	4.9941e+001	2.7418e-003	
235400.000000	1.8818e-003	4.9949e+001	2.7541e-003	
235500.000000	1.8929e-003	4.9953e+001	2.7462e-003	
235600.000000	1.9010e-003	4.9941e+001	2.7458e-003	
235700.000000	1.8872e-003	4.9938e+001	2.7573e-003	
235800.000000	1.8973e-003	4.9941e+001	2.7508e-003	
235900.000000	1.9012e-003	4.9941e+001	2.7470e-003	
236000.000000	1.8889e-003	4.9941e+001	2.7568e-003	
236100.000000	1.8945e-003	4.9938e+001	2.7413e-003	
236200.000000	1.8975e-003	4.9941e+001	2.7569e-003	
236300.000000	1.8952e-003	4.9945e+001	2.7294e-003	
236400.000000	1.9065e-003	4.9941e+001	2.7483e-003	
236500.000000	1.9067e-003	4.9945e+001	2.7560e-003	
236600.000000	1.8893e-003	4.9945e+001	2.7638e-003	
236700.000000	1.8996e-003	4.9941e+001	2.7497e-003	
236800.000000	1.9042e-003	4.9938e+001	2.7617e-003	
236900.000000	1.9069e-003	4.9941e+001	2.7726e-003	
237000.000000	1.9040e-003	4.9945e+001	2.7638e-003	
237100.000000	1.9107e-003	4.9938e+001	2.7539e-003	
237200.000000	1.9144e-003	4.9941e+001	2.7665e-003	
237300.000000	1.9046e-003	4.9938e+001	2.7669e-003	
237400.000000	1.9073e-003	4.9938e+001	2.7579e-003	
237500.000000	1.9216e-003	4.9934e+001	2.7629e-003	
237600.000000	1.9040e-003	4.9945e+001	2.7730e-003	
237700.000000	1.9031e-003	4.9938e+001	2.7730e-003	
237800.000000	1.9063e-003	4.9945e+001	2.7634e-003	
237900.000000	1.9159e-003	4.9934e+001	2.7654e-003	
238000.000000	1.9126e-003	4.9945e+001	2.7711e-003	
238100.000000	1.9088e-003	4.9949e+001	2.7608e-003	
238200.000000	1.9255e-003	4.9941e+001	2.7742e-003	
238300.000000	1.9107e-003	4.9949e+001	2.7830e-003	
238400.000000	1.9033e-003	4.9941e+001	2.7713e-003	
238500.000000	1.9241e-003	4.9941e+001	2.7634e-003	
238600.000000	1.9216e-003	4.9945e+001	2.7707e-003	
238700.000000	1.9144e-003	4.9934e+001	2.7818e-003	
238800.000000	1.9165e-003	4.9938e+001	2.7629e-003	
238900.000000	1.9260e-003	4.9949e+001	2.7692e-003	
239000.000000	1.9157e-003	4.9945e+001	2.7872e-003	
239100.000000	1.9169e-003	4.9945e+001	2.7684e-003	
239200.000000	1.9314e-003	4.9938e+001	2.7650e-003	
239300.000000	1.9226e-003	4.9934e+001	2.7856e-003	
239400.000000	1.9211e-003	4.9945e+001	2.7847e-003	
239500.000000	1.9214e-003	4.9945e+001	2.7767e-003	
239600.000000	1.9249e-003	4.9938e+001	2.7749e-003	
239700.000000	1.9188e-003	4.9941e+001	2.7837e-003	
239800.000000	1.9257e-003	4.9938e+001	2.7776e-003	
239900.000000	1.9343e-003	4.9945e+001	2.7851e-003	
240000.000000	1.9302e-003	4.9945e+001	2.7883e-003	
240100.000000	1.9197e-003	4.9941e+001	2.7877e-003	
240200.000000	1.9366e-003	4.9945e+001	2.7788e-003	
240300.000000	1.9312e-003	4.9941e+001	2.7862e-003	
240400.000000	1.9209e-003	4.9941e+001	2.7918e-003	
240500.000000	1.9337e-003	4.9953e+001	2.7789e-003	
240600.000000	1.9360e-003	4.9945e+001	2.7925e-003	
240700.000000	1.9195e-003	4.9934e+001	2.7962e-003	
240800.000000	1.9383e-003	4.9938e+001	2.7826e-003	
240900.000000	1.9358e-003	4.9945e+001	2.7899e-003	
241000.000000	1.9243e-003	4.9945e+001	2.7969e-003	
241100.000000	1.9461e-003	4.9934e+001	2.7885e-003	
241200.000000	1.9392e-003	4.9945e+001	2.8009e-003	
241300.000000	1.9339e-003	4.9945e+001	2.7935e-003	
241400.000000	1.9410e-003	4.9938e+001	2.7935e-003	
241500.000000	1.9308e-003	4.9945e+001	2.8015e-003	
241600.000000	1.9327e-003	4.9938e+001	2.7881e-003	
241700.000000	1.9511e-003	4.9945e+001	2.7962e-003	
241800.000000	1.9410e-003	4.9938e+001	2.8073e-003	
241900.000000	1.9448e-003	4.9934e+001	2.7870e-003	
242000.000000	1.9454e-003	4.9941e+001	2.7988e-003	
242100.000000	1.9423e-003	4.9941e+001	2.7979e-003	
242200.000000	1.9522e-003	4.9941e+001	2.7929e-003	
242300.000000	1.9413e-003	4.9949e+001	2.8038e-003	
242400.000000	1.9457e-003	4.9945e+001	2.8017e-003	
242500.000000	1.9570e-003	4.9949e+001	2.7985e-003	
242600.000000	1.9446e-003	4.9949e+001	2.8254e-003	
242700.000000	1.9511e-003	4.9934e+001	2.8048e-003	
242800.000000	1.9513e-003	4.9945e+001	2.7979e-003	
242900.000000	1.9519e-003	4.9941e+001	2.8161e-003	
243000.000000	1.9478e-003	4.9938e+001	2.8050e-003	
243100.000000	1.9482e-003	4.9945e+001	2.8101e-003	
243200.000000	1.9415e-003	4.9945e+001	2.8174e-003	
243300.000000	1.9547e-003	4.9938e+001	2.8061e-003	
243400.000000	1.9576e-003	4.9941e+001	2.8032e-003	
243500.000000	1.9559e-003	4.9953e+001	2.8249e-003	
243600.000000	1.9463e-003	4.9941e+001	2.8031e-003	
243700.000000	1.9653e-003	4.9945e+001	2.8097e-003	
243800.000000	1.9557e-003	4.9945e+001	2.8251e-003	
243900.000000	1.9480e-003	4.9941e+001	2.8067e-003	
244000.000000	1.9643e-003	4.9941e+001	2.8092e-003	
244100.000000	1.9574e-003	4.9945e+001	2.8287e-003	
244200.000000	1.9471e-003	4.9953e+001	2.8122e-003	
244300.000000	1.9691e-003	4.9941e+001	2.8119e-003	
244400.000000	1.9656e-003	4.9941e+001	2.8300e-003	
244500.000000	1.9521e-003	4.9941e+001	2.8143e-003	
244600.000000	1.9595e-003	4.9949e+001	2.8109e-003	
244700.000000	1.9658e-003	4.9945e+001	2.8239e-003	
244800.000000	1.9616e-003	4.9949e+001	2.8318e-003	
244900.000000	1.9630e-003	4.9941e+001	2.8274e-003	
245000.000000	1.9741e-003	4.9941e+001	2.8231e-003	
245100.000000	1.9721e-003	4.9945e+001	2.8275e-003	
245200.000000	1.9540e-003	4.9941e+001	2.8323e-003	
245300.000000	1.9589e-003	4.9941e+001	2.8220e-003	
245400.000000	1.9712e-003	4.9938e+001	2.8264e-003	
245500.000000	1.9702e-003	4.9945e+001	2.8226e-003	
245600.000000	1.9632e-003	4.9934e+001	2.8314e-003	
245700.000000	1.9610e-003	4.9949e+001	2.8296e-003	
245800.000000	1.9739e-003	4.9941e+001	2.8208e-003	
245900.000000	1.9760e-003	4.9938e+001	2.8289e-003	
246000.000000	1.9647e-003	4.9941e+001	2.8369e-003	
246100.000000	1.9607e-003	4.9949e+001	2.8375e-003	
246200.000000	1.9754e-003	4.9938e+001	2.8295e-003	
246300.000000	1.9859e-003	4.9938e+001	2.8327e-003	
246400.000000	1.9800e-003	4.9938e+001	2.8467e-003	
246500.000000	1.9698e-003	4.9941e+001	2.8450e-003	
246600.000000	1.9685e-003	4.9941e+001	2.8442e-003	
246700.000000	1.9752e-003	4.9941e+001	2.8325e-003	
246800.000000	1.9832e-003	4.9949e+001	2.8319e-003	
246900.000000	1.9840e-003	4.9945e+001	2.8480e-003	
247000.000000	1.9855e-003	4.9938e+001	2.8459e-003	
247100.000000	1.9704e-003	4.9938e+001	2.8415e-003	
247200.000000	1.9788e-003	4.9945e+001	2.8310e-003	
247300.000000	1.9909e-003	4.9938e+001	2.8434e-003	
247400.000000	1.9823e-003	4.9945e+001	2.8461e-003	
247500.000000	1.9802e-003	4.9945e+001	2.8451e-003	
247600.000000	1.9794e-003	4.9945e+001	2.8518e-003	
247700.000000	1.9773e-003	4.9938e+001	2.8386e-003	
247800.000000	1.9920e-003	4.9941e+001	2.8459e-003	
247900.000000	1.9920e-003	4.9945e+001	2.8501e-003	
248000.000000	1.9852e-003	4.9945e+001	2.8580e-003	
248100.000000	1.9813e-003	4.9941e+001	2.8522e-003	
248200.000000	1.9853e-003	4.9949e+001	2.8461e-003	
248300.000000	1.9928e-003	4.9949e+001	2.8528e-003	
248400.000000	1.9941e-003	4.9945e+001	2.8522e-003	
248500.000000	1.9901e-003	4.9945e+001	2.8538e-003	
248600.000000	1.9903e-003	4.9941e+001	2.8553e-003	
248700.000000	1.9920e-003	4.9941e+001	2.8490e-003	
248800.000000	1.9993e-003	4.9941e+001	2.8559e-003	
248900.000000	1.9953e-003	4.9941e+001	2.8551e-003	
249000.000000	1.9873e-003	4.9941e+001	2.8618e-003	
249100.000000	1.9926e-003	4.9934e+001	2.8570e-003	
249200.000000	2.0005e-003	4.9938e+001	2.8486e-003	
249300.000000	2.0001e-003	4.9945e+001	2.8614e-003	
249400.000000	1.9936e-003	4.9945e+001	2.8689e-003	
249500.000000	1.9945e-003	4.9945e+001	2.8547e-003	
249600.000000	1.9997e-003	4.9941e+001	2.8530e-003	
249700.000000	2.0014e-003	4.9949e+001	2.8624e-003	
249800.000000	1.9974e-003	4.9945e+001	2.8746e-003	
249900.000000	2.0029e-003	4.9945e+001	2.8555e-003	
250000.000000	2.0026e-003	4.9941e+001	2.8629e-003	
250100.000000	2.0047e-003	4.9934e+001	2.8649e-003	
250200.000000	1.9959e-003	4.9941e+001	2.8654e-003	
250300.000000	2.0035e-003	4.9938e+001	2.8627e-003	
250400.000000	2.0091e-003	4.9949e+001	2.8626e-003	
250500.000000	2.0123e-003	4.9938e+001	2.8775e-003	
250600.000000	2.0072e-003	4.9945e+001	2.8752e-003	
250700.000000	2.0110e-003	4.9938e+001	2.8704e-003	
250800.000000	2.0227e-003	4.9941e+001	2.8715e-003	
250900.000000	2.0077e-003	4.9941e+001	2.8794e-003	
251000.000000	2.0060e-003	4.9945e+001	2.8752e-003	
251100.000000	2.0249e-003	4.9934e+001	2.8748e-003	
251200.000000	2.0098e-003	4.9941e+001	2.8733e-003	
251300.000000	2.0029e-003	4.9949e+001	2.8731e-003	
251400.000000	2.0160e-003	4.9938e+001	2.8685e-003	
251500.000000	2.0089e-003	4.9949e+001	2.8765e-003	
251600.000000	2.0091e-003	4.9941e+001	2.8740e-003	
251700.000000	2.0202e-003	4.9938e+001	2.8721e-003	
251800.000000	2.0251e-003	4.9938e+001	2.8895e-003	
251900.000000	2.0085e-003	4.9941e+001	2.8769e-003	
252000.000000	2.0135e-003	4.9949e+001	2.8731e-003	
252100.000000	2.0129e-003	4.9941e+001	2.8857e-003	
252200.000000	2.0156e-003	4.9949e+001	2.8859e-003	
252300.000000	2.0236e-003	4.9941e+001	2.8773e-003	
252400.000000	2.0142e-003	4.9941e+001	2.8800e-003	
252500.000000	2.0204e-003	4.9941e+001	2.8844e-003	
252600.000000	2.0223e-003	4.9941e+001	2.8838e-003	
252700.000000	2.0175e-003	4.9941e+001	2.8840e-003	
252800.000000	2.0211e-003	4.9945e+001	2.8859e-003	
252900.000000	2.0280e-003	4.9945e+001	2.8779e-003	
253000.000000	2.0204e-003	4.9938e+001	2.8911e-003	
253100.000000	2.0228e-003	4.9941e+001	2.8930e-003	
253200.000000	2.0257e-003	4.9938e+001	2.8802e-003	
253300.000000	2.0326e-003	4.9949e+001	2.9006e-003	
253400.000000	2.0148e-003	4.9938e+001	2.8872e-003	
253500.000000	2.0366e-003	4.9941e+001	2.8890e-003	
253600.000000	2.0251e-003	4.9934e+001	2.8913e-003	
253700.000000	2.0265e-003	4.9934e+001	2.8932e-003	
253800.000000	2.0284e-003	4.9945e+001	2.8855e-003	
253900.000000	2.0343e-003	4.9938e+001	2.9001e-003	
254000.000000	2.0309e-003	4.9938e+001	2.8867e-003	
254100.000000	2.0368e-003	4.9938e+001	2.8947e-003	
254200.000000	2.0330e-003	4.9941e+001	2.9069e-003	
254300.000000	2.0330e-003	4.9941e+001	2.8891e-003	
254400.000000	2.0347e-003	4.9938e+001	2.8924e-003	
254500.000000	2.0372e-003	4.9938e+001	2.9071e-003	
254600.000000	2.0316e-003	4.9949e+001	2.9002e-003	
254700.000000	2.0334e-003	4.9941e+001	2.8924e-003	
254800.000000	2.0448e-003	4.9941e+001	2.8983e-003	
254900.000000	2.0372e-003	4.9938e+001	2.9056e-003	
255000.000000	2.0464e-003	4.9938e+001	2.8968e-003	
255100.000000	2.0372e-003	4.9945e+001	2.9035e-003	
255200.000000	2.0276e-003	4.9949e+001	2.9008e-003	
255300.000000	2.0456e-003	4.9949e+001	2.9029e-003	
255400.000000	2.0500e-003	4.9941e+001	2.9073e-003	
255500.000000	2.0439e-003	4.9938e+001	2.9140e-003	
255600.000000	2.0554e-003	4.9941e+001	2.9054e-003	
255700.000000	2.0502e-003	4.9945e+001	2.9136e-003	
255800.000000	2.0427e-003	4.9941e+001	2.9119e-003	
255900.000000	2.0515e-003	4.9945e+001	2.8976e-003	
256000.000000	2.0506e-003	4.9941e+001	2.9131e-003	
256100.000000	2.0487e-003	4.9949e+001	2.9177e-003	
256200.000000	2.0531e-003	4.9945e+001	2.9002e-003	
256300.000000	2.0519e-003	4.9934e+001	2.9161e-003	
256400.000000	2.0477e-003	4.9945e+001	2.9178e-003	
256500.000000	2.0559e-003	4.9945e+001	2.9108e-003	
256600.000000	2.0613e-003	4.9938e+001	2.9200e-003	
256700.000000	2.0533e-003	4.9941e+001	2.9253e-003	
256800.000000	2.0552e-003	4.9949e+001	2.9144e-003	
256900.000000	2.0567e-003	4.9941e+001	2.9112e-003	
257000.000000	2.0450e-003	4.9938e+001	2.9180e-003	
257100.000000	2.0594e-003	4.9945e+001	2.9050e-003	
257200.000000	2.0626e-003	4.9945e+001	2.9219e-003	
257300.000000	2.0502e-003	4.9941e+001	2.9330e-003	
257400.000000	2.0577e-003	4.9941e+001	2.9152e-003	
257500.000000	2.0559e-003	4.9938e+001	2.9207e-003	
257600.000000	2.0571e-003	4.9949e+001	2.9286e-003	
257700.000000	2.0682e-003	4.9945e+001	2.9190e-003	
257800.000000	2.0640e-003	4.9934e+001	2.9192e-003	
257900.000000	2.0649e-003	4.9945e+001	2.9335e-003	
258000.000000	2.0644e-003	4.9945e+001	2.9268e-003	
258100.000000	2.0667e-003	4.9938e+001	2.9138e-003	
258200.000000	2.0693e-003	4.9941e+001	2.9339e-003	
258300.000000	2.0590e-003	4.9941e+001	2.9316e-003	
258400.000000	2.0634e-003	4.9938e+001	2.9245e-003	
258500.000000	2.0768e-003	4.9945e+001	2.9322e-003	
258600.000000	2.0607e-003	4.9945e+001	2.9332e-003	
258700.000000	2.0665e-003	4.9938e+001	2.9393e-003	
258800.000000	2.0655e-003	4.9938e+001	2.9167e-003	
258900.000000	2.0818e-003	4.9945e+001	2.9328e-003	
259000.000000	2.0665e-003	4.9938e+001	2.9360e-003	
259100.000000	2.0636e-003	4.9930e+001	2.9328e-003	
259200.000000	2.0718e-003	4.9941e+001	2.9291e-003	
259300.000000	2.0808e-003	4.9949e+001	2.9280e-003	
259400.000000	2.0787e-003	4.9934e+001	2.9433e-003	
259500.000000	2.0615e-003	4.9945e+001	2.9134e-003	
259600.000000	2.0709e-003	4.9949e+001	2.9318e-003	
259700.000000	2.0877e-003	4.9938e+001	2.9333e-003	
259800.000000	2.0802e-003	4.9934e+001	2.9425e-003	
259900.000000	2.0711e-003	4.9938e+001	2.9444e-003	
260000.000000	2.0755e-003	4.9945e+001	2.9416e-003	
260100.000000	2.0879e-003	4.9941e+001	2.9372e-003	
260200.000000	2.0814e-003	4.9949e+001	2.9339e-003	
260300.000000	2.0791e-003	4.9934e+001	2.9456e-003	
260400.000000	2.0772e-003	4.9949e+001	2.9469e-003	
260500.000000	2.0864e-003	4.9941e+001	2.9441e-003	
260600.000000	2.0896e-003	4.9941e+001	2.9465e-003	
260700.000000	2.0812e-003	4.9941e+001	2.9506e-003	
260800.000000	2.0722e-003	4.9941e+001	2.9500e-003	
260900.000000	2.0762e-003	4.9938e+001	2.9383e-003	
261000.000000	2.0866e-003	4.9949e+001	2.9404e-003	
261100.000000	2.0885e-003	4.9945e+001	2.9475e-003	
261200.000000	2.0799e-003	4.9941e+001	2.9550e-003	
261300.000000	2.0850e-003	4.9945e+001	2.9481e-003	
261400.000000	2.0965e-003	4.9945e+001	2.9441e-003	
261500.000000	2.0936e-003	4.9938e+001	2.9561e-003	
261600.000000	2.0846e-003	4.9945e+001	2.9626e-003	
261700.000000	2.0881e-003	4.9945e+001	2.9504e-003	
261800.000000	2.0875e-003	4.9941e+001	2.9444e-003	
261900.000000	2.0942e-003	4.9945e+001	2.9563e-003	
262000.000000	2.0846e-003	4.9938e+001	2.9536e-003	
262100.000000	2.0833e-003	4.9938e+001	2.9527e-003	
262200.000000	2.0954e-003	4.9934e+001	2.9523e-003	
262300.000000	2.1065e-003	4.9938e+001	2.9594e-003	
262400.000000	2.1028e-003	4.9945e+001	2.9638e-003	
262500.000000	2.0890e-003	4.9953e+001	2.9653e-003	
262600.000000	2.0965e-003	4.9941e+001	2.9521e-003	
262700.000000	2.1028e-003	4.9945e+001	2.9571e-003	
262800.000000	2.1095e-003	4.9941e+001	2.9722e-003	
262900.000000	2.0944e-003	4.9941e+001	2.9716e-003	
263000.000000	2.0917e-003	4.9945e+001	2.9557e-003	
263100.000000	2.1057e-003	4.9938e+001	2.9573e-003	
263200.000000	2.1082e-003	4.9949e+001	2.9687e-003	
263300.000000	2.0957e-003	4.9941e+001	2.9695e-003	
263400.000000	2.1019e-003	4.9945e+001	2.9674e-003	
263500.000000	2.1103e-003	4.9941e+001	2.9638e-003	
263600.000000	2.1082e-003	4.9938e+001	2.9626e-003	
263700.000000	2.1143e-003	4.9941e+001	2.9770e-003	
263800.000000	2.0975e-003	4.9949e+001	2.9684e-003	
263900.000000	2.1080e-003	4.9953e+001	2.9716e-003	
264000.000000	2.1057e-003	4.9938e+001	2.9641e-003	
264100.000000	2.1198e-003	4.9941e+001	2.9754e-003	
264200.000000	2.1078e-003	4.9945e+001	2.9751e-003	
264300.000000	2.1074e-003	4.9945e+001	2.9840e-003	
264400.000000	2.1047e-003	4.9941e+001	2.9682e-003	
264500.000000	2.1164e-003	4.9938e+001	2.9745e-003	
264600.000000	2.1191e-003	4.9941e+001	2.9689e-003	
264700.000000	2.1149e-003	4.9941e+001	2.9768e-003	
264800.000000	2.1124e-003	4.9949e+001	2.9861e-003	
264900.000000	2.1022e-003	4.9938e+001	2.9708e-003	
265000.000000	2.1256e-003	4.9941e+001	2.9775e-003	
265100.000000	2.1256e-003	4.9938e+001	2.9802e-003	
265200.000000	2.1153e-003	4.9938e+001	2.9787e-003	
265300.000000	2.1185e-003	4.9938e+001	2.9894e-003	
265400.000000	2.1141e-003	4.9938e+001	2.9892e-003	
265500.000000	2.1145e-003	4.9945e+001	2.9743e-003	
265600.000000	2.1198e-003	4.9938e+001	2.9775e-003	
265700.000000	2.1242e-003	4.9938e+001	2.9846e-003	
265800.000000	2.1290e-003	4.9949e+001	2.9967e-003	
265900.000000	2.1170e-003	4.9945e+001	2.9925e-003	
266000.000000	2.1172e-003	4.9941e+001	2.9808e-003	
266100.000000	2.1187e-003	4.9949e+001	2.9768e-003	
266200.000000	2.1256e-003	4.9938e+001	2.9835e-003	
266300.000000	2.1273e-003	4.9949e+001	2.9919e-003	
266400.000000	2.1248e-003	4.9938e+001	2.9971e-003	
266500.000000	2.1273e-003	4.9941e+001	2.9921e-003	
266600.000000	2.1329e-003	4.9941e+001	2.9927e-003	
266700.000000	2.1327e-003	4.9945e+001	3.0013e-003	
266800.000000	2.1202e-003	4.9930e+001	3.0026e-003	
266900.000000	2.1250e-003	4.9941e+001	2.9946e-003	
267000.000000	2.1378e-003	4.9938e+001	2.9944e-003	
267100.000000	2.1369e-003	4.9941e+001	3.0011e-003	
267200.000000	2.1300e-003	4.9953e+001	3.0064e-003	
267300.000000	2.1285e-003	4.9938e+001	3.0020e-003	
267400.000000	2.1365e-003	4.9938e+001	2.9955e-003	
267500.000000	2.1418e-003	4.9941e+001	2.9900e-003	
267600.000000	2.1279e-003	4.9941e+001	3.0037e-003	
267700.000000	2.1256e-003	4.9938e+001	2.9951e-003	
267800.000000	2.1369e-003	4.9949e+001	2.9913e-003	
267900.000000	2.1482e-003	4.9941e+001	3.0043e-003	
268000.000000	2.1371e-003	4.9938e+001	3.0133e-003	
268100.000000	2.1290e-003	4.9941e+001	3.0057e-003	
268200.000000	2.1338e-003	4.9930e+001	2.9934e-003	
268300.000000	2.1438e-003	4.9941e+001	3.0036e-003	
