sys1_polBas_0004.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 09:50:48
Temps	y[V]	u[V]	phi[V]	
44500,000000	5,4756e-004	5,9939e+001	1,4456e-001	
44600,000000	5,6268e-004	5,9935e+001	1,4459e-001	
44700,000000	5,0585e-004	5,9931e+001	1,4459e-001	
44800,000000	5,4450e-004	5,9950e+001	1,4458e-001	
44900,000000	5,6363e-004	5,9939e+001	1,4462e-001	
45000,000000	5,1810e-004	5,9927e+001	1,4463e-001	
45100,000000	5,3073e-004	5,9931e+001	1,4461e-001	
45200,000000	5,6727e-004	5,9939e+001	1,4460e-001	
45300,000000	5,2862e-004	5,9931e+001	1,4463e-001	
45400,000000	5,2690e-004	5,9931e+001	1,4463e-001	
45500,000000	5,7760e-004	5,9927e+001	1,4461e-001	
45600,000000	5,3398e-004	5,9927e+001	1,4465e-001	
45700,000000	5,3168e-004	5,9935e+001	1,4467e-001	
45800,000000	5,6306e-004	5,9935e+001	1,4462e-001	
45900,000000	5,5732e-004	5,9939e+001	1,4465e-001	
46000,000000	5,2039e-004	5,9943e+001	1,4464e-001	
46100,000000	5,7167e-004	5,9927e+001	1,4465e-001	
46200,000000	5,6536e-004	5,9931e+001	1,4467e-001	
46300,000000	5,3417e-004	5,9935e+001	1,4468e-001	
46400,000000	5,5541e-004	5,9935e+001	1,4464e-001	
46500,000000	5,8583e-004	5,9927e+001	1,4468e-001	
46600,000000	5,3474e-004	5,9935e+001	1,4467e-001	
46700,000000	5,6612e-004	5,9931e+001	1,4468e-001	
46800,000000	5,8621e-004	5,9931e+001	1,4469e-001	
46900,000000	5,4316e-004	5,9927e+001	1,4473e-001	
47000,000000	5,5828e-004	5,9935e+001	1,4467e-001	
47100,000000	5,9960e-004	5,9931e+001	1,4470e-001	
47200,000000	5,4852e-004	5,9939e+001	1,4473e-001	
47300,000000	5,5349e-004	5,9939e+001	1,4472e-001	
47400,000000	5,8946e-004	5,9931e+001	1,4472e-001	
47500,000000	5,7990e-004	5,9931e+001	1,4473e-001	
47600,000000	5,3914e-004	5,9931e+001	1,4473e-001	
47700,000000	5,9061e-004	5,9927e+001	1,4473e-001	
47800,000000	5,8238e-004	5,9943e+001	1,4473e-001	
47900,000000	5,6631e-004	5,9931e+001	1,4477e-001	
48000,000000	5,6344e-004	5,9931e+001	1,4470e-001	
48100,000000	6,0764e-004	5,9939e+001	1,4473e-001	
48200,000000	5,7435e-004	5,9920e+001	1,4476e-001	
48300,000000	5,5809e-004	5,9927e+001	1,4473e-001	
48400,000000	6,1663e-004	5,9939e+001	1,4475e-001	
48500,000000	5,9291e-004	5,9943e+001	1,4476e-001	
48600,000000	5,6823e-004	5,9935e+001	1,4477e-001	
48700,000000	6,0725e-004	5,9935e+001	1,4476e-001	
48800,000000	6,1644e-004	5,9920e+001	1,4481e-001	
48900,000000	5,7033e-004	5,9927e+001	1,4479e-001	
49000,000000	6,2256e-004	5,9935e+001	1,4476e-001	
49100,000000	6,2868e-004	5,9935e+001	1,4478e-001	
49200,000000	5,8085e-004	5,9920e+001	1,4477e-001	
49300,000000	6,0247e-004	5,9939e+001	1,4478e-001	
49400,000000	6,3825e-004	5,9935e+001	1,4480e-001	
49500,000000	6,0324e-004	5,9931e+001	1,4483e-001	
49600,000000	5,8659e-004	5,9939e+001	1,4478e-001	
49700,000000	6,4839e-004	3,0196e+001	1,4487e-001	
49800,000000	6,0458e-004	1,3579e+000	1,4345e-001	
49900,000000	5,9750e-004	-7,1869e-002	1,3742e-001	
50000,000000	6,5164e-004	-2,2695e-002	1,3032e-001	
50100,000000	6,3117e-004	-1,5130e-002	1,2357e-001	
50200,000000	5,8564e-004	-3,0261e-002	1,1741e-001	
50300,000000	6,2581e-004	-3,7826e-002	1,1163e-001	
50400,000000	6,4150e-004	-2,2695e-002	1,0623e-001	
50500,000000	5,9329e-004	-2,2695e-002	1,0125e-001	
50600,000000	6,0821e-004	-3,4043e-002	9,6606e-002	
50700,000000	6,5145e-004	-2,6478e-002	9,2196e-002	
50800,000000	6,1586e-004	-2,2695e-002	8,8115e-002	
50900,000000	5,9616e-004	-2,6478e-002	8,4268e-002	
51000,000000	6,4208e-004	-2,2695e-002	8,0656e-002	
51100,000000	6,3423e-004	-3,4043e-002	7,7241e-002	
51200,000000	5,9138e-004	-3,0261e-002	7,4070e-002	
51300,000000	6,3978e-004	-3,0261e-002	7,1077e-002	
51400,000000	6,4762e-004	-2,2695e-002	6,8207e-002	
51500,000000	5,9769e-004	-3,4043e-002	6,5580e-002	
51600,000000	6,1854e-004	-3,4043e-002	6,3084e-002	
51700,000000	6,4973e-004	-3,4043e-002	6,0663e-002	
51800,000000	6,0458e-004	-3,4043e-002	5,8431e-002	
51900,000000	6,0324e-004	-3,4043e-002	5,6348e-002	
52000,000000	6,5547e-004	-3,4043e-002	5,4340e-002	
52100,000000	6,2620e-004	-2,2695e-002	5,2426e-002	
52200,000000	6,0458e-004	-3,7826e-002	5,0644e-002	
52300,000000	6,4648e-004	-3,0261e-002	4,8936e-002	
52400,000000	6,4533e-004	-2,6478e-002	4,7285e-002	
52500,000000	6,0439e-004	-2,2695e-002	4,5784e-002	
52600,000000	6,2333e-004	-3,4043e-002	4,4320e-002	
52700,000000	6,5202e-004	-3,0261e-002	4,2913e-002	
52800,000000	6,1319e-004	-2,6478e-002	4,1599e-002	
52900,000000	5,9654e-004	-3,0261e-002	4,0380e-002	
53000,000000	6,4054e-004	-3,4043e-002	3,9179e-002	
53100,000000	6,5088e-004	-2,2695e-002	3,7987e-002	
53200,000000	6,0572e-004	-2,6478e-002	3,6937e-002	
53300,000000	6,1376e-004	-3,4043e-002	3,5895e-002	
53400,000000	6,5642e-004	-3,0261e-002	3,4891e-002	
53500,000000	6,4016e-004	-1,8913e-002	3,3916e-002	
53600,000000	5,9291e-004	-3,7826e-002	3,3006e-002	
53700,000000	6,0725e-004	-3,0261e-002	3,2180e-002	
53800,000000	6,5700e-004	-3,0261e-002	3,1326e-002	
53900,000000	6,4074e-004	-3,0261e-002	3,0510e-002	
54000,000000	6,0439e-004	-2,2695e-002	2,9778e-002	
54100,000000	6,1166e-004	-4,1608e-002	2,9037e-002	
54200,000000	6,4341e-004	-3,0261e-002	2,8324e-002	
54300,000000	6,3901e-004	-3,4043e-002	2,7658e-002	
54400,000000	6,0553e-004	-2,2695e-002	2,7020e-002	
54500,000000	6,0113e-004	-3,0261e-002	2,6410e-002	
54600,000000	6,3748e-004	-2,6478e-002	2,5838e-002	
54700,000000	6,4418e-004	-2,2695e-002	2,5172e-002	
54800,000000	6,1242e-004	-2,2695e-002	2,4628e-002	
54900,000000	5,9023e-004	-3,4043e-002	2,4130e-002	
55000,000000	6,0802e-004	-3,0261e-002	2,3652e-002	
55100,000000	6,4284e-004	-2,6478e-002	2,3117e-002	
55200,000000	6,1682e-004	-2,6478e-002	2,2620e-002	
55300,000000	5,8162e-004	-3,4043e-002	2,2160e-002	
55400,000000	5,8181e-004	-3,0261e-002	2,1747e-002	
55500,000000	6,1873e-004	-2,2695e-002	2,1325e-002	
55600,000000	6,3270e-004	-3,0261e-002	2,0865e-002	
55700,000000	6,1070e-004	-3,4043e-002	2,0443e-002	
55800,000000	5,8697e-004	-3,4043e-002	2,0087e-002	
55900,000000	5,8181e-004	-3,4043e-002	1,9730e-002	
56000,000000	6,0936e-004	-2,6478e-002	1,9346e-002	
56100,000000	6,3002e-004	-3,0261e-002	1,8980e-002	
56200,000000	6,2180e-004	-3,0261e-002	1,8642e-002	
56300,000000	5,9004e-004	-1,8913e-002	1,8314e-002	
56400,000000	5,7473e-004	-3,0261e-002	1,8013e-002	
56500,000000	5,8124e-004	-2,6478e-002	1,7713e-002	
56600,000000	6,0783e-004	-2,2695e-002	1,7403e-002	
56700,000000	6,3576e-004	-2,2695e-002	1,7122e-002	
56800,000000	6,2160e-004	-2,6478e-002	1,6812e-002	
56900,000000	5,8296e-004	-3,0261e-002	1,6531e-002	
57000,000000	5,6344e-004	-3,0261e-002	1,6287e-002	
57100,000000	5,8697e-004	-3,4043e-002	1,6062e-002	
57200,000000	6,2313e-004	-1,8913e-002	1,5752e-002	
57300,000000	6,2256e-004	-2,6478e-002	1,5499e-002	
57400,000000	6,0419e-004	-3,0261e-002	1,5255e-002	
57500,000000	5,7454e-004	-3,7826e-002	1,5067e-002	
57600,000000	5,6287e-004	-1,8913e-002	1,4852e-002	
57700,000000	5,8468e-004	-3,7826e-002	1,4626e-002	
57800,000000	6,2696e-004	-2,6478e-002	1,4401e-002	
57900,000000	6,3079e-004	-2,6478e-002	1,4176e-002	
58000,000000	5,8697e-004	-2,6478e-002	1,3942e-002	
58100,000000	5,6344e-004	-2,2695e-002	1,3773e-002	
58200,000000	5,7856e-004	-3,0261e-002	1,3594e-002	
58300,000000	6,0458e-004	-3,4043e-002	1,3435e-002	
58400,000000	6,2046e-004	-3,4043e-002	1,3182e-002	
58500,000000	6,0974e-004	-2,6478e-002	1,3022e-002	
58600,000000	5,6612e-004	-3,0261e-002	1,2834e-002	
58700,000000	5,5426e-004	-3,4043e-002	1,2694e-002	
58800,000000	5,9635e-004	-4,1608e-002	1,2553e-002	
58900,000000	6,2218e-004	-3,4043e-002	1,2365e-002	
59000,000000	6,0171e-004	-3,0261e-002	1,2159e-002	
59100,000000	5,7951e-004	-1,8913e-002	1,2046e-002	
59200,000000	5,5579e-004	-2,2695e-002	1,1915e-002	
59300,000000	5,6823e-004	-3,7826e-002	1,1793e-002	
59400,000000	6,1567e-004	-3,0261e-002	1,1615e-002	
59500,000000	6,1338e-004	-2,6478e-002	1,1437e-002	
59600,000000	5,8219e-004	-2,6478e-002	1,1286e-002	
59700,000000	5,6536e-004	-3,7826e-002	1,1174e-002	
59800,000000	5,6746e-004	-3,0261e-002	1,1061e-002	
59900,000000	6,0993e-004	-2,2695e-002	1,0930e-002	
60000,000000	6,2409e-004	-2,6478e-002	1,0817e-002	
60100,000000	5,7894e-004	-3,0261e-002	1,0639e-002	
60200,000000	5,5694e-004	-3,4043e-002	1,0536e-002	
60300,000000	5,6899e-004	-3,0261e-002	1,0442e-002	
60400,000000	5,9176e-004	-2,6478e-002	1,0301e-002	
60500,000000	6,2084e-004	-3,7826e-002	1,0179e-002	
60600,000000	5,9004e-004	-3,0261e-002	1,0048e-002	
60700,000000	5,5082e-004	-2,2695e-002	9,9448e-003	
60800,000000	5,5847e-004	-3,0261e-002	9,8604e-003	
60900,000000	5,6784e-004	-3,0261e-002	9,7478e-003	
61000,000000	6,0993e-004	-3,4043e-002	9,6258e-003	
61100,000000	6,1433e-004	-3,0261e-002	9,4945e-003	
61200,000000	5,8621e-004	-2,6478e-002	9,4007e-003	
61300,000000	5,6899e-004	-3,0261e-002	9,3350e-003	
61400,000000	5,4431e-004	-3,4043e-002	9,2224e-003	
61500,000000	5,5713e-004	-3,4043e-002	9,1286e-003	
61600,000000	5,8296e-004	-3,4043e-002	9,0629e-003	
61700,000000	5,9386e-004	-3,4043e-002	8,9222e-003	
61800,000000	6,0898e-004	-3,7826e-002	8,8284e-003	
61900,000000	5,9501e-004	-2,2695e-002	8,7158e-003	
62000,000000	5,6574e-004	-2,6478e-002	8,6314e-003	
62100,000000	5,5502e-004	-2,6478e-002	8,5845e-003	
62200,000000	5,3819e-004	-3,7826e-002	8,5282e-003	
62300,000000	5,6497e-004	-3,7826e-002	8,4437e-003	
62400,000000	5,8296e-004	-3,4043e-002	8,3499e-003	
62500,000000	6,0745e-004	-2,6478e-002	8,2373e-003	
62600,000000	6,0018e-004	-3,7826e-002	8,1810e-003	
62700,000000	5,6210e-004	-3,4043e-002	8,0497e-003	
62800,000000	5,5273e-004	-3,0261e-002	8,0028e-003	
62900,000000	5,3857e-004	-3,4043e-002	7,9277e-003	
63000,000000	5,7377e-004	-3,4043e-002	7,8714e-003	
63100,000000	6,0400e-004	-3,4043e-002	7,7776e-003	
63200,000000	5,9042e-004	-2,6478e-002	7,6838e-003	
63300,000000	5,6287e-004	-3,0261e-002	7,5994e-003	
63400,000000	5,3245e-004	-3,4043e-002	7,5994e-003	
63500,000000	5,6516e-004	-3,4043e-002	7,5055e-003	
63600,000000	5,9539e-004	-3,4043e-002	7,4117e-003	
63700,000000	5,9463e-004	-2,6478e-002	7,3273e-003	
63800,000000	5,5426e-004	-2,6478e-002	7,2616e-003	
63900,000000	5,3647e-004	-2,2695e-002	7,2241e-003	
64000,000000	5,6918e-004	-3,4043e-002	7,1678e-003	
64100,000000	5,9463e-004	-3,4043e-002	7,0833e-003	
64200,000000	5,8793e-004	-3,0261e-002	7,0271e-003	
64300,000000	5,3207e-004	-2,2695e-002	6,9520e-003	
64400,000000	5,4584e-004	-3,4043e-002	6,9239e-003	
64500,000000	5,7167e-004	-3,0261e-002	6,8676e-003	
64600,000000	5,9998e-004	-3,0261e-002	6,7831e-003	
64700,000000	5,6038e-004	-2,6478e-002	6,6893e-003	
64800,000000	5,3589e-004	-3,0261e-002	6,6799e-003	
64900,000000	5,5005e-004	-2,2695e-002	6,6236e-003	
65000,000000	5,9329e-004	-2,6478e-002	6,5580e-003	
65100,000000	5,8219e-004	-3,0261e-002	6,4641e-003	
65200,000000	5,4412e-004	-3,0261e-002	6,4548e-003	
65300,000000	5,3340e-004	-3,0261e-002	6,4079e-003	
65400,000000	5,8334e-004	-3,0261e-002	6,3516e-003	
65500,000000	5,9214e-004	-3,4043e-002	6,2859e-003	
65600,000000	5,7224e-004	-3,0261e-002	6,2202e-003	
65700,000000	5,2767e-004	-3,4043e-002	6,1639e-003	
65800,000000	5,4871e-004	-2,6478e-002	6,1639e-003	
65900,000000	5,7339e-004	-3,4043e-002	6,0607e-003	
66000,000000	5,9673e-004	-3,4043e-002	6,0138e-003	
66100,000000	5,6976e-004	-3,4043e-002	5,9388e-003	
66200,000000	5,4087e-004	-3,4043e-002	5,9106e-003	
66300,000000	5,3149e-004	-2,6478e-002	5,8731e-003	
66400,000000	5,7052e-004	-3,4043e-002	5,8449e-003	
66500,000000	5,8487e-004	-3,0261e-002	5,7605e-003	
66600,000000	5,8391e-004	-3,0261e-002	5,7324e-003	
66700,000000	5,4584e-004	-2,6478e-002	5,6573e-003	
66800,000000	5,2958e-004	-3,4043e-002	5,6667e-003	
66900,000000	5,4240e-004	-3,4043e-002	5,6198e-003	
67000,000000	5,6918e-004	-3,4043e-002	5,5447e-003	
67100,000000	5,9367e-004	-3,0261e-002	5,5260e-003	
67200,000000	5,7511e-004	-2,2695e-002	5,4415e-003	
67300,000000	5,5043e-004	-3,4043e-002	5,4227e-003	
67400,000000	5,2135e-004	-3,0261e-002	5,3852e-003	
67500,000000	5,5292e-004	-2,6478e-002	5,3852e-003	
67600,000000	5,7511e-004	-2,6478e-002	5,3102e-003	
67700,000000	5,9214e-004	-2,6478e-002	5,2351e-003	
67800,000000	5,5502e-004	-3,4043e-002	5,1694e-003	
67900,000000	5,2231e-004	-2,2695e-002	5,1507e-003	
68000,000000	5,3168e-004	-3,0261e-002	5,1319e-003	
68100,000000	5,5254e-004	-4,5391e-002	5,0850e-003	
68200,000000	5,8678e-004	-3,4043e-002	5,0662e-003	
68300,000000	5,7683e-004	-2,6478e-002	4,9912e-003	
68400,000000	5,5675e-004	-2,6478e-002	4,9724e-003	
68500,000000	5,2613e-004	-3,7826e-002	4,9255e-003	
68600,000000	5,2824e-004	-3,0261e-002	4,9161e-003	
68700,000000	5,6536e-004	-2,6478e-002	4,8880e-003	
68800,000000	5,7664e-004	-3,0261e-002	4,8223e-003	
68900,000000	5,8487e-004	-3,0261e-002	4,7566e-003	
69000,000000	5,4565e-004	-3,4043e-002	4,7473e-003	
69100,000000	5,2346e-004	-3,4043e-002	4,7097e-003	
69200,000000	5,3321e-004	-3,0261e-002	4,7285e-003	
69300,000000	5,5082e-004	-3,0261e-002	4,6816e-003	
69400,000000	5,9080e-004	-3,0261e-002	4,6347e-003	
69500,000000	5,8372e-004	-3,7826e-002	4,5596e-003	
69600,000000	5,4661e-004	-3,0261e-002	4,4939e-003	
69700,000000	5,2805e-004	-3,0261e-002	4,5221e-003	
69800,000000	5,1657e-004	-4,1608e-002	4,4939e-003	
69900,000000	5,4584e-004	-4,1608e-002	4,4846e-003	
70000,000000	5,7703e-004	-3,4043e-002	4,4095e-003	
70100,000000	5,7779e-004	-3,7826e-002	4,3720e-003	
70200,000000	5,7358e-004	-3,4043e-002	4,3626e-003	
70300,000000	5,2728e-004	-3,0261e-002	4,3063e-003	
70400,000000	5,1676e-004	-3,0261e-002	4,2782e-003	
70500,000000	5,4087e-004	-3,4043e-002	4,2782e-003	
70600,000000	5,5885e-004	-3,4043e-002	4,2500e-003	
70700,000000	5,8640e-004	-2,6478e-002	4,1937e-003	
70800,000000	5,7282e-004	-2,6478e-002	4,1374e-003	
70900,000000	5,2939e-004	-2,6478e-002	4,1187e-003	
71000,000000	5,1848e-004	-3,0261e-002	4,1093e-003	
71100,000000	5,4278e-004	-2,6478e-002	4,1187e-003	
71200,000000	5,5636e-004	-3,0261e-002	4,0436e-003	
71300,000000	5,8334e-004	-3,0261e-002	4,0061e-003	
71400,000000	5,7741e-004	-3,0261e-002	3,9779e-003	
71500,000000	5,3245e-004	-2,6478e-002	3,9404e-003	
71600,000000	5,1523e-004	-2,2695e-002	3,9310e-003	
71700,000000	5,2556e-004	-3,7826e-002	3,9404e-003	
71800,000000	5,4278e-004	-3,7826e-002	3,8747e-003	
71900,000000	5,7550e-004	-3,7826e-002	3,8747e-003	
72000,000000	5,7779e-004	-2,6478e-002	3,8091e-003	
72100,000000	5,5311e-004	-3,4043e-002	3,7715e-003	
72200,000000	5,1886e-004	-3,4043e-002	3,7715e-003	
72300,000000	5,2499e-004	-3,0261e-002	3,7715e-003	
72400,000000	5,4029e-004	-3,4043e-002	3,7528e-003	
72500,000000	5,6842e-004	-3,7826e-002	3,6965e-003	
72600,000000	5,8583e-004	-2,2695e-002	3,6496e-003	
72700,000000	5,6115e-004	-1,8913e-002	3,6308e-003	
72800,000000	5,1332e-004	-3,4043e-002	3,6402e-003	
72900,000000	5,1504e-004	-3,0261e-002	3,5933e-003	
73000,000000	5,4986e-004	-3,0261e-002	3,5839e-003	
73100,000000	5,7282e-004	-3,0261e-002	3,5557e-003	
73200,000000	5,7645e-004	-3,4043e-002	3,4901e-003	
73300,000000	5,5770e-004	-3,4043e-002	3,4713e-003	
73400,000000	5,2881e-004	-3,4043e-002	3,4901e-003	
73500,000000	5,1236e-004	-3,0261e-002	3,4432e-003	
73600,000000	5,3340e-004	-3,7826e-002	3,4432e-003	
73700,000000	5,6976e-004	-3,0261e-002	3,4525e-003	
73800,000000	5,8315e-004	-3,0261e-002	3,3963e-003	
73900,000000	5,6765e-004	-3,0261e-002	3,3400e-003	
74000,000000	5,5292e-004	-2,2695e-002	3,3306e-003	
74100,000000	5,3168e-004	-3,0261e-002	3,2931e-003	
74200,000000	5,2154e-004	-3,0261e-002	3,3024e-003	
74300,000000	5,1370e-004	-2,6478e-002	3,2743e-003	
74400,000000	5,3761e-004	-2,6478e-002	3,2461e-003	
74500,000000	5,7569e-004	-3,4043e-002	3,2555e-003	
74600,000000	5,8391e-004	-3,0261e-002	3,1899e-003	
74700,000000	5,6440e-004	-2,6478e-002	3,1336e-003	
74800,000000	5,4622e-004	-3,0261e-002	3,1242e-003	
74900,000000	5,3149e-004	-4,1608e-002	3,1429e-003	
75000,000000	5,1561e-004	-3,4043e-002	3,1148e-003	
75100,000000	5,1523e-004	-2,2695e-002	3,1242e-003	
75200,000000	5,1351e-004	-2,6478e-002	3,0960e-003	
75300,000000	5,3742e-004	-3,0261e-002	3,0585e-003	
75400,000000	5,6555e-004	-2,6478e-002	3,0679e-003	
75500,000000	5,7243e-004	-2,2695e-002	3,0210e-003	
75600,000000	5,6650e-004	-1,1348e-002	3,0022e-003	
75700,000000	5,6784e-004	-3,7826e-002	2,9647e-003	
75800,000000	5,6249e-004	-1,8913e-002	2,9647e-003	
75900,000000	5,4374e-004	-2,6478e-002	2,9553e-003	
76000,000000	5,2920e-004	-2,6478e-002	2,9084e-003	
76100,000000	5,1217e-004	-3,0261e-002	2,8802e-003	
76200,000000	5,1332e-004	-3,4043e-002	2,8802e-003	
76300,000000	5,2900e-004	-3,0261e-002	2,8709e-003	
76400,000000	5,4278e-004	-2,6478e-002	2,9084e-003	
76500,000000	5,4737e-004	-3,4043e-002	2,8333e-003	
76600,000000	5,5732e-004	-3,0261e-002	2,8333e-003	
76700,000000	5,7090e-004	-3,7826e-002	2,7864e-003	
76800,000000	5,6823e-004	-3,0261e-002	2,7489e-003	
76900,000000	5,6918e-004	-3,4043e-002	2,7583e-003	
77000,000000	5,5617e-004	-4,5391e-002	2,7114e-003	
77100,000000	5,4603e-004	-3,4043e-002	2,7114e-003	
77200,000000	5,1657e-004	-3,0261e-002	2,7020e-003	
77300,000000	5,1772e-004	-2,2695e-002	2,6832e-003	
77400,000000	5,1466e-004	-2,6478e-002	2,6738e-003	
77500,000000	5,3053e-004	-3,0261e-002	2,6832e-003	
77600,000000	5,3972e-004	-2,6478e-002	2,6738e-003	
77700,000000	5,5158e-004	-3,4043e-002	2,6457e-003	
77800,000000	5,5904e-004	-2,6478e-002	2,6082e-003	
77900,000000	5,6268e-004	-3,0261e-002	2,5613e-003	
78000,000000	5,6536e-004	-2,6478e-002	2,5519e-003	
78100,000000	5,5732e-004	-3,7826e-002	2,5144e-003	
78200,000000	5,4928e-004	-2,6478e-002	2,4956e-003	
78300,000000	5,3015e-004	-3,0261e-002	2,5144e-003	
78400,000000	5,0930e-004	-2,6478e-002	2,5050e-003	
78500,000000	5,0069e-004	-2,2695e-002	2,5050e-003	
78600,000000	5,0011e-004	-3,4043e-002	2,4674e-003	
78700,000000	5,1733e-004	-2,6478e-002	2,4768e-003	
78800,000000	5,4201e-004	-3,0261e-002	2,4205e-003	
78900,000000	5,4775e-004	-3,4043e-002	2,4112e-003	
79000,000000	5,5809e-004	-3,4043e-002	2,3924e-003	
79100,000000	5,6096e-004	-3,0261e-002	2,3830e-003	
79200,000000	5,5082e-004	-2,6478e-002	2,3736e-003	
79300,000000	5,3149e-004	-3,0261e-002	2,3361e-003	
79400,000000	5,0719e-004	-3,0261e-002	2,3549e-003	
79500,000000	5,0509e-004	-3,0261e-002	2,3361e-003	
79600,000000	5,0777e-004	-2,6478e-002	2,3173e-003	
79700,000000	5,2805e-004	5,9912e+001	2,2048e-003	
79800,000000	5,4221e-004	5,9927e+001	4,9349e-003	
79900,000000	5,3819e-004	5,9935e+001	1,2750e-002	
80000,000000	5,3532e-004	5,9939e+001	2,0546e-002	
80100,000000	5,4125e-004	5,9927e+001	2,7639e-002	
80200,000000	5,3934e-004	5,9924e+001	3,4019e-002	
80300,000000	5,4278e-004	5,9935e+001	3,9948e-002	
80400,000000	5,4967e-004	5,9935e+001	4,5352e-002	
80500,000000	5,2824e-004	5,9939e+001	5,0400e-002	
80600,000000	5,6019e-004	5,9935e+001	5,5053e-002	
80700,000000	5,1408e-004	5,9943e+001	5,9481e-002	
80800,000000	5,7243e-004	5,9931e+001	6,3525e-002	
80900,000000	5,0432e-004	5,9927e+001	6,7315e-002	
81000,000000	5,7550e-004	5,9931e+001	7,0899e-002	
81100,000000	5,0892e-004	5,9935e+001	7,4230e-002	
81200,000000	5,5522e-004	5,9924e+001	7,7373e-002	
81300,000000	5,3168e-004	5,9931e+001	8,0244e-002	
81400,000000	5,3685e-004	5,9946e+001	8,3030e-002	
81500,000000	5,4622e-004	5,9935e+001	8,5526e-002	
81600,000000	5,2269e-004	5,9924e+001	8,8021e-002	
81700,000000	5,6765e-004	5,9939e+001	9,0254e-002	
81800,000000	5,1198e-004	5,9935e+001	9,2412e-002	
81900,000000	5,7243e-004	5,9927e+001	9,4391e-002	
82000,000000	5,1274e-004	5,9931e+001	9,6324e-002	
82100,000000	5,7224e-004	5,9931e+001	9,8144e-002	
82200,000000	5,2594e-004	5,9939e+001	9,9814e-002	
82300,000000	5,6134e-004	5,9927e+001	1,0145e-001	
82400,000000	5,3953e-004	5,9943e+001	1,0293e-001	
82500,000000	5,5292e-004	5,9931e+001	1,0439e-001	
82600,000000	5,5828e-004	5,9939e+001	1,0572e-001	
82700,000000	5,3436e-004	5,9939e+001	1,0707e-001	
82800,000000	5,7664e-004	5,9935e+001	1,0826e-001	
82900,000000	5,2843e-004	5,9931e+001	1,0948e-001	
83000,000000	5,8143e-004	5,9927e+001	1,1057e-001	
83100,000000	5,4393e-004	5,9931e+001	1,1163e-001	
83200,000000	5,5368e-004	5,9939e+001	1,1268e-001	
83300,000000	5,7339e-004	5,9927e+001	1,1357e-001	
83400,000000	5,3895e-004	5,9939e+001	1,1455e-001	
83500,000000	5,8793e-004	5,9931e+001	1,1538e-001	
83600,000000	5,3800e-004	5,9931e+001	1,1620e-001	
83700,000000	5,6976e-004	5,9935e+001	1,1705e-001	
83800,000000	5,7243e-004	5,9935e+001	1,1774e-001	
83900,000000	5,4106e-004	5,9927e+001	1,1851e-001	
84000,000000	6,0228e-004	5,9935e+001	1,1922e-001	
84100,000000	5,5311e-004	5,9935e+001	1,1984e-001	
84200,000000	5,6497e-004	5,9935e+001	1,2052e-001	
84300,000000	5,9941e-004	5,9946e+001	1,2108e-001	
84400,000000	5,5522e-004	5,9935e+001	1,2169e-001	
84500,000000	5,8124e-004	5,9935e+001	1,2231e-001	
84600,000000	6,0630e-004	5,9943e+001	1,2278e-001	
84700,000000	5,5579e-004	5,9931e+001	1,2335e-001	
84800,000000	5,8564e-004	5,9927e+001	1,2385e-001	
84900,000000	6,0955e-004	5,9931e+001	1,2435e-001	
85000,000000	5,6057e-004	5,9935e+001	1,2482e-001	
85100,000000	6,1299e-004	5,9935e+001	1,2526e-001	
85200,000000	6,0611e-004	5,9931e+001	1,2568e-001	
85300,000000	5,6478e-004	5,9939e+001	1,2612e-001	
85400,000000	6,1988e-004	5,9935e+001	1,2651e-001	
85500,000000	5,8889e-004	5,9931e+001	1,2688e-001	
85600,000000	5,7186e-004	5,9939e+001	1,2727e-001	
85700,000000	6,2907e-004	5,9939e+001	1,2760e-001	
85800,000000	5,8965e-004	5,9931e+001	1,2796e-001	
85900,000000	5,8755e-004	5,9935e+001	1,2833e-001	
86000,000000	6,4227e-004	5,9924e+001	1,2864e-001	
86100,000000	5,8927e-004	5,9946e+001	1,2897e-001	
86200,000000	6,0190e-004	5,9927e+001	1,2928e-001	
86300,000000	6,4820e-004	5,9931e+001	1,2955e-001	
86400,000000	5,9099e-004	5,9939e+001	1,2988e-001	
86500,000000	6,1166e-004	5,9939e+001	1,3014e-001	
86600,000000	6,5088e-004	5,9931e+001	1,3042e-001	
86700,000000	5,9329e-004	5,9935e+001	1,3070e-001	
86800,000000	6,2600e-004	5,9943e+001	1,3092e-001	
86900,000000	6,5413e-004	5,9927e+001	1,3116e-001	
87000,000000	5,9597e-004	5,9935e+001	1,3142e-001	
87100,000000	6,3117e-004	5,9931e+001	1,3168e-001	
87200,000000	6,5164e-004	5,9927e+001	1,3187e-001	
87300,000000	5,9673e-004	5,9931e+001	1,3210e-001	
87400,000000	6,3538e-004	5,9935e+001	1,3232e-001	
87500,000000	6,6389e-004	5,9939e+001	1,3253e-001	
87600,000000	6,0018e-004	5,9943e+001	1,3272e-001	
87700,000000	6,3461e-004	5,9931e+001	1,3293e-001	
87800,000000	6,7001e-004	5,9939e+001	1,3313e-001	
87900,000000	6,2447e-004	5,9939e+001	1,3331e-001	
88000,000000	6,1319e-004	5,9935e+001	1,3350e-001	
88100,000000	6,7977e-004	5,9931e+001	1,3369e-001	
88200,000000	6,4341e-004	5,9927e+001	1,3381e-001	
88300,000000	6,2160e-004	5,9931e+001	1,3399e-001	
