sys1_polBas_0005.rec ( 4793 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 10:23:31
Temps	y[V]	u[V]	phi[V]	
42200,000000	1,2665e-004	-1,8913e-002	4,6628e-003	
42300,000000	8,5329e-005	-2,6478e-002	4,5690e-003	
42400,000000	6,4858e-005	-1,8913e-002	4,5408e-003	
42500,000000	8,7625e-005	-2,6478e-002	4,4752e-003	
42600,000000	1,2187e-004	-1,5130e-002	4,4283e-003	
42700,000000	9,4896e-005	-2,6478e-002	4,3720e-003	
42800,000000	6,2371e-005	-2,6478e-002	4,3344e-003	
42900,000000	9,1260e-005	-1,5130e-002	4,3063e-003	
43000,000000	1,1651e-004	-1,8913e-002	4,2031e-003	
43100,000000	1,0351e-004	-2,6478e-002	4,2031e-003	
43200,000000	5,6440e-005	-1,8913e-002	4,1280e-003	
43300,000000	8,8965e-005	-1,1348e-002	4,0905e-003	
43400,000000	1,1384e-004	-2,2695e-002	4,0248e-003	
43500,000000	1,0408e-004	-2,2695e-002	3,9873e-003	
43600,000000	6,0649e-005	-2,2695e-002	3,9498e-003	
43700,000000	7,6911e-005	-2,6478e-002	3,9310e-003	
43800,000000	1,0771e-004	-3,0261e-002	3,8466e-003	
43900,000000	1,0867e-004	-2,2695e-002	3,8091e-003	
44000,000000	7,1363e-005	-2,2695e-002	3,7434e-003	
44100,000000	6,3136e-005	-2,2695e-002	3,7528e-003	
44200,000000	1,1441e-004	-3,0261e-002	3,7152e-003	
44300,000000	1,0140e-004	-1,8913e-002	3,6214e-003	
44400,000000	7,5381e-005	-3,0261e-002	3,5933e-003	
44500,000000	5,1466e-005	-3,4043e-002	3,5370e-003	
44600,000000	1,0293e-004	-1,5130e-002	3,5464e-003	
44700,000000	1,0102e-004	-1,5130e-002	3,4807e-003	
44800,000000	8,1886e-005	-3,4043e-002	3,4432e-003	
44900,000000	5,1083e-005	-1,8913e-002	3,4150e-003	
45000,000000	9,7383e-005	-2,6478e-002	3,4150e-003	
45100,000000	1,0924e-004	-2,2695e-002	3,3212e-003	
45200,000000	9,0304e-005	-1,8913e-002	3,3118e-003	
45300,000000	5,2231e-005	-3,0261e-002	3,2837e-003	
45400,000000	9,0112e-005	-2,6478e-002	3,3118e-003	
45500,000000	1,0848e-004	-2,2695e-002	3,2086e-003	
45600,000000	9,0304e-005	-2,6478e-002	3,1617e-003	
45700,000000	5,0892e-005	-3,4043e-002	3,1429e-003	
45800,000000	8,6669e-005	-3,0261e-002	3,1523e-003	
45900,000000	1,0714e-004	-2,2695e-002	3,0960e-003	
46000,000000	1,0504e-004	-2,6478e-002	3,0304e-003	
46100,000000	5,1848e-005	-2,2695e-002	3,0210e-003	
46200,000000	7,1172e-005	-3,0261e-002	3,0304e-003	
46300,000000	9,4130e-005	-2,2695e-002	2,9647e-003	
46400,000000	1,1326e-004	-2,6478e-002	2,9084e-003	
46500,000000	6,1797e-005	-2,2695e-002	2,8802e-003	
46600,000000	6,4858e-005	-3,0261e-002	2,9178e-003	
46700,000000	8,4182e-005	-1,5130e-002	2,8802e-003	
46800,000000	1,0944e-004	-2,6478e-002	2,7958e-003	
46900,000000	9,6426e-005	-1,8913e-002	2,7958e-003	
47000,000000	5,7014e-005	-1,8913e-002	2,7489e-003	
47100,000000	6,8493e-005	-2,6478e-002	2,7583e-003	
47200,000000	9,7000e-005	-1,8913e-002	2,7020e-003	
47300,000000	1,0848e-004	-2,6478e-002	2,6832e-003	
47400,000000	6,4858e-005	-2,2695e-002	2,6457e-003	
47500,000000	5,6249e-005	-1,1348e-002	2,6551e-003	
47600,000000	7,3468e-005	-1,5130e-002	2,6363e-003	
47700,000000	1,1422e-004	-2,6478e-002	2,5988e-003	
47800,000000	9,6235e-005	-2,6478e-002	2,5800e-003	
47900,000000	7,6529e-005	-2,2695e-002	2,5331e-003	
48000,000000	4,9361e-005	-2,2695e-002	2,5519e-003	
48100,000000	8,0546e-005	-2,2695e-002	2,5425e-003	
48200,000000	1,0963e-004	-1,8913e-002	2,4768e-003	
48300,000000	9,2791e-005	-1,8913e-002	2,4393e-003	
48400,000000	6,6197e-005	-1,5130e-002	2,4393e-003	
48500,000000	5,1083e-005	-2,6478e-002	2,4205e-003	
48600,000000	8,4947e-005	-2,6478e-002	2,4112e-003	
48700,000000	9,7765e-005	-2,2695e-002	2,3830e-003	
48800,000000	1,0236e-004	-2,2695e-002	2,3361e-003	
48900,000000	6,0458e-005	-3,0261e-002	2,3267e-003	
49000,000000	4,8978e-005	-2,2695e-002	2,3361e-003	
49100,000000	9,1260e-005	-3,0261e-002	2,3361e-003	
49200,000000	1,0197e-004	-2,6478e-002	2,2423e-003	
49300,000000	8,2651e-005	-1,1348e-002	2,2423e-003	
49400,000000	4,1708e-005	-1,8913e-002	2,2423e-003	
49500,000000	7,8059e-005	-3,0261e-002	2,2610e-003	
49600,000000	1,0274e-004	-2,2695e-002	2,2048e-003	
49700,000000	9,1643e-005	6,0086e+001	2,0734e-003	
49800,000000	8,0546e-005	5,9931e+001	5,5166e-003	
49900,000000	5,7970e-005	5,9935e+001	1,4289e-002	
50000,000000	1,0886e-004	5,9939e+001	2,2695e-002	
50100,000000	6,1223e-005	5,9939e+001	3,0022e-002	
50200,000000	1,0140e-004	5,9935e+001	3,6458e-002	
50300,000000	5,9884e-005	5,9946e+001	4,2331e-002	
50400,000000	7,5572e-005	5,9943e+001	4,7632e-002	
50500,000000	1,0255e-004	5,9931e+001	5,2548e-002	
50600,000000	5,9310e-005	5,9939e+001	5,7042e-002	
50700,000000	1,0025e-004	5,9927e+001	6,1198e-002	
50800,000000	7,0980e-005	5,9935e+001	6,5054e-002	
50900,000000	5,5483e-005	5,9935e+001	6,8666e-002	
51000,000000	1,1135e-004	5,9931e+001	7,2081e-002	
51100,000000	5,6631e-005	5,9927e+001	7,5299e-002	
51200,000000	9,2408e-005	5,9927e+001	7,8245e-002	
51300,000000	8,1694e-005	5,9939e+001	8,1060e-002	
51400,000000	4,9744e-005	5,9931e+001	8,3668e-002	
51500,000000	1,0886e-004	5,9935e+001	8,6164e-002	
51600,000000	6,7154e-005	5,9943e+001	8,8518e-002	
51700,000000	8,0929e-005	5,9931e+001	9,0620e-002	
51800,000000	1,0006e-004	5,9939e+001	9,2703e-002	
51900,000000	5,0700e-005	5,9931e+001	9,4645e-002	
52000,000000	9,4130e-005	5,9939e+001	9,6418e-002	
52100,000000	1,0178e-004	5,9931e+001	9,8191e-002	
52200,000000	6,8302e-005	5,9939e+001	9,9842e-002	
52300,000000	1,0867e-004	5,9935e+001	1,0136e-001	
52400,000000	7,3468e-005	5,9927e+001	1,0283e-001	
52500,000000	7,1937e-005	5,9939e+001	1,0420e-001	
52600,000000	1,1900e-004	5,9924e+001	1,0550e-001	
52700,000000	6,9258e-005	5,9935e+001	1,0679e-001	
52800,000000	1,1135e-004	5,9931e+001	1,0793e-001	
52900,000000	9,4322e-005	5,9931e+001	1,0908e-001	
53000,000000	6,7154e-005	5,9939e+001	1,1016e-001	
53100,000000	1,2608e-004	5,9935e+001	1,1119e-001	
53200,000000	7,6337e-005	5,9927e+001	1,1221e-001	
53300,000000	1,1671e-004	5,9931e+001	1,1307e-001	
53400,000000	1,0963e-004	5,9939e+001	1,1400e-001	
53500,000000	7,0789e-005	5,9927e+001	1,1485e-001	
53600,000000	1,2474e-004	5,9931e+001	1,1565e-001	
53700,000000	1,0178e-004	5,9927e+001	1,1648e-001	
53800,000000	1,0370e-004	5,9931e+001	1,1722e-001	
53900,000000	1,2723e-004	5,9931e+001	1,1790e-001	
54000,000000	8,5329e-005	5,9935e+001	1,1858e-001	
54100,000000	1,2742e-004	5,9935e+001	1,1923e-001	
54200,000000	1,2379e-004	5,9939e+001	1,1990e-001	
54300,000000	1,0370e-004	5,9931e+001	1,2050e-001	
54400,000000	1,4253e-004	5,9943e+001	1,2105e-001	
54500,000000	1,0351e-004	5,9924e+001	1,2163e-001	
54600,000000	1,1078e-004	5,9931e+001	1,2215e-001	
54700,000000	1,5172e-004	5,9939e+001	1,2270e-001	
54800,000000	1,1173e-004	5,9931e+001	1,2320e-001	
54900,000000	1,3259e-004	5,9939e+001	1,2362e-001	
55000,000000	1,4521e-004	5,9927e+001	1,2413e-001	
55100,000000	1,0064e-004	5,9943e+001	1,2455e-001	
55200,000000	1,4655e-004	5,9927e+001	1,2496e-001	
55300,000000	1,5861e-004	5,9931e+001	1,2543e-001	
55400,000000	9,8531e-005	5,9935e+001	1,2579e-001	
55500,000000	1,4560e-004	5,9924e+001	1,2616e-001	
55600,000000	1,5822e-004	5,9916e+001	1,2653e-001	
55700,000000	1,1938e-004	5,9931e+001	1,2693e-001	
55800,000000	1,5401e-004	5,9927e+001	1,2724e-001	
55900,000000	1,5822e-004	5,9931e+001	1,2761e-001	
56000,000000	1,1135e-004	5,9939e+001	1,2790e-001	
56100,000000	1,6492e-004	5,9943e+001	1,2825e-001	
56200,000000	1,6722e-004	5,9935e+001	1,2854e-001	
56300,000000	1,1632e-004	5,9939e+001	1,2884e-001	
56400,000000	1,7008e-004	5,9935e+001	1,2911e-001	
56500,000000	1,7047e-004	5,9924e+001	1,2940e-001	
56600,000000	1,3603e-004	5,9931e+001	1,2971e-001	
56700,000000	1,7602e-004	5,9935e+001	1,2989e-001	
56800,000000	1,7755e-004	5,9924e+001	1,3017e-001	
56900,000000	1,3450e-004	5,9931e+001	1,3043e-001	
57000,000000	1,6301e-004	5,9939e+001	1,3063e-001	
57100,000000	2,0280e-004	5,9939e+001	1,3087e-001	
57200,000000	1,5459e-004	5,9935e+001	1,3112e-001	
57300,000000	1,4139e-004	5,9935e+001	1,3131e-001	
57400,000000	2,0146e-004	5,9935e+001	1,3154e-001	
57500,000000	1,9266e-004	5,9935e+001	1,3177e-001	
57600,000000	1,4043e-004	5,9935e+001	1,3195e-001	
57700,000000	1,7353e-004	5,9935e+001	1,3209e-001	
57800,000000	2,0739e-004	5,9931e+001	1,3232e-001	
57900,000000	1,6148e-004	5,9927e+001	1,3253e-001	
58000,000000	1,7449e-004	5,9931e+001	1,3264e-001	
58100,000000	2,0605e-004	5,9939e+001	1,3284e-001	
58200,000000	1,7238e-004	5,9931e+001	1,3305e-001	
58300,000000	1,7391e-004	5,9927e+001	1,3320e-001	
58400,000000	2,0644e-004	5,9935e+001	1,3334e-001	
58500,000000	1,9438e-004	5,9935e+001	1,3352e-001	
58600,000000	1,6913e-004	5,9931e+001	1,3369e-001	
58700,000000	2,0931e-004	5,9924e+001	1,3380e-001	
58800,000000	2,1925e-004	5,9935e+001	1,3396e-001	
58900,000000	1,6798e-004	5,9935e+001	1,3411e-001	
59000,000000	1,8750e-004	5,9939e+001	1,3425e-001	
59100,000000	2,3341e-004	5,9935e+001	1,3439e-001	
59200,000000	2,1600e-004	5,9927e+001	1,3452e-001	
59300,000000	1,8099e-004	5,9931e+001	1,3466e-001	
59400,000000	2,0012e-004	5,9931e+001	1,3475e-001	
59500,000000	2,3705e-004	5,9927e+001	1,3490e-001	
59600,000000	2,1772e-004	5,9939e+001	1,3500e-001	
59700,000000	1,8998e-004	3,5575e+001	1,3521e-001	
59800,000000	2,3762e-004	1,6832e+000	1,3354e-001	
59900,000000	1,8692e-004	-9,8347e-002	1,2671e-001	
60000,000000	2,3131e-004	-4,5391e-002	1,1907e-001	
60100,000000	2,0242e-004	-1,1348e-002	1,1211e-001	
60200,000000	2,2901e-004	-2,2695e-002	1,0587e-001	
60300,000000	2,2289e-004	-3,4043e-002	1,0003e-001	
60400,000000	2,1505e-004	-1,5130e-002	9,4795e-002	
60500,000000	2,4317e-004	-2,6478e-002	8,9851e-002	
60600,000000	1,9037e-004	-1,8913e-002	8,5385e-002	
60700,000000	2,6192e-004	-2,6478e-002	8,1135e-002	
60800,000000	1,9840e-004	-1,8913e-002	7,7185e-002	
60900,000000	2,4757e-004	-1,8913e-002	7,3507e-002	
61000,000000	2,2652e-004	-1,8913e-002	7,0074e-002	
61100,000000	2,3207e-004	-2,6478e-002	6,6893e-002	
61200,000000	2,3666e-004	-1,5130e-002	6,3863e-002	
61300,000000	2,0739e-004	-2,6478e-002	6,1039e-002	
61400,000000	2,6842e-004	-1,5130e-002	5,8374e-002	
61500,000000	2,1294e-004	-1,8913e-002	5,5916e-002	
61600,000000	2,5790e-004	-2,2695e-002	5,3533e-002	
61700,000000	2,2212e-004	-1,8913e-002	5,1338e-002	
61800,000000	2,5140e-004	-3,0261e-002	4,9264e-002	
61900,000000	2,3207e-004	-2,6478e-002	4,7294e-002	
62000,000000	2,3226e-004	-2,2695e-002	4,5455e-002	
62100,000000	2,5006e-004	-1,5130e-002	4,3682e-002	
62200,000000	2,3035e-004	-2,6478e-002	4,2087e-002	
62300,000000	2,7263e-004	-1,8913e-002	4,0483e-002	
62400,000000	2,0816e-004	-1,8913e-002	3,9001e-002	
62500,000000	2,6995e-004	-1,5130e-002	3,7593e-002	
62600,000000	2,2136e-004	-3,0261e-002	3,6280e-002	
62700,000000	2,7206e-004	-1,1348e-002	3,5004e-002	
62800,000000	2,1849e-004	-1,8913e-002	3,3794e-002	
62900,000000	2,5675e-004	-1,8913e-002	3,2640e-002	
63000,000000	2,2442e-004	-2,2695e-002	3,1561e-002	
63100,000000	2,5752e-004	-2,6478e-002	3,0519e-002	
63200,000000	2,4680e-004	-1,5130e-002	2,9553e-002	
63300,000000	2,4394e-004	-3,4043e-002	2,8634e-002	
63400,000000	2,4240e-004	-3,0261e-002	2,7677e-002	
63500,000000	2,2825e-004	-3,0261e-002	2,6870e-002	
63600,000000	2,6613e-004	-1,8913e-002	2,6016e-002	
63700,000000	2,3073e-004	-2,2695e-002	2,5275e-002	
63800,000000	2,7244e-004	-2,2695e-002	2,4506e-002	
63900,000000	2,1505e-004	-1,8913e-002	2,3821e-002	
64000,000000	2,6517e-004	-1,8913e-002	2,3117e-002	
64100,000000	2,1600e-004	-1,8913e-002	2,2488e-002	
64200,000000	2,6383e-004	-2,2695e-002	2,1841e-002	
64300,000000	2,2882e-004	-1,8913e-002	2,1231e-002	
64400,000000	2,5886e-004	-3,4043e-002	2,0659e-002	
64500,000000	2,2652e-004	-2,2695e-002	2,0115e-002	
64600,000000	2,3762e-004	-3,0261e-002	1,9627e-002	
64700,000000	2,3666e-004	-1,8913e-002	1,9064e-002	
64800,000000	2,2978e-004	-2,2695e-002	1,8623e-002	
64900,000000	2,5408e-004	-2,6478e-002	1,8098e-002	
65000,000000	2,3571e-004	-3,0261e-002	1,7704e-002	
65100,000000	2,5809e-004	-1,8913e-002	1,7225e-002	
65200,000000	2,1332e-004	-1,8913e-002	1,6831e-002	
65300,000000	2,5293e-004	-2,2695e-002	1,6409e-002	
65400,000000	2,0529e-004	-2,2695e-002	1,6062e-002	
65500,000000	2,6345e-004	-3,0261e-002	1,5696e-002	
65600,000000	2,1677e-004	-1,5130e-002	1,5321e-002	
65700,000000	2,6862e-004	-1,8913e-002	1,4983e-002	
65800,000000	2,2002e-004	-1,8913e-002	1,4655e-002	
65900,000000	2,4661e-004	-2,6478e-002	1,4326e-002	
66000,000000	2,2997e-004	-2,6478e-002	1,3951e-002	
66100,000000	2,2117e-004	-2,6478e-002	1,3688e-002	
66200,000000	2,5159e-004	-1,1348e-002	1,3388e-002	
66300,000000	2,0682e-004	-3,0261e-002	1,3153e-002	
66400,000000	2,7091e-004	-1,8913e-002	1,2863e-002	
66500,000000	2,0969e-004	-2,6478e-002	1,2600e-002	
66600,000000	2,5446e-004	-2,6478e-002	1,2356e-002	
66700,000000	2,3207e-004	-2,2695e-002	1,2075e-002	
66800,000000	2,1256e-004	-3,0261e-002	1,1887e-002	
66900,000000	2,5350e-004	-1,8913e-002	1,1615e-002	
67000,000000	2,0165e-004	-2,2695e-002	1,1408e-002	
67100,000000	2,4872e-004	-1,5130e-002	1,1211e-002	
67200,000000	2,2461e-004	-2,6478e-002	1,0967e-002	
67300,000000	2,2538e-004	-2,2695e-002	1,0808e-002	
67400,000000	2,5752e-004	-1,5130e-002	1,0592e-002	
67500,000000	2,0204e-004	-1,8913e-002	1,0405e-002	
67600,000000	2,5484e-004	-3,0261e-002	1,0189e-002	
67700,000000	2,2786e-004	-2,2695e-002	1,0011e-002	
67800,000000	2,0433e-004	-2,2695e-002	9,8323e-003	
67900,000000	2,5274e-004	-1,8913e-002	9,6446e-003	
68000,000000	2,0376e-004	-2,6478e-002	9,4851e-003	
68100,000000	2,3207e-004	-3,0261e-002	9,3913e-003	
68200,000000	2,4413e-004	-2,2695e-002	9,1661e-003	
68300,000000	2,0184e-004	-3,0261e-002	9,0817e-003	
68400,000000	2,5656e-004	-2,6478e-002	8,8941e-003	
68500,000000	2,2002e-004	-1,8913e-002	8,7158e-003	
68600,000000	2,1524e-004	-3,0261e-002	8,6314e-003	
68700,000000	2,5388e-004	-1,5130e-002	8,4719e-003	
68800,000000	2,0070e-004	-3,0261e-002	8,3405e-003	
68900,000000	2,3628e-004	-3,0261e-002	8,2279e-003	
69000,000000	2,2308e-004	-1,8913e-002	8,0685e-003	
69100,000000	1,9821e-004	-2,6478e-002	7,9746e-003	
69200,000000	2,4661e-004	-1,8913e-002	7,8058e-003	
69300,000000	1,8979e-004	-1,1348e-002	7,7026e-003	
69400,000000	2,3360e-004	-2,2695e-002	7,5900e-003	
69500,000000	2,2098e-004	-2,6478e-002	7,4586e-003	
69600,000000	1,9783e-004	-2,6478e-002	7,3930e-003	
69700,000000	2,5044e-004	-1,8913e-002	7,2710e-003	
69800,000000	1,9936e-004	-1,1348e-002	7,1678e-003	
69900,000000	2,4604e-004	-2,2695e-002	7,1021e-003	
70000,000000	2,2997e-004	-3,0261e-002	6,9708e-003	
70100,000000	2,0682e-004	-3,0261e-002	6,9145e-003	
70200,000000	2,4872e-004	-2,2695e-002	6,7831e-003	
70300,000000	1,9170e-004	-2,6478e-002	6,7362e-003	
70400,000000	2,4260e-004	-2,6478e-002	6,6236e-003	
70500,000000	2,0969e-004	-2,2695e-002	6,5111e-003	
70600,000000	2,0644e-004	-2,6478e-002	6,4735e-003	
70700,000000	2,4891e-004	-2,2695e-002	6,3422e-003	
70800,000000	1,8750e-004	-1,8913e-002	6,2859e-003	
70900,000000	2,3705e-004	-1,8913e-002	6,1827e-003	
71000,000000	2,0854e-004	-2,2695e-002	6,0982e-003	
71100,000000	1,9515e-004	-1,8913e-002	6,0138e-003	
71200,000000	2,3666e-004	-2,2695e-002	5,9294e-003	
71300,000000	1,7621e-004	-2,2695e-002	5,9106e-003	
71400,000000	2,2212e-004	-2,6478e-002	5,7980e-003	
71500,000000	2,0835e-004	-1,8913e-002	5,7136e-003	
71600,000000	1,8214e-004	-2,2695e-002	5,6573e-003	
71700,000000	2,3571e-004	-1,5130e-002	5,5822e-003	
71800,000000	1,7889e-004	-2,6478e-002	5,5072e-003	
71900,000000	2,1447e-004	-3,0261e-002	5,4697e-003	
72000,000000	2,2232e-004	-1,8913e-002	5,3665e-003	
72100,000000	1,7716e-004	-3,0261e-002	5,3102e-003	
72200,000000	2,3533e-004	-3,0261e-002	5,2726e-003	
72300,000000	1,9744e-004	-2,6478e-002	5,1694e-003	
72400,000000	1,9840e-004	-1,8913e-002	5,1507e-003	
72500,000000	2,2767e-004	-1,1348e-002	5,0662e-003	
72600,000000	1,7736e-004	-2,6478e-002	5,0475e-003	
72700,000000	2,2882e-004	-1,8913e-002	4,9630e-003	
72800,000000	1,9630e-004	-2,2695e-002	4,8974e-003	
72900,000000	1,9457e-004	-2,6478e-002	4,8786e-003	
73000,000000	2,2729e-004	-2,2695e-002	4,7848e-003	
73100,000000	1,7238e-004	-3,0261e-002	4,7566e-003	
73200,000000	2,2652e-004	-1,8913e-002	4,7191e-003	
73300,000000	1,7869e-004	-2,2695e-002	4,6253e-003	
73400,000000	2,0471e-004	-2,2695e-002	4,6159e-003	
73500,000000	2,1638e-004	-2,2695e-002	4,5690e-003	
73600,000000	1,7831e-004	-3,0261e-002	4,5315e-003	
73700,000000	2,3322e-004	-3,0261e-002	4,4658e-003	
73800,000000	2,1007e-004	-1,5130e-002	4,3907e-003	
73900,000000	1,8558e-004	-3,0261e-002	4,3907e-003	
74000,000000	2,3724e-004	-2,6478e-002	4,3157e-003	
74100,000000	1,9955e-004	-1,1348e-002	4,2688e-003	
74200,000000	1,9056e-004	-2,2695e-002	4,2500e-003	
74300,000000	2,3839e-004	-2,6478e-002	4,1843e-003	
74400,000000	1,9974e-004	-2,2695e-002	4,1374e-003	
74500,000000	2,0586e-004	-1,8913e-002	4,1468e-003	
74600,000000	2,4011e-004	-1,8913e-002	4,0530e-003	
74700,000000	1,8558e-004	-2,6478e-002	4,0342e-003	
74800,000000	1,9323e-004	-2,6478e-002	4,0061e-003	
74900,000000	2,2767e-004	-1,8913e-002	3,9498e-003	
75000,000000	1,7774e-004	-2,2695e-002	3,9216e-003	
75100,000000	1,9974e-004	-2,2695e-002	3,8654e-003	
75200,000000	2,2538e-004	-1,8913e-002	3,8184e-003	
75300,000000	1,7085e-004	-3,0261e-002	3,7715e-003	
75400,000000	1,8979e-004	-2,2695e-002	3,7715e-003	
75500,000000	2,2806e-004	-2,6478e-002	3,7059e-003	
75600,000000	1,8750e-004	-3,0261e-002	3,6871e-003	
75700,000000	1,9266e-004	-2,2695e-002	3,6777e-003	
75800,000000	2,3169e-004	-2,2695e-002	3,5839e-003	
75900,000000	1,9802e-004	-2,6478e-002	3,6027e-003	
76000,000000	1,8290e-004	-2,6478e-002	3,5557e-003	
76100,000000	2,2576e-004	-1,8913e-002	3,5370e-003	
76200,000000	2,1772e-004	-2,2695e-002	3,4525e-003	
76300,000000	1,6511e-004	-1,1348e-002	3,4619e-003	
76400,000000	1,9477e-004	-2,2695e-002	3,4619e-003	
76500,000000	2,2691e-004	-1,8913e-002	3,3869e-003	
76600,000000	1,8501e-004	-3,0261e-002	3,3306e-003	
76700,000000	1,7181e-004	-2,2695e-002	3,3587e-003	
76800,000000	2,1677e-004	-2,6478e-002	3,3212e-003	
76900,000000	2,2710e-004	-1,8913e-002	3,2743e-003	
77000,000000	1,8482e-004	-3,0261e-002	3,2649e-003	
77100,000000	1,9304e-004	-2,6478e-002	3,2555e-003	
77200,000000	2,2499e-004	-2,2695e-002	3,1711e-003	
77300,000000	2,1218e-004	-1,8913e-002	3,1429e-003	
77400,000000	1,7429e-004	-2,2695e-002	3,0960e-003	
77500,000000	1,7391e-004	-2,6478e-002	3,1242e-003	
77600,000000	2,1677e-004	-2,6478e-002	3,0773e-003	
77700,000000	2,0663e-004	-1,8913e-002	3,0585e-003	
77800,000000	1,7295e-004	-2,6478e-002	3,0491e-003	
77900,000000	1,9783e-004	-2,2695e-002	3,0304e-003	
78000,000000	2,3341e-004	-1,8913e-002	2,9647e-003	
78100,000000	2,0070e-004	-2,6478e-002	2,9459e-003	
78200,000000	1,6626e-004	-2,2695e-002	2,9084e-003	
78300,000000	1,9668e-004	-2,6478e-002	2,9084e-003	
78400,000000	2,2002e-004	-3,4043e-002	2,8427e-003	
78500,000000	1,9438e-004	-3,0261e-002	2,8333e-003	
78600,000000	1,7372e-004	-3,0261e-002	2,8240e-003	
78700,000000	1,9649e-004	-2,2695e-002	2,8521e-003	
78800,000000	2,3437e-004	-2,2695e-002	2,7583e-003	
78900,000000	2,0663e-004	-1,8913e-002	2,7489e-003	
79000,000000	1,6435e-004	-1,5130e-002	2,7208e-003	
79100,000000	1,7238e-004	-3,4043e-002	2,7114e-003	
79200,000000	2,0663e-004	-3,4043e-002	2,7020e-003	
79300,000000	2,2729e-004	-2,2695e-002	2,6645e-003	
79400,000000	1,9113e-004	-1,5130e-002	2,6363e-003	
79500,000000	1,7544e-004	-1,8913e-002	2,6269e-003	
79600,000000	1,7812e-004	-2,6478e-002	2,5988e-003	
79700,000000	2,0816e-004	5,9954e+001	2,4581e-003	
79800,000000	1,8042e-004	5,9931e+001	5,8543e-003	
79900,000000	2,2519e-004	5,9935e+001	1,4580e-002	
80000,000000	1,7506e-004	5,9939e+001	2,2826e-002	
80100,000000	2,1600e-004	5,9931e+001	3,0041e-002	
80200,000000	1,6454e-004	5,9943e+001	3,6430e-002	
80300,000000	2,2059e-004	5,9927e+001	4,2237e-002	
80400,000000	1,8042e-004	5,9931e+001	4,7529e-002	
80500,000000	2,2652e-004	5,9935e+001	5,2314e-002	
80600,000000	1,7047e-004	5,9935e+001	5,6826e-002	
80700,000000	2,0491e-004	5,9931e+001	6,0945e-002	
80800,000000	1,8596e-004	5,9931e+001	6,4876e-002	
80900,000000	2,0644e-004	5,9943e+001	6,8526e-002	
81000,000000	2,0395e-004	5,9931e+001	7,1950e-002	
81100,000000	1,8042e-004	5,9943e+001	7,5065e-002	
81200,000000	2,0720e-004	5,9943e+001	7,8104e-002	
81300,000000	1,8137e-004	5,9935e+001	8,0900e-002	
81400,000000	2,2289e-004	5,9931e+001	8,3527e-002	
81500,000000	1,7487e-004	5,9935e+001	8,5976e-002	
81600,000000	2,1581e-004	5,9927e+001	8,8265e-002	
81700,000000	1,6281e-004	5,9927e+001	9,0479e-002	
81800,000000	2,2499e-004	5,9927e+001	9,2506e-002	
81900,000000	1,9056e-004	5,9935e+001	9,4495e-002	
82000,000000	1,9534e-004	5,9939e+001	9,6221e-002	
82100,000000	2,1524e-004	5,9924e+001	9,8032e-002	
82200,000000	1,7946e-004	5,9939e+001	9,9617e-002	
82300,000000	2,3035e-004	5,9939e+001	1,0117e-001	
82400,000000	1,7487e-004	5,9927e+001	1,0267e-001	
82500,000000	2,2480e-004	5,9935e+001	1,0401e-001	
82600,000000	1,7238e-004	5,9943e+001	1,0537e-001	
82700,000000	2,3858e-004	5,9943e+001	1,0661e-001	
82800,000000	1,9457e-004	5,9924e+001	1,0780e-001	
82900,000000	2,1696e-004	5,9946e+001	1,0893e-001	
83000,000000	1,8788e-004	5,9924e+001	1,1002e-001	
83100,000000	2,3781e-004	5,9931e+001	1,1105e-001	
83200,000000	1,9610e-004	5,9935e+001	1,1203e-001	
83300,000000	2,3399e-004	5,9931e+001	1,1296e-001	
83400,000000	1,8616e-004	5,9931e+001	1,1388e-001	
83500,000000	2,4489e-004	5,9939e+001	1,1471e-001	
83600,000000	1,9132e-004	5,9931e+001	1,1555e-001	
83700,000000	2,5293e-004	5,9927e+001	1,1631e-001	
83800,000000	1,8654e-004	5,9943e+001	1,1708e-001	
83900,000000	2,4814e-004	5,9939e+001	1,1776e-001	
84000,000000	2,0644e-004	5,9943e+001	1,1847e-001	
84100,000000	2,5733e-004	5,9935e+001	1,1915e-001	
84200,000000	1,9668e-004	5,9927e+001	1,1976e-001	
84300,000000	2,5216e-004	5,9927e+001	1,2037e-001	
84400,000000	2,0758e-004	5,9935e+001	1,2095e-001	
84500,000000	2,5694e-004	5,9943e+001	1,2152e-001	
84600,000000	2,1964e-004	5,9931e+001	1,2204e-001	
84700,000000	2,4432e-004	5,9927e+001	1,2258e-001	
84800,000000	2,1524e-004	5,9927e+001	1,2305e-001	
84900,000000	2,6001e-004	5,9931e+001	1,2358e-001	
85000,000000	2,2710e-004	5,9939e+001	1,2402e-001	
85100,000000	2,5752e-004	5,9935e+001	1,2449e-001	
85200,000000	2,2959e-004	5,9935e+001	1,2489e-001	
85300,000000	2,5159e-004	5,9935e+001	1,2533e-001	
85400,000000	2,4967e-004	5,9927e+001	1,2571e-001	
85500,000000	2,5408e-004	5,9927e+001	1,2612e-001	
85600,000000	2,5580e-004	5,9943e+001	1,2645e-001	
85700,000000	2,3762e-004	5,9931e+001	1,2685e-001	
85800,000000	2,7436e-004	5,9931e+001	1,2716e-001	
85900,000000	2,4202e-004	5,9935e+001	1,2755e-001	
86000,000000	2,8698e-004	5,9943e+001	1,2788e-001	
86100,000000	2,3303e-004	5,9935e+001	1,2818e-001	
