sys2_resFlu_0001.REC ( 9817 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 11:00:17 AM
Temps	y[V]	u[V]	y_avant[V]	
360200.000000	1.4431e-003	-1.8913e-002	1.4391e-003	
360300.000000	1.4391e-003	-2.6478e-002	1.4422e-003	
360400.000000	1.4322e-003	-2.6478e-002	1.4441e-003	
360500.000000	1.4338e-003	-2.2695e-002	1.4366e-003	
360600.000000	1.4368e-003	-3.0261e-002	1.4366e-003	
360700.000000	1.4424e-003	-2.2695e-002	1.4428e-003	
360800.000000	1.4326e-003	-3.0261e-002	1.4433e-003	
360900.000000	1.4234e-003	-2.6478e-002	1.4426e-003	
361000.000000	1.4275e-003	-2.6478e-002	1.4355e-003	
361100.000000	1.4391e-003	-2.2695e-002	1.4252e-003	
361200.000000	1.4384e-003	-2.2695e-002	1.4345e-003	
361300.000000	1.4387e-003	-2.2695e-002	1.4418e-003	
361400.000000	1.4232e-003	-1.8913e-002	1.4412e-003	
361500.000000	1.4223e-003	-3.0261e-002	1.4382e-003	
361600.000000	1.4253e-003	-2.2695e-002	1.4263e-003	
361700.000000	1.4336e-003	-2.2695e-002	1.4252e-003	
361800.000000	1.4334e-003	-1.5130e-002	1.4338e-003	
361900.000000	1.4299e-003	-1.8913e-002	1.4401e-003	
362000.000000	1.4208e-003	-2.2695e-002	1.4363e-003	
362100.000000	1.4188e-003	-3.0261e-002	1.4296e-003	
362200.000000	1.4211e-003	-2.6478e-002	1.4227e-003	
362300.000000	1.4313e-003	-2.6478e-002	1.4242e-003	
362400.000000	1.4317e-003	-2.2695e-002	1.4248e-003	
362500.000000	1.4229e-003	-3.0261e-002	1.4261e-003	
362600.000000	1.4290e-003	-2.6478e-002	1.4361e-003	
362700.000000	1.4123e-003	-1.8913e-002	1.4297e-003	
362800.000000	1.4181e-003	-2.6478e-002	1.4255e-003	
362900.000000	1.4158e-003	-2.2695e-002	1.4160e-003	
363000.000000	1.4240e-003	-2.2695e-002	1.4152e-003	
363100.000000	1.4280e-003	-1.1348e-002	1.4185e-003	
363200.000000	1.4259e-003	-1.8913e-002	1.4280e-003	
363300.000000	1.4110e-003	-2.2695e-002	1.4232e-003	
363400.000000	1.4133e-003	-2.2695e-002	1.4246e-003	
363500.000000	1.4152e-003	-2.2695e-002	1.4213e-003	
363600.000000	1.4188e-003	-2.6478e-002	1.4213e-003	
363700.000000	1.4192e-003	-1.8913e-002	1.4152e-003	
363800.000000	1.4200e-003	-2.2695e-002	1.4234e-003	
363900.000000	1.4091e-003	-2.6478e-002	1.4187e-003	
364000.000000	1.4137e-003	-2.2695e-002	1.4169e-003	
364100.000000	1.4146e-003	-2.2695e-002	1.4051e-003	
364200.000000	1.4215e-003	-2.6478e-002	1.4058e-003	
364300.000000	1.4294e-003	-1.8913e-002	1.4089e-003	
364400.000000	1.4307e-003	-2.2695e-002	1.4173e-003	
364500.000000	1.4257e-003	-2.2695e-002	1.4217e-003	
364600.000000	1.4173e-003	-2.2695e-002	1.4231e-003	
364700.000000	1.4152e-003	-1.8913e-002	1.4271e-003	
364800.000000	1.4068e-003	-2.2695e-002	1.4255e-003	
364900.000000	1.4049e-003	-1.5130e-002	1.4177e-003	
365000.000000	1.4068e-003	-1.5130e-002	1.4165e-003	
365100.000000	1.4116e-003	-3.4043e-002	1.4179e-003	
365200.000000	1.4054e-003	-3.0261e-002	1.4118e-003	
365300.000000	1.4100e-003	-2.2695e-002	1.4208e-003	
365400.000000	1.3986e-003	-3.0261e-002	1.4164e-003	
365500.000000	1.4003e-003	-2.6478e-002	1.4100e-003	
365600.000000	1.4016e-003	-1.5130e-002	1.4022e-003	
365700.000000	1.4095e-003	-1.5130e-002	1.4020e-003	
365800.000000	1.4116e-003	-3.0261e-002	1.3999e-003	
365900.000000	1.4198e-003	-2.2695e-002	1.4043e-003	
366000.000000	1.4116e-003	-3.0261e-002	1.4085e-003	
366100.000000	1.4112e-003	-2.6478e-002	1.4127e-003	
366200.000000	1.4091e-003	-1.8913e-002	1.4104e-003	
366300.000000	1.4054e-003	-2.2695e-002	1.4068e-003	
366400.000000	1.4032e-003	-1.8913e-002	1.4098e-003	
366500.000000	1.3997e-003	-2.2695e-002	1.4039e-003	
366600.000000	1.4089e-003	-1.8913e-002	1.4028e-003	
366700.000000	1.4116e-003	-2.2695e-002	1.4024e-003	
366800.000000	1.4087e-003	-1.5130e-002	1.4135e-003	
366900.000000	1.3949e-003	-2.6478e-002	1.4064e-003	
367000.000000	1.3988e-003	-2.2695e-002	1.4072e-003	
367100.000000	1.3986e-003	-2.2695e-002	1.4045e-003	
367200.000000	1.4030e-003	-2.2695e-002	1.3991e-003	
367300.000000	1.4007e-003	-2.6478e-002	1.3953e-003	
367400.000000	1.4060e-003	-2.6478e-002	1.3926e-003	
367500.000000	1.4037e-003	-1.5130e-002	1.3959e-003	
367600.000000	1.4037e-003	-2.6478e-002	1.3921e-003	
367700.000000	1.4047e-003	-2.6478e-002	1.3976e-003	
367800.000000	1.3999e-003	-2.2695e-002	1.3988e-003	
367900.000000	1.4005e-003	-1.1348e-002	1.4043e-003	
368000.000000	1.3957e-003	-1.8913e-002	1.3888e-003	
368100.000000	1.4030e-003	-1.8913e-002	1.3884e-003	
368200.000000	1.4049e-003	-2.6478e-002	1.3921e-003	
368300.000000	1.4091e-003	-1.5130e-002	1.3976e-003	
368400.000000	1.4012e-003	-2.2695e-002	1.3953e-003	
368500.000000	1.4009e-003	-1.8913e-002	1.4020e-003	
368600.000000	1.4049e-003	-1.5130e-002	1.4005e-003	
368700.000000	1.3938e-003	-2.2695e-002	1.4043e-003	
368800.000000	1.3978e-003	-1.8913e-002	1.3988e-003	
368900.000000	1.3972e-003	-2.2695e-002	1.3877e-003	
369000.000000	1.4053e-003	-3.4043e-002	1.3938e-003	
369100.000000	1.4070e-003	-2.2695e-002	1.3932e-003	
369200.000000	1.4033e-003	-1.8913e-002	1.4012e-003	
369300.000000	1.4016e-003	-1.5130e-002	1.4033e-003	
369400.000000	1.3972e-003	-1.5130e-002	1.3997e-003	
369500.000000	1.4016e-003	-1.8913e-002	1.4010e-003	
369600.000000	1.3968e-003	-2.6478e-002	1.3972e-003	
369700.000000	1.3959e-003	-2.2695e-002	1.3947e-003	
369800.000000	1.3942e-003	-2.2695e-002	1.3907e-003	
369900.000000	1.4045e-003	-1.8913e-002	1.3875e-003	
370000.000000	1.4083e-003	-2.6478e-002	1.3913e-003	
370100.000000	1.4047e-003	-2.2695e-002	1.3999e-003	
370200.000000	1.3984e-003	4.9896e+001	1.3976e-003	
370300.000000	1.3944e-003	4.9938e+001	1.4100e-003	
370400.000000	1.3991e-003	4.9949e+001	1.4462e-003	
370500.000000	1.4035e-003	4.9945e+001	1.4625e-003	
370600.000000	1.4098e-003	4.9938e+001	1.4852e-003	
370700.000000	1.3995e-003	4.9953e+001	1.5336e-003	
370800.000000	1.4133e-003	4.9953e+001	1.5585e-003	
370900.000000	1.4135e-003	4.9945e+001	1.5784e-003	
371000.000000	1.3978e-003	4.9941e+001	1.6067e-003	
371100.000000	1.4047e-003	4.9941e+001	1.6433e-003	
371200.000000	1.4077e-003	4.9960e+001	1.6844e-003	
371300.000000	1.4162e-003	4.9945e+001	1.7003e-003	
371400.000000	1.4164e-003	4.9949e+001	1.7368e-003	
371500.000000	1.4120e-003	4.9938e+001	1.7678e-003	
371600.000000	1.4363e-003	4.9938e+001	1.7822e-003	
371700.000000	1.4219e-003	4.9941e+001	1.7998e-003	
371800.000000	1.4265e-003	4.9949e+001	1.8269e-003	
371900.000000	1.4322e-003	4.9956e+001	1.8625e-003	
372000.000000	1.4382e-003	4.9949e+001	1.8750e-003	
372100.000000	1.4422e-003	4.9949e+001	1.8929e-003	
372200.000000	1.4361e-003	4.9949e+001	1.9178e-003	
372300.000000	1.4533e-003	4.9941e+001	1.9327e-003	
372400.000000	1.4554e-003	4.9941e+001	1.9433e-003	
372500.000000	1.4376e-003	4.9945e+001	1.9599e-003	
372600.000000	1.4537e-003	4.9945e+001	1.9876e-003	
372700.000000	1.4579e-003	4.9949e+001	2.0037e-003	
372800.000000	1.4579e-003	4.9945e+001	1.9976e-003	
372900.000000	1.4586e-003	4.9945e+001	2.0274e-003	
373000.000000	1.4617e-003	4.9941e+001	2.0339e-003	
373100.000000	1.4810e-003	4.9941e+001	2.0418e-003	
373200.000000	1.4682e-003	4.9949e+001	2.0594e-003	
373300.000000	1.4638e-003	4.9941e+001	2.0758e-003	
373400.000000	1.4808e-003	4.9949e+001	2.0942e-003	
373500.000000	1.4810e-003	4.9934e+001	2.0942e-003	
373600.000000	1.4931e-003	4.9945e+001	2.0917e-003	
373700.000000	1.4845e-003	4.9945e+001	2.1200e-003	
373800.000000	1.4793e-003	4.9941e+001	2.1296e-003	
373900.000000	1.4986e-003	4.9945e+001	2.1344e-003	
374000.000000	1.5000e-003	4.9956e+001	2.1424e-003	
374100.000000	1.5038e-003	4.9941e+001	2.1357e-003	
374200.000000	1.5024e-003	4.9949e+001	2.1562e-003	
374300.000000	1.4940e-003	4.9945e+001	2.1673e-003	
374400.000000	1.5099e-003	4.9941e+001	2.1713e-003	
374500.000000	1.5091e-003	4.9945e+001	2.1824e-003	
374600.000000	1.5137e-003	4.9934e+001	2.1726e-003	
374700.000000	1.5105e-003	4.9934e+001	2.1897e-003	
374800.000000	1.5053e-003	4.9945e+001	2.1973e-003	
374900.000000	1.5112e-003	4.9941e+001	2.2042e-003	
375000.000000	1.5199e-003	4.9949e+001	2.2157e-003	
375100.000000	1.5269e-003	4.9945e+001	2.2105e-003	
375200.000000	1.5319e-003	4.9941e+001	2.2167e-003	
375300.000000	1.5118e-003	4.9938e+001	2.2262e-003	
375400.000000	1.5252e-003	4.9941e+001	2.2268e-003	
375500.000000	1.5363e-003	4.9949e+001	2.2471e-003	
375600.000000	1.5386e-003	4.9945e+001	2.2390e-003	
375700.000000	1.5478e-003	4.9938e+001	2.2245e-003	
375800.000000	1.5373e-003	4.9945e+001	2.2432e-003	
375900.000000	1.5308e-003	4.9930e+001	2.2494e-003	
376000.000000	1.5436e-003	4.9945e+001	2.2524e-003	
376100.000000	1.5455e-003	4.9934e+001	2.2633e-003	
376200.000000	1.5520e-003	4.9938e+001	2.2532e-003	
376300.000000	1.5560e-003	4.9945e+001	2.2618e-003	
376400.000000	1.5520e-003	4.9934e+001	2.2649e-003	
376500.000000	1.5587e-003	4.9945e+001	2.2601e-003	
376600.000000	1.5512e-003	4.9934e+001	2.2742e-003	
376700.000000	1.5503e-003	4.9938e+001	2.2796e-003	
376800.000000	1.5698e-003	4.9945e+001	2.2865e-003	
376900.000000	1.5734e-003	4.9941e+001	2.2855e-003	
377000.000000	1.5633e-003	4.9941e+001	2.2719e-003	
377100.000000	1.5700e-003	4.9941e+001	2.2817e-003	
377200.000000	1.5604e-003	4.9941e+001	2.2999e-003	
377300.000000	1.5629e-003	4.9941e+001	2.2863e-003	
377400.000000	1.5675e-003	4.9938e+001	2.2987e-003	
377500.000000	1.5665e-003	4.9941e+001	2.3087e-003	
377600.000000	1.5736e-003	4.9941e+001	2.3018e-003	
377700.000000	1.5872e-003	4.9938e+001	2.3014e-003	
377800.000000	1.5761e-003	4.9945e+001	2.3052e-003	
377900.000000	1.5794e-003	4.9941e+001	2.2961e-003	
378000.000000	1.5874e-003	4.9945e+001	2.3156e-003	
378100.000000	1.5757e-003	4.9938e+001	2.3150e-003	
378200.000000	1.5755e-003	4.9930e+001	2.3131e-003	
378300.000000	1.5803e-003	4.9941e+001	2.3345e-003	
378400.000000	1.5905e-003	4.9938e+001	2.3249e-003	
378500.000000	1.6014e-003	4.9949e+001	2.3192e-003	
378600.000000	1.5912e-003	4.9945e+001	2.3240e-003	
378700.000000	1.5950e-003	4.9938e+001	2.3223e-003	
378800.000000	1.6025e-003	4.9949e+001	2.3278e-003	
378900.000000	1.5901e-003	4.9949e+001	2.3270e-003	
379000.000000	1.5878e-003	4.9938e+001	2.3278e-003	
379100.000000	1.5991e-003	4.9949e+001	2.3475e-003	
379200.000000	1.6016e-003	4.9945e+001	2.3404e-003	
379300.000000	1.6104e-003	4.9949e+001	2.3341e-003	
379400.000000	1.6153e-003	4.9945e+001	2.3456e-003	
379500.000000	1.6075e-003	4.9938e+001	2.3387e-003	
379600.000000	1.6075e-003	4.9953e+001	2.3360e-003	
379700.000000	1.6042e-003	4.9941e+001	2.3489e-003	
379800.000000	1.6031e-003	4.9938e+001	2.3519e-003	
379900.000000	1.6213e-003	4.9938e+001	2.3483e-003	
380000.000000	1.6192e-003	4.9949e+001	2.3600e-003	
380100.000000	1.6186e-003	4.9945e+001	2.3504e-003	
380200.000000	1.6295e-003	2.7889e+001	2.3439e-003	
380300.000000	1.6272e-003	1.3920e+000	2.3314e-003	
380400.000000	1.6205e-003	-6.4304e-002	2.3070e-003	
380500.000000	1.6060e-003	-3.0261e-002	2.2807e-003	
380600.000000	1.6100e-003	-1.1348e-002	2.2503e-003	
380700.000000	1.6197e-003	-2.6478e-002	2.2165e-003	
380800.000000	1.6268e-003	-3.4043e-002	2.1870e-003	
380900.000000	1.6232e-003	-3.0261e-002	2.1487e-003	
381000.000000	1.6180e-003	-3.0261e-002	2.1359e-003	
381100.000000	1.6104e-003	-3.0261e-002	2.1087e-003	
381200.000000	1.6102e-003	-1.5130e-002	2.0709e-003	
381300.000000	1.6301e-003	-2.6478e-002	2.0345e-003	
381400.000000	1.6283e-003	-2.6478e-002	2.0117e-003	
381500.000000	1.6172e-003	-2.6478e-002	2.0022e-003	
381600.000000	1.6125e-003	-3.0261e-002	1.9840e-003	
381700.000000	1.6127e-003	-1.8913e-002	1.9461e-003	
381800.000000	1.6186e-003	-1.5130e-002	1.9293e-003	
381900.000000	1.6140e-003	-1.8913e-002	1.9065e-003	
382000.000000	1.6151e-003	-2.2695e-002	1.8924e-003	
382100.000000	1.6069e-003	-3.0261e-002	1.8906e-003	
382200.000000	1.6014e-003	-2.6478e-002	1.8644e-003	
382300.000000	1.5993e-003	-1.5130e-002	1.8386e-003	
382400.000000	1.6071e-003	-3.0261e-002	1.8319e-003	
382500.000000	1.5954e-003	-2.6478e-002	1.8206e-003	
382600.000000	1.5901e-003	-1.8913e-002	1.8084e-003	
382700.000000	1.5897e-003	-2.6478e-002	1.7900e-003	
382800.000000	1.5797e-003	-2.6478e-002	1.7720e-003	
382900.000000	1.5836e-003	-2.6478e-002	1.7538e-003	
383000.000000	1.5905e-003	-2.2695e-002	1.7512e-003	
383100.000000	1.5817e-003	-2.2695e-002	1.7456e-003	
383200.000000	1.5717e-003	-3.0261e-002	1.7362e-003	
383300.000000	1.5711e-003	-1.8913e-002	1.7137e-003	
383400.000000	1.5753e-003	-1.8913e-002	1.7095e-003	
383500.000000	1.5815e-003	-2.2695e-002	1.7062e-003	
383600.000000	1.5671e-003	-1.8913e-002	1.6882e-003	
383700.000000	1.5635e-003	-2.2695e-002	1.6804e-003	
383800.000000	1.5665e-003	-1.5130e-002	1.6716e-003	
383900.000000	1.5748e-003	-1.8913e-002	1.6540e-003	
384000.000000	1.5719e-003	-2.2695e-002	1.6578e-003	
384100.000000	1.5568e-003	-1.8913e-002	1.6578e-003	
384200.000000	1.5537e-003	-1.5130e-002	1.6436e-003	
384300.000000	1.5709e-003	-2.6478e-002	1.6224e-003	
384400.000000	1.5633e-003	-1.8913e-002	1.6291e-003	
384500.000000	1.5545e-003	-2.2695e-002	1.6316e-003	
384600.000000	1.5566e-003	-2.2695e-002	1.6178e-003	
384700.000000	1.5503e-003	-1.8913e-002	1.6081e-003	
384800.000000	1.5491e-003	-2.6478e-002	1.6102e-003	
384900.000000	1.5673e-003	-2.6478e-002	1.6042e-003	
385000.000000	1.5554e-003	-1.8913e-002	1.6000e-003	
385100.000000	1.5438e-003	-2.2695e-002	1.5991e-003	
385200.000000	1.5560e-003	-2.6478e-002	1.5903e-003	
385300.000000	1.5600e-003	-2.2695e-002	1.5826e-003	
385400.000000	1.5530e-003	-1.8913e-002	1.5874e-003	
385500.000000	1.5377e-003	-3.0261e-002	1.5832e-003	
385600.000000	1.5388e-003	-2.6478e-002	1.5738e-003	
385700.000000	1.5554e-003	-2.2695e-002	1.5708e-003	
385800.000000	1.5530e-003	-2.2695e-002	1.5675e-003	
385900.000000	1.5415e-003	-2.2695e-002	1.5738e-003	
386000.000000	1.5401e-003	-2.6478e-002	1.5730e-003	
386100.000000	1.5392e-003	-2.6478e-002	1.5530e-003	
386200.000000	1.5384e-003	-1.5130e-002	1.5558e-003	
386300.000000	1.5468e-003	-2.2695e-002	1.5667e-003	
386400.000000	1.5373e-003	-2.2695e-002	1.5625e-003	
386500.000000	1.5225e-003	-1.8913e-002	1.5512e-003	
386600.000000	1.5266e-003	-2.6478e-002	1.5566e-003	
386700.000000	1.5331e-003	-2.2695e-002	1.5384e-003	
386800.000000	1.5363e-003	-1.8913e-002	1.5396e-003	
386900.000000	1.5294e-003	-2.2695e-002	1.5568e-003	
387000.000000	1.5241e-003	-2.6478e-002	1.5516e-003	
387100.000000	1.5195e-003	-2.6478e-002	1.5340e-003	
387200.000000	1.5310e-003	-2.2695e-002	1.5392e-003	
387300.000000	1.5287e-003	-2.2695e-002	1.5411e-003	
387400.000000	1.5222e-003	-2.6478e-002	1.5367e-003	
387500.000000	1.5181e-003	-2.2695e-002	1.5367e-003	
387600.000000	1.5162e-003	-2.6478e-002	1.5340e-003	
387700.000000	1.5256e-003	-1.5130e-002	1.5218e-003	
387800.000000	1.5191e-003	-1.8913e-002	1.5336e-003	
387900.000000	1.5093e-003	-1.5130e-002	1.5348e-003	
388000.000000	1.5179e-003	-3.0261e-002	1.5132e-003	
388100.000000	1.5191e-003	-1.8913e-002	1.5202e-003	
388200.000000	1.5151e-003	-1.5130e-002	1.5333e-003	
388300.000000	1.5084e-003	-1.5130e-002	1.5172e-003	
388400.000000	1.5143e-003	-2.6478e-002	1.5206e-003	
388500.000000	1.5248e-003	-1.8913e-002	1.5178e-003	
388600.000000	1.5101e-003	-2.2695e-002	1.5151e-003	
388700.000000	1.5070e-003	-1.8913e-002	1.5199e-003	
388800.000000	1.5166e-003	-2.6478e-002	1.5063e-003	
388900.000000	1.5147e-003	-2.6478e-002	1.5055e-003	
389000.000000	1.5134e-003	-2.2695e-002	1.5195e-003	
389100.000000	1.4973e-003	-2.2695e-002	1.5112e-003	
389200.000000	1.5044e-003	-2.2695e-002	1.5017e-003	
389300.000000	1.5176e-003	-2.6478e-002	1.5000e-003	
389400.000000	1.5120e-003	-1.8913e-002	1.5024e-003	
389500.000000	1.5099e-003	-1.5130e-002	1.5095e-003	
389600.000000	1.5047e-003	-2.2695e-002	1.5017e-003	
389700.000000	1.4988e-003	-2.2695e-002	1.4961e-003	
389800.000000	1.5103e-003	-2.6478e-002	1.4912e-003	
389900.000000	1.5088e-003	-2.2695e-002	1.4940e-003	
390000.000000	1.5095e-003	-2.2695e-002	1.5030e-003	
390100.000000	1.4977e-003	-1.5130e-002	1.4979e-003	
390200.000000	1.5009e-003	4.9866e+001	1.4942e-003	
390300.000000	1.4965e-003	4.9945e+001	1.5222e-003	
390400.000000	1.4917e-003	4.9941e+001	1.5459e-003	
390500.000000	1.5034e-003	4.9945e+001	1.5585e-003	
390600.000000	1.5059e-003	4.9938e+001	1.5790e-003	
390700.000000	1.5024e-003	4.9938e+001	1.6239e-003	
390800.000000	1.4902e-003	4.9949e+001	1.6496e-003	
390900.000000	1.5005e-003	4.9941e+001	1.6792e-003	
391000.000000	1.5023e-003	4.9949e+001	1.7121e-003	
391100.000000	1.5118e-003	4.9956e+001	1.7412e-003	
391200.000000	1.5097e-003	4.9938e+001	1.7651e-003	
391300.000000	1.5168e-003	4.9941e+001	1.7835e-003	
391400.000000	1.5105e-003	4.9941e+001	1.8269e-003	
391500.000000	1.5028e-003	4.9934e+001	1.8476e-003	
391600.000000	1.5072e-003	4.9941e+001	1.8811e-003	
391700.000000	1.5262e-003	4.9949e+001	1.9015e-003	
391800.000000	1.5241e-003	4.9941e+001	1.9379e-003	
391900.000000	1.5279e-003	4.9953e+001	1.9465e-003	
392000.000000	1.5283e-003	4.9949e+001	1.9601e-003	
392100.000000	1.5302e-003	4.9934e+001	1.9765e-003	
392200.000000	1.5267e-003	4.9934e+001	2.0135e-003	
392300.000000	1.5283e-003	4.9949e+001	2.0230e-003	
392400.000000	1.5426e-003	4.9949e+001	2.0399e-003	
392500.000000	1.5398e-003	4.9941e+001	2.0504e-003	
392600.000000	1.5503e-003	4.9949e+001	2.0667e-003	
392700.000000	1.5459e-003	4.9945e+001	2.0722e-003	
392800.000000	1.5570e-003	4.9938e+001	2.0871e-003	
392900.000000	1.5470e-003	4.9945e+001	2.1166e-003	
393000.000000	1.5476e-003	4.9941e+001	2.1315e-003	
393100.000000	1.5514e-003	4.9945e+001	2.1374e-003	
393200.000000	1.5736e-003	4.9953e+001	2.1426e-003	
393300.000000	1.5895e-003	4.9945e+001	2.1589e-003	
393400.000000	1.5652e-003	4.9945e+001	2.1591e-003	
393500.000000	1.5579e-003	4.9945e+001	2.1652e-003	
393600.000000	1.5679e-003	4.9934e+001	2.1832e-003	
393700.000000	1.5696e-003	4.9934e+001	2.2044e-003	
393800.000000	1.5753e-003	4.9938e+001	2.1943e-003	
393900.000000	1.5912e-003	4.9949e+001	2.1989e-003	
394000.000000	1.5828e-003	4.9941e+001	2.2090e-003	
394100.000000	1.5797e-003	4.9934e+001	2.2327e-003	
394200.000000	1.5773e-003	4.9956e+001	2.2415e-003	
394300.000000	1.6008e-003	4.9941e+001	2.2398e-003	
394400.000000	1.6052e-003	4.9938e+001	2.2553e-003	
394500.000000	1.5866e-003	4.9945e+001	2.2509e-003	
394600.000000	1.5885e-003	4.9934e+001	2.2635e-003	
394700.000000	1.5964e-003	4.9941e+001	2.2710e-003	
394800.000000	1.6094e-003	4.9941e+001	2.2752e-003	
394900.000000	1.5994e-003	4.9938e+001	2.2781e-003	
395000.000000	1.5968e-003	4.9949e+001	2.2719e-003	
395100.000000	1.6040e-003	4.9941e+001	2.2939e-003	
395200.000000	1.6125e-003	4.9945e+001	2.2930e-003	
395300.000000	1.6199e-003	4.9945e+001	2.2989e-003	
395400.000000	1.6084e-003	4.9945e+001	2.2999e-003	
395500.000000	1.6159e-003	4.9956e+001	2.3060e-003	
395600.000000	1.6257e-003	4.9938e+001	2.3219e-003	
395700.000000	1.6176e-003	4.9938e+001	2.3207e-003	
395800.000000	1.6222e-003	4.9945e+001	2.3148e-003	
395900.000000	1.6172e-003	4.9934e+001	2.3257e-003	
396000.000000	1.6325e-003	4.9941e+001	2.3272e-003	
396100.000000	1.6350e-003	4.9945e+001	2.3343e-003	
396200.000000	1.6266e-003	4.9953e+001	2.3270e-003	
396300.000000	1.6335e-003	4.9945e+001	2.3322e-003	
396400.000000	1.6427e-003	4.9949e+001	2.3496e-003	
396500.000000	1.6463e-003	4.9941e+001	2.3477e-003	
396600.000000	1.6184e-003	4.9945e+001	2.3469e-003	
396700.000000	1.6345e-003	4.9938e+001	2.3561e-003	
396800.000000	1.6477e-003	4.9945e+001	2.3578e-003	
396900.000000	1.6517e-003	4.9945e+001	2.3634e-003	
397000.000000	1.6394e-003	4.9949e+001	2.3596e-003	
397100.000000	1.6435e-003	4.9945e+001	2.3527e-003	
397200.000000	1.6536e-003	4.9938e+001	2.3689e-003	
397300.000000	1.6568e-003	4.9938e+001	2.3666e-003	
397400.000000	1.6595e-003	4.9949e+001	2.3657e-003	
397500.000000	1.6456e-003	4.9941e+001	2.3716e-003	
397600.000000	1.6551e-003	4.9949e+001	2.3751e-003	
397700.000000	1.6687e-003	4.9949e+001	2.3827e-003	
397800.000000	1.6524e-003	4.9945e+001	2.3808e-003	
397900.000000	1.6580e-003	4.9949e+001	2.3887e-003	
398000.000000	1.6614e-003	4.9945e+001	2.3911e-003	
398100.000000	1.6744e-003	4.9934e+001	2.3852e-003	
398200.000000	1.6666e-003	4.9941e+001	2.3936e-003	
398300.000000	1.6561e-003	4.9949e+001	2.4017e-003	
398400.000000	1.6771e-003	4.9945e+001	2.3938e-003	
398500.000000	1.6850e-003	4.9930e+001	2.3923e-003	
398600.000000	1.6731e-003	4.9945e+001	2.4059e-003	
398700.000000	1.6699e-003	4.9945e+001	2.4063e-003	
398800.000000	1.6806e-003	4.9934e+001	2.4084e-003	
398900.000000	1.6792e-003	4.9938e+001	2.3953e-003	
399000.000000	1.6748e-003	4.9953e+001	2.4105e-003	
399100.000000	1.6811e-003	4.9945e+001	2.4172e-003	
399200.000000	1.6790e-003	4.9956e+001	2.4032e-003	
399300.000000	1.6823e-003	4.9941e+001	2.4024e-003	
399400.000000	1.6863e-003	4.9953e+001	2.4164e-003	
399500.000000	1.6963e-003	4.9949e+001	2.4193e-003	
399600.000000	1.6840e-003	4.9938e+001	2.4173e-003	
399700.000000	1.6825e-003	4.9934e+001	2.4240e-003	
399800.000000	1.6922e-003	4.9945e+001	2.4177e-003	
399900.000000	1.6993e-003	4.9949e+001	2.4181e-003	
400000.000000	1.6827e-003	4.9945e+001	2.4371e-003	
400100.000000	1.6899e-003	4.9949e+001	2.4229e-003	
400200.000000	1.7075e-003	4.9934e+001	2.4149e-003	
400300.000000	1.6978e-003	4.9949e+001	2.4265e-003	
400400.000000	1.6934e-003	4.9941e+001	2.4457e-003	
400500.000000	1.6997e-003	4.9938e+001	2.4336e-003	
400600.000000	1.6982e-003	4.9945e+001	2.4338e-003	
400700.000000	1.7008e-003	4.9945e+001	2.4399e-003	
400800.000000	1.7144e-003	4.9949e+001	2.4386e-003	
400900.000000	1.7135e-003	4.9934e+001	2.4353e-003	
401000.000000	1.6920e-003	4.9941e+001	2.4460e-003	
401100.000000	1.7097e-003	4.9930e+001	2.4411e-003	
401200.000000	1.7204e-003	4.9938e+001	2.4290e-003	
401300.000000	1.7031e-003	4.9934e+001	2.4520e-003	
401400.000000	1.7031e-003	4.9949e+001	2.4575e-003	
401500.000000	1.7165e-003	4.9941e+001	2.4447e-003	
401600.000000	1.7097e-003	4.9938e+001	2.4445e-003	
401700.000000	1.7141e-003	4.9941e+001	2.4552e-003	
401800.000000	1.7261e-003	4.9949e+001	2.4487e-003	
401900.000000	1.7215e-003	4.9949e+001	2.4520e-003	
402000.000000	1.7095e-003	4.9945e+001	2.4594e-003	
402100.000000	1.7215e-003	4.9938e+001	2.4497e-003	
402200.000000	1.7326e-003	4.9945e+001	2.4485e-003	
402300.000000	1.7146e-003	4.9945e+001	2.4711e-003	
402400.000000	1.7202e-003	4.9953e+001	2.4654e-003	
402500.000000	1.7284e-003	4.9945e+001	2.4451e-003	
402600.000000	1.7253e-003	4.9945e+001	2.4558e-003	
402700.000000	1.7309e-003	4.9934e+001	2.4659e-003	
402800.000000	1.7391e-003	4.9941e+001	2.4621e-003	
402900.000000	1.7181e-003	4.9949e+001	2.4696e-003	
403000.000000	1.7295e-003	4.9949e+001	2.4759e-003	
403100.000000	1.7351e-003	4.9941e+001	2.4575e-003	
403200.000000	1.7305e-003	4.9938e+001	2.4617e-003	
403300.000000	1.7320e-003	4.9930e+001	2.4751e-003	
