sys1_polBas_0006.rec ( 4791 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 14:47:33
Temps	y[V]	u[V]	phi[V]	
293200,000000	1,2738e-003	4,9953e+001	1,1030e-001	
293300,000000	1,2784e-003	4,9934e+001	1,1033e-001	
293400,000000	1,2541e-003	4,9941e+001	1,1032e-001	
293500,000000	1,2587e-003	4,9938e+001	1,1034e-001	
293600,000000	1,2336e-003	4,9945e+001	1,1038e-001	
293700,000000	1,2444e-003	4,9945e+001	1,1039e-001	
293800,000000	1,2168e-003	4,9953e+001	1,1037e-001	
293900,000000	1,2396e-003	4,9941e+001	1,1043e-001	
294000,000000	1,2329e-003	4,9941e+001	1,1042e-001	
294100,000000	1,2335e-003	4,9941e+001	1,1047e-001	
294200,000000	1,2625e-003	4,9941e+001	1,1048e-001	
294300,000000	1,2849e-003	4,9941e+001	1,1050e-001	
294400,000000	1,2769e-003	4,9941e+001	1,1053e-001	
294500,000000	1,2945e-003	4,9945e+001	1,1059e-001	
294600,000000	1,2650e-003	4,9941e+001	1,1057e-001	
294700,000000	1,2671e-003	4,9941e+001	1,1059e-001	
294800,000000	1,2371e-003	4,9941e+001	1,1056e-001	
294900,000000	1,2505e-003	4,9949e+001	1,1058e-001	
295000,000000	1,2317e-003	4,9941e+001	1,1059e-001	
295100,000000	1,2447e-003	4,9949e+001	1,1064e-001	
295200,000000	1,2652e-003	4,9941e+001	1,1063e-001	
295300,000000	1,2809e-003	4,9941e+001	1,1066e-001	
295400,000000	1,2960e-003	4,9949e+001	1,1068e-001	
295500,000000	1,2857e-003	4,9938e+001	1,1073e-001	
295600,000000	1,2905e-003	4,9945e+001	1,1071e-001	
295700,000000	1,2706e-003	4,9945e+001	1,1075e-001	
295800,000000	1,2574e-003	4,9934e+001	1,1074e-001	
295900,000000	1,2424e-003	4,9953e+001	1,1074e-001	
296000,000000	1,2555e-003	4,9938e+001	1,1079e-001	
296100,000000	1,2468e-003	4,9938e+001	1,1077e-001	
296200,000000	1,2830e-003	4,9941e+001	1,1084e-001	
296300,000000	1,2813e-003	4,9949e+001	1,1085e-001	
296400,000000	1,2926e-003	4,9953e+001	1,1089e-001	
296500,000000	1,2966e-003	4,9941e+001	1,1088e-001	
296600,000000	1,2759e-003	4,9934e+001	1,1090e-001	
296700,000000	1,2610e-003	4,9938e+001	1,1088e-001	
296800,000000	1,2407e-003	4,9938e+001	1,1091e-001	
296900,000000	1,2614e-003	4,9945e+001	1,1092e-001	
297000,000000	1,2688e-003	4,9949e+001	1,1096e-001	
297100,000000	1,2857e-003	4,9953e+001	1,1100e-001	
297200,000000	1,3027e-003	4,9945e+001	1,1100e-001	
297300,000000	1,2954e-003	4,9941e+001	1,1103e-001	
297400,000000	1,2861e-003	4,9930e+001	1,1104e-001	
297500,000000	1,2581e-003	4,9953e+001	1,1103e-001	
297600,000000	1,2528e-003	4,9941e+001	1,1103e-001	
297700,000000	1,2577e-003	4,9934e+001	1,1103e-001	
297800,000000	1,2685e-003	4,9945e+001	1,1107e-001	
297900,000000	1,2899e-003	4,9945e+001	1,1106e-001	
298000,000000	1,2922e-003	4,9941e+001	1,1108e-001	
298100,000000	1,3050e-003	4,9938e+001	1,1113e-001	
298200,000000	1,2977e-003	4,9953e+001	1,1115e-001	
298300,000000	1,2763e-003	4,9941e+001	1,1116e-001	
298400,000000	1,2687e-003	4,9941e+001	1,1115e-001	
298500,000000	1,2501e-003	4,9945e+001	1,1114e-001	
298600,000000	1,2599e-003	4,9945e+001	1,1116e-001	
298700,000000	1,2773e-003	4,9945e+001	1,1118e-001	
298800,000000	1,2870e-003	4,9945e+001	1,1120e-001	
298900,000000	1,3083e-003	4,9938e+001	1,1123e-001	
299000,000000	1,3111e-003	4,9938e+001	1,1124e-001	
299100,000000	1,3073e-003	4,9949e+001	1,1125e-001	
299200,000000	1,3060e-003	4,9945e+001	1,1127e-001	
299300,000000	1,2824e-003	4,9934e+001	1,1125e-001	
299400,000000	1,2715e-003	4,9941e+001	1,1127e-001	
299500,000000	1,2738e-003	4,9949e+001	1,1128e-001	
299600,000000	1,2570e-003	4,9953e+001	1,1129e-001	
299700,000000	1,2834e-003	1,0572e+001	1,1137e-001	
299800,000000	1,3109e-003	2,4965e-001	1,0895e-001	
299900,000000	1,2721e-003	1,8913e-002	1,0392e-001	
300000,000000	1,3006e-003	0,0000e+000	9,8867e-002	
300100,000000	1,3203e-003	-3,0261e-002	9,4326e-002	
300200,000000	1,2759e-003	-2,2695e-002	9,0132e-002	
300300,000000	1,3098e-003	-1,1348e-002	8,6314e-002	
300400,000000	1,3172e-003	-1,5130e-002	8,2749e-002	
300500,000000	1,2729e-003	-1,8913e-002	7,9399e-002	
300600,000000	1,3144e-003	-2,6478e-002	7,6397e-002	
300700,000000	1,2972e-003	-7,5652e-003	7,3489e-002	
300800,000000	1,2700e-003	-1,5130e-002	7,0740e-002	
300900,000000	1,3218e-003	-1,1348e-002	6,8244e-002	
301000,000000	1,2884e-003	-1,8913e-002	6,5842e-002	
301100,000000	1,2773e-003	-1,8913e-002	6,3553e-002	
301200,000000	1,3197e-003	-2,2695e-002	6,1461e-002	
301300,000000	1,2788e-003	-1,8913e-002	5,9434e-002	
301400,000000	1,3067e-003	-2,2695e-002	5,7530e-002	
301500,000000	1,3195e-003	-2,2695e-002	5,5747e-002	
301600,000000	1,2809e-003	-1,8913e-002	5,4012e-002	
301700,000000	1,3312e-003	-3,0261e-002	5,2454e-002	
301800,000000	1,2977e-003	-1,5130e-002	5,0906e-002	
301900,000000	1,2755e-003	-1,1348e-002	4,9443e-002	
302000,000000	1,3262e-003	-2,2695e-002	4,8092e-002	
302100,000000	1,2750e-003	-1,8913e-002	4,6759e-002	
302200,000000	1,3058e-003	-2,6478e-002	4,5474e-002	
302300,000000	1,3220e-003	-7,5652e-003	4,4311e-002	
302400,000000	1,2845e-003	-1,1348e-002	4,3119e-002	
302500,000000	1,3174e-003	-2,2695e-002	4,2078e-002	
302600,000000	1,2931e-003	-2,6478e-002	4,1027e-002	
302700,000000	1,2809e-003	-1,8913e-002	3,9995e-002	
302800,000000	1,3270e-003	-2,2695e-002	3,9076e-002	
302900,000000	1,2761e-003	-1,8913e-002	3,8091e-002	
303000,000000	1,3247e-003	-1,5130e-002	3,7284e-002	
303100,000000	1,2870e-003	-1,5130e-002	3,6411e-002	
303200,000000	1,2926e-003	-1,5130e-002	3,5586e-002	
303300,000000	1,3153e-003	-1,5130e-002	3,4807e-002	
303400,000000	1,2757e-003	-2,2695e-002	3,4038e-002	
303500,000000	1,3289e-003	-1,8913e-002	3,3371e-002	
303600,000000	1,2696e-003	-1,1348e-002	3,2602e-002	
303700,000000	1,3123e-003	-1,5130e-002	3,1983e-002	
303800,000000	1,2807e-003	-1,1348e-002	3,1289e-002	
303900,000000	1,3169e-003	-1,8913e-002	3,0707e-002	
304000,000000	1,2922e-003	-2,6478e-002	3,0078e-002	
304100,000000	1,3071e-003	-1,8913e-002	2,9497e-002	
304200,000000	1,2947e-003	-2,2695e-002	2,8934e-002	
304300,000000	1,2916e-003	-1,8913e-002	2,8371e-002	
304400,000000	1,3339e-003	-1,8913e-002	2,7892e-002	
304500,000000	1,2725e-003	-1,5130e-002	2,7339e-002	
304600,000000	1,3197e-003	-2,2695e-002	2,6860e-002	
304700,000000	1,2834e-003	-1,1348e-002	2,6363e-002	
304800,000000	1,3314e-003	-1,8913e-002	2,5932e-002	
304900,000000	1,2974e-003	-1,8913e-002	2,5453e-002	
305000,000000	1,2958e-003	-1,5130e-002	2,5012e-002	
305100,000000	1,3192e-003	-2,6478e-002	2,4628e-002	
305200,000000	1,2964e-003	-2,6478e-002	2,4177e-002	
305300,000000	1,3247e-003	-2,2695e-002	2,3830e-002	
305400,000000	1,2731e-003	-1,5130e-002	2,3380e-002	
305500,000000	1,3222e-003	-1,5130e-002	2,3023e-002	
305600,000000	1,3012e-003	-1,8913e-002	2,2667e-002	
305700,000000	1,3021e-003	-1,8913e-002	2,2320e-002	
305800,000000	1,3067e-003	-1,8913e-002	2,1944e-002	
305900,000000	1,2893e-003	-1,1348e-002	2,1607e-002	
306000,000000	1,3182e-003	-2,2695e-002	2,1334e-002	
306100,000000	1,2667e-003	-1,5130e-002	2,0959e-002	
306200,000000	1,3264e-003	-2,2695e-002	2,0678e-002	
306300,000000	1,2901e-003	-7,5652e-003	2,0349e-002	
306400,000000	1,3086e-003	-2,6478e-002	2,0059e-002	
306500,000000	1,3012e-003	-1,1348e-002	1,9768e-002	
306600,000000	1,2993e-003	-1,8913e-002	1,9467e-002	
306700,000000	1,3123e-003	-2,6478e-002	1,9270e-002	
306800,000000	1,2704e-003	-2,2695e-002	1,8923e-002	
306900,000000	1,3203e-003	-2,2695e-002	1,8708e-002	
307000,000000	1,2692e-003	-2,2695e-002	1,8454e-002	
307100,000000	1,3123e-003	-1,5130e-002	1,8192e-002	
307200,000000	1,2796e-003	-1,8913e-002	1,7919e-002	
307300,000000	1,3148e-003	-1,5130e-002	1,7713e-002	
307400,000000	1,2798e-003	-1,8913e-002	1,7469e-002	
307500,000000	1,3063e-003	-1,5130e-002	1,7235e-002	
307600,000000	1,2937e-003	-1,8913e-002	1,7038e-002	
307700,000000	1,2874e-003	-1,5130e-002	1,6794e-002	
307800,000000	1,3021e-003	-1,1348e-002	1,6653e-002	
307900,000000	1,2799e-003	-1,1348e-002	1,6381e-002	
308000,000000	1,3150e-003	-2,6478e-002	1,6212e-002	
308100,000000	1,2765e-003	-2,6478e-002	1,5940e-002	
308200,000000	1,3232e-003	-7,5652e-003	1,5818e-002	
308300,000000	1,2627e-003	-2,2695e-002	1,5583e-002	
308400,000000	1,3088e-003	-1,5130e-002	1,5405e-002	
308500,000000	1,2834e-003	-1,5130e-002	1,5208e-002	
308600,000000	1,2874e-003	-2,6478e-002	1,5039e-002	
308700,000000	1,2945e-003	-1,8913e-002	1,4880e-002	
308800,000000	1,2870e-003	-1,8913e-002	1,4673e-002	
308900,000000	1,3004e-003	-2,2695e-002	1,4551e-002	
309000,000000	1,2723e-003	-1,5130e-002	1,4345e-002	
309100,000000	1,3107e-003	-2,6478e-002	1,4232e-002	
309200,000000	1,2547e-003	-2,2695e-002	1,3988e-002	
309300,000000	1,3134e-003	-1,8913e-002	1,3904e-002	
309400,000000	1,2560e-003	-2,2695e-002	1,3716e-002	
309500,000000	1,2995e-003	-3,0261e-002	1,3576e-002	
309600,000000	1,2683e-003	-1,8913e-002	1,3397e-002	
309700,000000	1,2754e-003	4,9938e+001	1,3229e-002	
309800,000000	1,2956e-003	4,9945e+001	1,6522e-002	
309900,000000	1,3010e-003	4,9953e+001	2,1926e-002	
310000,000000	1,2845e-003	4,9945e+001	2,6964e-002	
310100,000000	1,2677e-003	4,9953e+001	3,1448e-002	
310200,000000	1,2566e-003	4,9938e+001	3,5586e-002	
310300,000000	1,2597e-003	4,9938e+001	3,9301e-002	
310400,000000	1,2744e-003	4,9938e+001	4,2782e-002	
310500,000000	1,2905e-003	4,9945e+001	4,5971e-002	
310600,000000	1,2891e-003	4,9949e+001	4,8983e-002	
310700,000000	1,2815e-003	4,9945e+001	5,1769e-002	
310800,000000	1,2572e-003	4,9945e+001	5,4321e-002	
310900,000000	1,2449e-003	4,9945e+001	5,6723e-002	
311000,000000	1,2599e-003	4,9938e+001	5,9003e-002	
311100,000000	1,2861e-003	4,9949e+001	6,1151e-002	
311200,000000	1,3000e-003	4,9941e+001	6,3150e-002	
311300,000000	1,3073e-003	4,9938e+001	6,5035e-002	
311400,000000	1,2924e-003	4,9938e+001	6,6809e-002	
311500,000000	1,2706e-003	4,9956e+001	6,8488e-002	
311600,000000	1,2549e-003	4,9953e+001	7,0027e-002	
311700,000000	1,2637e-003	4,9949e+001	7,1537e-002	
311800,000000	1,2864e-003	4,9938e+001	7,2963e-002	
311900,000000	1,3153e-003	4,9938e+001	7,4305e-002	
312000,000000	1,3109e-003	4,9941e+001	7,5553e-002	
312100,000000	1,2939e-003	4,9945e+001	7,6753e-002	
312200,000000	1,2717e-003	4,9949e+001	7,7898e-002	
312300,000000	1,2533e-003	4,9949e+001	7,8986e-002	
312400,000000	1,2597e-003	4,9949e+001	8,0000e-002	
312500,000000	1,2817e-003	4,9938e+001	8,0975e-002	
312600,000000	1,3035e-003	4,9945e+001	8,1932e-002	
312700,000000	1,3060e-003	4,9945e+001	8,2814e-002	
312800,000000	1,2981e-003	4,9949e+001	8,3705e-002	
312900,000000	1,2891e-003	4,9945e+001	8,4503e-002	
313000,000000	1,2817e-003	4,9949e+001	8,5272e-002	
313100,000000	1,2725e-003	4,9941e+001	8,5995e-002	
313200,000000	1,2706e-003	4,9934e+001	8,6726e-002	
313300,000000	1,2688e-003	4,9941e+001	8,7402e-002	
313400,000000	1,2610e-003	4,9941e+001	8,8049e-002	
313500,000000	1,2746e-003	4,9945e+001	8,8687e-002	
313600,000000	1,2863e-003	4,9949e+001	8,9278e-002	
313700,000000	1,3016e-003	4,9938e+001	8,9879e-002	
313800,000000	1,3054e-003	4,9941e+001	9,0423e-002	
313900,000000	1,3084e-003	4,9945e+001	9,0976e-002	
314000,000000	1,3127e-003	4,9945e+001	9,1502e-002	
314100,000000	1,3138e-003	4,9938e+001	9,1990e-002	
314200,000000	1,3094e-003	4,9945e+001	9,2478e-002	
314300,000000	1,3044e-003	4,9941e+001	9,2937e-002	
314400,000000	1,2962e-003	4,9941e+001	9,3378e-002	
314500,000000	1,2916e-003	4,9941e+001	9,3754e-002	
314600,000000	1,2866e-003	4,9949e+001	9,4194e-002	
314700,000000	1,2813e-003	4,9941e+001	9,4589e-002	
314800,000000	1,2769e-003	4,9945e+001	9,4964e-002	
314900,000000	1,2832e-003	4,9949e+001	9,5367e-002	
315000,000000	1,2895e-003	4,9941e+001	9,5714e-002	
315100,000000	1,2887e-003	4,9934e+001	9,6043e-002	
315200,000000	1,3058e-003	4,9945e+001	9,6390e-002	
315300,000000	1,3194e-003	4,9941e+001	9,6718e-002	
315400,000000	1,3222e-003	4,9938e+001	9,7047e-002	
315500,000000	1,3266e-003	4,9930e+001	9,7375e-002	
315600,000000	1,3299e-003	4,9945e+001	9,7675e-002	
315700,000000	1,3146e-003	4,9945e+001	9,7938e-002	
315800,000000	1,3040e-003	4,9945e+001	9,8257e-002	
315900,000000	1,2970e-003	4,9949e+001	9,8491e-002	
316000,000000	1,2845e-003	4,9930e+001	9,8754e-002	
316100,000000	1,2861e-003	4,9934e+001	9,8998e-002	
316200,000000	1,2995e-003	4,9941e+001	9,9223e-002	
316300,000000	1,3109e-003	4,9934e+001	9,9505e-002	
316400,000000	1,3360e-003	4,9941e+001	9,9730e-002	
316500,000000	1,3456e-003	4,9938e+001	1,0000e-001	
316600,000000	1,3419e-003	4,9938e+001	1,0017e-001	
316700,000000	1,3437e-003	4,9941e+001	1,0041e-001	
316800,000000	1,3345e-003	4,9930e+001	1,0060e-001	
316900,000000	1,3155e-003	4,9945e+001	1,0085e-001	
317000,000000	1,3113e-003	4,9941e+001	1,0102e-001	
317100,000000	1,2987e-003	4,9945e+001	1,0121e-001	
317200,000000	1,2991e-003	4,9953e+001	1,0137e-001	
317300,000000	1,3033e-003	4,9945e+001	1,0159e-001	
317400,000000	1,3054e-003	4,9945e+001	1,0176e-001	
317500,000000	1,3136e-003	4,9949e+001	1,0193e-001	
317600,000000	1,3192e-003	4,9945e+001	1,0212e-001	
317700,000000	1,3308e-003	4,9934e+001	1,0227e-001	
317800,000000	1,3377e-003	4,9945e+001	1,0245e-001	
317900,000000	1,3580e-003	4,9949e+001	1,0262e-001	
318000,000000	1,3584e-003	4,9941e+001	1,0279e-001	
318100,000000	1,3607e-003	4,9941e+001	1,0293e-001	
318200,000000	1,3402e-003	4,9941e+001	1,0306e-001	
318300,000000	1,3326e-003	4,9945e+001	1,0320e-001	
318400,000000	1,3172e-003	4,9945e+001	1,0332e-001	
318500,000000	1,3203e-003	4,9949e+001	1,0348e-001	
318600,000000	1,3209e-003	4,9934e+001	1,0361e-001	
318700,000000	1,3201e-003	4,9941e+001	1,0376e-001	
318800,000000	1,3069e-003	4,9945e+001	1,0389e-001	
318900,000000	1,3113e-003	4,9934e+001	1,0400e-001	
319000,000000	1,3157e-003	4,9949e+001	1,0411e-001	
319100,000000	1,3314e-003	4,9938e+001	1,0422e-001	
319200,000000	1,3498e-003	4,9934e+001	1,0437e-001	
319300,000000	1,3481e-003	4,9949e+001	1,0449e-001	
319400,000000	1,3569e-003	4,9945e+001	1,0460e-001	
319500,000000	1,3534e-003	4,9930e+001	1,0472e-001	
319600,000000	1,3710e-003	4,9945e+001	1,0482e-001	
319700,000000	1,3829e-003	1,0444e+001	1,0498e-001	
319800,000000	1,3236e-003	2,5343e-001	1,0263e-001	
319900,000000	1,3412e-003	1,1348e-002	9,7656e-002	
320000,000000	1,3691e-003	-7,5652e-003	9,2750e-002	
320100,000000	1,3431e-003	-2,2695e-002	8,8256e-002	
320200,000000	1,3320e-003	-2,6478e-002	8,4137e-002	
320300,000000	1,3882e-003	-1,8913e-002	8,0412e-002	
320400,000000	1,3366e-003	-2,6478e-002	7,6904e-002	
320500,000000	1,3396e-003	-2,2695e-002	7,3686e-002	
320600,000000	1,3880e-003	-1,8913e-002	7,0683e-002	
320700,000000	1,3433e-003	-2,2695e-002	6,7878e-002	
320800,000000	1,3534e-003	-1,5130e-002	6,5242e-002	
320900,000000	1,3737e-003	-1,8913e-002	6,2812e-002	
321000,000000	1,3496e-003	-1,5130e-002	6,0457e-002	
321100,000000	1,3467e-003	-1,5130e-002	5,8243e-002	
321200,000000	1,3823e-003	-1,8913e-002	5,6235e-002	
321300,000000	1,3712e-003	-1,8913e-002	5,4293e-002	
321400,000000	1,3297e-003	-2,2695e-002	5,2436e-002	
321500,000000	1,3760e-003	-2,2695e-002	5,0747e-002	
321600,000000	1,3808e-003	-1,1348e-002	4,9114e-002	
321700,000000	1,3243e-003	-2,6478e-002	4,7510e-002	
321800,000000	1,3616e-003	-1,5130e-002	4,6065e-002	
321900,000000	1,3829e-003	-1,8913e-002	4,4695e-002	
322000,000000	1,3318e-003	-1,8913e-002	4,3326e-002	
322100,000000	1,3681e-003	-1,8913e-002	4,2087e-002	
322200,000000	1,3911e-003	-1,8913e-002	4,0886e-002	
322300,000000	1,3324e-003	-2,2695e-002	3,9723e-002	
322400,000000	1,3710e-003	-1,8913e-002	3,8663e-002	
322500,000000	1,3934e-003	-1,1348e-002	3,7650e-002	
322600,000000	1,3341e-003	-1,8913e-002	3,6618e-002	
322700,000000	1,3752e-003	-1,5130e-002	3,5717e-002	
322800,000000	1,3947e-003	-2,6478e-002	3,4760e-002	
322900,000000	1,3437e-003	-1,1348e-002	3,3869e-002	
323000,000000	1,3754e-003	-1,8913e-002	3,3109e-002	
323100,000000	1,3833e-003	-1,8913e-002	3,2311e-002	
323200,000000	1,3421e-003	-1,8913e-002	3,1476e-002	
323300,000000	1,3748e-003	-2,2695e-002	3,0782e-002	
323400,000000	1,3735e-003	-1,8913e-002	3,0078e-002	
323500,000000	1,3488e-003	-1,5130e-002	2,9365e-002	
323600,000000	1,3892e-003	-1,8913e-002	2,8737e-002	
323700,000000	1,3614e-003	-1,8913e-002	2,8118e-002	
323800,000000	1,3444e-003	-1,5130e-002	2,7498e-002	
323900,000000	1,3968e-003	-1,8913e-002	2,6945e-002	
324000,000000	1,3500e-003	-1,1348e-002	2,6335e-002	
324100,000000	1,3536e-003	-2,6478e-002	2,5791e-002	
324200,000000	1,3829e-003	-2,6478e-002	2,5312e-002	
324300,000000	1,3435e-003	-1,8913e-002	2,4750e-002	
324400,000000	1,3739e-003	-2,2695e-002	2,4271e-002	
324500,000000	1,3676e-003	-1,8913e-002	2,3839e-002	
324600,000000	1,3347e-003	-1,1348e-002	2,3342e-002	
324700,000000	1,3909e-003	-2,2695e-002	2,2967e-002	
324800,000000	1,3557e-003	-2,2695e-002	2,2470e-002	
324900,000000	1,3490e-003	-2,2695e-002	2,2048e-002	
325000,000000	1,3836e-003	-1,8913e-002	2,1729e-002	
325100,000000	1,3505e-003	-1,1348e-002	2,1288e-002	
325200,000000	1,3593e-003	-7,5652e-003	2,0903e-002	
325300,000000	1,3781e-003	-2,2695e-002	2,0575e-002	
325400,000000	1,3324e-003	-1,8913e-002	2,0190e-002	
325500,000000	1,3637e-003	-3,0261e-002	1,9871e-002	
325600,000000	1,3873e-003	-1,8913e-002	1,9533e-002	
325700,000000	1,3427e-003	-2,2695e-002	1,9195e-002	
325800,000000	1,3551e-003	-2,6478e-002	1,8858e-002	
325900,000000	1,3727e-003	-1,5130e-002	1,8614e-002	
326000,000000	1,3366e-003	-1,8913e-002	1,8257e-002	
326100,000000	1,3695e-003	-1,8913e-002	1,8013e-002	
326200,000000	1,3766e-003	-1,5130e-002	1,7704e-002	
326300,000000	1,3224e-003	-1,5130e-002	1,7422e-002	
326400,000000	1,3687e-003	-1,8913e-002	1,7169e-002	
326500,000000	1,3754e-003	-1,5130e-002	1,6925e-002	
326600,000000	1,3272e-003	-2,6478e-002	1,6606e-002	
326700,000000	1,3702e-003	-2,6478e-002	1,6418e-002	
326800,000000	1,3599e-003	-1,1348e-002	1,6184e-002	
326900,000000	1,3264e-003	-1,8913e-002	1,5912e-002	
327000,000000	1,3706e-003	-2,2695e-002	1,5705e-002	
327100,000000	1,3743e-003	-1,5130e-002	1,5518e-002	
327200,000000	1,3339e-003	-1,5130e-002	1,5227e-002	
327300,000000	1,3549e-003	-1,8913e-002	1,5067e-002	
327400,000000	1,3632e-003	-1,8913e-002	1,4861e-002	
327500,000000	1,3241e-003	-1,8913e-002	1,4636e-002	
327600,000000	1,3802e-003	-2,6478e-002	1,4439e-002	
327700,000000	1,3591e-003	-1,5130e-002	1,4261e-002	
327800,000000	1,3282e-003	-1,5130e-002	1,4045e-002	
327900,000000	1,3601e-003	-1,5130e-002	1,3895e-002	
328000,000000	1,3507e-003	-1,8913e-002	1,3707e-002	
328100,000000	1,3232e-003	-1,1348e-002	1,3510e-002	
328200,000000	1,3789e-003	-2,2695e-002	1,3350e-002	
328300,000000	1,3626e-003	-1,5130e-002	1,3210e-002	
328400,000000	1,3264e-003	-1,5130e-002	1,2994e-002	
328500,000000	1,3553e-003	-1,8913e-002	1,2853e-002	
328600,000000	1,3574e-003	-1,8913e-002	1,2703e-002	
328700,000000	1,3195e-003	-1,8913e-002	1,2525e-002	
328800,000000	1,3622e-003	-2,2695e-002	1,2384e-002	
328900,000000	1,3689e-003	-1,1348e-002	1,2281e-002	
329000,000000	1,3205e-003	-1,5130e-002	1,2093e-002	
329100,000000	1,3655e-003	-1,5130e-002	1,1934e-002	
329200,000000	1,3461e-003	-2,2695e-002	1,1802e-002	
329300,000000	1,3096e-003	-1,5130e-002	1,1652e-002	
329400,000000	1,3695e-003	-2,2695e-002	1,1577e-002	
329500,000000	1,3316e-003	-1,8913e-002	1,1418e-002	
329600,000000	1,3320e-003	-1,8913e-002	1,1286e-002	
329700,000000	1,3712e-003	4,9945e+001	1,1127e-002	
329800,000000	1,3701e-003	4,9945e+001	1,4429e-002	
329900,000000	1,3695e-003	4,9934e+001	1,9824e-002	
330000,000000	1,3546e-003	4,9941e+001	2,4871e-002	
330100,000000	1,3484e-003	4,9949e+001	2,9375e-002	
330200,000000	1,3387e-003	4,9938e+001	3,3484e-002	
330300,000000	1,3220e-003	4,9934e+001	3,7246e-002	
330400,000000	1,3180e-003	4,9953e+001	4,0708e-002	
330500,000000	1,3119e-003	4,9945e+001	4,3954e-002	
330600,000000	1,3215e-003	4,9949e+001	4,6910e-002	
330700,000000	1,3130e-003	4,9945e+001	4,9705e-002	
330800,000000	1,3404e-003	4,9945e+001	5,2323e-002	
330900,000000	1,3398e-003	4,9949e+001	5,4753e-002	
331000,000000	1,3534e-003	4,9938e+001	5,7014e-002	
331100,000000	1,3595e-003	4,9941e+001	5,9181e-002	
331200,000000	1,3591e-003	4,9949e+001	6,1208e-002	
331300,000000	1,3701e-003	4,9945e+001	6,3084e-002	
331400,000000	1,3620e-003	4,9949e+001	6,4876e-002	
331500,000000	1,3622e-003	4,9945e+001	6,6565e-002	
331600,000000	1,3471e-003	4,9941e+001	6,8150e-002	
331700,000000	1,3567e-003	4,9949e+001	6,9642e-002	
331800,000000	1,3238e-003	4,9934e+001	7,1096e-002	
331900,000000	1,3326e-003	4,9941e+001	7,2382e-002	
332000,000000	1,3201e-003	4,9938e+001	7,3657e-002	
332100,000000	1,3094e-003	4,9941e+001	7,4905e-002	
332200,000000	1,3234e-003	4,9945e+001	7,6059e-002	
332300,000000	1,3224e-003	4,9938e+001	7,7138e-002	
332400,000000	1,3314e-003	4,9941e+001	7,8217e-002	
332500,000000	1,3398e-003	4,9949e+001	7,9193e-002	
332600,000000	1,3641e-003	4,9941e+001	8,0159e-002	
332700,000000	1,3555e-003	4,9949e+001	8,1060e-002	
332800,000000	1,3773e-003	4,9938e+001	8,1914e-002	
332900,000000	1,3741e-003	4,9945e+001	8,2739e-002	
333000,000000	1,3532e-003	4,9949e+001	8,3584e-002	
333100,000000	1,3498e-003	4,9953e+001	8,4297e-002	
333200,000000	1,3314e-003	4,9941e+001	8,5038e-002	
333300,000000	1,3299e-003	4,9953e+001	8,5713e-002	
333400,000000	1,3167e-003	4,9949e+001	8,6361e-002	
333500,000000	1,3362e-003	4,9941e+001	8,7045e-002	
333600,000000	1,3383e-003	4,9949e+001	8,7618e-002	
333700,000000	1,3528e-003	4,9945e+001	8,8256e-002	
333800,000000	1,3773e-003	4,9956e+001	8,8809e-002	
333900,000000	1,3789e-003	4,9945e+001	8,9335e-002	
334000,000000	1,3729e-003	4,9934e+001	8,9907e-002	
334100,000000	1,3459e-003	4,9945e+001	9,0367e-002	
334200,000000	1,3458e-003	4,9938e+001	9,0892e-002	
334300,000000	1,3358e-003	4,9949e+001	9,1314e-002	
334400,000000	1,3339e-003	4,9938e+001	9,1783e-002	
334500,000000	1,3567e-003	4,9941e+001	9,2234e-002	
334600,000000	1,3672e-003	4,9934e+001	9,2665e-002	
334700,000000	1,3922e-003	4,9949e+001	9,3116e-002	
334800,000000	1,3790e-003	4,9941e+001	9,3481e-002	
334900,000000	1,3532e-003	4,9941e+001	9,3847e-002	
335000,000000	1,3446e-003	4,9941e+001	9,4185e-002	
335100,000000	1,3362e-003	4,9941e+001	9,4570e-002	
335200,000000	1,3593e-003	4,9941e+001	9,4945e-002	
335300,000000	1,3683e-003	4,9930e+001	9,5255e-002	
335400,000000	1,3936e-003	4,9938e+001	9,5639e-002	
335500,000000	1,3949e-003	4,9934e+001	9,5940e-002	
335600,000000	1,3708e-003	4,9938e+001	9,6221e-002	
335700,000000	1,3605e-003	4,9945e+001	9,6549e-002	
335800,000000	1,3381e-003	4,9938e+001	9,6803e-002	
335900,000000	1,3635e-003	4,9949e+001	9,7084e-002	
336000,000000	1,3965e-003	4,9945e+001	9,7384e-002	
336100,000000	1,3972e-003	4,9945e+001	9,7675e-002	
336200,000000	1,4018e-003	4,9945e+001	9,7928e-002	
336300,000000	1,3737e-003	4,9938e+001	9,8144e-002	
