sys2_polBas_0003.rec ( 4790 Echant/voies ) Période acquisition :100ms
Date :10/07/2023 14:56:26
Temps	y[V]	u[V]	phi[V]	
44200,000000	3,1013e-004	-1,8913e-002	3,7152e-003	
44300,000000	3,3233e-004	-1,5130e-002	3,7059e-003	
44400,000000	3,0535e-004	-2,2695e-002	3,6777e-003	
44500,000000	3,1243e-004	-3,4043e-002	3,6214e-003	
44600,000000	3,2544e-004	-1,8913e-002	3,6027e-003	
44700,000000	3,0114e-004	-2,6478e-002	3,5464e-003	
44800,000000	3,3099e-004	-2,6478e-002	3,5745e-003	
44900,000000	2,9999e-004	-2,2695e-002	3,5276e-003	
45000,000000	3,1453e-004	-1,8913e-002	3,4619e-003	
45100,000000	3,1453e-004	-3,0261e-002	3,4807e-003	
45200,000000	2,9884e-004	-2,2695e-002	3,4432e-003	
45300,000000	3,1205e-004	-1,8913e-002	3,3869e-003	
45400,000000	3,1415e-004	-3,4043e-002	3,3963e-003	
45500,000000	2,8296e-004	-2,6478e-002	3,3306e-003	
45600,000000	3,2563e-004	-1,8913e-002	3,3493e-003	
45700,000000	2,9444e-004	-3,0261e-002	3,3212e-003	
45800,000000	2,9636e-004	-2,2695e-002	3,2743e-003	
45900,000000	3,1415e-004	-1,8913e-002	3,2743e-003	
46000,000000	2,9827e-004	-2,6478e-002	3,2555e-003	
46100,000000	2,9253e-004	-2,2695e-002	3,1805e-003	
46200,000000	3,0918e-004	-2,2695e-002	3,1992e-003	
46300,000000	3,0114e-004	-2,6478e-002	3,1992e-003	
46400,000000	2,8182e-004	-1,8913e-002	3,1148e-003	
46500,000000	3,1319e-004	-1,5130e-002	3,1242e-003	
46600,000000	2,8928e-004	-2,2695e-002	3,0773e-003	
46700,000000	2,8583e-004	-1,8913e-002	3,0679e-003	
46800,000000	3,0631e-004	-3,0261e-002	3,0585e-003	
46900,000000	2,9157e-004	-2,2695e-002	3,0491e-003	
47000,000000	2,8201e-004	-1,8913e-002	2,9553e-003	
47100,000000	3,0975e-004	-2,6478e-002	2,9835e-003	
47200,000000	2,7799e-004	-2,2695e-002	2,9365e-003	
47300,000000	2,9138e-004	-2,2695e-002	2,9272e-003	
47400,000000	2,9578e-004	-2,6478e-002	2,9178e-003	
47500,000000	2,9119e-004	-1,8913e-002	2,8896e-003	
47600,000000	2,6995e-004	-3,0261e-002	2,8427e-003	
47700,000000	3,0516e-004	-2,2695e-002	2,8333e-003	
47800,000000	2,8316e-004	-2,2695e-002	2,8709e-003	
47900,000000	2,7646e-004	-2,6478e-002	2,7958e-003	
48000,000000	3,0248e-004	-2,2695e-002	2,7770e-003	
48100,000000	2,7990e-004	-2,2695e-002	2,7770e-003	
48200,000000	2,7952e-004	-1,8913e-002	2,7301e-003	
48300,000000	2,9559e-004	-1,8913e-002	2,7301e-003	
48400,000000	2,8258e-004	-2,6478e-002	2,7114e-003	
48500,000000	2,7244e-004	-1,8913e-002	2,6457e-003	
48600,000000	3,0133e-004	-3,0261e-002	2,6457e-003	
48700,000000	2,7244e-004	-1,8913e-002	2,6269e-003	
48800,000000	2,7589e-004	-2,6478e-002	2,6269e-003	
48900,000000	2,8316e-004	-3,0261e-002	2,6176e-003	
49000,000000	2,6555e-004	-1,8913e-002	2,6176e-003	
49100,000000	2,6364e-004	-1,8913e-002	2,5800e-003	
49200,000000	2,9100e-004	-3,4043e-002	2,5800e-003	
49300,000000	2,6728e-004	-1,8913e-002	2,5331e-003	
49400,000000	2,6249e-004	-1,5130e-002	2,4862e-003	
49500,000000	2,8296e-004	-3,0261e-002	2,5144e-003	
49600,000000	2,6862e-004	-1,8913e-002	2,5050e-003	
49700,000000	2,5905e-004	2,9905e+001	2,4299e-003	
49800,000000	2,5427e-004	2,9890e+001	4,2875e-003	
49900,000000	2,6422e-004	2,9905e+001	8,6595e-003	
50000,000000	2,6383e-004	2,9897e+001	1,3397e-002	
50100,000000	2,7149e-004	2,9905e+001	1,7722e-002	
50200,000000	2,7474e-004	2,9897e+001	2,1700e-002	
50300,000000	2,7072e-004	2,9894e+001	2,5434e-002	
50400,000000	2,8832e-004	2,9905e+001	2,8840e-002	
50500,000000	2,9368e-004	2,9905e+001	3,1880e-002	
50600,000000	2,9023e-004	2,9905e+001	3,4676e-002	
50700,000000	2,9808e-004	2,9897e+001	3,7199e-002	
50800,000000	3,0535e-004	2,9905e+001	3,9470e-002	
50900,000000	3,1568e-004	2,9897e+001	4,1487e-002	
51000,000000	3,3041e-004	2,9905e+001	4,3382e-002	
51100,000000	3,1893e-004	2,9905e+001	4,5071e-002	
51200,000000	3,3386e-004	2,9890e+001	4,6600e-002	
51300,000000	3,3768e-004	2,9897e+001	4,8045e-002	
51400,000000	3,5433e-004	2,9894e+001	4,9349e-002	
51500,000000	3,6447e-004	2,9897e+001	5,0531e-002	
51600,000000	3,6275e-004	2,9894e+001	5,1657e-002	
51700,000000	3,7269e-004	2,9897e+001	5,2689e-002	
51800,000000	3,6944e-004	2,9897e+001	5,3627e-002	
51900,000000	3,9431e-004	2,9894e+001	5,4546e-002	
52000,000000	3,9910e-004	2,9901e+001	5,5344e-002	
52100,000000	4,0407e-004	2,9905e+001	5,6141e-002	
52200,000000	4,0388e-004	2,9897e+001	5,6854e-002	
52300,000000	4,0503e-004	2,9894e+001	5,7511e-002	
52400,000000	4,1708e-004	2,9897e+001	5,8168e-002	
52500,000000	4,2378e-004	2,9894e+001	5,8768e-002	
52600,000000	4,3430e-004	2,9897e+001	5,9378e-002	
52700,000000	4,2435e-004	2,9901e+001	5,9875e-002	
52800,000000	4,3468e-004	2,9909e+001	6,0363e-002	
52900,000000	4,3698e-004	2,9901e+001	6,0814e-002	
53000,000000	4,5362e-004	2,9897e+001	6,1292e-002	
53100,000000	4,6204e-004	2,9901e+001	6,1733e-002	
53200,000000	4,6147e-004	2,9905e+001	6,2099e-002	
53300,000000	4,7142e-004	2,9897e+001	6,2512e-002	
53400,000000	4,7371e-004	2,9901e+001	6,2878e-002	
53500,000000	4,9265e-004	2,9894e+001	6,3244e-002	
53600,000000	5,0203e-004	2,9894e+001	6,3553e-002	
53700,000000	5,2307e-004	2,9897e+001	6,3891e-002	
53800,000000	5,1733e-004	2,9909e+001	6,4163e-002	
53900,000000	5,3092e-004	2,9909e+001	6,4482e-002	
54000,000000	5,3149e-004	2,9905e+001	6,4707e-002	
54100,000000	5,5158e-004	2,9901e+001	6,4979e-002	
54200,000000	5,5885e-004	2,9894e+001	6,5204e-002	
54300,000000	5,7167e-004	2,9905e+001	6,5476e-002	
54400,000000	5,7205e-004	2,9905e+001	6,5692e-002	
54500,000000	5,7435e-004	2,9897e+001	6,5899e-002	
54600,000000	5,7990e-004	2,9905e+001	6,6114e-002	
54700,000000	5,9731e-004	2,9890e+001	6,6340e-002	
54800,000000	6,0649e-004	2,9897e+001	6,6537e-002	
54900,000000	6,1414e-004	2,9890e+001	6,6696e-002	
55000,000000	6,1012e-004	2,9905e+001	6,6865e-002	
55100,000000	6,1319e-004	2,9897e+001	6,7043e-002	
55200,000000	6,1644e-004	2,9890e+001	6,7203e-002	
55300,000000	6,3806e-004	2,9894e+001	6,7334e-002	
55400,000000	6,4035e-004	2,9901e+001	6,7503e-002	
55500,000000	6,5030e-004	2,9901e+001	6,7644e-002	
55600,000000	6,4284e-004	2,9894e+001	6,7775e-002	
55700,000000	6,5030e-004	2,9894e+001	6,7916e-002	
55800,000000	6,5088e-004	2,9897e+001	6,8047e-002	
55900,000000	6,5853e-004	2,9905e+001	6,8197e-002	
56000,000000	6,6943e-004	2,9905e+001	6,8310e-002	
56100,000000	6,7709e-004	2,9909e+001	6,8432e-002	
56200,000000	6,8321e-004	2,9886e+001	6,8526e-002	
56300,000000	6,7881e-004	2,9894e+001	6,8619e-002	
56400,000000	6,8493e-004	2,9897e+001	6,8741e-002	
56500,000000	6,8455e-004	2,9901e+001	6,8826e-002	
56600,000000	6,9144e-004	2,9905e+001	6,8938e-002	
56700,000000	7,0119e-004	2,9901e+001	6,9032e-002	
56800,000000	7,0387e-004	2,9890e+001	6,9107e-002	
56900,000000	7,1114e-004	2,9894e+001	6,9192e-002	
57000,000000	7,1248e-004	2,9897e+001	6,9323e-002	
57100,000000	7,0579e-004	2,9897e+001	6,9351e-002	
57200,000000	7,0732e-004	2,9897e+001	6,9426e-002	
57300,000000	7,0732e-004	2,9905e+001	6,9492e-002	
57400,000000	7,0904e-004	2,9909e+001	6,9558e-002	
57500,000000	7,1573e-004	2,9905e+001	6,9642e-002	
57600,000000	7,2205e-004	2,9901e+001	6,9698e-002	
57700,000000	7,2320e-004	2,9901e+001	6,9773e-002	
57800,000000	7,2913e-004	2,9901e+001	6,9820e-002	
57900,000000	7,2013e-004	2,9897e+001	6,9867e-002	
58000,000000	7,2798e-004	2,9894e+001	6,9905e-002	
58100,000000	7,2281e-004	2,9894e+001	6,9980e-002	
58200,000000	7,2798e-004	2,9901e+001	7,0045e-002	
58300,000000	7,4080e-004	2,9909e+001	7,0102e-002	
58400,000000	7,3984e-004	2,9894e+001	7,0139e-002	
58500,000000	7,5132e-004	2,9901e+001	7,0214e-002	
58600,000000	7,4979e-004	2,9890e+001	7,0242e-002	
58700,000000	7,4443e-004	2,9897e+001	7,0299e-002	
58800,000000	7,5744e-004	2,9901e+001	7,0346e-002	
58900,000000	7,4960e-004	2,9905e+001	7,0402e-002	
59000,000000	7,5266e-004	2,9901e+001	7,0430e-002	
59100,000000	7,6969e-004	2,9897e+001	7,0496e-002	
59200,000000	7,6911e-004	2,9894e+001	7,0552e-002	
59300,000000	7,7428e-004	2,9897e+001	7,0608e-002	
59400,000000	7,7657e-004	2,9905e+001	7,0655e-002	
59500,000000	7,7715e-004	2,9909e+001	7,0674e-002	
59600,000000	7,7964e-004	2,9890e+001	7,0730e-002	
59700,000000	7,8901e-004	1,5092e+000	7,0852e-002	
59800,000000	8,2785e-004	0,0000e+000	7,0027e-002	
59900,000000	8,0374e-004	-2,2695e-002	6,7146e-002	
60000,000000	7,9915e-004	-2,2695e-002	6,3206e-002	
60100,000000	8,2096e-004	-1,8913e-002	5,9153e-002	
60200,000000	8,1713e-004	-2,6478e-002	5,5325e-002	
60300,000000	8,0967e-004	-1,1348e-002	5,1788e-002	
60400,000000	8,1637e-004	-3,0261e-002	4,8551e-002	
60500,000000	8,2613e-004	-2,2695e-002	4,5671e-002	
60600,000000	7,9685e-004	-1,8913e-002	4,2960e-002	
60700,000000	8,1981e-004	-3,4043e-002	4,0521e-002	
60800,000000	8,1771e-004	-2,2695e-002	3,8259e-002	
60900,000000	7,9858e-004	-2,2695e-002	3,6177e-002	
61000,000000	7,9724e-004	-2,2695e-002	3,4291e-002	
61100,000000	8,0795e-004	-2,6478e-002	3,2574e-002	
61200,000000	7,8155e-004	-3,0261e-002	3,0951e-002	
61300,000000	7,7370e-004	-2,2695e-002	2,9431e-002	
61400,000000	8,0814e-004	-3,0261e-002	2,8136e-002	
61500,000000	7,5610e-004	-2,2695e-002	2,6785e-002	
61600,000000	7,7485e-004	-3,0261e-002	2,5622e-002	
61700,000000	7,7428e-004	-2,2695e-002	2,4543e-002	
61800,000000	7,4749e-004	-2,6478e-002	2,3511e-002	
61900,000000	7,5189e-004	-2,6478e-002	2,2545e-002	
62000,000000	7,5974e-004	-1,8913e-002	2,1672e-002	
62100,000000	7,2607e-004	-1,5130e-002	2,0818e-002	
62200,000000	7,5534e-004	-1,5130e-002	2,0077e-002	
62300,000000	7,2664e-004	-2,6478e-002	1,9346e-002	
62400,000000	7,1956e-004	-3,4043e-002	1,8632e-002	
62500,000000	7,3085e-004	-2,2695e-002	1,7995e-002	
62600,000000	7,0024e-004	-2,2695e-002	1,7375e-002	
62700,000000	7,0139e-004	-1,8913e-002	1,6803e-002	
62800,000000	7,1803e-004	-3,4043e-002	1,6287e-002	
62900,000000	6,8742e-004	-1,8913e-002	1,5780e-002	
63000,000000	6,8627e-004	-2,2695e-002	1,5283e-002	
63100,000000	7,0598e-004	-2,6478e-002	1,4814e-002	
63200,000000	6,6025e-004	-1,8913e-002	1,4392e-002	
63300,000000	6,8455e-004	-3,0261e-002	1,3951e-002	
63400,000000	6,7192e-004	-3,0261e-002	1,3594e-002	
63500,000000	6,5011e-004	-1,8913e-002	1,3238e-002	
63600,000000	6,5604e-004	-1,8913e-002	1,2863e-002	
63700,000000	6,6676e-004	-2,6478e-002	1,2534e-002	
63800,000000	6,2734e-004	-1,8913e-002	1,2196e-002	
63900,000000	6,4858e-004	-3,0261e-002	1,1915e-002	
64000,000000	6,3614e-004	-2,6478e-002	1,1643e-002	
64100,000000	6,1912e-004	-1,8913e-002	1,1324e-002	
64200,000000	6,3500e-004	-2,2695e-002	1,1089e-002	
64300,000000	6,2581e-004	-3,0261e-002	1,0845e-002	
64400,000000	5,9463e-004	-2,6478e-002	1,0564e-002	
64500,000000	6,2467e-004	-1,5130e-002	1,0358e-002	
64600,000000	6,0152e-004	-1,8913e-002	1,0132e-002	
64700,000000	5,9348e-004	-1,8913e-002	9,8698e-003	
64800,000000	6,1778e-004	-2,6478e-002	9,7290e-003	
64900,000000	5,7320e-004	-2,6478e-002	9,4851e-003	
65000,000000	6,0859e-004	-2,2695e-002	9,3069e-003	
65100,000000	5,8162e-004	-1,8913e-002	9,1192e-003	
65200,000000	5,7530e-004	-2,6478e-002	8,8847e-003	
65300,000000	5,8793e-004	-1,8913e-002	8,7533e-003	
65400,000000	5,6249e-004	-1,8913e-002	8,5845e-003	
65500,000000	5,7473e-004	-3,0261e-002	8,4156e-003	
65600,000000	5,7014e-004	-3,0261e-002	8,2936e-003	
65700,000000	5,4412e-004	-2,2695e-002	8,0966e-003	
65800,000000	5,7530e-004	-3,0261e-002	8,0028e-003	
65900,000000	5,3934e-004	-3,0261e-002	7,8245e-003	
66000,000000	5,5043e-004	-1,1348e-002	7,6932e-003	
66100,000000	5,5789e-004	-2,2695e-002	7,5806e-003	
66200,000000	5,1810e-004	-2,2695e-002	7,4211e-003	
66300,000000	5,6057e-004	-1,1348e-002	7,3273e-003	
66400,000000	5,1733e-004	-1,8913e-002	7,1959e-003	
66500,000000	5,3627e-004	-1,1348e-002	7,0740e-003	
66600,000000	5,3168e-004	-2,6478e-002	6,9895e-003	
66700,000000	5,0834e-004	-2,6478e-002	6,8394e-003	
66800,000000	5,2996e-004	-2,2695e-002	6,7550e-003	
66900,000000	5,1446e-004	-2,2695e-002	6,6424e-003	
67000,000000	5,0318e-004	-2,6478e-002	6,5298e-003	
67100,000000	5,2250e-004	-3,0261e-002	6,4829e-003	
67200,000000	4,8844e-004	-3,0261e-002	6,3516e-003	
67300,000000	5,0872e-004	-2,6478e-002	6,2484e-003	
67400,000000	5,0968e-004	-1,8913e-002	6,2014e-003	
67500,000000	4,7199e-004	-1,8913e-002	6,0701e-003	
67600,000000	5,0968e-004	-1,8913e-002	6,0138e-003	
67700,000000	4,8768e-004	-2,6478e-002	5,9012e-003	
67800,000000	4,8137e-004	-1,8913e-002	5,8168e-003	
67900,000000	4,9017e-004	-2,6478e-002	5,7230e-003	
68000,000000	4,9131e-004	-2,2695e-002	5,7136e-003	
68100,000000	4,6587e-004	-1,8913e-002	5,5916e-003	
68200,000000	4,9476e-004	-2,6478e-002	5,5260e-003	
68300,000000	4,8596e-004	-2,2695e-002	5,4697e-003	
68400,000000	4,6242e-004	-1,8913e-002	5,3758e-003	
68500,000000	4,7811e-004	-2,2695e-002	5,2820e-003	
68600,000000	4,7830e-004	-3,4043e-002	5,2633e-003	
68700,000000	4,6836e-004	-1,8913e-002	5,1694e-003	
68800,000000	4,6109e-004	-3,0261e-002	5,1038e-003	
68900,000000	4,8500e-004	-2,6478e-002	5,0569e-003	
69000,000000	4,4597e-004	-2,2695e-002	4,9537e-003	
69100,000000	4,7123e-004	-2,6478e-002	4,9255e-003	
69200,000000	4,6778e-004	-3,0261e-002	4,8880e-003	
69300,000000	4,4061e-004	-1,8913e-002	4,7942e-003	
69400,000000	4,5688e-004	-1,8913e-002	4,7473e-003	
69500,000000	4,6549e-004	-1,5130e-002	4,7285e-003	
69600,000000	4,3698e-004	-1,8913e-002	4,6440e-003	
69700,000000	4,6185e-004	-1,8913e-002	4,5971e-003	
69800,000000	4,5420e-004	-1,5130e-002	4,5502e-003	
69900,000000	4,2990e-004	-2,2695e-002	4,4752e-003	
70000,000000	4,5592e-004	-2,6478e-002	4,4376e-003	
70100,000000	4,4559e-004	-2,2695e-002	4,3814e-003	
70200,000000	4,3736e-004	-2,6478e-002	4,3344e-003	
70300,000000	4,3602e-004	-2,2695e-002	4,2875e-003	
70400,000000	4,4731e-004	-2,6478e-002	4,2688e-003	
70500,000000	4,2282e-004	-2,6478e-002	4,1937e-003	
70600,000000	4,3889e-004	-2,6478e-002	4,1468e-003	
70700,000000	4,3966e-004	-2,2695e-002	4,1187e-003	
70800,000000	4,2626e-004	-2,2695e-002	4,0530e-003	
70900,000000	4,4100e-004	-2,2695e-002	4,0248e-003	
71000,000000	4,4750e-004	-2,6478e-002	4,0061e-003	
71100,000000	4,1766e-004	-2,2695e-002	3,9310e-003	
71200,000000	4,3047e-004	-1,1348e-002	3,8935e-003	
71300,000000	4,4980e-004	-2,2695e-002	3,8841e-003	
71400,000000	4,1038e-004	-1,8913e-002	3,7997e-003	
71500,000000	4,3143e-004	-2,6478e-002	3,7903e-003	
71600,000000	4,3296e-004	-1,8913e-002	3,7715e-003	
71700,000000	4,1919e-004	-3,4043e-002	3,7059e-003	
71800,000000	4,0905e-004	-1,8913e-002	3,6402e-003	
71900,000000	4,2722e-004	-1,8913e-002	3,6496e-003	
72000,000000	4,1402e-004	-2,2695e-002	3,6120e-003	
72100,000000	4,0694e-004	-1,8913e-002	3,5557e-003	
72200,000000	4,1651e-004	-2,2695e-002	3,5182e-003	
72300,000000	4,2110e-004	-2,6478e-002	3,5182e-003	
72400,000000	4,0292e-004	-3,0261e-002	3,4901e-003	
72500,000000	3,9049e-004	-1,8913e-002	3,4338e-003	
72600,000000	4,3334e-004	-2,6478e-002	3,4056e-003	
72700,000000	4,0426e-004	-2,6478e-002	3,3681e-003	
72800,000000	3,9584e-004	-1,5130e-002	3,3306e-003	
72900,000000	4,0273e-004	-2,2695e-002	3,2931e-003	
73000,000000	4,1899e-004	-3,0261e-002	3,2837e-003	
73100,000000	3,9106e-004	-1,5130e-002	3,2555e-003	
73200,000000	3,9718e-004	-2,2695e-002	3,2086e-003	
73300,000000	4,0885e-004	-2,6478e-002	3,2086e-003	
73400,000000	4,0369e-004	-1,5130e-002	3,1992e-003	
73500,000000	3,7920e-004	-1,8913e-002	3,1148e-003	
73600,000000	4,0254e-004	-3,0261e-002	3,0960e-003	
73700,000000	4,1058e-004	-2,6478e-002	3,0679e-003	
73800,000000	3,7671e-004	-3,0261e-002	3,0491e-003	
73900,000000	4,0101e-004	-3,0261e-002	3,0116e-003	
74000,000000	3,9718e-004	-1,8913e-002	2,9928e-003	
74100,000000	3,8666e-004	-1,5130e-002	3,0116e-003	
74200,000000	3,7097e-004	-1,8913e-002	2,9178e-003	
74300,000000	4,0331e-004	-3,0261e-002	2,9459e-003	
74400,000000	3,8551e-004	-3,0261e-002	2,9084e-003	
74500,000000	3,7365e-004	-2,6478e-002	2,8709e-003	
74600,000000	3,8150e-004	-2,6478e-002	2,8427e-003	
74700,000000	4,0158e-004	-2,2695e-002	2,8427e-003	
74800,000000	3,7709e-004	-2,2695e-002	2,8052e-003	
74900,000000	3,7021e-004	-1,5130e-002	2,7583e-003	
75000,000000	3,8819e-004	-2,6478e-002	2,7489e-003	
75100,000000	3,9718e-004	-3,0261e-002	2,7301e-003	
75200,000000	3,6906e-004	-2,2695e-002	2,7114e-003	
75300,000000	3,6963e-004	-1,8913e-002	2,6926e-003	
75400,000000	3,9642e-004	-3,4043e-002	2,6551e-003	
75500,000000	3,8838e-004	-3,4043e-002	2,6551e-003	
75600,000000	3,7461e-004	-2,6478e-002	2,6551e-003	
75700,000000	3,6313e-004	-1,5130e-002	2,5988e-003	
75800,000000	3,9546e-004	-3,0261e-002	2,6176e-003	
75900,000000	3,7977e-004	-1,8913e-002	2,5800e-003	
76000,000000	3,6906e-004	-1,8913e-002	2,5706e-003	
76100,000000	3,7174e-004	-1,8913e-002	2,5237e-003	
76200,000000	3,9431e-004	-1,8913e-002	2,5237e-003	
76300,000000	3,7537e-004	-1,5130e-002	2,4956e-003	
76400,000000	3,5586e-004	-2,2695e-002	2,4581e-003	
76500,000000	3,7671e-004	-2,6478e-002	2,4393e-003	
76600,000000	3,9278e-004	-1,8913e-002	2,4393e-003	
76700,000000	3,6523e-004	-3,4043e-002	2,4205e-003	
76800,000000	3,6638e-004	-2,6478e-002	2,4018e-003	
76900,000000	3,7767e-004	-3,0261e-002	2,3642e-003	
77000,000000	3,8169e-004	-2,6478e-002	2,3736e-003	
77100,000000	3,5930e-004	-2,6478e-002	2,3361e-003	
77200,000000	3,5873e-004	-2,2695e-002	2,3267e-003	
77300,000000	3,9355e-004	-3,0261e-002	2,3267e-003	
77400,000000	3,5758e-004	-1,8913e-002	2,2798e-003	
77500,000000	3,5796e-004	-2,6478e-002	2,2798e-003	
77600,000000	3,7843e-004	-1,5130e-002	2,2704e-003	
77700,000000	3,7442e-004	-2,6478e-002	2,2798e-003	
77800,000000	3,5586e-004	-1,8913e-002	2,2423e-003	
77900,000000	3,8475e-004	-3,0261e-002	2,2517e-003	
78000,000000	3,6122e-004	-2,6478e-002	2,2235e-003	
78100,000000	3,5854e-004	-2,2695e-002	2,1954e-003	
78200,000000	3,7537e-004	-2,2695e-002	2,2048e-003	
78300,000000	3,5892e-004	-2,2695e-002	2,1860e-003	
78400,000000	3,5050e-004	-1,1348e-002	2,1672e-003	
78500,000000	3,8417e-004	-3,0261e-002	2,1485e-003	
78600,000000	3,4954e-004	-3,0261e-002	2,1297e-003	
78700,000000	3,6332e-004	-2,2695e-002	2,1203e-003	
78800,000000	3,7652e-004	-2,2695e-002	2,1391e-003	
78900,000000	3,4151e-004	-2,6478e-002	2,0922e-003	
79000,000000	3,8054e-004	-3,0261e-002	2,0922e-003	
79100,000000	3,4629e-004	-2,6478e-002	2,0640e-003	
79200,000000	3,5356e-004	-2,2695e-002	2,0265e-003	
79300,000000	3,6868e-004	-2,6478e-002	2,0171e-003	
79400,000000	3,5222e-004	-2,2695e-002	2,0171e-003	
79500,000000	3,5854e-004	-2,2695e-002	1,9983e-003	
79600,000000	3,7289e-004	-2,2695e-002	2,0171e-003	
79700,000000	3,4132e-004	-3,0261e-002	1,9796e-003	
79800,000000	3,7633e-004	-2,2695e-002	1,9890e-003	
79900,000000	3,4629e-004	-3,0261e-002	1,9890e-003	
80000,000000	3,4974e-004	-3,0261e-002	1,9045e-003	
80100,000000	3,7537e-004	-3,0261e-002	1,9608e-003	
80200,000000	3,3405e-004	-2,2695e-002	1,9139e-003	
80300,000000	3,7365e-004	-2,6478e-002	1,9139e-003	
80400,000000	3,4055e-004	-2,6478e-002	1,8951e-003	
80500,000000	3,6007e-004	-2,2695e-002	1,8951e-003	
80600,000000	3,5241e-004	-2,6478e-002	1,9045e-003	
80700,000000	3,4572e-004	-2,6478e-002	1,8670e-003	
80800,000000	3,6160e-004	-2,2695e-002	1,8576e-003	
80900,000000	3,4247e-004	-2,6478e-002	1,8389e-003	
81000,000000	3,6562e-004	-1,8913e-002	1,8295e-003	
81100,000000	3,4342e-004	-2,6478e-002	1,8295e-003	
81200,000000	3,6542e-004	-1,8913e-002	1,8013e-003	
81300,000000	3,4476e-004	-3,0261e-002	1,7919e-003	
81400,000000	3,5624e-004	-3,4043e-002	1,7544e-003	
81500,000000	3,4916e-004	-2,6478e-002	1,7544e-003	
81600,000000	3,4840e-004	-3,4043e-002	1,7638e-003	
81700,000000	3,6102e-004	-2,6478e-002	1,7638e-003	
81800,000000	3,3998e-004	-1,5130e-002	1,7263e-003	
81900,000000	3,6466e-004	-2,2695e-002	1,7075e-003	
82000,000000	3,4380e-004	-2,6478e-002	1,7169e-003	
82100,000000	3,5509e-004	-2,6478e-002	1,6794e-003	
82200,000000	3,4380e-004	-3,0261e-002	1,7169e-003	
82300,000000	3,4227e-004	-1,8913e-002	1,6606e-003	
82400,000000	3,5949e-004	-2,2695e-002	1,7263e-003	
82500,000000	3,3500e-004	-2,2695e-002	1,6418e-003	
82600,000000	3,6275e-004	-2,6478e-002	1,6512e-003	
82700,000000	3,3826e-004	-1,1348e-002	1,6231e-003	
82800,000000	3,4993e-004	-2,2695e-002	1,6043e-003	
82900,000000	3,4610e-004	-2,2695e-002	1,6512e-003	
83000,000000	3,4400e-004	-1,8913e-002	1,5949e-003	
83100,000000	3,5356e-004	-2,2695e-002	1,6043e-003	
83200,000000	3,3080e-004	-1,1348e-002	1,5386e-003	
83300,000000	3,6332e-004	-2,2695e-002	1,5949e-003	
83400,000000	3,2926e-004	-1,8913e-002	1,5668e-003	
83500,000000	3,6351e-004	-3,4043e-002	1,5668e-003	
83600,000000	3,2716e-004	-2,6478e-002	1,5105e-003	
83700,000000	3,6198e-004	-3,0261e-002	1,5480e-003	
83800,000000	3,3634e-004	-2,6478e-002	1,5386e-003	
83900,000000	3,4897e-004	-1,5130e-002	1,5199e-003	
84000,000000	3,4151e-004	-2,2695e-002	1,5574e-003	
84100,000000	3,4189e-004	-2,6478e-002	1,4917e-003	
84200,000000	3,4687e-004	-1,5130e-002	1,5105e-003	
84300,000000	3,4514e-004	-1,8913e-002	1,4636e-003	
84400,000000	3,3653e-004	-2,2695e-002	1,4917e-003	
84500,000000	3,4534e-004	-2,2695e-002	1,4261e-003	
84600,000000	3,4055e-004	-2,2695e-002	1,5011e-003	
84700,000000	3,4304e-004	-2,6478e-002	1,4261e-003	
84800,000000	3,4400e-004	-2,2695e-002	1,4542e-003	
84900,000000	3,3883e-004	-2,2695e-002	1,4261e-003	
85000,000000	3,4744e-004	-1,5130e-002	1,4730e-003	
85100,000000	3,3424e-004	-1,8913e-002	1,4167e-003	
85200,000000	3,4859e-004	-2,6478e-002	1,4354e-003	
85300,000000	3,3787e-004	-2,6478e-002	1,4261e-003	
85400,000000	3,4801e-004	-2,6478e-002	1,4167e-003	
85500,000000	3,3213e-004	-2,6478e-002	1,4261e-003	
85600,000000	3,4476e-004	-1,8913e-002	1,3979e-003	
85700,000000	3,3328e-004	-2,2695e-002	1,3791e-003	
85800,000000	3,3940e-004	-2,2695e-002	1,3604e-003	
85900,000000	3,4591e-004	-3,0261e-002	1,3791e-003	
86000,000000	3,3213e-004	-1,5130e-002	1,3322e-003	
86100,000000	3,5471e-004	-2,6478e-002	1,3791e-003	
86200,000000	3,2333e-004	-2,2695e-002	1,3322e-003	
86300,000000	3,5471e-004	-1,5130e-002	1,3510e-003	
86400,000000	3,1683e-004	-2,2695e-002	1,3229e-003	
86500,000000	3,5567e-004	-2,6478e-002	1,3135e-003	
86600,000000	3,3118e-004	-1,8913e-002	1,3416e-003	
86700,000000	3,3749e-004	-2,2695e-002	1,3135e-003	
86800,000000	3,4495e-004	-1,8913e-002	1,3135e-003	
86900,000000	3,2506e-004	-2,2695e-002	1,2853e-003	
87000,000000	3,5796e-004	-2,2695e-002	1,3135e-003	
87100,000000	3,1415e-004	-2,2695e-002	1,2478e-003	
87200,000000	3,5988e-004	-1,5130e-002	1,3041e-003	
87300,000000	3,1970e-004	-1,8913e-002	1,2572e-003	
87400,000000	3,5222e-004	-3,0261e-002	1,2759e-003	
87500,000000	3,2659e-004	-1,5130e-002	1,2384e-003	
87600,000000	3,4380e-004	-3,0261e-002	1,2572e-003	
87700,000000	3,3366e-004	-2,6478e-002	1,2478e-003	
87800,000000	3,3940e-004	-3,0261e-002	1,2290e-003	
87900,000000	3,4342e-004	-2,6478e-002	1,2478e-003	
