sys1_polBas_0003.rec ( 4191 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 17:33:03
Temps	y[V]	u[V]	phi[V]	
153200,000000	7,3735e-004	4,9949e+001	8,2570e-002	
153300,000000	7,1478e-004	4,9945e+001	8,3208e-002	
153400,000000	7,3047e-004	4,9949e+001	8,3827e-002	
153500,000000	7,6643e-004	4,9945e+001	8,4409e-002	
153600,000000	7,6720e-004	4,9960e+001	8,4991e-002	
153700,000000	7,6701e-004	4,9949e+001	8,5507e-002	
153800,000000	7,3219e-004	4,9949e+001	8,6004e-002	
153900,000000	7,2683e-004	4,9941e+001	8,6520e-002	
154000,000000	7,4061e-004	4,9941e+001	8,6989e-002	
154100,000000	7,6318e-004	4,9941e+001	8,7458e-002	
154200,000000	7,8997e-004	4,9945e+001	8,7852e-002	
154300,000000	7,6701e-004	4,9945e+001	8,8284e-002	
154400,000000	7,4501e-004	4,9945e+001	8,8697e-002	
154500,000000	7,2645e-004	4,9945e+001	8,9063e-002	
154600,000000	7,3219e-004	4,9941e+001	8,9419e-002	
154700,000000	7,7524e-004	4,9938e+001	8,9738e-002	
154800,000000	7,8499e-004	4,9945e+001	9,0057e-002	
154900,000000	7,8136e-004	4,9938e+001	9,0414e-002	
155000,000000	7,5342e-004	4,9949e+001	9,0704e-002	
155100,000000	7,2511e-004	4,9945e+001	9,1005e-002	
155200,000000	7,4156e-004	4,9945e+001	9,1324e-002	
155300,000000	7,7313e-004	4,9941e+001	9,1549e-002	
155400,000000	7,8882e-004	4,9949e+001	9,1821e-002	
155500,000000	7,9131e-004	4,9938e+001	9,2074e-002	
155600,000000	7,5381e-004	4,9941e+001	9,2327e-002	
155700,000000	7,4883e-004	4,9945e+001	9,2571e-002	
155800,000000	7,4462e-004	4,9949e+001	9,2797e-002	
155900,000000	7,6261e-004	4,9941e+001	9,3003e-002	
156000,000000	7,9915e-004	4,9941e+001	9,3200e-002	
156100,000000	7,9819e-004	4,9938e+001	9,3397e-002	
156200,000000	7,8805e-004	4,9938e+001	9,3603e-002	
156300,000000	7,7237e-004	4,9934e+001	9,3810e-002	
156400,000000	7,4214e-004	4,9949e+001	9,3997e-002	
156500,000000	7,5515e-004	4,9934e+001	9,4194e-002	
156600,000000	7,7753e-004	4,9945e+001	9,4345e-002	
156700,000000	7,8901e-004	4,9945e+001	9,4495e-002	
156800,000000	8,1120e-004	4,9949e+001	9,4664e-002	
156900,000000	8,1618e-004	4,9949e+001	9,4804e-002	
157000,000000	7,8710e-004	4,9938e+001	9,4973e-002	
157100,000000	7,8040e-004	4,9949e+001	9,5123e-002	
157200,000000	7,6548e-004	4,9953e+001	9,5273e-002	
157300,000000	7,4788e-004	4,9938e+001	9,5433e-002	
157400,000000	7,6739e-004	4,9945e+001	9,5527e-002	
157500,000000	7,8652e-004	4,9949e+001	9,5630e-002	
157600,000000	8,0642e-004	4,9960e+001	9,5808e-002	
157700,000000	8,2938e-004	4,9934e+001	9,5921e-002	
157800,000000	8,1254e-004	4,9941e+001	9,6024e-002	
157900,000000	7,9035e-004	4,9945e+001	9,6165e-002	
158000,000000	7,7562e-004	4,9953e+001	9,6287e-002	
158100,000000	7,6165e-004	4,9938e+001	9,6371e-002	
158200,000000	7,8499e-004	4,9949e+001	9,6465e-002	
158300,000000	8,2460e-004	4,9938e+001	9,6577e-002	
158400,000000	8,2613e-004	4,9945e+001	9,6662e-002	
158500,000000	8,1886e-004	4,9953e+001	9,6784e-002	
158600,000000	7,9647e-004	4,9941e+001	9,6887e-002	
158700,000000	7,7045e-004	4,9941e+001	9,6990e-002	
158800,000000	7,8939e-004	4,9941e+001	9,7075e-002	
158900,000000	8,3225e-004	4,9945e+001	9,7122e-002	
159000,000000	8,2861e-004	4,9949e+001	9,7262e-002	
159100,000000	8,1426e-004	4,9945e+001	9,7309e-002	
159200,000000	7,8059e-004	4,9945e+001	9,7394e-002	
159300,000000	7,7160e-004	4,9941e+001	9,7488e-002	
159400,000000	8,0566e-004	4,9941e+001	9,7581e-002	
159500,000000	8,3435e-004	4,9956e+001	9,7628e-002	
159600,000000	8,3148e-004	4,9945e+001	9,7694e-002	
159700,000000	8,1178e-004	1,9681e+001	9,7863e-002	
159800,000000	8,0412e-004	7,6030e-001	9,6606e-002	
159900,000000	8,3187e-004	-3,0261e-002	9,2121e-002	
160000,000000	7,8882e-004	-3,7826e-003	8,7036e-002	
160100,000000	8,3416e-004	-1,1348e-002	8,2223e-002	
160200,000000	7,8710e-004	-2,2695e-002	7,7823e-002	
160300,000000	8,4124e-004	-2,6478e-002	7,3686e-002	
160400,000000	7,8710e-004	-1,8913e-002	6,9933e-002	
160500,000000	8,4889e-004	-1,1348e-002	6,6340e-002	
160600,000000	8,0087e-004	-1,8913e-002	6,3046e-002	
160700,000000	8,2326e-004	-7,5652e-003	5,9904e-002	
160800,000000	8,3455e-004	-3,0261e-002	5,7042e-002	
160900,000000	7,9839e-004	-1,8913e-002	5,4321e-002	
161000,000000	8,4909e-004	-1,1348e-002	5,1723e-002	
161100,000000	8,0298e-004	-2,2695e-002	4,9405e-002	
161200,000000	8,4564e-004	-2,2695e-002	4,7135e-002	
161300,000000	8,1599e-004	-2,6478e-002	4,5043e-002	
161400,000000	8,3187e-004	-1,1348e-002	4,3072e-002	
161500,000000	8,5502e-004	-1,8913e-002	4,1215e-002	
161600,000000	7,9092e-004	-1,8913e-002	3,9488e-002	
161700,000000	8,5272e-004	-2,2695e-002	3,7790e-002	
161800,000000	8,1618e-004	-2,6478e-002	3,6308e-002	
161900,000000	8,2192e-004	-1,1348e-002	3,4807e-002	
162000,000000	8,4583e-004	-1,8913e-002	3,3447e-002	
162100,000000	8,0642e-004	-2,2695e-002	3,2161e-002	
162200,000000	8,6248e-004	-1,8913e-002	3,0923e-002	
162300,000000	8,2058e-004	-1,8913e-002	2,9769e-002	
162400,000000	8,1388e-004	-1,8913e-002	2,8690e-002	
162500,000000	8,6324e-004	-1,5130e-002	2,7602e-002	
162600,000000	7,9265e-004	-2,2695e-002	2,6673e-002	
162700,000000	8,3818e-004	-2,2695e-002	2,5669e-002	
162800,000000	8,4583e-004	-2,2695e-002	2,4834e-002	
162900,000000	8,0986e-004	-3,4043e-002	2,3999e-002	
163000,000000	8,5865e-004	-1,5130e-002	2,3173e-002	
163100,000000	8,0986e-004	-2,6478e-002	2,2451e-002	
163200,000000	8,4794e-004	-1,5130e-002	2,1691e-002	
163300,000000	8,2402e-004	-2,2695e-002	2,1053e-002	
163400,000000	8,0412e-004	-1,5130e-002	2,0359e-002	
163500,000000	8,6592e-004	-1,8913e-002	1,9711e-002	
163600,000000	8,0661e-004	-2,6478e-002	1,9148e-002	
163700,000000	8,3072e-004	-1,8913e-002	1,8586e-002	
163800,000000	8,4889e-004	-1,1348e-002	1,8032e-002	
163900,000000	7,9992e-004	-1,5130e-002	1,7554e-002	
164000,000000	8,4105e-004	-2,2695e-002	1,7009e-002	
164100,000000	8,3168e-004	-2,2695e-002	1,6531e-002	
164200,000000	8,1293e-004	-1,8913e-002	1,6128e-002	
164300,000000	8,5521e-004	-2,2695e-002	1,5640e-002	
164400,000000	8,0719e-004	-1,5130e-002	1,5283e-002	
164500,000000	8,0738e-004	-1,1348e-002	1,4861e-002	
164600,000000	8,5884e-004	-1,5130e-002	1,4448e-002	
164700,000000	8,0527e-004	-2,6478e-002	1,4101e-002	
164800,000000	8,1656e-004	-1,5130e-002	1,3735e-002	
164900,000000	8,6133e-004	-2,2695e-002	1,3360e-002	
165000,000000	8,0068e-004	-2,6478e-002	1,3135e-002	
165100,000000	8,2345e-004	-1,8913e-002	1,2778e-002	
165200,000000	8,4583e-004	-1,1348e-002	1,2487e-002	
165300,000000	7,9877e-004	-1,5130e-002	1,2196e-002	
165400,000000	8,4162e-004	-2,2695e-002	1,1906e-002	
165500,000000	8,2536e-004	-1,5130e-002	1,1624e-002	
165600,000000	8,0948e-004	-1,8913e-002	1,1399e-002	
165700,000000	8,6133e-004	-1,1348e-002	1,1136e-002	
165800,000000	8,0527e-004	-1,8913e-002	1,0911e-002	
165900,000000	8,0202e-004	-1,5130e-002	1,0658e-002	
166000,000000	8,5712e-004	-1,8913e-002	1,0423e-002	
166100,000000	8,0489e-004	-1,5130e-002	1,0217e-002	
166200,000000	8,0298e-004	-1,8913e-002	1,0011e-002	
166300,000000	8,6018e-004	-1,5130e-002	9,7947e-003	
166400,000000	8,1580e-004	-1,8913e-002	9,6165e-003	
166500,000000	7,9552e-004	-1,5130e-002	9,4382e-003	
166600,000000	8,5138e-004	-2,2695e-002	9,2224e-003	
166700,000000	8,2249e-004	-1,8913e-002	9,0723e-003	
166800,000000	7,8863e-004	-1,8913e-002	8,9128e-003	
166900,000000	8,3244e-004	-2,2695e-002	8,6970e-003	
167000,000000	8,4009e-004	-1,8913e-002	8,5469e-003	
167100,000000	7,8518e-004	-2,6478e-002	8,3874e-003	
167200,000000	8,2249e-004	-1,8913e-002	8,2467e-003	
167300,000000	8,5062e-004	-1,5130e-002	8,0778e-003	
167400,000000	7,8997e-004	-1,1348e-002	8,0122e-003	
167500,000000	8,1560e-004	-1,8913e-002	7,7964e-003	
167600,000000	8,4698e-004	-1,5130e-002	7,6838e-003	
167700,000000	7,9035e-004	-1,8913e-002	7,5900e-003	
167800,000000	8,2345e-004	-3,4043e-002	7,4023e-003	
167900,000000	8,4048e-004	-1,1348e-002	7,2804e-003	
168000,000000	7,9092e-004	-3,0261e-002	7,1865e-003	
168100,000000	8,2249e-004	-2,2695e-002	7,0458e-003	
168200,000000	8,3722e-004	-1,8913e-002	6,9520e-003	
168300,000000	7,9016e-004	-2,6478e-002	6,8582e-003	
168400,000000	8,2460e-004	-1,5130e-002	6,7550e-003	
168500,000000	8,2421e-004	-2,2695e-002	6,6143e-003	
168600,000000	7,9016e-004	-2,2695e-002	6,5204e-003	
168700,000000	8,3129e-004	-2,6478e-002	6,4172e-003	
168800,000000	8,1465e-004	-2,2695e-002	6,3234e-003	
168900,000000	7,9131e-004	-2,6478e-002	6,2390e-003	
169000,000000	8,4220e-004	-2,6478e-002	6,1170e-003	
169100,000000	7,9781e-004	-1,8913e-002	6,0138e-003	
169200,000000	8,0087e-004	-2,6478e-002	5,9575e-003	
169300,000000	8,4411e-004	-1,8913e-002	5,8637e-003	
169400,000000	7,8480e-004	-3,4043e-002	5,8168e-003	
169500,000000	8,1522e-004	-1,5130e-002	5,6854e-003	
169600,000000	8,4411e-004	-3,7826e-003	5,6104e-003	
169700,000000	7,9590e-004	4,9941e+001	5,4415e-003	
169800,000000	7,8786e-004	4,9945e+001	7,5900e-003	
169900,000000	7,8920e-004	4,9941e+001	1,2834e-002	
170000,000000	7,9322e-004	4,9949e+001	1,8098e-002	
170100,000000	8,1924e-004	4,9945e+001	2,2976e-002	
170200,000000	8,3990e-004	4,9949e+001	2,7442e-002	
170300,000000	8,3569e-004	4,9949e+001	3,1523e-002	
170400,000000	8,4488e-004	4,9953e+001	3,5332e-002	
170500,000000	8,3895e-004	4,9953e+001	3,8860e-002	
170600,000000	8,1771e-004	4,9941e+001	4,2125e-002	
170700,000000	8,0986e-004	4,9956e+001	4,5211e-002	
170800,000000	8,0068e-004	4,9949e+001	4,8054e-002	
170900,000000	7,7696e-004	4,9953e+001	5,0672e-002	
171000,000000	7,7064e-004	4,9941e+001	5,3186e-002	
171100,000000	7,7504e-004	4,9945e+001	5,5550e-002	
171200,000000	7,8442e-004	4,9949e+001	5,7680e-002	
171300,000000	7,8576e-004	4,9949e+001	5,9707e-002	
171400,000000	8,1044e-004	4,9949e+001	6,1639e-002	
171500,000000	8,2747e-004	4,9941e+001	6,3394e-002	
171600,000000	8,3053e-004	4,9953e+001	6,5054e-002	
171700,000000	8,2823e-004	4,9949e+001	6,6659e-002	
171800,000000	8,2957e-004	4,9938e+001	6,8150e-002	
171900,000000	8,1847e-004	4,9941e+001	6,9548e-002	
172000,000000	7,8767e-004	4,9949e+001	7,0871e-002	
172100,000000	7,8174e-004	4,9941e+001	7,2138e-002	
172200,000000	7,8786e-004	4,9938e+001	7,3329e-002	
172300,000000	7,9800e-004	4,9941e+001	7,4408e-002	
172400,000000	8,1580e-004	4,9949e+001	7,5431e-002	
172500,000000	8,2957e-004	4,9938e+001	7,6434e-002	
172600,000000	8,3971e-004	4,9945e+001	7,7382e-002	
172700,000000	8,2555e-004	4,9938e+001	7,8255e-002	
172800,000000	8,0011e-004	4,9941e+001	7,9108e-002	
172900,000000	7,8652e-004	4,9934e+001	7,9896e-002	
173000,000000	7,7830e-004	4,9953e+001	8,0713e-002	
173100,000000	7,8174e-004	4,9953e+001	8,1407e-002	
173200,000000	7,9092e-004	4,9938e+001	8,2054e-002	
173300,000000	8,1407e-004	4,9934e+001	8,2749e-002	
173400,000000	8,2651e-004	4,9945e+001	8,3358e-002	
173500,000000	8,4124e-004	4,9949e+001	8,3931e-002	
173600,000000	8,2613e-004	4,9945e+001	8,4503e-002	
173700,000000	8,0546e-004	4,9949e+001	8,5056e-002	
173800,000000	7,9992e-004	4,9949e+001	8,5610e-002	
173900,000000	8,0432e-004	4,9934e+001	8,6070e-002	
174000,000000	7,9437e-004	4,9938e+001	8,6520e-002	
174100,000000	7,9169e-004	4,9949e+001	8,6989e-002	
174200,000000	8,2039e-004	4,9949e+001	8,7458e-002	
174300,000000	8,3799e-004	4,9945e+001	8,7805e-002	
174400,000000	8,4813e-004	4,9953e+001	8,8228e-002	
174500,000000	8,5100e-004	4,9945e+001	8,8584e-002	
174600,000000	8,4928e-004	4,9949e+001	8,8978e-002	
174700,000000	8,4258e-004	4,9938e+001	8,9316e-002	
174800,000000	8,2555e-004	4,9945e+001	8,9654e-002	
174900,000000	8,1025e-004	4,9945e+001	8,9954e-002	
175000,000000	8,0259e-004	4,9953e+001	9,0310e-002	
175100,000000	8,1465e-004	4,9949e+001	9,0620e-002	
175200,000000	8,2307e-004	4,9941e+001	9,0873e-002	
175300,000000	8,3168e-004	4,9945e+001	9,1136e-002	
175400,000000	8,4182e-004	4,9938e+001	9,1371e-002	
175500,000000	8,4430e-004	4,9938e+001	9,1643e-002	
175600,000000	8,7090e-004	4,9934e+001	9,1877e-002	
175700,000000	8,7798e-004	4,9941e+001	9,2130e-002	
175800,000000	8,7185e-004	4,9945e+001	9,2356e-002	
175900,000000	8,5712e-004	4,9941e+001	9,2571e-002	
176000,000000	8,4182e-004	4,9953e+001	9,2806e-002	
176100,000000	8,4067e-004	4,9938e+001	9,3012e-002	
176200,000000	8,3110e-004	4,9941e+001	9,3256e-002	
176300,000000	8,2498e-004	4,9938e+001	9,3406e-002	
176400,000000	8,1503e-004	4,9945e+001	9,3603e-002	
176500,000000	8,1752e-004	4,9949e+001	9,3772e-002	
176600,000000	8,2785e-004	4,9945e+001	9,3969e-002	
176700,000000	8,3378e-004	4,9938e+001	9,4091e-002	
176800,000000	8,4124e-004	4,9949e+001	9,4298e-002	
176900,000000	8,3263e-004	4,9945e+001	9,4429e-002	
177000,000000	8,2727e-004	4,9941e+001	9,4589e-002	
177100,000000	8,4928e-004	4,9941e+001	9,4710e-002	
177200,000000	8,4813e-004	4,9938e+001	9,4898e-002	
177300,000000	8,5655e-004	4,9945e+001	9,5011e-002	
177400,000000	8,5081e-004	4,9953e+001	9,5133e-002	
177500,000000	8,4947e-004	4,9938e+001	9,5283e-002	
177600,000000	8,6095e-004	4,9945e+001	9,5405e-002	
177700,000000	8,6056e-004	4,9941e+001	9,5527e-002	
177800,000000	8,6860e-004	4,9938e+001	9,5658e-002	
177900,000000	8,5846e-004	4,9934e+001	9,5780e-002	
178000,000000	8,5712e-004	4,9945e+001	9,5874e-002	
178100,000000	8,5999e-004	4,9945e+001	9,5968e-002	
178200,000000	8,6803e-004	4,9941e+001	9,6108e-002	
178300,000000	8,7377e-004	4,9945e+001	9,6193e-002	
178400,000000	8,6956e-004	4,9945e+001	9,6287e-002	
178500,000000	8,7683e-004	4,9945e+001	9,6380e-002	
178600,000000	8,6764e-004	4,9953e+001	9,6521e-002	
178700,000000	8,8410e-004	4,9941e+001	9,6596e-002	
178800,000000	8,8582e-004	4,9941e+001	9,6671e-002	
178900,000000	8,8678e-004	4,9941e+001	9,6765e-002	
179000,000000	8,8563e-004	4,9945e+001	9,6821e-002	
179100,000000	8,7874e-004	4,9941e+001	9,6953e-002	
179200,000000	8,7683e-004	4,9949e+001	9,7037e-002	
179300,000000	8,7855e-004	4,9945e+001	9,7131e-002	
179400,000000	8,7319e-004	4,9945e+001	9,7206e-002	
179500,000000	8,5521e-004	4,9945e+001	9,7253e-002	
179600,000000	8,5349e-004	4,9945e+001	9,7356e-002	
179700,000000	8,5655e-004	1,8746e+001	9,7488e-002	
179800,000000	9,0151e-004	7,0356e-001	9,6202e-002	
179900,000000	9,1012e-004	-2,6478e-002	9,1718e-002	
180000,000000	9,0629e-004	-7,5652e-003	8,6708e-002	
180100,000000	8,5502e-004	-1,5130e-002	8,1932e-002	
180200,000000	8,6994e-004	-2,6478e-002	7,7542e-002	
180300,000000	9,0055e-004	-2,2695e-002	7,3442e-002	
180400,000000	9,2925e-004	-3,0261e-002	6,9614e-002	
180500,000000	8,8314e-004	-2,2695e-002	6,6124e-002	
180600,000000	8,7568e-004	-1,8913e-002	6,2831e-002	
180700,000000	8,6956e-004	-1,5130e-002	5,9772e-002	
180800,000000	9,2389e-004	-1,8913e-002	5,6826e-002	
180900,000000	9,1547e-004	-2,2695e-002	5,4152e-002	
181000,000000	8,9615e-004	-2,6478e-002	5,1610e-002	
181100,000000	8,6497e-004	-2,2695e-002	4,9255e-002	
181200,000000	9,0285e-004	-1,5130e-002	4,6994e-002	
181300,000000	9,2753e-004	-1,5130e-002	4,4892e-002	
181400,000000	9,0323e-004	-2,2695e-002	4,2922e-002	
181500,000000	8,7147e-004	-2,6478e-002	4,1130e-002	
181600,000000	8,9692e-004	-1,8913e-002	3,9348e-002	
181700,000000	9,3288e-004	-1,5130e-002	3,7715e-002	
181800,000000	9,0973e-004	-1,8913e-002	3,6167e-002	
181900,000000	8,7798e-004	-1,8913e-002	3,4760e-002	
182000,000000	8,8926e-004	-1,8913e-002	3,3325e-002	
182100,000000	9,4073e-004	-2,6478e-002	3,2020e-002	
182200,000000	9,0170e-004	-2,2695e-002	3,0867e-002	
182300,000000	8,8314e-004	-1,1348e-002	2,9666e-002	
182400,000000	9,1681e-004	-1,1348e-002	2,8549e-002	
182500,000000	9,3174e-004	-1,1348e-002	2,7508e-002	
182600,000000	8,8697e-004	-1,5130e-002	2,6560e-002	
182700,000000	8,8448e-004	-1,8913e-002	2,5613e-002	
182800,000000	9,3748e-004	-1,5130e-002	2,4712e-002	
182900,000000	8,9768e-004	-2,6478e-002	2,3896e-002	
183000,000000	8,7664e-004	-2,6478e-002	2,3126e-002	
183100,000000	9,2102e-004	-3,0261e-002	2,2310e-002	
183200,000000	9,2925e-004	-2,2695e-002	2,1588e-002	
183300,000000	8,7032e-004	-2,2695e-002	2,0940e-002	
183400,000000	9,2676e-004	-1,8913e-002	2,0265e-002	
183500,000000	9,2045e-004	-2,2695e-002	1,9627e-002	
183600,000000	8,8582e-004	-1,5130e-002	1,9064e-002	
183700,000000	9,0189e-004	-7,5652e-003	1,8492e-002	
183800,000000	9,3365e-004	-2,2695e-002	1,7929e-002	
183900,000000	8,9596e-004	-3,0261e-002	1,7441e-002	
184000,000000	8,8926e-004	-2,2695e-002	1,6897e-002	
184100,000000	9,3805e-004	-1,1348e-002	1,6428e-002	
184200,000000	8,8754e-004	-1,8913e-002	1,6015e-002	
184300,000000	8,9347e-004	-2,2695e-002	1,5546e-002	
184400,000000	9,2638e-004	-1,5130e-002	1,5114e-002	
184500,000000	8,9959e-004	-2,2695e-002	1,4730e-002	
184600,000000	8,7817e-004	-1,8913e-002	1,4392e-002	
184700,000000	9,4302e-004	-1,8913e-002	1,3951e-002	
184800,000000	8,8563e-004	-2,2695e-002	1,3641e-002	
184900,000000	8,7836e-004	-1,5130e-002	1,3313e-002	
185000,000000	9,3690e-004	-2,6478e-002	1,2956e-002	
185100,000000	8,8945e-004	-1,8913e-002	1,2656e-002	
185200,000000	8,8467e-004	-1,8913e-002	1,2394e-002	
185300,000000	9,3040e-004	-2,2695e-002	1,2065e-002	
185400,000000	8,9252e-004	-2,6478e-002	1,1831e-002	
185500,000000	8,8314e-004	-1,1348e-002	1,1530e-002	
185600,000000	9,3480e-004	-3,4043e-002	1,1258e-002	
185700,000000	8,8084e-004	-1,5130e-002	1,1033e-002	
185800,000000	8,9003e-004	-1,8913e-002	1,0780e-002	
185900,000000	9,2638e-004	-1,5130e-002	1,0517e-002	
186000,000000	8,9022e-004	-2,2695e-002	1,0320e-002	
186100,000000	8,7931e-004	-2,2695e-002	1,0095e-002	
186200,000000	9,3537e-004	-1,1348e-002	9,8698e-003	
186300,000000	8,6822e-004	-2,2695e-002	9,7009e-003	
186400,000000	9,1107e-004	-1,1348e-002	9,4570e-003	
186500,000000	9,1280e-004	-2,2695e-002	9,2881e-003	
186600,000000	8,6535e-004	-1,8913e-002	9,1568e-003	
186700,000000	9,1662e-004	-3,0261e-002	8,9128e-003	
186800,000000	8,8965e-004	-3,4043e-002	8,7533e-003	
186900,000000	8,8084e-004	-2,2695e-002	8,5938e-003	
187000,000000	9,2581e-004	-1,8913e-002	8,4062e-003	
187100,000000	8,7989e-004	-2,2695e-002	8,2842e-003	
187200,000000	8,8792e-004	-1,5130e-002	8,1154e-003	
187300,000000	9,2255e-004	-1,8913e-002	7,9559e-003	
187400,000000	8,5865e-004	-2,2695e-002	7,8339e-003	
187500,000000	9,1260e-004	-2,2695e-002	7,6556e-003	
187600,000000	8,9902e-004	-1,8913e-002	7,5524e-003	
187700,000000	8,7128e-004	-3,0261e-002	7,4211e-003	
187800,000000	9,1337e-004	-1,5130e-002	7,2710e-003	
187900,000000	8,8945e-004	-2,2695e-002	7,1678e-003	
188000,000000	8,6994e-004	-2,2695e-002	7,0364e-003	
188100,000000	9,2695e-004	-2,6478e-002	6,9145e-003	
188200,000000	8,6975e-004	-1,5130e-002	6,8300e-003	
188300,000000	8,8525e-004	-2,2695e-002	6,7362e-003	
188400,000000	9,1605e-004	-2,2695e-002	6,5580e-003	
188500,000000	8,6343e-004	-2,2695e-002	6,5580e-003	
188600,000000	8,9711e-004	-1,8913e-002	6,3422e-003	
188700,000000	9,1050e-004	-2,6478e-002	6,2577e-003	
188800,000000	8,5712e-004	-2,6478e-002	6,2108e-003	
188900,000000	9,1031e-004	-1,8913e-002	6,0701e-003	
189000,000000	8,8850e-004	-1,5130e-002	5,9857e-003	
189100,000000	8,6018e-004	-1,5130e-002	5,9388e-003	
189200,000000	9,0744e-004	-3,0261e-002	5,7605e-003	
189300,000000	8,9271e-004	-1,1348e-002	5,7230e-003	
189400,000000	8,5502e-004	-1,8913e-002	5,6573e-003	
189500,000000	9,1777e-004	-2,2695e-002	5,5260e-003	
189600,000000	8,9347e-004	-1,8913e-002	5,4790e-003	
189700,000000	8,6363e-004	4,9956e+001	5,3102e-003	
189800,000000	8,7243e-004	4,9953e+001	7,3930e-003	
189900,000000	8,6152e-004	4,9949e+001	1,2600e-002	
190000,000000	8,6114e-004	4,9949e+001	1,7873e-002	
190100,000000	8,5387e-004	4,9949e+001	2,2723e-002	
190200,000000	8,6860e-004	4,9938e+001	2,7179e-002	
190300,000000	8,6937e-004	4,9945e+001	3,1251e-002	
190400,000000	8,6439e-004	4,9938e+001	3,5013e-002	
190500,000000	8,5903e-004	4,9949e+001	3,8541e-002	
190600,000000	8,6114e-004	4,9945e+001	4,1815e-002	
190700,000000	8,5980e-004	4,9953e+001	4,4883e-002	
190800,000000	8,6267e-004	4,9945e+001	4,7707e-002	
190900,000000	8,6190e-004	4,9945e+001	5,0381e-002	
191000,000000	8,7147e-004	4,9949e+001	5,2811e-002	
191100,000000	8,6726e-004	4,9930e+001	5,5166e-002	
191200,000000	8,5655e-004	4,9941e+001	5,7314e-002	
191300,000000	8,5999e-004	4,9934e+001	5,9350e-002	
191400,000000	8,5578e-004	4,9941e+001	6,1283e-002	
191500,000000	8,6286e-004	4,9941e+001	6,3046e-002	
191600,000000	8,7090e-004	4,9945e+001	6,4735e-002	
191700,000000	8,7740e-004	4,9945e+001	6,6330e-002	
191800,000000	8,8926e-004	4,9945e+001	6,7803e-002	
191900,000000	8,9634e-004	4,9941e+001	6,9192e-002	
192000,000000	8,8792e-004	4,9953e+001	7,0524e-002	
192100,000000	8,9998e-004	4,9945e+001	7,1734e-002	
192200,000000	8,9615e-004	4,9949e+001	7,2916e-002	
192300,000000	8,9653e-004	4,9945e+001	7,4023e-002	
192400,000000	8,9481e-004	4,9945e+001	7,5083e-002	
192500,000000	9,0820e-004	4,9945e+001	7,6050e-002	
192600,000000	9,0878e-004	4,9953e+001	7,7016e-002	
192700,000000	9,1337e-004	4,9949e+001	7,7907e-002	
192800,000000	9,1815e-004	4,9938e+001	7,8752e-002	
192900,000000	9,2160e-004	4,9953e+001	7,9531e-002	
193000,000000	9,2160e-004	4,9953e+001	8,0290e-002	
193100,000000	9,2045e-004	4,9949e+001	8,1050e-002	
193200,000000	9,0820e-004	4,9956e+001	8,1688e-002	
193300,000000	8,9826e-004	4,9945e+001	8,2354e-002	
193400,000000	8,9634e-004	4,9941e+001	8,3011e-002	
193500,000000	8,9060e-004	4,9945e+001	8,3602e-002	
193600,000000	8,7683e-004	4,9949e+001	8,4184e-002	
193700,000000	8,7185e-004	4,9949e+001	8,4737e-002	
193800,000000	8,7051e-004	4,9956e+001	8,5263e-002	
193900,000000	8,8142e-004	4,9938e+001	8,5732e-002	
194000,000000	8,8945e-004	4,9941e+001	8,6220e-002	
194100,000000	8,9539e-004	4,9938e+001	8,6661e-002	
194200,000000	9,0859e-004	4,9949e+001	8,7083e-002	
194300,000000	9,2026e-004	4,9945e+001	8,7496e-002	
194400,000000	9,2887e-004	4,9941e+001	8,7899e-002	
194500,000000	9,1873e-004	4,9945e+001	8,8265e-002	
194600,000000	9,1720e-004	4,9941e+001	8,8622e-002	
194700,000000	9,1260e-004	4,9938e+001	8,8941e-002	
194800,000000	8,9443e-004	4,9941e+001	8,9325e-002	
194900,000000	8,8257e-004	4,9953e+001	8,9682e-002	
195000,000000	8,8199e-004	4,9938e+001	8,9973e-002	
195100,000000	8,8812e-004	4,9953e+001	9,0263e-002	
195200,000000	9,0361e-004	4,9953e+001	9,0536e-002	
195300,000000	9,2198e-004	4,9949e+001	9,0798e-002	
195400,000000	9,3977e-004	4,9938e+001	9,1061e-002	
195500,000000	9,3882e-004	4,9938e+001	9,1305e-002	
195600,000000	9,2753e-004	4,9949e+001	9,1586e-002	
195700,000000	9,0170e-004	4,9930e+001	9,1821e-002	
195800,000000	8,8831e-004	4,9938e+001	9,2065e-002	
195900,000000	8,9175e-004	4,9949e+001	9,2290e-002	
196000,000000	9,0820e-004	4,9953e+001	9,2496e-002	
196100,000000	9,3977e-004	4,9945e+001	9,2703e-002	
196200,000000	9,4934e-004	4,9949e+001	9,2881e-002	
196300,000000	9,2581e-004	4,9934e+001	9,3078e-002	
196400,000000	8,9232e-004	4,9953e+001	9,3303e-002	
