sys2_resFlu_0004.REC ( 4681 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 9:33:30 AM
Temps	y[V]	u[V]	y_avant[V]	
146800.000000	1.9304e-004	3.0953e+001	5.1466e-004	
146900.000000	1.9304e-004	3.0949e+001	5.1963e-004	
147000.000000	1.9515e-004	3.0953e+001	5.0796e-004	
147100.000000	2.0931e-004	3.0953e+001	5.1389e-004	
147200.000000	2.1447e-004	3.0945e+001	5.1657e-004	
147300.000000	2.0165e-004	3.0953e+001	5.1829e-004	
147400.000000	2.0854e-004	3.0953e+001	5.2326e-004	
147500.000000	2.0510e-004	3.0945e+001	5.3226e-004	
147600.000000	1.8960e-004	3.0964e+001	5.2480e-004	
147700.000000	2.0184e-004	3.0960e+001	5.2059e-004	
147800.000000	1.9974e-004	3.0957e+001	5.2767e-004	
147900.000000	1.9897e-004	3.0957e+001	5.1274e-004	
148000.000000	2.1313e-004	3.0953e+001	5.1523e-004	
148100.000000	2.1294e-004	3.0953e+001	5.2805e-004	
148200.000000	2.0146e-004	3.0957e+001	5.2709e-004	
148300.000000	2.0261e-004	3.0960e+001	5.2728e-004	
148400.000000	1.9917e-004	3.0953e+001	5.4201e-004	
148500.000000	2.0529e-004	3.0953e+001	5.2173e-004	
148600.000000	2.0395e-004	3.0960e+001	5.2613e-004	
148700.000000	2.0567e-004	3.0960e+001	5.1925e-004	
148800.000000	2.1964e-004	3.0953e+001	5.2881e-004	
148900.000000	2.0835e-004	3.0953e+001	5.3589e-004	
149000.000000	2.0854e-004	3.0949e+001	5.2996e-004	
149100.000000	1.9878e-004	3.0953e+001	5.3302e-004	
149200.000000	2.1084e-004	3.0953e+001	5.2881e-004	
149300.000000	2.0892e-004	3.0957e+001	5.3379e-004	
149400.000000	2.1734e-004	3.0957e+001	5.2154e-004	
149500.000000	2.1160e-004	3.0949e+001	5.2594e-004	
149600.000000	2.1065e-004	3.0957e+001	5.3283e-004	
149700.000000	2.0778e-004	3.0960e+001	5.4450e-004	
149800.000000	2.0624e-004	3.0953e+001	5.4431e-004	
149900.000000	2.1045e-004	3.0957e+001	5.3589e-004	
150000.000000	2.1505e-004	3.0953e+001	5.2307e-004	
150100.000000	2.0911e-004	3.0957e+001	5.3340e-004	
150200.000000	2.1198e-004	3.0957e+001	5.3436e-004	
150300.000000	2.0797e-004	3.0953e+001	5.4680e-004	
150400.000000	2.1313e-004	3.0945e+001	5.3742e-004	
150500.000000	2.1390e-004	3.0953e+001	5.3838e-004	
150600.000000	2.2767e-004	3.0957e+001	5.3073e-004	
150700.000000	2.1179e-004	3.0957e+001	5.4221e-004	
150800.000000	2.1466e-004	3.0964e+001	5.3895e-004	
150900.000000	2.0376e-004	3.0941e+001	5.4201e-004	
151000.000000	2.1084e-004	3.0953e+001	5.3226e-004	
151100.000000	2.1447e-004	3.0953e+001	5.2786e-004	
151200.000000	2.2021e-004	3.0953e+001	5.4680e-004	
151300.000000	2.2442e-004	3.0968e+001	5.4240e-004	
151400.000000	2.0988e-004	3.1951e+001	5.4948e-004	
151500.000000	2.1772e-004	3.1951e+001	5.4488e-004	
151600.000000	2.2863e-004	3.1963e+001	5.3991e-004	
151700.000000	2.2863e-004	3.1948e+001	5.5005e-004	
151800.000000	2.2461e-004	3.1948e+001	5.5579e-004	
151900.000000	2.1658e-004	3.1948e+001	5.5962e-004	
152000.000000	2.2270e-004	3.1951e+001	5.4986e-004	
152100.000000	2.2806e-004	3.1944e+001	5.4871e-004	
152200.000000	2.2959e-004	3.1951e+001	5.5502e-004	
152300.000000	2.3093e-004	3.1948e+001	5.6076e-004	
152400.000000	2.1753e-004	3.1951e+001	5.6115e-004	
152500.000000	2.2212e-004	3.1948e+001	5.5866e-004	
152600.000000	2.3418e-004	3.1948e+001	5.5330e-004	
152700.000000	2.3131e-004	3.1951e+001	5.4967e-004	
152800.000000	2.1830e-004	3.1955e+001	5.6823e-004	
152900.000000	2.1543e-004	3.1951e+001	5.7148e-004	
153000.000000	2.2652e-004	3.1948e+001	5.6249e-004	
153100.000000	2.3399e-004	3.1948e+001	5.5158e-004	
153200.000000	2.2939e-004	3.1951e+001	5.6210e-004	
153300.000000	2.2385e-004	3.1951e+001	5.6899e-004	
153400.000000	2.1925e-004	3.1951e+001	5.6363e-004	
153500.000000	2.2079e-004	3.1951e+001	5.5713e-004	
153600.000000	2.2423e-004	3.1951e+001	5.6210e-004	
153700.000000	2.2040e-004	3.1955e+001	5.7224e-004	
153800.000000	2.2825e-004	3.1955e+001	5.7243e-004	
153900.000000	2.2691e-004	3.1955e+001	5.5981e-004	
154000.000000	2.3533e-004	3.1948e+001	5.6880e-004	
154100.000000	2.3494e-004	3.1944e+001	5.7530e-004	
154200.000000	2.2978e-004	3.1951e+001	5.8238e-004	
154300.000000	2.2920e-004	3.1940e+001	5.7301e-004	
154400.000000	2.2423e-004	3.1948e+001	5.6421e-004	
154500.000000	2.3207e-004	3.1959e+001	5.6995e-004	
154600.000000	2.2251e-004	3.1951e+001	5.8238e-004	
154700.000000	2.2806e-004	3.1948e+001	5.7664e-004	
154800.000000	2.3839e-004	3.1940e+001	5.7224e-004	
154900.000000	2.4279e-004	3.1955e+001	5.6803e-004	
155000.000000	2.3207e-004	3.1948e+001	5.7186e-004	
155100.000000	2.2308e-004	3.1951e+001	5.7703e-004	
155200.000000	2.3284e-004	3.1944e+001	5.7875e-004	
155300.000000	2.4164e-004	3.1951e+001	5.7664e-004	
155400.000000	2.3533e-004	3.2958e+001	5.8812e-004	
155500.000000	2.2691e-004	3.2958e+001	5.8277e-004	
155600.000000	2.2920e-004	3.2946e+001	5.8544e-004	
155700.000000	2.4527e-004	3.2958e+001	5.8162e-004	
155800.000000	2.4623e-004	3.2942e+001	5.8296e-004	
155900.000000	2.2997e-004	3.2954e+001	5.9042e-004	
156000.000000	2.3169e-004	3.2961e+001	5.7875e-004	
156100.000000	2.4547e-004	3.2954e+001	5.9271e-004	
156200.000000	2.4164e-004	3.2954e+001	5.9176e-004	
156300.000000	2.3284e-004	3.2950e+001	5.9348e-004	
156400.000000	2.2538e-004	3.2946e+001	6.0132e-004	
156500.000000	2.4030e-004	3.2950e+001	5.9692e-004	
156600.000000	2.4374e-004	3.2950e+001	5.9444e-004	
156700.000000	2.3590e-004	3.2958e+001	6.0247e-004	
156800.000000	2.4489e-004	3.2958e+001	6.0553e-004	
156900.000000	2.4202e-004	3.2958e+001	5.9960e-004	
157000.000000	2.4700e-004	3.2954e+001	5.9731e-004	
157100.000000	2.5561e-004	3.2954e+001	6.0859e-004	
157200.000000	2.3686e-004	3.2954e+001	6.1146e-004	
157300.000000	2.3686e-004	3.2961e+001	6.0611e-004	
157400.000000	2.5369e-004	3.2958e+001	5.9998e-004	
157500.000000	2.4547e-004	3.2958e+001	6.1166e-004	
157600.000000	2.3246e-004	3.2950e+001	6.1472e-004	
157700.000000	2.4107e-004	3.2954e+001	6.1261e-004	
157800.000000	2.4489e-004	3.2954e+001	6.0037e-004	
157900.000000	2.4814e-004	3.2961e+001	6.1070e-004	
158000.000000	2.3915e-004	3.2946e+001	6.1510e-004	
158100.000000	2.3820e-004	3.2950e+001	6.0496e-004	
158200.000000	2.5809e-004	3.2950e+001	6.0917e-004	
158300.000000	2.4279e-004	3.2958e+001	6.1070e-004	
158400.000000	2.4470e-004	3.2954e+001	6.1778e-004	
158500.000000	2.5293e-004	3.2954e+001	6.0343e-004	
158600.000000	2.6173e-004	3.2950e+001	6.1357e-004	
158700.000000	2.5044e-004	3.2954e+001	6.2447e-004	
158800.000000	2.3877e-004	3.2954e+001	6.1606e-004	
158900.000000	2.5561e-004	3.2954e+001	6.1472e-004	
159000.000000	2.5350e-004	3.2965e+001	6.1357e-004	
159100.000000	2.5331e-004	3.2942e+001	6.2562e-004	
159200.000000	2.5637e-004	3.2946e+001	6.0630e-004	
159300.000000	2.6766e-004	3.2950e+001	6.2581e-004	
159400.000000	2.4604e-004	3.2958e+001	6.2811e-004	
159500.000000	2.4987e-004	3.2950e+001	6.2887e-004	
159600.000000	2.5465e-004	3.2954e+001	6.0592e-004	
159700.000000	2.6632e-004	3.2946e+001	6.1988e-004	
159800.000000	2.5561e-004	3.2954e+001	6.2830e-004	
159900.000000	2.5580e-004	3.2950e+001	6.2926e-004	
160000.000000	2.6383e-004	3.2958e+001	6.2218e-004	
160100.000000	2.5427e-004	3.2965e+001	6.2773e-004	
160200.000000	2.5350e-004	3.2958e+001	6.2754e-004	
160300.000000	2.5867e-004	3.2954e+001	6.2084e-004	
160400.000000	2.5886e-004	3.2950e+001	6.3002e-004	
160500.000000	2.5101e-004	3.2950e+001	6.2907e-004	
160600.000000	2.6230e-004	3.2946e+001	6.2313e-004	
160700.000000	2.6862e-004	3.2942e+001	6.2467e-004	
160800.000000	2.6096e-004	3.2954e+001	6.2887e-004	
160900.000000	2.5408e-004	3.2954e+001	6.3691e-004	
161000.000000	2.5656e-004	3.2950e+001	6.2390e-004	
161100.000000	2.6709e-004	3.2946e+001	6.3672e-004	
161200.000000	2.5828e-004	3.2950e+001	6.4150e-004	
161300.000000	2.5541e-004	3.2954e+001	6.2294e-004	
161400.000000	2.6862e-004	3.3952e+001	6.3213e-004	
161500.000000	2.6383e-004	3.3949e+001	6.3748e-004	
161600.000000	2.5178e-004	3.3945e+001	6.3576e-004	
161700.000000	2.6422e-004	3.3952e+001	6.3806e-004	
161800.000000	2.7282e-004	3.3960e+001	6.3136e-004	
161900.000000	2.5962e-004	3.3960e+001	6.4131e-004	
162000.000000	2.6498e-004	3.3952e+001	6.5336e-004	
162100.000000	2.6709e-004	3.3952e+001	6.4495e-004	
162200.000000	2.7015e-004	3.3956e+001	6.3614e-004	
162300.000000	2.7282e-004	3.3949e+001	6.5509e-004	
162400.000000	2.6594e-004	3.3952e+001	6.5968e-004	
162500.000000	2.6536e-004	3.3949e+001	6.4169e-004	
162600.000000	2.7129e-004	3.3956e+001	6.4208e-004	
162700.000000	2.7933e-004	3.3960e+001	6.5355e-004	
162800.000000	2.6938e-004	3.3945e+001	6.5929e-004	
162900.000000	2.6689e-004	3.3952e+001	6.4705e-004	
163000.000000	2.7703e-004	3.3956e+001	6.4877e-004	
163100.000000	2.7302e-004	3.3949e+001	6.6274e-004	
163200.000000	2.6804e-004	3.3952e+001	6.5145e-004	
163300.000000	2.7149e-004	3.3952e+001	6.5030e-004	
163400.000000	2.7206e-004	3.3952e+001	6.5853e-004	
163500.000000	2.7110e-004	3.3945e+001	6.7097e-004	
163600.000000	2.8124e-004	3.3945e+001	6.6063e-004	
163700.000000	2.8488e-004	3.3949e+001	6.6274e-004	
163800.000000	2.6402e-004	3.3960e+001	6.5796e-004	
163900.000000	2.7302e-004	3.3945e+001	6.5317e-004	
164000.000000	2.7742e-004	3.3945e+001	6.5987e-004	
164100.000000	2.8163e-004	3.3949e+001	6.7135e-004	
164200.000000	2.7550e-004	3.3949e+001	6.7173e-004	
164300.000000	2.8163e-004	3.3952e+001	6.6102e-004	
164400.000000	2.7627e-004	3.3949e+001	6.6542e-004	
164500.000000	2.6823e-004	3.3952e+001	6.6446e-004	
164600.000000	2.7703e-004	3.3949e+001	6.5623e-004	
164700.000000	2.8469e-004	3.3952e+001	6.7556e-004	
164800.000000	2.7837e-004	3.3952e+001	6.7556e-004	
164900.000000	2.7742e-004	3.3952e+001	6.7058e-004	
165000.000000	2.8851e-004	3.3956e+001	6.6197e-004	
165100.000000	2.8201e-004	3.3949e+001	6.7747e-004	
165200.000000	2.8029e-004	3.3937e+001	6.6523e-004	
165300.000000	2.8086e-004	3.3945e+001	6.6082e-004	
165400.000000	2.8832e-004	3.3956e+001	6.6752e-004	
165500.000000	2.7914e-004	3.3945e+001	6.7422e-004	
165600.000000	2.7646e-004	3.3945e+001	6.6943e-004	
165700.000000	2.9253e-004	3.3956e+001	6.6848e-004	
165800.000000	2.8698e-004	3.3945e+001	6.7613e-004	
165900.000000	2.7856e-004	3.3956e+001	6.8206e-004	
166000.000000	2.9444e-004	3.3949e+001	6.7192e-004	
166100.000000	2.8909e-004	3.3945e+001	6.7900e-004	
166200.000000	2.8966e-004	3.3949e+001	6.9182e-004	
166300.000000	2.8851e-004	3.3960e+001	6.8187e-004	
166400.000000	2.8870e-004	3.4947e+001	6.8072e-004	
166500.000000	3.0018e-004	3.4951e+001	6.8704e-004	
166600.000000	2.9100e-004	3.4947e+001	6.8971e-004	
166700.000000	2.8067e-004	3.4955e+001	6.8531e-004	
166800.000000	2.9712e-004	3.4947e+001	6.8436e-004	
166900.000000	3.0114e-004	3.4959e+001	6.8225e-004	
167000.000000	2.8622e-004	3.4955e+001	6.9411e-004	
167100.000000	2.8392e-004	3.4959e+001	6.9125e-004	
167200.000000	2.9731e-004	3.4947e+001	6.8302e-004	
167300.000000	2.9023e-004	3.4951e+001	6.9354e-004	
167400.000000	2.8296e-004	3.4951e+001	6.9526e-004	
167500.000000	2.9138e-004	3.4943e+001	6.8723e-004	
167600.000000	3.0037e-004	3.4951e+001	6.8570e-004	
167700.000000	2.9674e-004	3.4947e+001	7.0062e-004	
167800.000000	2.8756e-004	3.4943e+001	7.0349e-004	
167900.000000	3.0057e-004	3.4947e+001	6.9985e-004	
168000.000000	3.0898e-004	3.4947e+001	7.0425e-004	
168100.000000	3.0037e-004	3.4955e+001	7.0483e-004	
168200.000000	2.9043e-004	3.4955e+001	7.0655e-004	
168300.000000	2.9712e-004	3.4947e+001	6.9756e-004	
168400.000000	2.9961e-004	3.4951e+001	6.9526e-004	
168500.000000	2.9731e-004	3.4955e+001	7.1172e-004	
168600.000000	2.9310e-004	3.4959e+001	6.9928e-004	
168700.000000	3.0898e-004	3.4940e+001	7.0999e-004	
168800.000000	3.0363e-004	3.4951e+001	7.1535e-004	
168900.000000	2.9368e-004	3.4947e+001	7.1975e-004	
169000.000000	3.0305e-004	3.4947e+001	6.9947e-004	
169100.000000	3.1224e-004	3.4947e+001	7.0540e-004	
169200.000000	3.0554e-004	3.4940e+001	7.1478e-004	
169300.000000	3.0114e-004	3.4947e+001	7.2549e-004	
169400.000000	2.9923e-004	3.4959e+001	7.1153e-004	
169500.000000	3.0420e-004	3.4955e+001	7.0904e-004	
169600.000000	3.0037e-004	3.4943e+001	7.2626e-004	
169700.000000	3.0573e-004	3.4943e+001	7.2626e-004	
169800.000000	3.0860e-004	3.4951e+001	7.1899e-004	
169900.000000	3.1032e-004	3.4951e+001	7.0885e-004	
170000.000000	3.1243e-004	3.4959e+001	7.1784e-004	
170100.000000	3.0688e-004	3.4951e+001	7.2396e-004	
170200.000000	3.0650e-004	3.4951e+001	7.2033e-004	
170300.000000	3.0631e-004	3.4951e+001	7.1248e-004	
170400.000000	3.1071e-004	3.4951e+001	7.1975e-004	
170500.000000	3.0707e-004	3.4955e+001	7.3601e-004	
170600.000000	3.0133e-004	3.4947e+001	7.1440e-004	
170700.000000	3.0956e-004	3.4951e+001	7.2090e-004	
170800.000000	3.1166e-004	3.4947e+001	7.3850e-004	
170900.000000	3.0076e-004	3.4947e+001	7.3008e-004	
171000.000000	3.1032e-004	3.4943e+001	7.1650e-004	
171100.000000	3.1779e-004	3.4947e+001	7.3027e-004	
171200.000000	3.0707e-004	3.4951e+001	7.3047e-004	
171300.000000	3.0745e-004	3.4947e+001	7.2033e-004	
171400.000000	3.2219e-004	3.5950e+001	7.2874e-004	
171500.000000	3.1338e-004	3.5957e+001	7.3104e-004	
171600.000000	3.0516e-004	3.5934e+001	7.3008e-004	
171700.000000	3.2448e-004	3.5953e+001	7.3735e-004	
171800.000000	3.1893e-004	3.5938e+001	7.3181e-004	
171900.000000	3.0994e-004	3.5942e+001	7.3181e-004	
172000.000000	3.1970e-004	3.5942e+001	7.4539e-004	
172100.000000	3.1358e-004	3.5934e+001	7.3008e-004	
172200.000000	3.1989e-004	3.5957e+001	7.4596e-004	
172300.000000	3.1377e-004	3.5957e+001	7.4826e-004	
172400.000000	3.2199e-004	3.5938e+001	7.3640e-004	
172500.000000	3.3175e-004	3.5942e+001	7.5017e-004	
172600.000000	3.1224e-004	3.5938e+001	7.5342e-004	
172700.000000	3.1874e-004	3.5946e+001	7.5553e-004	
172800.000000	3.2678e-004	3.5946e+001	7.4482e-004	
172900.000000	3.2085e-004	3.5942e+001	7.5859e-004	
173000.000000	3.0860e-004	3.5950e+001	7.4845e-004	
173100.000000	3.2793e-004	3.5946e+001	7.4788e-004	
173200.000000	3.2429e-004	3.5946e+001	7.5362e-004	
173300.000000	3.1817e-004	3.5942e+001	7.6318e-004	
173400.000000	3.2639e-004	3.5934e+001	7.5362e-004	
173500.000000	3.2716e-004	3.5946e+001	7.6280e-004	
173600.000000	3.1300e-004	3.5950e+001	7.5668e-004	
173700.000000	3.3443e-004	3.5942e+001	7.5285e-004	
173800.000000	3.3252e-004	3.5942e+001	7.6433e-004	
173900.000000	3.2066e-004	3.5942e+001	7.6548e-004	
174000.000000	3.2027e-004	3.5938e+001	7.5419e-004	
174100.000000	3.4055e-004	3.5938e+001	7.6395e-004	
174200.000000	3.2180e-004	3.5950e+001	7.6682e-004	
174300.000000	3.2735e-004	3.5946e+001	7.6395e-004	
174400.000000	3.3118e-004	3.5953e+001	7.5362e-004	
174500.000000	3.3252e-004	3.5938e+001	7.8021e-004	
174600.000000	3.2276e-004	3.5938e+001	7.5821e-004	
174700.000000	3.4227e-004	3.5942e+001	7.6012e-004	
174800.000000	3.4285e-004	3.5946e+001	7.7811e-004	
174900.000000	3.2391e-004	3.5942e+001	7.6892e-004	
175000.000000	3.3711e-004	3.5953e+001	7.7160e-004	
175100.000000	3.3921e-004	3.5938e+001	7.7294e-004	
175200.000000	3.2639e-004	3.5938e+001	7.7504e-004	
175300.000000	3.3615e-004	3.5946e+001	7.7581e-004	
175400.000000	3.3711e-004	3.5942e+001	7.6701e-004	
175500.000000	3.3462e-004	3.5946e+001	7.8576e-004	
175600.000000	3.2888e-004	3.5942e+001	7.7715e-004	
175700.000000	3.3347e-004	3.5953e+001	7.6605e-004	
175800.000000	3.4591e-004	3.5946e+001	7.8365e-004	
175900.000000	3.3328e-004	3.5942e+001	7.8595e-004	
176000.000000	3.2907e-004	3.5942e+001	7.7179e-004	
176100.000000	3.5318e-004	3.5953e+001	7.8595e-004	
176200.000000	3.3137e-004	3.5946e+001	7.9016e-004	
176300.000000	3.3080e-004	3.5953e+001	7.7677e-004	
176400.000000	3.4935e-004	3.5946e+001	7.7964e-004	
176500.000000	3.4476e-004	3.5938e+001	7.8671e-004	
176600.000000	3.3673e-004	3.5942e+001	7.8078e-004	
176700.000000	3.3940e-004	3.5950e+001	7.8136e-004	
176800.000000	3.5012e-004	3.5946e+001	7.8863e-004	
176900.000000	3.4629e-004	3.5938e+001	7.9207e-004	
177000.000000	3.4285e-004	3.5934e+001	7.7600e-004	
177100.000000	3.5509e-004	3.5938e+001	7.8155e-004	
177200.000000	3.4993e-004	3.5950e+001	7.9552e-004	
177300.000000	3.4457e-004	3.5938e+001	7.7657e-004	
177400.000000	3.4782e-004	3.5957e+001	7.7830e-004	
177500.000000	3.4534e-004	3.5953e+001	7.9150e-004	
177600.000000	3.4935e-004	3.5942e+001	7.9226e-004	
177700.000000	3.6026e-004	3.5957e+001	7.8978e-004	
177800.000000	3.5375e-004	3.5946e+001	7.9016e-004	
177900.000000	3.4113e-004	3.5946e+001	7.8958e-004	
178000.000000	3.5548e-004	3.5950e+001	7.8595e-004	
178100.000000	3.5854e-004	3.5938e+001	8.0068e-004	
178200.000000	3.4954e-004	3.5942e+001	7.9953e-004	
178300.000000	3.5069e-004	3.5942e+001	7.9131e-004	
178400.000000	3.5299e-004	3.6941e+001	7.8614e-004	
178500.000000	3.4763e-004	3.6941e+001	7.9762e-004	
178600.000000	3.5567e-004	3.6944e+001	7.9609e-004	
178700.000000	3.5605e-004	3.6941e+001	7.9915e-004	
178800.000000	3.5796e-004	3.6944e+001	8.0891e-004	
178900.000000	3.5184e-004	3.6948e+001	8.0699e-004	
179000.000000	3.5873e-004	3.6937e+001	8.0393e-004	
179100.000000	3.5452e-004	3.6941e+001	8.0470e-004	
179200.000000	3.4572e-004	3.6944e+001	8.0872e-004	
179300.000000	3.5165e-004	3.6941e+001	7.9800e-004	
179400.000000	3.5758e-004	3.6952e+001	8.0833e-004	
179500.000000	3.5299e-004	3.6944e+001	8.0967e-004	
179600.000000	3.5031e-004	3.6941e+001	8.1120e-004	
179700.000000	3.6504e-004	3.6941e+001	8.2479e-004	
179800.000000	3.5988e-004	3.6944e+001	8.2287e-004	
179900.000000	3.5662e-004	3.6952e+001	8.2039e-004	
180000.000000	3.6925e-004	3.6948e+001	8.1733e-004	
180100.000000	3.6217e-004	3.6941e+001	8.2861e-004	
180200.000000	3.6428e-004	3.6933e+001	8.1694e-004	
180300.000000	3.7327e-004	3.6944e+001	8.2842e-004	
180400.000000	3.6294e-004	3.6944e+001	8.3435e-004	
180500.000000	3.6906e-004	3.6937e+001	8.2287e-004	
180600.000000	3.7289e-004	3.6941e+001	8.2976e-004	
180700.000000	3.6313e-004	3.6944e+001	8.3034e-004	
180800.000000	3.7537e-004	3.6944e+001	8.2670e-004	
180900.000000	3.6619e-004	3.6944e+001	8.3684e-004	
181000.000000	3.6982e-004	3.6952e+001	8.3206e-004	
181100.000000	3.8360e-004	3.6941e+001	8.3321e-004	
181200.000000	3.6179e-004	3.6944e+001	8.3722e-004	
181300.000000	3.7002e-004	3.6948e+001	8.3187e-004	
181400.000000	3.7824e-004	3.6941e+001	8.4162e-004	
181500.000000	3.6944e-004	3.6944e+001	8.3971e-004	
181600.000000	3.8475e-004	3.6941e+001	8.2766e-004	
181700.000000	3.7365e-004	3.6941e+001	8.4105e-004	
181800.000000	3.6695e-004	3.6948e+001	8.3378e-004	
181900.000000	3.7671e-004	3.6952e+001	8.2766e-004	
182000.000000	3.6772e-004	3.6941e+001	8.3914e-004	
182100.000000	3.6944e-004	3.6933e+001	8.2632e-004	
182200.000000	3.7518e-004	3.6941e+001	8.3837e-004	
182300.000000	3.6906e-004	3.6952e+001	8.4201e-004	
182400.000000	3.8398e-004	3.6941e+001	8.3340e-004	
182500.000000	3.7996e-004	3.6948e+001	8.4755e-004	
182600.000000	3.7423e-004	3.6933e+001	8.4736e-004	
182700.000000	3.6753e-004	3.6944e+001	8.4755e-004	
182800.000000	3.7097e-004	3.6944e+001	8.4067e-004	
182900.000000	3.7136e-004	3.6933e+001	8.3072e-004	
183000.000000	3.7729e-004	3.6952e+001	8.4182e-004	
183100.000000	3.7403e-004	3.6952e+001	8.5157e-004	
183200.000000	3.8838e-004	3.6937e+001	8.4526e-004	
183300.000000	3.7748e-004	3.6937e+001	8.5789e-004	
183400.000000	3.8417e-004	3.6948e+001	8.4220e-004	
183500.000000	3.8150e-004	3.6941e+001	8.3952e-004	
183600.000000	3.7499e-004	3.6948e+001	8.4469e-004	
183700.000000	3.9125e-004	3.6941e+001	8.4335e-004	
183800.000000	3.8838e-004	3.6948e+001	8.6056e-004	
183900.000000	3.7901e-004	3.6941e+001	8.4794e-004	
184000.000000	3.8704e-004	3.6944e+001	8.4258e-004	
184100.000000	3.8150e-004	3.6948e+001	8.5808e-004	
184200.000000	3.9661e-004	3.6937e+001	8.4583e-004	
184300.000000	3.8934e-004	3.6941e+001	8.4794e-004	
184400.000000	3.7442e-004	3.7954e+001	8.4583e-004	
184500.000000	3.9393e-004	3.7954e+001	8.4832e-004	
184600.000000	3.8437e-004	3.7947e+001	8.6822e-004	
184700.000000	3.8838e-004	3.7947e+001	8.4928e-004	
184800.000000	3.8456e-004	3.7954e+001	8.5961e-004	
184900.000000	3.8551e-004	3.7943e+001	8.6229e-004	
185000.000000	3.9680e-004	3.7958e+001	8.6363e-004	
185100.000000	3.8590e-004	3.7954e+001	8.6860e-004	
185200.000000	3.8915e-004	3.7951e+001	8.6611e-004	
185300.000000	3.9738e-004	3.7951e+001	8.7396e-004	
185400.000000	3.8570e-004	3.7951e+001	8.6745e-004	
185500.000000	3.9470e-004	3.7951e+001	8.6994e-004	
185600.000000	3.9795e-004	3.7958e+001	8.8352e-004	
185700.000000	3.9164e-004	3.7943e+001	8.6477e-004	
185800.000000	3.9010e-004	3.7951e+001	8.7874e-004	
185900.000000	3.9183e-004	3.7951e+001	8.8218e-004	
186000.000000	4.0158e-004	3.7954e+001	8.7491e-004	
186100.000000	3.8934e-004	3.7947e+001	8.8639e-004	
186200.000000	3.9871e-004	3.7951e+001	8.7798e-004	
186300.000000	3.8704e-004	3.7951e+001	8.8180e-004	
186400.000000	4.0790e-004	3.7943e+001	8.8333e-004	
186500.000000	4.0139e-004	3.7947e+001	8.8314e-004	
186600.000000	3.9795e-004	3.7943e+001	8.7491e-004	
186700.000000	4.1019e-004	3.7954e+001	8.8773e-004	
186800.000000	3.9527e-004	3.7954e+001	8.7778e-004	
186900.000000	4.1479e-004	3.7947e+001	8.9539e-004	
187000.000000	3.9259e-004	3.7939e+001	8.9079e-004	
187100.000000	4.0732e-004	3.7935e+001	8.8678e-004	
187200.000000	3.9718e-004	3.7943e+001	8.9500e-004	
187300.000000	4.0943e-004	3.7951e+001	8.8888e-004	
187400.000000	4.0407e-004	3.7954e+001	8.9959e-004	
187500.000000	4.0598e-004	3.7947e+001	8.8314e-004	
187600.000000	4.1153e-004	3.7947e+001	8.9596e-004	
187700.000000	4.0292e-004	3.7939e+001	8.8945e-004	
187800.000000	4.1421e-004	3.7947e+001	9.0553e-004	
187900.000000	3.9776e-004	3.7943e+001	8.9424e-004	
188000.000000	4.1708e-004	3.7947e+001	9.0457e-004	
188100.000000	3.9929e-004	3.7951e+001	8.8869e-004	
188200.000000	4.1746e-004	3.7939e+001	8.9787e-004	
188300.000000	4.0273e-004	3.7947e+001	9.0361e-004	
188400.000000	4.1766e-004	3.7947e+001	9.0380e-004	
188500.000000	3.9929e-004	3.7943e+001	9.0725e-004	
188600.000000	4.1000e-004	3.7951e+001	8.9443e-004	
188700.000000	4.1153e-004	3.7947e+001	9.0763e-004	
188800.000000	4.1268e-004	3.7943e+001	8.9443e-004	
188900.000000	4.2052e-004	3.7947e+001	9.1318e-004	
189000.000000	4.0254e-004	3.7947e+001	9.0495e-004	
189100.000000	4.2033e-004	3.7943e+001	9.0954e-004	
189200.000000	4.1192e-004	3.7947e+001	9.0361e-004	
189300.000000	4.2301e-004	3.7943e+001	9.1260e-004	
189400.000000	4.1019e-004	3.7954e+001	9.1413e-004	
189500.000000	4.2014e-004	3.7943e+001	9.0017e-004	
189600.000000	4.2014e-004	3.7943e+001	9.1834e-004	
189700.000000	4.1498e-004	3.7943e+001	9.0553e-004	
189800.000000	4.1249e-004	3.7954e+001	9.1203e-004	
189900.000000	4.2225e-004	3.7947e+001	9.1107e-004	
190000.000000	4.1651e-004	3.7951e+001	9.0725e-004	
190100.000000	4.1727e-004	3.7958e+001	9.1452e-004	
