sys2_polBas_0005.rec ( 4789 Echant/voies ) Période acquisition :100ms
Date :11/07/2023 09:44:31
Temps	y[V]	u[V]	phi[V]	
141600,000000	1,0942e-003	-3,0261e-002	2,6091e-002	
141700,000000	1,0792e-003	-2,6478e-002	2,4975e-002	
141800,000000	1,0777e-003	-3,7826e-002	2,3943e-002	
141900,000000	1,0813e-003	-3,0261e-002	2,2976e-002	
142000,000000	1,0835e-003	-2,2695e-002	2,2057e-002	
142100,000000	1,0724e-003	-3,4043e-002	2,1194e-002	
142200,000000	1,0553e-003	-1,5130e-002	2,0406e-002	
142300,000000	1,0351e-003	-2,6478e-002	1,9693e-002	
142400,000000	1,0316e-003	-2,2695e-002	1,9045e-002	
142500,000000	1,0293e-003	-3,0261e-002	1,8342e-002	
142600,000000	1,0417e-003	-1,8913e-002	1,7741e-002	
142700,000000	1,0379e-003	-2,6478e-002	1,7131e-002	
142800,000000	1,0251e-003	-1,8913e-002	1,6615e-002	
142900,000000	1,0064e-003	-3,0261e-002	1,6128e-002	
143000,000000	1,0023e-003	-3,0261e-002	1,5658e-002	
143100,000000	1,0042e-003	-2,6478e-002	1,5189e-002	
143200,000000	1,0115e-003	-2,6478e-002	1,4748e-002	
143300,000000	1,0044e-003	-3,0261e-002	1,4345e-002	
143400,000000	9,8588e-004	-3,4043e-002	1,3970e-002	
143500,000000	9,7651e-004	-2,6478e-002	1,3613e-002	
143600,000000	9,7038e-004	-2,6478e-002	1,3257e-002	
143700,000000	9,7383e-004	-2,2695e-002	1,2928e-002	
143800,000000	9,7096e-004	-2,6478e-002	1,2619e-002	
143900,000000	9,7880e-004	-1,5130e-002	1,2309e-002	
144000,000000	9,5948e-004	-2,6478e-002	1,1981e-002	
144100,000000	9,3709e-004	-3,0261e-002	1,1784e-002	
144200,000000	9,3614e-004	-3,0261e-002	1,1521e-002	
144300,000000	9,3882e-004	-2,2695e-002	1,1249e-002	
144400,000000	9,4589e-004	-2,2695e-002	1,1005e-002	
144500,000000	9,5087e-004	-2,2695e-002	1,0742e-002	
144600,000000	9,2906e-004	-2,2695e-002	1,0545e-002	
144700,000000	9,1720e-004	-3,4043e-002	1,0358e-002	
144800,000000	9,0572e-004	-3,0261e-002	1,0170e-002	
144900,000000	9,1624e-004	-3,0261e-002	9,9448e-003	
145000,000000	9,1949e-004	-2,6478e-002	9,7290e-003	
145100,000000	9,2141e-004	-3,0261e-002	9,5696e-003	
145200,000000	8,9940e-004	-2,2695e-002	9,3913e-003	
145300,000000	8,8410e-004	-2,2695e-002	9,2224e-003	
145400,000000	8,7185e-004	-3,4043e-002	9,1098e-003	
145500,000000	8,8850e-004	-3,0261e-002	8,9034e-003	
145600,000000	8,9347e-004	-3,0261e-002	8,7439e-003	
145700,000000	8,9156e-004	-3,0261e-002	8,5845e-003	
145800,000000	8,9424e-004	-2,6478e-002	8,4437e-003	
145900,000000	8,6210e-004	-2,6478e-002	8,3124e-003	
146000,000000	8,5693e-004	-2,2695e-002	8,2092e-003	
146100,000000	8,5062e-004	-2,6478e-002	8,0778e-003	
146200,000000	8,5062e-004	-3,0261e-002	7,9559e-003	
146300,000000	8,5769e-004	-3,4043e-002	7,7964e-003	
146400,000000	8,7224e-004	-3,4043e-002	7,6838e-003	
146500,000000	8,6707e-004	-3,0261e-002	7,5524e-003	
146600,000000	8,5023e-004	-3,0261e-002	7,4774e-003	
146700,000000	8,2976e-004	-2,6478e-002	7,3648e-003	
146800,000000	8,2536e-004	-3,0261e-002	7,2522e-003	
146900,000000	8,2000e-004	-2,6478e-002	7,1584e-003	
147000,000000	8,2842e-004	-2,6478e-002	7,0552e-003	
147100,000000	8,3053e-004	-3,0261e-002	6,9614e-003	
147200,000000	8,3933e-004	-2,2695e-002	6,8582e-003	
147300,000000	8,3933e-004	-2,6478e-002	6,7644e-003	
147400,000000	8,3435e-004	-3,0261e-002	6,6612e-003	
147500,000000	8,2058e-004	-3,0261e-002	6,5673e-003	
147600,000000	8,0929e-004	-2,2695e-002	6,5111e-003	
147700,000000	7,9590e-004	-3,0261e-002	6,4172e-003	
147800,000000	7,9590e-004	-3,0261e-002	6,3516e-003	
147900,000000	7,8997e-004	-3,7826e-002	6,2577e-003	
148000,000000	8,0011e-004	-2,6478e-002	6,1827e-003	
148100,000000	8,0336e-004	-3,4043e-002	6,0701e-003	
148200,000000	8,0967e-004	-2,2695e-002	6,0044e-003	
148300,000000	8,0833e-004	-2,6478e-002	5,9200e-003	
148400,000000	8,0699e-004	-3,4043e-002	5,8449e-003	
148500,000000	7,9552e-004	-2,2695e-002	5,7980e-003	
148600,000000	7,8557e-004	-2,6478e-002	5,7042e-003	
148700,000000	7,8614e-004	-3,0261e-002	5,6479e-003	
148800,000000	7,8327e-004	-3,0261e-002	5,5916e-003	
148900,000000	7,7409e-004	-2,6478e-002	5,5260e-003	
149000,000000	7,6184e-004	-2,6478e-002	5,4790e-003	
149100,000000	7,6069e-004	-3,4043e-002	5,4134e-003	
149200,000000	7,5936e-004	-3,4043e-002	5,3477e-003	
149300,000000	7,5017e-004	-2,6478e-002	5,3008e-003	
149400,000000	7,4788e-004	-2,6478e-002	5,2539e-003	
149500,000000	7,5170e-004	-3,0261e-002	5,1882e-003	
149600,000000	7,4443e-004	-2,6478e-002	5,1601e-003	
149700,000000	7,4462e-004	-2,6478e-002	5,0850e-003	
149800,000000	7,6356e-004	2,9909e+001	5,5353e-003	
149900,000000	7,6280e-004	2,9909e+001	8,7158e-003	
150000,000000	7,4864e-004	2,9901e+001	1,3426e-002	
150100,000000	7,5974e-004	2,9905e+001	1,8163e-002	
150200,000000	7,3353e-004	2,9905e+001	2,2564e-002	
150300,000000	7,3161e-004	2,9909e+001	2,6588e-002	
150400,000000	7,6376e-004	2,9901e+001	3,0125e-002	
150500,000000	7,4156e-004	2,9905e+001	3,3315e-002	
150600,000000	7,4214e-004	2,9913e+001	3,6214e-002	
150700,000000	7,6624e-004	2,9905e+001	3,8738e-002	
150800,000000	7,5687e-004	2,9909e+001	4,1093e-002	
150900,000000	7,5228e-004	2,9905e+001	4,3213e-002	
151000,000000	7,7600e-004	2,9913e+001	4,5090e-002	
151100,000000	7,7351e-004	2,9905e+001	4,6853e-002	
151200,000000	7,7141e-004	2,9909e+001	4,8439e-002	
151300,000000	7,9226e-004	2,9909e+001	4,9902e-002	
151400,000000	7,9322e-004	2,9913e+001	5,1207e-002	
151500,000000	7,8748e-004	2,9913e+001	5,2454e-002	
151600,000000	8,1828e-004	2,9897e+001	5,3533e-002	
151700,000000	8,1006e-004	2,9901e+001	5,4584e-002	
151800,000000	8,0623e-004	2,9905e+001	5,5550e-002	
151900,000000	8,3627e-004	2,9905e+001	5,6423e-002	
152000,000000	8,3588e-004	2,9901e+001	5,7277e-002	
152100,000000	8,2823e-004	2,9916e+001	5,8037e-002	
152200,000000	8,5827e-004	2,9901e+001	5,8750e-002	
152300,000000	8,5693e-004	2,9905e+001	5,9434e-002	
152400,000000	8,5884e-004	2,9897e+001	6,0072e-002	
152500,000000	8,7836e-004	2,9901e+001	6,0645e-002	
152600,000000	8,8965e-004	2,9901e+001	6,1198e-002	
152700,000000	8,6822e-004	2,9905e+001	6,1761e-002	
152800,000000	9,0170e-004	2,9901e+001	6,2240e-002	
152900,000000	9,0476e-004	2,9909e+001	6,2690e-002	
153000,000000	8,9424e-004	2,9901e+001	6,3150e-002	
153100,000000	9,1854e-004	2,9909e+001	6,3563e-002	
153200,000000	9,3461e-004	2,9916e+001	6,3938e-002	
153300,000000	9,1375e-004	2,9901e+001	6,4351e-002	
153400,000000	9,3155e-004	2,9901e+001	6,4698e-002	
153500,000000	9,4857e-004	2,9913e+001	6,5026e-002	
153600,000000	9,3595e-004	2,9909e+001	6,5345e-002	
153700,000000	9,4570e-004	2,9905e+001	6,5645e-002	
153800,000000	9,7651e-004	2,9905e+001	6,5927e-002	
153900,000000	9,5852e-004	2,9905e+001	6,6171e-002	
154000,000000	9,5297e-004	2,9901e+001	6,6452e-002	
154100,000000	9,7995e-004	2,9916e+001	6,6668e-002	
154200,000000	1,0006e-003	2,9913e+001	6,6893e-002	
154300,000000	9,8607e-004	2,9909e+001	6,7137e-002	
154400,000000	9,9124e-004	2,9905e+001	6,7343e-002	
154500,000000	1,0188e-003	2,9909e+001	6,7559e-002	
154600,000000	1,0136e-003	2,9909e+001	6,7728e-002	
154700,000000	1,0012e-003	2,9905e+001	6,7906e-002	
154800,000000	1,0152e-003	2,9905e+001	6,8131e-002	
154900,000000	1,0387e-003	2,9905e+001	6,8244e-002	
155000,000000	1,0370e-003	2,9913e+001	6,8404e-002	
155100,000000	1,0211e-003	2,9905e+001	6,8591e-002	
155200,000000	1,0442e-003	2,9897e+001	6,8769e-002	
155300,000000	1,0622e-003	2,9901e+001	6,8929e-002	
155400,000000	1,0605e-003	2,9905e+001	6,9042e-002	
155500,000000	1,0373e-003	2,9909e+001	6,9257e-002	
155600,000000	1,0563e-003	2,9909e+001	6,9417e-002	
155700,000000	1,0758e-003	2,9905e+001	6,9511e-002	
155800,000000	1,0704e-003	2,9901e+001	6,9661e-002	
155900,000000	1,0574e-003	2,9905e+001	6,9792e-002	
156000,000000	1,0813e-003	2,9905e+001	6,9905e-002	
156100,000000	1,0905e-003	2,9913e+001	7,0036e-002	
156200,000000	1,0821e-003	2,9909e+001	7,0167e-002	
156300,000000	1,0781e-003	2,9909e+001	7,0289e-002	
156400,000000	1,1005e-003	2,9913e+001	7,0383e-002	
156500,000000	1,1087e-003	2,9905e+001	7,0515e-002	
156600,000000	1,1045e-003	2,9909e+001	7,0618e-002	
156700,000000	1,1007e-003	2,9905e+001	7,0749e-002	
156800,000000	1,1137e-003	2,9909e+001	7,0833e-002	
156900,000000	1,1353e-003	2,9909e+001	7,0918e-002	
157000,000000	1,1188e-003	2,9905e+001	7,1040e-002	
157100,000000	1,1091e-003	2,9909e+001	7,1124e-002	
157200,000000	1,1399e-003	2,9916e+001	7,1181e-002	
157300,000000	1,1382e-003	2,9905e+001	7,1228e-002	
157400,000000	1,1332e-003	2,9905e+001	7,1321e-002	
157500,000000	1,1261e-003	2,9909e+001	7,1434e-002	
157600,000000	1,1560e-003	2,9905e+001	7,1462e-002	
157700,000000	1,1550e-003	2,9909e+001	7,1528e-002	
157800,000000	1,1439e-003	2,9905e+001	7,1650e-002	
157900,000000	1,1443e-003	2,9913e+001	7,1715e-002	
158000,000000	1,1791e-003	2,9901e+001	7,1744e-002	
158100,000000	1,1627e-003	2,9909e+001	7,1856e-002	
158200,000000	1,1498e-003	2,9909e+001	7,1903e-002	
158300,000000	1,1791e-003	2,9913e+001	7,1978e-002	
158400,000000	1,1805e-003	2,9909e+001	7,2006e-002	
158500,000000	1,1713e-003	2,9905e+001	7,2063e-002	
158600,000000	1,1724e-003	2,9901e+001	7,2128e-002	
158700,000000	1,1910e-003	2,9894e+001	7,2194e-002	
158800,000000	1,1906e-003	2,9909e+001	7,2241e-002	
158900,000000	1,1774e-003	2,9901e+001	7,2335e-002	
159000,000000	1,1785e-003	2,9913e+001	7,2400e-002	
159100,000000	1,2067e-003	2,9916e+001	7,2457e-002	
159200,000000	1,2013e-003	2,9909e+001	7,2494e-002	
159300,000000	1,1883e-003	2,9905e+001	7,2597e-002	
159400,000000	1,2000e-003	2,9901e+001	7,2654e-002	
159500,000000	1,2199e-003	2,9909e+001	7,2672e-002	
159600,000000	1,2166e-003	2,9909e+001	7,2747e-002	
159700,000000	1,1994e-003	2,9909e+001	7,2794e-002	
159800,000000	1,1996e-003	-1,2104e-001	7,2607e-002	
159900,000000	1,2122e-003	-3,7826e-002	7,0364e-002	
160000,000000	1,2283e-003	-3,0261e-002	6,6490e-002	
160100,000000	1,2319e-003	-3,4043e-002	6,2193e-002	
160200,000000	1,2356e-003	-2,6478e-002	5,7990e-002	
160300,000000	1,2222e-003	-3,0261e-002	5,4209e-002	
160400,000000	1,2088e-003	-3,0261e-002	5,0691e-002	
160500,000000	1,2063e-003	-2,2695e-002	4,7473e-002	
160600,000000	1,2340e-003	-3,0261e-002	4,4602e-002	
160700,000000	1,2365e-003	-2,6478e-002	4,1956e-002	
160800,000000	1,2256e-003	-2,6478e-002	3,9573e-002	
160900,000000	1,2245e-003	-2,6478e-002	3,7396e-002	
161000,000000	1,2111e-003	-3,4043e-002	3,5370e-002	
161100,000000	1,1873e-003	-2,6478e-002	3,3559e-002	
161200,000000	1,2009e-003	-2,2695e-002	3,1823e-002	
161300,000000	1,1965e-003	-2,2695e-002	3,0275e-002	
161400,000000	1,2088e-003	-1,8913e-002	2,8821e-002	
161500,000000	1,2007e-003	-2,6478e-002	2,7508e-002	
161600,000000	1,1956e-003	-2,6478e-002	2,6288e-002	
161700,000000	1,1697e-003	-3,4043e-002	2,5181e-002	
161800,000000	1,1606e-003	-2,6478e-002	2,4121e-002	
161900,000000	1,1449e-003	-2,2695e-002	2,3155e-002	
162000,000000	1,1604e-003	-3,0261e-002	2,2216e-002	
162100,000000	1,1554e-003	-2,6478e-002	2,1344e-002	
162200,000000	1,1625e-003	-1,8913e-002	2,0556e-002	
162300,000000	1,1583e-003	-3,4043e-002	1,9824e-002	
162400,000000	1,1303e-003	-3,0261e-002	1,9148e-002	
162500,000000	1,1139e-003	-2,6478e-002	1,8464e-002	
162600,000000	1,1093e-003	-2,2695e-002	1,7854e-002	
162700,000000	1,1018e-003	-2,6478e-002	1,7263e-002	
162800,000000	1,1175e-003	-2,2695e-002	1,6719e-002	
162900,000000	1,1252e-003	-3,4043e-002	1,6203e-002	
163000,000000	1,1024e-003	-2,6478e-002	1,5771e-002	
163100,000000	1,0764e-003	-3,0261e-002	1,5302e-002	
163200,000000	1,0680e-003	-2,6478e-002	1,4870e-002	
163300,000000	1,0785e-003	-2,6478e-002	1,4439e-002	
163400,000000	1,0856e-003	-3,0261e-002	1,4026e-002	
163500,000000	1,0856e-003	-3,4043e-002	1,3669e-002	
163600,000000	1,0551e-003	-3,4043e-002	1,3360e-002	
163700,000000	1,0352e-003	-2,2695e-002	1,3013e-002	
163800,000000	1,0421e-003	-3,4043e-002	1,2666e-002	
163900,000000	1,0548e-003	-1,8913e-002	1,2356e-002	
164000,000000	1,0549e-003	-3,0261e-002	1,2084e-002	
164100,000000	1,0299e-003	-1,8913e-002	1,1831e-002	
164200,000000	1,0184e-003	-3,0261e-002	1,1568e-002	
164300,000000	1,0301e-003	-1,8913e-002	1,1286e-002	
164400,000000	1,0389e-003	-2,6478e-002	1,1052e-002	
164500,000000	1,0240e-003	-2,6478e-002	1,0817e-002	
164600,000000	9,9755e-004	-2,2695e-002	1,0620e-002	
164700,000000	9,8932e-004	-2,6478e-002	1,0376e-002	
164800,000000	1,0067e-003	-2,6478e-002	1,0161e-002	
164900,000000	1,0048e-003	-3,4043e-002	9,9448e-003	
165000,000000	9,7555e-004	-2,2695e-002	9,8041e-003	
165100,000000	9,6522e-004	-1,8913e-002	9,6446e-003	
165200,000000	9,8722e-004	-1,8913e-002	9,4194e-003	
165300,000000	9,9755e-004	-2,6478e-002	9,2130e-003	
165400,000000	9,8282e-004	-2,6478e-002	9,0911e-003	
165500,000000	9,5412e-004	-3,0261e-002	8,9410e-003	
165600,000000	9,5010e-004	-3,0261e-002	8,7533e-003	
165700,000000	9,6981e-004	-2,2695e-002	8,6126e-003	
165800,000000	9,6981e-004	-2,6478e-002	8,4625e-003	
165900,000000	9,4226e-004	-2,6478e-002	8,3687e-003	
166000,000000	9,3384e-004	-3,4043e-002	8,2186e-003	
166100,000000	9,5278e-004	-2,6478e-002	8,0497e-003	
166200,000000	9,5929e-004	-3,0261e-002	7,9559e-003	
166300,000000	9,2351e-004	-2,6478e-002	7,8245e-003	
166400,000000	9,2313e-004	-2,2695e-002	7,7026e-003	
166500,000000	9,4188e-004	-2,2695e-002	7,5618e-003	
166600,000000	9,3040e-004	-2,2695e-002	7,4492e-003	
166700,000000	9,1490e-004	-3,0261e-002	7,3554e-003	
166800,000000	9,1394e-004	-3,0261e-002	7,2241e-003	
166900,000000	9,3461e-004	-3,0261e-002	7,1115e-003	
167000,000000	9,1280e-004	-2,2695e-002	7,0552e-003	
167100,000000	8,9787e-004	-2,6478e-002	6,9801e-003	
167200,000000	9,1720e-004	-2,6478e-002	6,8207e-003	
167300,000000	9,1815e-004	-2,2695e-002	6,7831e-003	
167400,000000	8,8410e-004	-2,6478e-002	6,7081e-003	
167500,000000	8,9940e-004	-2,6478e-002	6,5767e-003	
167600,000000	9,1050e-004	-2,6478e-002	6,5204e-003	
167700,000000	8,8907e-004	-3,4043e-002	6,4079e-003	
167800,000000	8,7798e-004	-2,2695e-002	6,3140e-003	
167900,000000	9,0151e-004	-1,8913e-002	6,2390e-003	
168000,000000	8,7243e-004	-3,0261e-002	6,1639e-003	
168100,000000	8,7549e-004	-2,2695e-002	6,0795e-003	
168200,000000	8,9385e-004	-2,6478e-002	6,0326e-003	
168300,000000	8,6860e-004	-2,2695e-002	5,9763e-003	
168400,000000	8,6917e-004	-2,6478e-002	5,8543e-003	
168500,000000	8,7644e-004	-1,8913e-002	5,7886e-003	
168600,000000	8,6018e-004	-3,7826e-002	5,7324e-003	
168700,000000	8,7721e-004	-2,2695e-002	5,6479e-003	
168800,000000	8,5578e-004	-3,0261e-002	5,6198e-003	
168900,000000	8,5176e-004	-3,0261e-002	5,5166e-003	
169000,000000	8,7836e-004	-2,2695e-002	5,4321e-003	
169100,000000	8,4048e-004	-2,6478e-002	5,4134e-003	
169200,000000	8,7243e-004	-2,2695e-002	5,3289e-003	
169300,000000	8,4469e-004	-3,0261e-002	5,3102e-003	
169400,000000	8,4201e-004	-2,2695e-002	5,1976e-003	
169500,000000	8,5023e-004	-1,8913e-002	5,1694e-003	
169600,000000	8,3340e-004	-3,4043e-002	5,1038e-003	
169700,000000	8,5731e-004	-3,0261e-002	5,0475e-003	
169800,000000	8,5731e-004	2,9909e+001	5,5541e-003	
169900,000000	8,4755e-004	2,9913e+001	8,7721e-003	
170000,000000	8,3493e-004	2,9905e+001	1,3463e-002	
170100,000000	8,3416e-004	2,9905e+001	1,8248e-002	
170200,000000	8,2842e-004	2,9913e+001	2,2685e-002	
170300,000000	8,1771e-004	2,9905e+001	2,6663e-002	
170400,000000	8,2268e-004	2,9901e+001	3,0238e-002	
170500,000000	8,3416e-004	2,9913e+001	3,3400e-002	
170600,000000	8,5349e-004	2,9905e+001	3,6270e-002	
170700,000000	8,5521e-004	2,9905e+001	3,8860e-002	
170800,000000	8,6210e-004	2,9905e+001	4,1168e-002	
170900,000000	8,5999e-004	2,9909e+001	4,3307e-002	
171000,000000	8,6248e-004	2,9909e+001	4,5268e-002	
171100,000000	8,5999e-004	2,9905e+001	4,6985e-002	
171200,000000	8,6133e-004	2,9909e+001	4,8561e-002	
171300,000000	8,6573e-004	2,9909e+001	5,0034e-002	
171400,000000	8,7874e-004	2,9905e+001	5,1338e-002	
171500,000000	8,9366e-004	2,9909e+001	5,2604e-002	
171600,000000	9,1031e-004	2,9909e+001	5,3740e-002	
171700,000000	9,1930e-004	2,9905e+001	5,4790e-002	
171800,000000	9,1624e-004	2,9905e+001	5,5785e-002	
171900,000000	9,1165e-004	2,9909e+001	5,6704e-002	
172000,000000	9,0820e-004	2,9913e+001	5,7558e-002	
172100,000000	9,1854e-004	2,9909e+001	5,8309e-002	
172200,000000	9,4379e-004	2,9909e+001	5,9022e-002	
172300,000000	9,6063e-004	2,9905e+001	5,9678e-002	
172400,000000	9,6158e-004	2,9913e+001	6,0288e-002	
172500,000000	9,5316e-004	2,9909e+001	6,0917e-002	
172600,000000	9,4628e-004	2,9916e+001	6,1498e-002	
172700,000000	9,5718e-004	2,9905e+001	6,2005e-002	
172800,000000	9,8665e-004	2,9909e+001	6,2474e-002	
172900,000000	1,0016e-003	2,9909e+001	6,2953e-002	
173000,000000	1,0004e-003	2,9905e+001	6,3441e-002	
173100,000000	9,8301e-004	2,9909e+001	6,3872e-002	
173200,000000	9,8684e-004	2,9913e+001	6,4266e-002	
173300,000000	1,0169e-003	2,9901e+001	6,4641e-002	
173400,000000	1,0354e-003	2,9905e+001	6,4951e-002	
173500,000000	1,0293e-003	2,9909e+001	6,5364e-002	
173600,000000	1,0222e-003	2,9905e+001	6,5683e-002	
173700,000000	1,0264e-003	2,9913e+001	6,5992e-002	
173800,000000	1,0517e-003	2,9920e+001	6,6283e-002	
173900,000000	1,0645e-003	2,9905e+001	6,6574e-002	
174000,000000	1,0674e-003	2,9905e+001	6,6799e-002	
174100,000000	1,0576e-003	2,9909e+001	6,7090e-002	
174200,000000	1,0571e-003	2,9913e+001	6,7353e-002	
174300,000000	1,0898e-003	2,9905e+001	6,7540e-002	
174400,000000	1,0905e-003	2,9913e+001	6,7756e-002	
174500,000000	1,0750e-003	2,9905e+001	6,7972e-002	
174600,000000	1,0846e-003	2,9913e+001	6,8178e-002	
174700,000000	1,0997e-003	2,9905e+001	6,8357e-002	
174800,000000	1,1250e-003	2,9916e+001	6,8554e-002	
174900,000000	1,0965e-003	2,9905e+001	6,8751e-002	
175000,000000	1,1047e-003	2,9901e+001	6,8938e-002	
175100,000000	1,1179e-003	2,9905e+001	6,9107e-002	
175200,000000	1,1431e-003	2,9913e+001	6,9239e-002	
175300,000000	1,1167e-003	2,9901e+001	6,9398e-002	
175400,000000	1,1200e-003	2,9905e+001	6,9539e-002	
175500,000000	1,1531e-003	2,9905e+001	6,9642e-002	
175600,000000	1,1512e-003	2,9913e+001	6,9820e-002	
175700,000000	1,1395e-003	2,9913e+001	6,9970e-002	
175800,000000	1,1519e-003	2,9897e+001	7,0092e-002	
175900,000000	1,1692e-003	2,9909e+001	7,0186e-002	
176000,000000	1,1695e-003	2,9909e+001	7,0346e-002	
176100,000000	1,1558e-003	2,9901e+001	7,0421e-002	
176200,000000	1,1808e-003	2,9901e+001	7,0533e-002	
176300,000000	1,1896e-003	2,9913e+001	7,0636e-002	
176400,000000	1,1713e-003	2,9905e+001	7,0758e-002	
176500,000000	1,1787e-003	2,9909e+001	7,0852e-002	
176600,000000	1,2049e-003	2,9905e+001	7,0993e-002	
176700,000000	1,1883e-003	2,9905e+001	7,1059e-002	
176800,000000	1,1965e-003	2,9901e+001	7,1162e-002	
176900,000000	1,2180e-003	2,9909e+001	7,1228e-002	
177000,000000	1,1990e-003	2,9894e+001	7,1349e-002	
177100,000000	1,1973e-003	2,9913e+001	7,1406e-002	
177200,000000	1,2275e-003	2,9909e+001	7,1509e-002	
177300,000000	1,2137e-003	2,9905e+001	7,1612e-002	
177400,000000	1,2199e-003	2,9905e+001	7,1687e-002	
177500,000000	1,2371e-003	2,9909e+001	7,1790e-002	
177600,000000	1,2216e-003	2,9905e+001	7,1875e-002	
177700,000000	1,2373e-003	2,9905e+001	7,1903e-002	
177800,000000	1,2461e-003	2,9913e+001	7,1997e-002	
177900,000000	1,2269e-003	2,9905e+001	7,2063e-002	
178000,000000	1,2535e-003	2,9901e+001	7,2119e-002	
178100,000000	1,2488e-003	2,9905e+001	7,2213e-002	
178200,000000	1,2384e-003	2,9905e+001	7,2260e-002	
178300,000000	1,2681e-003	2,9897e+001	7,2316e-002	
178400,000000	1,2511e-003	2,9916e+001	7,2438e-002	
178500,000000	1,2514e-003	2,9905e+001	7,2475e-002	
178600,000000	1,2811e-003	2,9909e+001	7,2494e-002	
178700,000000	1,2549e-003	2,9916e+001	7,2616e-002	
178800,000000	1,2656e-003	2,9909e+001	7,2654e-002	
178900,000000	1,2828e-003	2,9920e+001	7,2719e-002	
179000,000000	1,2635e-003	2,9909e+001	7,2813e-002	
179100,000000	1,2845e-003	2,9905e+001	7,2888e-002	
179200,000000	1,2893e-003	2,9913e+001	7,2935e-002	
179300,000000	1,2826e-003	2,9909e+001	7,2973e-002	
179400,000000	1,3088e-003	2,9905e+001	7,3038e-002	
179500,000000	1,2788e-003	2,9905e+001	7,3104e-002	
179600,000000	1,2924e-003	2,9905e+001	7,3132e-002	
179700,000000	1,3151e-003	2,9909e+001	7,3179e-002	
179800,000000	1,2849e-003	2,9905e+001	7,3254e-002	
179900,000000	1,3125e-003	2,9909e+001	7,3301e-002	
180000,000000	1,3119e-003	2,9913e+001	7,3404e-002	
180100,000000	1,3054e-003	2,9905e+001	7,3404e-002	
180200,000000	1,3220e-003	2,9905e+001	7,3470e-002	
180300,000000	1,3056e-003	2,9901e+001	7,3517e-002	
180400,000000	1,3314e-003	2,9909e+001	7,3573e-002	
180500,000000	1,3186e-003	2,9913e+001	7,3639e-002	
180600,000000	1,3289e-003	2,9909e+001	7,3648e-002	
180700,000000	1,3350e-003	2,9905e+001	7,3733e-002	
180800,000000	1,3209e-003	2,9909e+001	7,3770e-002	
180900,000000	1,3488e-003	2,9909e+001	7,3798e-002	
181000,000000	1,3350e-003	2,9913e+001	7,3836e-002	
181100,000000	1,3419e-003	2,9909e+001	7,3864e-002	
181200,000000	1,3542e-003	2,9901e+001	7,3901e-002	
181300,000000	1,3295e-003	2,9909e+001	7,3948e-002	
181400,000000	1,3689e-003	2,9905e+001	7,3967e-002	
181500,000000	1,3285e-003	2,9901e+001	7,4042e-002	
181600,000000	1,3716e-003	2,9905e+001	7,4061e-002	
181700,000000	1,3377e-003	2,9909e+001	7,4127e-002	
181800,000000	1,3607e-003	2,9901e+001	7,4155e-002	
181900,000000	1,3494e-003	2,9916e+001	7,4202e-002	
182000,000000	1,3576e-003	2,9905e+001	7,4220e-002	
182100,000000	1,3479e-003	2,9905e+001	7,4258e-002	
182200,000000	1,3639e-003	2,9920e+001	7,4295e-002	
182300,000000	1,3530e-003	2,9913e+001	7,4352e-002	
182400,000000	1,3603e-003	2,9905e+001	7,4389e-002	
182500,000000	1,3708e-003	2,9905e+001	7,4436e-002	
182600,000000	1,3641e-003	2,9913e+001	7,4474e-002	
182700,000000	1,3651e-003	2,9909e+001	7,4521e-002	
182800,000000	1,3691e-003	2,9901e+001	7,4511e-002	
182900,000000	1,3842e-003	2,9909e+001	7,4567e-002	
183000,000000	1,3693e-003	2,9905e+001	7,4614e-002	
183100,000000	1,3823e-003	2,9916e+001	7,4661e-002	
183200,000000	1,3662e-003	2,9913e+001	7,4718e-002	
183300,000000	1,3886e-003	2,9901e+001	7,4727e-002	
183400,000000	1,3758e-003	2,9905e+001	7,4793e-002	
183500,000000	1,4026e-003	2,9905e+001	7,4783e-002	
183600,000000	1,3817e-003	2,9913e+001	7,4840e-002	
183700,000000	1,4033e-003	2,9905e+001	7,4858e-002	
183800,000000	1,3882e-003	2,9905e+001	7,4896e-002	
183900,000000	1,3999e-003	2,9913e+001	7,4933e-002	
184000,000000	1,3894e-003	2,9905e+001	7,4980e-002	
184100,000000	1,4087e-003	2,9909e+001	7,4990e-002	
184200,000000	1,3825e-003	2,9913e+001	7,5037e-002	
184300,000000	1,4154e-003	2,9901e+001	7,5065e-002	
184400,000000	1,3911e-003	2,9909e+001	7,5093e-002	
184500,000000	1,4231e-003	2,9916e+001	7,5065e-002	
184600,000000	1,3999e-003	2,9909e+001	7,5130e-002	
184700,000000	1,4278e-003	2,9916e+001	7,5168e-002	
184800,000000	1,4026e-003	2,9901e+001	7,5168e-002	
