sys1_resRen_0002.rec ( 21776 Echant/voies ) Période acquisition :100ms
Date :9/13/2023 4:16:40 PM
Temps	y[V]	u[V]	y_avant[V]	
1155800.000000	2.5683e-003	3.5719e+001	3.0877e-003	
1155900.000000	2.5606e-003	3.5704e+001	3.0918e-003	
1156000.000000	2.5566e-003	3.5719e+001	3.1014e-003	
1156100.000000	2.5668e-003	3.5708e+001	3.0998e-003	
1156200.000000	2.5660e-003	3.5708e+001	3.0915e-003	
1156300.000000	2.5564e-003	3.5719e+001	3.1029e-003	
1156400.000000	2.5664e-003	3.5719e+001	3.1006e-003	
1156500.000000	2.5633e-003	3.5719e+001	3.0892e-003	
1156600.000000	2.5574e-003	3.5715e+001	3.0998e-003	
1156700.000000	2.5584e-003	3.5715e+001	3.0941e-003	
1156800.000000	2.5614e-003	3.5711e+001	3.0937e-003	
1156900.000000	2.5700e-003	3.5715e+001	3.0888e-003	
1157000.000000	2.5582e-003	3.5715e+001	3.0842e-003	
1157100.000000	2.5637e-003	3.5723e+001	3.0926e-003	
1157200.000000	2.5763e-003	3.5719e+001	3.0861e-003	
1157300.000000	2.5717e-003	3.5726e+001	3.0846e-003	
1157400.000000	2.5809e-003	3.5719e+001	3.0888e-003	
1157500.000000	2.5708e-003	3.5726e+001	3.0937e-003	
1157600.000000	2.5798e-003	3.5723e+001	3.1021e-003	
1157700.000000	2.5827e-003	3.5726e+001	3.0877e-003	
1157800.000000	2.5763e-003	3.5730e+001	3.0892e-003	
1157900.000000	2.5739e-003	3.5734e+001	3.1002e-003	
1158000.000000	2.5675e-003	3.5734e+001	3.1017e-003	
1158100.000000	2.5796e-003	3.5730e+001	3.0960e-003	
1158200.000000	2.5742e-003	3.5730e+001	3.1090e-003	
1158300.000000	2.5706e-003	3.5730e+001	3.0987e-003	
1158400.000000	2.5652e-003	3.5749e+001	3.1097e-003	
1158500.000000	2.5696e-003	3.5742e+001	3.1093e-003	
1158600.000000	2.5681e-003	3.5749e+001	3.1082e-003	
1158700.000000	2.5710e-003	3.5749e+001	3.0964e-003	
1158800.000000	2.5698e-003	3.5738e+001	3.1017e-003	
1158900.000000	2.5714e-003	3.5734e+001	3.1055e-003	
1159000.000000	2.5633e-003	3.5742e+001	3.1097e-003	
1159100.000000	2.5742e-003	3.5749e+001	3.1166e-003	
1159200.000000	2.5679e-003	3.5749e+001	3.1116e-003	
1159300.000000	2.5752e-003	3.5753e+001	3.1052e-003	
1159400.000000	2.5652e-003	3.5745e+001	3.1021e-003	
1159500.000000	2.5660e-003	3.5749e+001	3.1067e-003	
1159600.000000	2.5631e-003	3.5749e+001	3.1131e-003	
1159700.000000	2.5750e-003	3.5757e+001	3.1124e-003	
1159800.000000	2.5654e-003	3.5760e+001	3.1116e-003	
1159900.000000	2.5739e-003	3.5757e+001	3.1010e-003	
1160000.000000	2.5685e-003	3.5753e+001	3.0922e-003	
1160100.000000	2.5758e-003	3.5764e+001	3.0998e-003	
1160200.000000	2.5650e-003	3.5753e+001	3.1071e-003	
1160300.000000	2.5727e-003	3.5768e+001	3.0964e-003	
1160400.000000	2.5783e-003	3.5760e+001	3.1029e-003	
1160500.000000	2.5867e-003	3.5779e+001	3.0968e-003	
1160600.000000	2.5779e-003	3.5764e+001	3.1071e-003	
1160700.000000	2.5916e-003	3.5764e+001	3.0937e-003	
1160800.000000	2.5878e-003	3.5764e+001	3.0994e-003	
1160900.000000	2.5779e-003	3.5768e+001	3.1017e-003	
1161000.000000	2.5794e-003	3.5779e+001	3.1086e-003	
1161100.000000	2.5775e-003	3.5776e+001	3.1116e-003	
1161200.000000	2.5784e-003	3.5768e+001	3.1204e-003	
1161300.000000	2.5767e-003	3.5772e+001	3.1234e-003	
1161400.000000	2.5775e-003	3.5776e+001	3.1139e-003	
1161500.000000	2.5813e-003	3.5776e+001	3.1135e-003	
1161600.000000	2.5838e-003	3.5783e+001	3.1067e-003	
1161700.000000	2.5786e-003	3.5776e+001	3.1139e-003	
1161800.000000	2.5746e-003	3.5779e+001	3.1025e-003	
1161900.000000	2.5815e-003	3.5787e+001	3.1048e-003	
1162000.000000	2.5727e-003	3.5779e+001	3.1158e-003	
1162100.000000	2.5737e-003	3.5795e+001	3.0998e-003	
1162200.000000	2.5750e-003	3.5783e+001	3.1124e-003	
1162300.000000	2.5809e-003	3.5787e+001	3.1071e-003	
1162400.000000	2.5823e-003	3.5791e+001	3.1143e-003	
1162500.000000	2.5865e-003	3.5779e+001	3.1097e-003	
1162600.000000	2.5876e-003	3.5779e+001	3.1063e-003	
1162700.000000	2.5957e-003	3.5783e+001	3.1169e-003	
1162800.000000	2.5907e-003	3.5791e+001	3.1120e-003	
1162900.000000	2.5943e-003	3.5795e+001	3.1044e-003	
1163000.000000	2.5939e-003	3.5791e+001	3.1188e-003	
1163100.000000	2.5955e-003	3.5795e+001	3.1093e-003	
1163200.000000	2.5851e-003	3.5795e+001	3.1173e-003	
1163300.000000	2.5869e-003	3.5798e+001	3.1105e-003	
1163400.000000	2.5865e-003	3.5806e+001	3.1181e-003	
1163500.000000	2.5848e-003	3.5813e+001	3.1166e-003	
1163600.000000	2.5790e-003	3.5798e+001	3.1211e-003	
1163700.000000	2.5882e-003	3.5810e+001	3.1219e-003	
1163800.000000	2.5758e-003	3.5806e+001	3.1291e-003	
1163900.000000	2.5865e-003	3.5810e+001	3.1192e-003	
1164000.000000	2.5846e-003	3.5802e+001	3.1215e-003	
1164100.000000	2.5752e-003	3.5806e+001	3.1318e-003	
1164200.000000	2.5819e-003	3.5806e+001	3.1215e-003	
1164300.000000	2.5796e-003	3.5813e+001	3.1238e-003	
1164400.000000	2.5760e-003	3.5806e+001	3.1295e-003	
1164500.000000	2.5853e-003	3.5817e+001	3.1120e-003	
1164600.000000	2.5874e-003	3.5813e+001	3.1154e-003	
1164700.000000	2.5798e-003	3.5810e+001	3.1234e-003	
1164800.000000	2.5815e-003	3.5817e+001	3.1090e-003	
1164900.000000	2.5966e-003	3.5829e+001	3.1143e-003	
1165000.000000	2.5918e-003	3.5817e+001	3.1158e-003	
1165100.000000	2.5893e-003	3.5817e+001	3.1139e-003	
1165200.000000	2.6045e-003	3.5821e+001	3.1128e-003	
1165300.000000	2.6039e-003	3.5821e+001	3.1101e-003	
1165400.000000	2.6004e-003	3.5829e+001	3.1150e-003	
1165500.000000	2.6024e-003	3.5836e+001	3.1158e-003	
1165600.000000	2.6010e-003	3.5829e+001	3.1204e-003	
1165700.000000	2.6029e-003	3.5821e+001	3.1299e-003	
1165800.000000	2.5959e-003	3.5829e+001	3.1245e-003	
1165900.000000	2.5970e-003	3.5829e+001	3.1230e-003	
1166000.000000	2.5995e-003	3.5825e+001	3.1348e-003	
1166100.000000	2.5859e-003	3.5836e+001	3.1333e-003	
1166200.000000	2.5876e-003	3.5836e+001	3.1341e-003	
1166300.000000	2.5869e-003	3.5829e+001	3.1284e-003	
1166400.000000	2.5867e-003	3.5829e+001	3.1295e-003	
1166500.000000	2.5863e-003	3.5825e+001	3.1261e-003	
1166600.000000	2.5882e-003	3.5829e+001	3.1158e-003	
1166700.000000	2.6012e-003	3.5825e+001	3.1196e-003	
1166800.000000	2.6016e-003	3.5832e+001	3.1166e-003	
1166900.000000	2.6012e-003	3.5836e+001	3.1185e-003	
1167000.000000	2.6096e-003	3.5836e+001	3.1086e-003	
1167100.000000	2.6100e-003	3.5847e+001	3.1154e-003	
1167200.000000	2.6081e-003	3.5836e+001	3.1249e-003	
1167300.000000	2.6012e-003	3.5832e+001	3.1257e-003	
1167400.000000	2.6024e-003	3.5851e+001	3.1280e-003	
1167500.000000	2.5999e-003	3.5851e+001	3.1280e-003	
1167600.000000	2.6048e-003	3.5847e+001	3.1261e-003	
1167700.000000	2.6068e-003	3.5851e+001	3.1245e-003	
1167800.000000	2.6056e-003	3.5847e+001	3.1245e-003	
1167900.000000	2.5991e-003	3.5840e+001	3.1352e-003	
1168000.000000	2.6008e-003	3.5847e+001	3.1360e-003	
1168100.000000	2.6018e-003	3.5855e+001	3.1401e-003	
1168200.000000	2.5886e-003	3.5851e+001	3.1420e-003	
1168300.000000	2.5922e-003	3.5847e+001	3.1413e-003	
1168400.000000	2.5937e-003	3.5859e+001	3.1253e-003	
1168500.000000	2.6052e-003	3.5863e+001	3.1238e-003	
1168600.000000	2.6060e-003	3.5863e+001	3.1268e-003	
1168700.000000	2.6041e-003	3.5870e+001	3.1325e-003	
1168800.000000	2.6010e-003	3.5866e+001	3.1314e-003	
1168900.000000	2.6004e-003	3.5863e+001	3.1318e-003	
1169000.000000	2.5993e-003	3.5863e+001	3.1207e-003	
1169100.000000	2.6165e-003	3.5870e+001	3.1204e-003	
1169200.000000	2.6203e-003	3.5870e+001	3.1257e-003	
1169300.000000	2.6161e-003	3.5863e+001	3.1424e-003	
1169400.000000	2.6014e-003	3.5866e+001	3.1409e-003	
1169500.000000	2.6016e-003	3.5870e+001	3.1420e-003	
1169600.000000	2.6077e-003	3.5870e+001	3.1337e-003	
1169700.000000	2.6075e-003	3.5866e+001	3.1337e-003	
1169800.000000	2.6096e-003	3.5870e+001	3.1401e-003	
1169900.000000	2.6062e-003	3.5874e+001	3.1481e-003	
1170000.000000	2.5936e-003	3.5878e+001	3.1424e-003	
1170100.000000	2.6043e-003	3.5866e+001	3.1375e-003	
1170200.000000	2.6018e-003	3.5878e+001	3.1299e-003	
1170300.000000	2.6003e-003	3.5878e+001	3.1443e-003	
1170400.000000	2.6020e-003	3.5889e+001	3.1455e-003	
1170500.000000	2.6062e-003	3.5882e+001	3.1242e-003	
1170600.000000	2.6146e-003	3.5878e+001	3.1284e-003	
1170700.000000	2.6190e-003	3.5882e+001	3.1276e-003	
1170800.000000	2.6205e-003	3.5889e+001	3.1333e-003	
1170900.000000	2.6113e-003	3.5889e+001	3.1470e-003	
1171000.000000	2.6112e-003	3.5889e+001	3.1401e-003	
1171100.000000	2.6165e-003	3.5897e+001	3.1322e-003	
1171200.000000	2.6150e-003	3.5885e+001	3.1409e-003	
1171300.000000	2.6198e-003	3.5900e+001	3.1356e-003	
1171400.000000	2.6113e-003	3.5893e+001	3.1481e-003	
1171500.000000	2.6194e-003	3.5889e+001	3.1401e-003	
1171600.000000	2.6242e-003	3.5893e+001	3.1428e-003	
1171700.000000	2.6133e-003	3.5893e+001	3.1527e-003	
1171800.000000	2.6157e-003	3.5889e+001	3.1466e-003	
1171900.000000	2.6154e-003	3.5889e+001	3.1474e-003	
1172000.000000	2.6198e-003	3.5900e+001	3.1512e-003	
1172100.000000	2.6047e-003	3.5904e+001	3.1542e-003	
1172200.000000	2.6112e-003	3.5908e+001	3.1508e-003	
1172300.000000	2.6100e-003	3.5900e+001	3.1527e-003	
1172400.000000	2.6069e-003	3.5900e+001	3.1500e-003	
1172500.000000	2.6085e-003	3.5897e+001	3.1493e-003	
1172600.000000	2.6108e-003	3.5908e+001	3.1458e-003	
1172700.000000	2.6161e-003	3.5912e+001	3.1428e-003	
1172800.000000	2.6100e-003	3.5904e+001	3.1493e-003	
1172900.000000	2.6309e-003	3.5904e+001	3.1390e-003	
1173000.000000	2.6224e-003	3.5908e+001	3.1428e-003	
1173100.000000	2.6175e-003	3.5908e+001	3.1436e-003	
1173200.000000	2.6136e-003	3.5908e+001	3.1390e-003	
1173300.000000	2.6305e-003	3.5919e+001	3.1432e-003	
1173400.000000	2.6215e-003	3.5916e+001	3.1447e-003	
1173500.000000	2.6173e-003	3.5923e+001	3.1462e-003	
1173600.000000	2.6316e-003	3.5908e+001	3.1436e-003	
1173700.000000	2.6280e-003	3.5919e+001	3.1523e-003	
1173800.000000	2.6209e-003	3.5908e+001	3.1527e-003	
1173900.000000	2.6226e-003	3.5919e+001	3.1527e-003	
1174000.000000	2.6167e-003	3.5912e+001	3.1573e-003	
1174100.000000	2.6152e-003	3.5927e+001	3.1542e-003	
1174200.000000	2.6182e-003	3.5931e+001	3.1592e-003	
1174300.000000	2.6159e-003	3.5931e+001	3.1603e-003	
1174400.000000	2.6117e-003	3.5916e+001	3.1508e-003	
1174500.000000	2.6177e-003	3.5923e+001	3.1607e-003	
1174600.000000	2.6112e-003	3.5919e+001	3.1671e-003	
1174700.000000	2.6201e-003	3.5931e+001	3.1420e-003	
1174800.000000	2.6131e-003	3.5934e+001	3.1535e-003	
1174900.000000	2.6117e-003	3.5938e+001	3.1652e-003	
1175000.000000	2.6205e-003	3.5934e+001	3.1519e-003	
1175100.000000	2.6177e-003	3.5927e+001	3.1557e-003	
1175200.000000	2.6179e-003	3.5927e+001	3.1496e-003	
1175300.000000	2.6272e-003	3.5931e+001	3.1515e-003	
1175400.000000	2.6207e-003	3.5934e+001	3.1561e-003	
1175500.000000	2.6291e-003	3.5938e+001	3.1496e-003	
1175600.000000	2.6299e-003	3.5934e+001	3.1580e-003	
1175700.000000	2.6360e-003	3.5934e+001	3.1496e-003	
1175800.000000	2.6337e-003	3.5942e+001	3.1439e-003	
1175900.000000	2.6230e-003	3.5942e+001	3.1496e-003	
1176000.000000	2.6372e-003	3.5938e+001	3.1417e-003	
1176100.000000	2.6297e-003	3.5934e+001	3.1531e-003	
1176200.000000	2.6240e-003	3.5946e+001	3.1493e-003	
1176300.000000	2.6314e-003	3.5946e+001	3.1599e-003	
1176400.000000	2.6215e-003	3.5965e+001	3.1588e-003	
1176500.000000	2.6353e-003	3.5946e+001	3.1630e-003	
1176600.000000	2.6280e-003	3.5953e+001	3.1649e-003	
1176700.000000	2.6387e-003	3.5946e+001	3.1546e-003	
1176800.000000	2.6406e-003	3.5953e+001	3.1721e-003	
1176900.000000	2.6372e-003	3.5965e+001	3.1645e-003	
1177000.000000	2.6374e-003	3.5950e+001	3.1637e-003	
1177100.000000	2.6295e-003	3.5957e+001	3.1671e-003	
1177200.000000	2.6307e-003	3.5946e+001	3.1668e-003	
1177300.000000	2.6242e-003	3.5953e+001	3.1747e-003	
1177400.000000	2.6334e-003	3.5961e+001	3.1725e-003	
1177500.000000	2.6221e-003	3.5957e+001	3.1774e-003	
1177600.000000	2.6326e-003	3.5957e+001	3.1698e-003	
1177700.000000	2.6295e-003	3.5961e+001	3.1774e-003	
1177800.000000	2.6249e-003	3.5961e+001	3.1687e-003	
1177900.000000	2.6280e-003	3.5957e+001	3.1747e-003	
1178000.000000	2.6211e-003	3.5965e+001	3.1618e-003	
1178100.000000	2.6267e-003	3.5961e+001	3.1774e-003	
1178200.000000	2.6309e-003	3.5961e+001	3.1717e-003	
1178300.000000	2.6431e-003	3.5961e+001	3.1725e-003	
1178400.000000	2.6305e-003	3.5965e+001	3.1709e-003	
1178500.000000	2.6351e-003	3.5976e+001	3.1755e-003	
1178600.000000	2.6215e-003	3.5969e+001	3.1671e-003	
1178700.000000	2.6268e-003	3.5965e+001	3.1713e-003	
1178800.000000	2.6215e-003	3.5972e+001	3.1687e-003	
1178900.000000	2.6355e-003	3.5969e+001	3.1595e-003	
1179000.000000	2.6297e-003	3.5961e+001	3.1618e-003	
1179100.000000	2.6356e-003	3.5984e+001	3.1675e-003	
1179200.000000	2.6268e-003	3.5976e+001	3.1573e-003	
1179300.000000	2.6337e-003	3.5976e+001	3.1702e-003	
1179400.000000	2.6372e-003	3.5987e+001	3.1637e-003	
1179500.000000	2.6376e-003	3.5976e+001	3.1725e-003	
1179600.000000	2.6414e-003	3.5976e+001	3.1569e-003	
1179700.000000	2.6341e-003	3.5984e+001	3.1706e-003	
1179800.000000	2.6391e-003	3.5980e+001	3.1603e-003	
1179900.000000	2.6366e-003	3.5976e+001	3.1740e-003	
1180000.000000	2.6383e-003	3.5991e+001	3.1592e-003	
1180100.000000	2.6358e-003	3.5991e+001	3.1660e-003	
1180200.000000	2.6498e-003	3.5987e+001	3.1633e-003	
1180300.000000	2.6282e-003	3.5991e+001	3.1763e-003	
1180400.000000	2.6433e-003	3.5987e+001	3.1709e-003	
1180500.000000	2.6504e-003	3.5995e+001	3.1633e-003	
1180600.000000	2.6366e-003	3.5991e+001	3.1744e-003	
1180700.000000	2.6427e-003	3.5995e+001	3.1645e-003	
1180800.000000	2.6410e-003	3.5995e+001	3.1751e-003	
1180900.000000	2.6529e-003	3.5991e+001	3.1652e-003	
1181000.000000	2.6433e-003	3.5999e+001	3.1721e-003	
1181100.000000	2.6494e-003	3.5999e+001	3.1725e-003	
1181200.000000	2.6479e-003	3.6003e+001	3.1728e-003	
1181300.000000	2.6521e-003	3.6003e+001	3.1812e-003	
1181400.000000	2.6519e-003	3.6003e+001	3.1694e-003	
1181500.000000	2.6450e-003	3.5999e+001	3.1744e-003	
1181600.000000	2.6540e-003	3.5995e+001	3.1797e-003	
1181700.000000	2.6571e-003	3.5995e+001	3.1766e-003	
1181800.000000	2.6498e-003	3.6003e+001	3.1713e-003	
1181900.000000	2.6576e-003	3.6006e+001	3.1744e-003	
1182000.000000	2.6420e-003	3.6010e+001	3.1782e-003	
1182100.000000	2.6584e-003	3.6006e+001	3.1706e-003	
1182200.000000	2.6471e-003	3.6010e+001	3.1747e-003	
1182300.000000	2.6460e-003	3.6010e+001	3.1892e-003	
1182400.000000	2.6586e-003	3.6014e+001	3.1763e-003	
1182500.000000	2.6477e-003	3.6006e+001	3.1793e-003	
1182600.000000	2.6487e-003	3.6003e+001	3.1884e-003	
1182700.000000	2.6521e-003	3.6018e+001	3.1824e-003	
1182800.000000	2.6477e-003	3.6025e+001	3.1858e-003	
1182900.000000	2.6393e-003	3.6018e+001	3.1911e-003	
1183000.000000	2.6448e-003	3.6014e+001	3.1892e-003	
1183100.000000	2.6414e-003	3.6025e+001	3.1827e-003	
1183200.000000	2.6408e-003	3.6021e+001	3.1930e-003	
1183300.000000	2.6464e-003	3.6018e+001	3.1881e-003	
1183400.000000	2.6452e-003	3.6021e+001	3.1808e-003	
1183500.000000	2.6448e-003	3.6029e+001	3.1915e-003	
1183600.000000	2.6494e-003	3.6025e+001	3.1907e-003	
1183700.000000	2.6446e-003	3.6029e+001	3.1786e-003	
1183800.000000	2.6508e-003	3.6014e+001	3.1827e-003	
1183900.000000	2.6559e-003	3.6029e+001	3.1820e-003	
1184000.000000	2.6494e-003	3.6037e+001	3.1782e-003	
1184100.000000	2.6552e-003	3.6037e+001	3.1831e-003	
1184200.000000	2.6615e-003	3.6040e+001	3.1755e-003	
1184300.000000	2.6456e-003	3.6037e+001	3.1805e-003	
1184400.000000	2.6567e-003	3.6037e+001	3.1816e-003	
1184500.000000	2.6649e-003	3.6033e+001	3.1786e-003	
1184600.000000	2.6544e-003	3.6033e+001	3.1835e-003	
1184700.000000	2.6534e-003	3.6029e+001	3.1934e-003	
1184800.000000	2.6663e-003	3.6029e+001	3.1850e-003	
1184900.000000	2.6573e-003	3.6040e+001	3.1846e-003	
1185000.000000	2.6569e-003	3.6052e+001	3.1930e-003	
1185100.000000	2.6552e-003	3.6044e+001	3.1945e-003	
1185200.000000	2.6594e-003	3.6040e+001	3.2002e-003	
1185300.000000	2.6576e-003	3.6037e+001	3.1995e-003	
1185400.000000	2.6494e-003	3.6048e+001	3.1964e-003	
1185500.000000	2.6607e-003	3.6056e+001	3.1964e-003	
1185600.000000	2.6559e-003	3.6044e+001	3.1900e-003	
1185700.000000	2.6488e-003	3.6052e+001	3.1957e-003	
1185800.000000	2.6492e-003	3.6052e+001	3.2017e-003	
1185900.000000	2.6496e-003	3.6056e+001	3.2002e-003	
1186000.000000	2.6544e-003	3.6048e+001	3.1926e-003	
1186100.000000	2.6425e-003	3.6048e+001	3.1903e-003	
1186200.000000	2.6529e-003	3.6044e+001	3.2006e-003	
1186300.000000	2.6620e-003	3.6052e+001	3.1884e-003	
1186400.000000	2.6554e-003	3.6056e+001	3.1824e-003	
1186500.000000	2.6655e-003	3.6052e+001	3.1843e-003	
1186600.000000	2.6573e-003	3.6059e+001	3.1960e-003	
1186700.000000	2.6661e-003	3.6059e+001	3.1896e-003	
1186800.000000	2.6676e-003	3.6052e+001	3.1808e-003	
1186900.000000	2.6718e-003	3.6059e+001	3.1884e-003	
1187000.000000	2.6628e-003	3.6067e+001	3.1892e-003	
1187100.000000	2.6603e-003	3.6056e+001	3.1998e-003	
1187200.000000	2.6751e-003	3.6059e+001	3.1888e-003	
1187300.000000	2.6705e-003	3.6063e+001	3.1926e-003	
1187400.000000	2.6733e-003	3.6067e+001	3.1934e-003	
1187500.000000	2.6628e-003	3.6059e+001	3.2002e-003	
1187600.000000	2.6601e-003	3.6059e+001	3.2010e-003	
1187700.000000	2.6697e-003	3.6078e+001	3.2010e-003	
1187800.000000	2.6693e-003	3.6074e+001	3.1911e-003	
1187900.000000	2.6626e-003	3.6078e+001	3.1884e-003	
1188000.000000	2.6634e-003	3.6078e+001	3.1915e-003	
1188100.000000	2.6645e-003	3.6071e+001	3.2017e-003	
1188200.000000	2.6653e-003	3.6071e+001	3.2040e-003	
1188300.000000	2.6640e-003	3.6067e+001	3.2029e-003	
1188400.000000	2.6620e-003	3.6067e+001	3.1976e-003	
1188500.000000	2.6578e-003	3.6074e+001	3.1949e-003	
1188600.000000	2.6674e-003	3.6078e+001	3.2014e-003	
1188700.000000	2.6555e-003	3.6074e+001	3.2181e-003	
1188800.000000	2.6580e-003	3.6071e+001	3.2113e-003	
1188900.000000	2.6580e-003	3.6067e+001	3.2151e-003	
1189000.000000	2.6705e-003	3.6082e+001	3.2048e-003	
1189100.000000	2.6649e-003	3.6090e+001	3.2139e-003	
1189200.000000	2.6668e-003	3.6078e+001	3.2101e-003	
1189300.000000	2.6691e-003	3.6086e+001	3.2109e-003	
1189400.000000	2.6668e-003	3.6086e+001	3.2086e-003	
1189500.000000	2.6642e-003	3.6082e+001	3.2185e-003	
1189600.000000	2.6705e-003	3.6093e+001	3.2151e-003	
1189700.000000	2.6795e-003	3.6086e+001	3.2154e-003	
1189800.000000	2.6722e-003	3.6082e+001	3.2128e-003	
1189900.000000	2.6816e-003	3.6093e+001	3.1968e-003	
1190000.000000	2.6766e-003	3.6093e+001	3.2086e-003	
1190100.000000	2.6762e-003	3.6078e+001	3.2010e-003	
1190200.000000	2.6753e-003	3.6090e+001	3.1964e-003	
1190300.000000	2.6659e-003	3.6101e+001	3.1972e-003	
1190400.000000	2.6754e-003	3.6086e+001	3.2021e-003	
1190500.000000	2.6722e-003	3.6086e+001	3.2132e-003	
1190600.000000	2.6645e-003	3.6090e+001	3.2082e-003	
1190700.000000	2.6730e-003	3.6090e+001	3.2109e-003	
1190800.000000	2.6674e-003	3.6093e+001	3.2139e-003	
1190900.000000	2.6709e-003	3.6105e+001	3.2109e-003	
1191000.000000	2.6718e-003	3.6105e+001	3.2162e-003	
1191100.000000	2.6745e-003	3.6097e+001	3.2067e-003	
1191200.000000	2.6699e-003	3.6090e+001	3.2158e-003	
1191300.000000	2.6749e-003	3.6112e+001	3.2097e-003	
1191400.000000	2.6701e-003	3.6112e+001	3.2101e-003	
1191500.000000	2.6775e-003	3.6097e+001	3.2097e-003	
1191600.000000	2.6712e-003	3.6112e+001	3.2151e-003	
1191700.000000	2.6783e-003	3.6112e+001	3.2227e-003	
1191800.000000	2.6728e-003	3.6105e+001	3.2192e-003	
1191900.000000	2.6779e-003	3.6112e+001	3.2158e-003	
1192000.000000	2.6775e-003	3.6120e+001	3.2139e-003	
1192100.000000	2.6770e-003	3.6112e+001	3.2204e-003	
1192200.000000	2.6781e-003	3.6112e+001	3.2116e-003	
1192300.000000	2.6793e-003	3.6105e+001	3.2170e-003	
1192400.000000	2.6789e-003	3.6116e+001	3.2196e-003	
1192500.000000	2.6812e-003	3.6116e+001	3.2147e-003	
1192600.000000	2.6733e-003	3.6120e+001	3.2185e-003	
1192700.000000	2.6825e-003	3.6127e+001	3.2082e-003	
1192800.000000	2.6795e-003	3.6116e+001	3.2147e-003	
1192900.000000	2.6749e-003	3.6120e+001	3.2189e-003	
1193000.000000	2.6762e-003	3.6112e+001	3.2113e-003	
1193100.000000	2.6779e-003	3.6131e+001	3.2166e-003	
1193200.000000	2.6714e-003	3.6135e+001	3.2238e-003	
1193300.000000	2.6718e-003	3.6124e+001	3.2143e-003	
1193400.000000	2.6731e-003	3.6120e+001	3.2230e-003	
1193500.000000	2.6655e-003	3.6120e+001	3.2356e-003	
1193600.000000	2.6751e-003	3.6124e+001	3.2219e-003	
1193700.000000	2.6731e-003	3.6139e+001	3.2246e-003	
1193800.000000	2.6733e-003	3.6127e+001	3.2329e-003	
1193900.000000	2.6766e-003	3.6127e+001	3.2257e-003	
1194000.000000	2.6844e-003	3.6127e+001	3.2227e-003	
1194100.000000	2.6839e-003	3.6139e+001	3.2234e-003	
1194200.000000	2.6856e-003	3.6135e+001	3.2204e-003	
1194300.000000	2.6930e-003	3.6139e+001	3.2196e-003	
1194400.000000	2.6898e-003	3.6139e+001	3.2147e-003	
1194500.000000	2.6816e-003	3.6143e+001	3.2135e-003	
1194600.000000	2.6888e-003	3.6139e+001	3.2170e-003	
1194700.000000	2.6841e-003	3.6139e+001	3.2200e-003	
1194800.000000	2.6798e-003	3.6135e+001	3.2181e-003	
1194900.000000	2.6902e-003	3.6146e+001	3.2246e-003	
1195000.000000	2.6839e-003	3.6150e+001	3.2242e-003	
1195100.000000	2.6819e-003	3.6146e+001	3.2345e-003	
1195200.000000	2.6766e-003	3.6146e+001	3.2379e-003	
1195300.000000	2.6825e-003	3.6146e+001	3.2417e-003	
1195400.000000	2.6907e-003	3.6143e+001	3.2394e-003	
1195500.000000	2.6701e-003	3.6139e+001	3.2348e-003	
1195600.000000	2.6802e-003	3.6169e+001	3.2421e-003	
1195700.000000	2.6841e-003	3.6169e+001	3.2314e-003	
1195800.000000	2.6814e-003	3.6165e+001	3.2318e-003	
1195900.000000	2.6829e-003	3.6146e+001	3.2364e-003	
1196000.000000	2.6877e-003	3.6154e+001	3.2295e-003	
1196100.000000	2.6917e-003	3.6161e+001	3.2329e-003	
1196200.000000	2.6963e-003	3.6173e+001	3.2257e-003	
1196300.000000	2.6997e-003	3.6165e+001	3.2383e-003	
1196400.000000	2.6883e-003	3.6169e+001	3.2375e-003	
1196500.000000	2.6953e-003	3.6169e+001	3.2307e-003	
1196600.000000	2.6982e-003	3.6169e+001	3.2409e-003	
1196700.000000	2.6890e-003	3.6165e+001	3.2341e-003	
1196800.000000	2.6856e-003	3.6173e+001	3.2337e-003	
1196900.000000	2.6925e-003	3.6165e+001	3.2303e-003	
1197000.000000	2.6973e-003	3.6161e+001	3.2284e-003	
1197100.000000	2.7020e-003	3.6169e+001	3.2257e-003	
1197200.000000	2.7045e-003	3.6177e+001	3.2413e-003	
1197300.000000	2.6915e-003	3.6180e+001	3.2405e-003	
1197400.000000	2.6950e-003	3.6173e+001	3.2318e-003	
1197500.000000	2.6932e-003	3.6173e+001	3.2364e-003	
1197600.000000	2.6982e-003	3.6173e+001	3.2310e-003	
1197700.000000	2.7009e-003	3.6180e+001	3.2268e-003	
1197800.000000	2.7020e-003	3.6180e+001	3.2307e-003	
1197900.000000	2.7045e-003	3.6177e+001	3.2341e-003	
1198000.000000	2.7049e-003	3.6192e+001	3.2386e-003	
1198100.000000	2.7030e-003	3.6180e+001	3.2485e-003	
1198200.000000	2.6927e-003	3.6184e+001	3.2417e-003	
1198300.000000	2.6961e-003	3.6184e+001	3.2383e-003	
1198400.000000	2.7057e-003	3.6184e+001	3.2314e-003	
1198500.000000	2.7045e-003	3.6180e+001	3.2356e-003	
1198600.000000	2.7055e-003	3.6192e+001	3.2379e-003	
1198700.000000	2.7083e-003	3.6184e+001	3.2447e-003	
1198800.000000	2.6963e-003	3.6188e+001	3.2489e-003	
