sys1_resRen_0009.rec ( 3858 Echant/voies ) Période acquisition :5s
Date :9/18/2023 9:39:10 AM
Temps	y[V]	u[V]	y_avant[V]	
12225000.000000	1.9704e-003	1.4953e+001	2.0513e-003	
12230000.000000	1.9846e-003	1.4956e+001	2.0525e-003	
12235000.000000	1.9800e-003	1.4953e+001	2.0589e-003	
12240000.000000	1.9721e-003	1.4953e+001	2.0403e-003	
12245000.000000	1.9905e-003	1.4956e+001	2.0403e-003	
12250000.000000	1.9777e-003	1.4949e+001	2.0472e-003	
12255000.000000	1.9844e-003	1.4956e+001	2.0525e-003	
12260000.000000	1.9829e-003	1.4945e+001	2.0536e-003	
12265000.000000	1.9911e-003	1.4953e+001	2.0468e-003	
12270000.000000	1.9739e-003	1.4953e+001	2.0521e-003	
12275000.000000	1.9794e-003	1.4953e+001	2.0498e-003	
12280000.000000	1.9884e-003	1.4956e+001	2.0445e-003	
12285000.000000	1.9815e-003	1.4945e+001	2.0540e-003	
12290000.000000	1.9943e-003	1.4953e+001	2.0494e-003	
12295000.000000	1.9819e-003	1.4945e+001	2.0475e-003	
12300000.000000	1.9777e-003	1.4960e+001	2.0468e-003	
12305000.000000	1.9901e-003	1.4960e+001	2.0487e-003	
12310000.000000	1.9752e-003	1.4953e+001	2.0502e-003	
12315000.000000	1.9878e-003	1.4949e+001	2.0491e-003	
12320000.000000	1.9786e-003	1.4949e+001	2.0620e-003	
12325000.000000	1.9748e-003	1.4953e+001	2.0582e-003	
12330000.000000	1.9840e-003	1.4953e+001	2.0582e-003	
12335000.000000	1.9716e-003	1.4953e+001	2.0700e-003	
12340000.000000	1.9666e-003	1.4941e+001	2.0662e-003	
12345000.000000	1.9819e-003	1.4964e+001	2.0494e-003	
12350000.000000	1.9823e-003	1.4960e+001	2.0548e-003	
12355000.000000	1.9953e-003	1.4953e+001	2.0472e-003	
12360000.000000	1.9754e-003	1.4956e+001	2.0464e-003	
12365000.000000	1.9815e-003	1.4953e+001	2.0536e-003	
12370000.000000	1.9876e-003	1.4953e+001	2.0536e-003	
12375000.000000	1.9658e-003	1.4960e+001	2.0548e-003	
12380000.000000	1.9668e-003	1.4956e+001	2.0643e-003	
12385000.000000	1.9827e-003	1.4956e+001	2.0559e-003	
12390000.000000	1.9888e-003	1.4953e+001	2.0479e-003	
12395000.000000	1.9794e-003	1.4949e+001	2.0559e-003	
12400000.000000	1.9888e-003	1.4949e+001	2.0464e-003	
12405000.000000	1.9716e-003	1.4945e+001	2.0517e-003	
12410000.000000	1.9888e-003	1.4956e+001	2.0502e-003	
12415000.000000	1.9859e-003	1.4953e+001	2.0570e-003	
12420000.000000	1.9785e-003	1.4945e+001	2.0647e-003	
12425000.000000	1.9775e-003	1.4953e+001	2.0460e-003	
12430000.000000	1.9771e-003	1.4949e+001	2.0418e-003	
12435000.000000	1.9834e-003	1.4956e+001	2.0559e-003	
12440000.000000	1.9808e-003	1.4945e+001	2.0529e-003	
12445000.000000	1.9804e-003	1.4945e+001	2.0525e-003	
12450000.000000	1.9821e-003	1.4949e+001	2.0517e-003	
12455000.000000	1.9886e-003	1.4953e+001	2.0612e-003	
12460000.000000	1.9785e-003	1.4953e+001	2.0544e-003	
12465000.000000	1.9809e-003	1.4960e+001	2.0692e-003	
12470000.000000	1.9846e-003	1.4949e+001	2.0574e-003	
12475000.000000	1.9769e-003	1.4953e+001	2.0582e-003	
12480000.000000	1.9880e-003	1.4956e+001	2.0532e-003	
12485000.000000	1.9963e-003	1.4956e+001	2.0453e-003	
12490000.000000	1.9815e-003	1.4956e+001	2.0529e-003	
12495000.000000	1.9821e-003	1.4953e+001	2.0597e-003	
12500000.000000	1.9882e-003	1.4956e+001	2.0551e-003	
12505000.000000	1.9716e-003	1.4956e+001	2.0624e-003	
12510000.000000	1.9767e-003	1.4945e+001	2.0521e-003	
12515000.000000	1.9769e-003	1.4960e+001	2.0669e-003	
12520000.000000	1.9926e-003	1.4949e+001	2.0681e-003	
12525000.000000	1.9878e-003	1.4949e+001	2.0650e-003	
12530000.000000	1.9907e-003	1.4960e+001	2.0532e-003	
12535000.000000	1.9936e-003	1.4953e+001	2.0487e-003	
12540000.000000	1.9834e-003	1.4949e+001	2.0635e-003	
12545000.000000	1.9863e-003	1.4953e+001	2.0487e-003	
12550000.000000	1.9788e-003	1.4949e+001	2.0749e-003	
12555000.000000	1.9855e-003	1.4953e+001	2.0521e-003	
12560000.000000	1.9708e-003	1.4949e+001	2.0567e-003	
12565000.000000	1.9786e-003	1.4953e+001	2.0688e-003	
12570000.000000	1.9729e-003	1.4956e+001	2.0449e-003	
12575000.000000	1.9827e-003	1.4960e+001	2.0635e-003	
12580000.000000	1.9721e-003	1.4949e+001	2.0643e-003	
12585000.000000	1.9773e-003	1.4964e+001	2.0643e-003	
12590000.000000	1.9911e-003	1.4953e+001	2.0468e-003	
12595000.000000	1.9718e-003	1.4953e+001	2.0723e-003	
12600000.000000	1.9834e-003	1.4960e+001	2.0570e-003	
12605000.000000	1.9804e-003	1.4953e+001	2.0624e-003	
12610000.000000	1.9907e-003	1.4956e+001	2.0521e-003	
12615000.000000	1.9840e-003	1.4941e+001	2.0635e-003	
12620000.000000	1.9930e-003	1.4945e+001	2.0468e-003	
12625000.000000	1.9842e-003	1.4960e+001	2.0593e-003	
12630000.000000	1.9905e-003	1.4953e+001	2.0574e-003	
12635000.000000	1.9798e-003	1.4949e+001	2.0677e-003	
12640000.000000	1.9855e-003	1.4960e+001	2.0525e-003	
12645000.000000	1.9827e-003	1.4941e+001	2.0688e-003	
12650000.000000	1.9850e-003	1.4960e+001	2.0510e-003	
12655000.000000	1.9880e-003	1.4949e+001	2.0563e-003	
12660000.000000	1.9794e-003	1.4945e+001	2.0593e-003	
12665000.000000	1.9829e-003	1.4953e+001	2.0544e-003	
12670000.000000	1.9926e-003	1.4945e+001	2.0491e-003	
12675000.000000	1.9926e-003	1.4949e+001	2.0586e-003	
12680000.000000	1.9786e-003	1.4953e+001	2.0608e-003	
12685000.000000	1.9741e-003	1.4949e+001	2.0658e-003	
12690000.000000	1.9786e-003	1.4949e+001	2.0631e-003	
12695000.000000	1.9863e-003	1.4960e+001	2.0616e-003	
12700000.000000	1.9863e-003	1.4953e+001	2.0582e-003	
12705000.000000	1.9903e-003	1.4953e+001	2.0449e-003	
12710000.000000	1.9899e-003	1.4956e+001	2.0529e-003	
12715000.000000	1.9855e-003	1.4937e+001	2.0510e-003	
12720000.000000	1.9890e-003	1.4956e+001	2.0639e-003	
12725000.000000	1.9783e-003	1.4956e+001	2.0597e-003	
12730000.000000	1.9848e-003	1.4953e+001	2.0605e-003	
12735000.000000	1.9918e-003	1.4945e+001	2.0574e-003	
12740000.000000	1.9819e-003	1.4964e+001	2.0551e-003	
12745000.000000	1.9729e-003	1.4956e+001	2.0650e-003	
12750000.000000	1.9691e-003	1.4953e+001	2.0502e-003	
12755000.000000	1.9909e-003	1.4960e+001	2.0544e-003	
12760000.000000	1.9855e-003	1.4953e+001	2.0536e-003	
12765000.000000	1.9896e-003	1.4949e+001	2.0570e-003	
12770000.000000	1.9752e-003	1.4960e+001	2.0685e-003	
12775000.000000	1.9775e-003	1.4956e+001	2.0692e-003	
12780000.000000	1.9777e-003	1.4945e+001	2.0681e-003	
12785000.000000	1.9846e-003	1.4945e+001	2.0555e-003	
12790000.000000	1.9966e-003	1.4953e+001	2.0456e-003	
12795000.000000	1.9752e-003	1.4956e+001	2.0521e-003	
12800000.000000	1.9825e-003	1.4956e+001	2.0601e-003	
12805000.000000	1.9913e-003	1.4956e+001	2.0551e-003	
12810000.000000	1.9840e-003	1.4941e+001	2.0666e-003	
12815000.000000	2.0024e-003	1.4960e+001	2.0574e-003	
12820000.000000	1.9823e-003	1.4971e+001	2.0673e-003	
12825000.000000	1.9976e-003	1.4945e+001	2.0643e-003	
12830000.000000	1.9951e-003	1.4956e+001	2.0616e-003	
12835000.000000	1.9894e-003	1.4941e+001	2.0567e-003	
12840000.000000	1.9792e-003	1.4949e+001	2.0586e-003	
12845000.000000	1.9852e-003	1.4953e+001	2.0631e-003	
12850000.000000	1.9836e-003	1.4949e+001	2.0616e-003	
12855000.000000	1.9808e-003	1.4953e+001	2.0502e-003	
12860000.000000	1.9825e-003	1.4949e+001	2.0658e-003	
12865000.000000	1.9815e-003	1.4945e+001	2.0627e-003	
12870000.000000	1.9829e-003	1.4949e+001	2.0468e-003	
12875000.000000	1.9863e-003	1.4949e+001	2.0631e-003	
12880000.000000	1.9815e-003	1.4960e+001	2.0764e-003	
12885000.000000	1.9888e-003	1.4949e+001	2.0616e-003	
12890000.000000	1.9959e-003	1.4949e+001	2.0548e-003	
12895000.000000	1.9794e-003	1.4949e+001	2.0688e-003	
12900000.000000	1.9802e-003	1.4956e+001	2.0548e-003	
12905000.000000	1.9917e-003	1.4956e+001	2.0555e-003	
12910000.000000	1.9940e-003	1.4960e+001	2.0624e-003	
12915000.000000	1.9762e-003	1.4949e+001	2.0574e-003	
12920000.000000	1.9808e-003	1.4949e+001	2.0669e-003	
12925000.000000	1.9844e-003	1.4949e+001	2.0620e-003	
12930000.000000	1.9859e-003	1.4956e+001	2.0567e-003	
12935000.000000	1.9945e-003	1.4953e+001	2.0551e-003	
12940000.000000	1.9936e-003	1.4949e+001	2.0521e-003	
12945000.000000	1.9861e-003	1.4941e+001	2.0532e-003	
12950000.000000	1.9794e-003	1.4964e+001	2.0738e-003	
12955000.000000	1.9899e-003	1.4956e+001	2.0627e-003	
12960000.000000	1.9974e-003	1.4949e+001	2.0658e-003	
12965000.000000	1.9855e-003	1.4953e+001	2.0551e-003	
12970000.000000	1.9966e-003	1.4960e+001	2.0529e-003	
12975000.000000	1.9976e-003	1.4945e+001	2.0715e-003	
12980000.000000	1.9752e-003	1.4945e+001	2.0719e-003	
12985000.000000	1.9947e-003	1.4953e+001	2.0605e-003	
12990000.000000	1.9827e-003	1.4949e+001	2.0734e-003	
12995000.000000	1.9873e-003	1.4945e+001	2.0654e-003	
13000000.000000	1.9846e-003	1.4956e+001	2.0662e-003	
13005000.000000	1.9798e-003	1.4956e+001	2.0525e-003	
13010000.000000	1.9920e-003	1.4956e+001	2.0517e-003	
13015000.000000	1.9861e-003	1.4945e+001	2.0597e-003	
13020000.000000	1.9767e-003	1.4949e+001	2.0673e-003	
13025000.000000	1.9829e-003	1.4953e+001	2.0647e-003	
13030000.000000	1.9741e-003	1.4953e+001	2.0669e-003	
13035000.000000	1.9911e-003	1.4960e+001	2.0700e-003	
13040000.000000	1.9848e-003	1.4956e+001	2.0685e-003	
13045000.000000	1.9853e-003	1.4949e+001	2.0726e-003	
13050000.000000	1.9850e-003	1.4949e+001	2.0612e-003	
13055000.000000	1.9806e-003	1.4953e+001	2.0726e-003	
13060000.000000	1.9869e-003	1.4953e+001	2.0696e-003	
13065000.000000	1.9880e-003	1.4953e+001	2.0589e-003	
13070000.000000	1.9934e-003	1.4941e+001	2.0517e-003	
13075000.000000	1.9945e-003	1.4945e+001	2.0597e-003	
13080000.000000	1.9865e-003	1.4949e+001	2.0787e-003	
13085000.000000	1.9781e-003	1.4953e+001	2.0726e-003	
13090000.000000	1.9899e-003	1.4956e+001	2.0643e-003	
13095000.000000	1.9817e-003	1.4953e+001	2.0821e-003	
13100000.000000	1.9869e-003	1.4949e+001	2.0639e-003	
13105000.000000	1.9865e-003	1.4956e+001	2.0688e-003	
13110000.000000	1.9890e-003	1.4956e+001	2.0605e-003	
13115000.000000	1.9905e-003	1.4949e+001	2.0688e-003	
13120000.000000	1.9867e-003	1.4953e+001	2.0643e-003	
13125000.000000	1.9804e-003	1.4956e+001	2.0563e-003	
13130000.000000	1.9857e-003	1.4956e+001	2.0688e-003	
13135000.000000	1.9834e-003	1.4949e+001	2.0734e-003	
13140000.000000	1.9804e-003	1.4956e+001	2.0734e-003	
13145000.000000	1.9821e-003	1.4949e+001	2.0677e-003	
13150000.000000	1.9987e-003	1.4953e+001	2.0578e-003	
13155000.000000	1.9806e-003	1.4945e+001	2.0810e-003	
13160000.000000	1.9955e-003	1.4953e+001	2.0597e-003	
13165000.000000	1.9874e-003	1.4953e+001	2.0616e-003	
13170000.000000	1.9924e-003	1.4960e+001	2.0768e-003	
13175000.000000	1.9798e-003	1.4956e+001	2.0719e-003	
13180000.000000	1.9844e-003	1.4953e+001	2.0669e-003	
13185000.000000	1.9811e-003	1.4960e+001	2.0688e-003	
13190000.000000	1.9970e-003	1.4953e+001	2.0589e-003	
13195000.000000	1.9819e-003	1.4956e+001	2.0715e-003	
13200000.000000	1.9800e-003	1.4949e+001	2.0669e-003	
13205000.000000	1.9819e-003	1.4956e+001	2.0787e-003	
13210000.000000	1.9855e-003	1.4945e+001	2.0730e-003	
13215000.000000	1.9993e-003	1.4949e+001	2.0654e-003	
13220000.000000	1.9721e-003	1.4949e+001	2.0757e-003	
13225000.000000	1.9859e-003	1.4949e+001	2.0624e-003	
13230000.000000	1.9909e-003	1.4949e+001	2.0608e-003	
13235000.000000	1.9783e-003	1.4953e+001	2.0802e-003	
13240000.000000	1.9940e-003	1.4964e+001	2.0624e-003	
13245000.000000	1.9853e-003	1.4953e+001	2.0654e-003	
13250000.000000	1.9884e-003	1.4949e+001	2.0624e-003	
13255000.000000	2.0041e-003	1.4968e+001	2.0586e-003	
13260000.000000	1.9836e-003	1.4949e+001	2.0544e-003	
13265000.000000	1.9869e-003	1.4949e+001	2.0662e-003	
13270000.000000	1.9742e-003	1.4953e+001	2.0795e-003	
13275000.000000	1.9825e-003	1.4960e+001	2.0597e-003	
13280000.000000	1.9869e-003	1.4949e+001	2.0742e-003	
13285000.000000	1.9848e-003	1.4945e+001	2.0795e-003	
13290000.000000	1.9830e-003	1.4949e+001	2.0650e-003	
13295000.000000	1.9920e-003	1.4953e+001	2.0692e-003	
13300000.000000	1.9907e-003	1.4960e+001	2.0559e-003	
13305000.000000	1.9829e-003	1.4949e+001	2.0730e-003	
13310000.000000	1.9997e-003	1.4953e+001	2.0578e-003	
13315000.000000	1.9903e-003	1.4960e+001	2.0719e-003	
13320000.000000	1.9888e-003	1.4949e+001	2.0757e-003	
13325000.000000	1.9886e-003	1.4945e+001	2.0715e-003	
13330000.000000	1.9796e-003	1.4945e+001	2.0772e-003	
13335000.000000	1.9917e-003	1.4956e+001	2.0643e-003	
13340000.000000	1.9924e-003	1.4949e+001	2.0647e-003	
13345000.000000	1.9985e-003	1.4953e+001	2.0608e-003	
13350000.000000	1.9966e-003	1.4953e+001	2.0639e-003	
13355000.000000	1.9932e-003	1.4953e+001	2.0597e-003	
13360000.000000	1.9878e-003	1.4956e+001	2.0726e-003	
13365000.000000	2.0012e-003	1.4949e+001	2.0620e-003	
13370000.000000	1.9901e-003	1.4949e+001	2.0669e-003	
13375000.000000	2.0003e-003	1.4953e+001	2.0624e-003	
13380000.000000	1.9813e-003	1.4953e+001	2.0570e-003	
13385000.000000	1.9922e-003	1.4953e+001	2.0715e-003	
13390000.000000	1.9876e-003	1.4960e+001	2.0677e-003	
13395000.000000	1.9951e-003	1.4953e+001	2.0707e-003	
13400000.000000	1.9905e-003	1.4956e+001	2.0761e-003	
13405000.000000	1.9934e-003	1.4949e+001	2.0574e-003	
13410000.000000	1.9987e-003	1.4956e+001	2.0688e-003	
13415000.000000	1.9873e-003	1.4945e+001	2.0650e-003	
13420000.000000	1.9932e-003	1.4953e+001	2.0677e-003	
13425000.000000	1.9842e-003	1.4956e+001	2.0582e-003	
13430000.000000	1.9947e-003	1.4960e+001	2.0662e-003	
13435000.000000	1.9982e-003	1.4953e+001	2.0510e-003	
13440000.000000	2.0031e-003	1.4949e+001	2.0586e-003	
13445000.000000	1.9913e-003	1.4956e+001	2.0745e-003	
13450000.000000	1.9861e-003	1.4956e+001	2.0662e-003	
13455000.000000	1.9840e-003	1.4949e+001	2.0688e-003	
13460000.000000	1.9955e-003	1.4960e+001	2.0540e-003	
13465000.000000	1.9955e-003	1.4956e+001	2.0548e-003	
13470000.000000	1.9836e-003	1.4960e+001	2.0570e-003	
13475000.000000	1.9853e-003	1.4949e+001	2.0681e-003	
13480000.000000	1.9823e-003	1.4953e+001	2.0643e-003	
13485000.000000	1.9888e-003	1.4964e+001	2.0631e-003	
13490000.000000	1.9829e-003	1.4949e+001	2.0662e-003	
13495000.000000	2.0020e-003	1.4960e+001	2.0498e-003	
13500000.000000	1.9934e-003	1.4956e+001	2.0635e-003	
13505000.000000	1.9827e-003	1.4953e+001	2.0738e-003	
13510000.000000	1.9859e-003	1.4960e+001	2.0658e-003	
13515000.000000	1.9815e-003	1.4956e+001	2.0669e-003	
13520000.000000	1.9859e-003	1.4953e+001	2.0616e-003	
13525000.000000	1.9848e-003	1.4953e+001	2.0654e-003	
13530000.000000	1.9823e-003	1.4949e+001	2.0616e-003	
13535000.000000	1.9920e-003	1.4956e+001	2.0654e-003	
13540000.000000	1.9748e-003	1.4949e+001	2.0753e-003	
13545000.000000	1.9899e-003	1.4956e+001	2.0620e-003	
13550000.000000	1.9844e-003	1.4960e+001	2.0643e-003	
13555000.000000	1.9892e-003	1.4953e+001	2.0688e-003	
13560000.000000	1.9819e-003	1.4956e+001	2.0567e-003	
13565000.000000	1.9982e-003	1.4953e+001	2.0544e-003	
13570000.000000	1.9932e-003	1.4960e+001	2.0643e-003	
13575000.000000	1.9865e-003	1.4953e+001	2.0612e-003	
13580000.000000	1.9936e-003	1.4956e+001	2.0563e-003	
13585000.000000	1.9852e-003	1.4960e+001	2.0696e-003	
13590000.000000	1.9922e-003	1.4956e+001	2.0635e-003	
13595000.000000	1.9821e-003	1.4956e+001	2.0768e-003	
13600000.000000	1.9997e-003	1.4945e+001	2.0521e-003	
13605000.000000	1.9832e-003	1.4953e+001	2.0608e-003	
13610000.000000	1.9857e-003	1.4953e+001	2.0643e-003	
13615000.000000	1.9945e-003	1.4945e+001	2.0605e-003	
13620000.000000	1.9897e-003	1.4949e+001	2.0719e-003	
13625000.000000	1.9909e-003	1.4945e+001	2.0639e-003	
13630000.000000	1.9874e-003	1.4956e+001	2.0635e-003	
13635000.000000	1.9867e-003	1.4953e+001	2.0608e-003	
13640000.000000	1.9882e-003	1.4956e+001	2.0688e-003	
13645000.000000	1.9941e-003	1.4953e+001	2.0570e-003	
13650000.000000	2.0020e-003	1.4953e+001	2.0673e-003	
13655000.000000	1.9884e-003	1.4949e+001	2.0635e-003	
13660000.000000	1.9832e-003	1.4956e+001	2.0707e-003	
13665000.000000	1.9821e-003	1.4953e+001	2.0631e-003	
13670000.000000	1.9859e-003	1.4956e+001	2.0593e-003	
13675000.000000	1.9943e-003	1.4949e+001	2.0643e-003	
13680000.000000	1.9886e-003	1.4960e+001	2.0738e-003	
13685000.000000	1.9930e-003	1.4953e+001	2.0529e-003	
13690000.000000	1.9934e-003	1.4945e+001	2.0559e-003	
13695000.000000	1.9911e-003	1.4956e+001	2.0688e-003	
13700000.000000	1.9957e-003	1.4953e+001	2.0540e-003	
13705000.000000	1.9876e-003	1.4949e+001	2.0658e-003	
13710000.000000	1.9886e-003	1.4945e+001	2.0578e-003	
13715000.000000	1.9808e-003	1.4953e+001	2.0696e-003	
13720000.000000	1.9896e-003	1.4953e+001	2.0578e-003	
13725000.000000	1.9901e-003	1.4949e+001	2.0666e-003	
13730000.000000	1.9815e-003	1.4956e+001	2.0711e-003	
13735000.000000	1.9951e-003	1.4956e+001	2.0631e-003	
13740000.000000	1.9867e-003	1.4953e+001	2.0624e-003	
13745000.000000	1.9894e-003	1.4953e+001	2.0635e-003	
13750000.000000	1.9809e-003	1.4953e+001	2.0658e-003	
13755000.000000	1.9976e-003	1.4945e+001	2.0639e-003	
13760000.000000	1.9974e-003	1.4945e+001	2.0567e-003	
13765000.000000	1.9827e-003	1.4953e+001	2.0666e-003	
13770000.000000	1.9974e-003	1.4956e+001	2.0593e-003	
13775000.000000	1.9915e-003	1.4949e+001	2.0597e-003	
13780000.000000	1.9836e-003	1.4953e+001	2.0742e-003	
13785000.000000	1.9926e-003	1.4956e+001	2.0578e-003	
13790000.000000	1.9781e-003	1.4956e+001	2.0715e-003	
13795000.000000	1.9884e-003	1.4956e+001	2.0700e-003	
13800000.000000	1.9798e-003	1.4964e+001	2.0544e-003	
13805000.000000	1.9949e-003	1.4953e+001	2.0540e-003	
13810000.000000	1.9905e-003	1.4949e+001	2.0601e-003	
13815000.000000	1.9827e-003	1.4960e+001	2.0635e-003	
13820000.000000	1.9949e-003	1.4949e+001	2.0601e-003	
13825000.000000	1.9821e-003	1.4960e+001	2.0768e-003	
13830000.000000	1.9808e-003	1.4949e+001	2.0624e-003	
13835000.000000	1.9976e-003	1.4953e+001	2.0513e-003	
13840000.000000	1.9767e-003	1.4956e+001	2.0704e-003	
13845000.000000	1.9844e-003	1.4960e+001	2.0559e-003	
13850000.000000	1.9840e-003	1.4956e+001	2.0666e-003	
13855000.000000	1.9949e-003	1.4960e+001	2.0532e-003	
13860000.000000	2.0018e-003	1.4956e+001	2.0658e-003	
13865000.000000	1.9905e-003	1.4964e+001	2.0627e-003	
13870000.000000	1.9886e-003	1.4960e+001	2.0631e-003	
13875000.000000	1.9867e-003	1.4964e+001	2.0620e-003	
13880000.000000	1.9840e-003	1.4953e+001	2.0608e-003	
13885000.000000	1.9842e-003	1.4937e+001	2.0696e-003	
13890000.000000	1.9842e-003	1.4949e+001	2.0593e-003	
13895000.000000	1.9899e-003	1.4949e+001	2.0658e-003	
13900000.000000	1.9756e-003	1.4953e+001	2.0749e-003	
13905000.000000	1.9863e-003	1.4949e+001	2.0548e-003	
13910000.000000	1.9798e-003	1.4960e+001	2.0730e-003	
13915000.000000	1.9976e-003	1.4953e+001	2.0570e-003	
13920000.000000	1.9930e-003	1.4956e+001	2.0555e-003	
13925000.000000	1.9817e-003	1.4949e+001	2.0704e-003	
13930000.000000	1.9913e-003	1.4945e+001	2.0627e-003	
13935000.000000	1.9869e-003	1.4953e+001	2.0544e-003	
13940000.000000	1.9938e-003	1.4956e+001	2.0559e-003	
13945000.000000	1.9874e-003	1.4949e+001	2.0608e-003	
13950000.000000	1.9951e-003	1.4956e+001	2.0711e-003	
13955000.000000	1.9924e-003	1.4953e+001	2.0551e-003	
13960000.000000	1.9869e-003	1.4953e+001	2.0730e-003	
13965000.000000	1.9930e-003	1.4956e+001	2.0783e-003	
13970000.000000	1.9888e-003	1.4949e+001	2.0570e-003	
13975000.000000	1.9888e-003	1.4956e+001	2.0605e-003	
13980000.000000	1.9907e-003	1.4956e+001	2.0605e-003	
13985000.000000	1.9867e-003	1.4949e+001	2.0669e-003	
13990000.000000	1.9936e-003	1.4956e+001	2.0551e-003	
13995000.000000	1.9974e-003	1.4956e+001	2.0726e-003	
14000000.000000	1.9871e-003	1.4953e+001	2.0685e-003	
14005000.000000	1.9848e-003	1.4953e+001	2.0532e-003	
14010000.000000	1.9808e-003	1.4956e+001	2.0639e-003	
14015000.000000	1.9848e-003	1.4949e+001	2.0643e-003	
14020000.000000	1.9806e-003	1.4960e+001	2.0700e-003	
14025000.000000	1.9865e-003	1.4949e+001	2.0643e-003	
14030000.000000	1.9836e-003	1.4956e+001	2.0605e-003	
14035000.000000	1.9961e-003	1.4956e+001	2.0639e-003	
14040000.000000	1.9802e-003	1.4949e+001	2.0620e-003	
14045000.000000	1.9827e-003	1.4956e+001	2.0582e-003	
14050000.000000	1.9834e-003	1.4960e+001	2.0631e-003	
14055000.000000	1.9836e-003	1.4964e+001	2.0753e-003	
14060000.000000	1.9909e-003	1.4953e+001	2.0586e-003	
14065000.000000	1.9874e-003	1.4960e+001	2.0673e-003	
14070000.000000	1.9804e-003	1.4953e+001	2.0586e-003	
14075000.000000	1.9861e-003	1.4964e+001	2.0704e-003	
14080000.000000	1.9894e-003	1.4956e+001	2.0631e-003	
14085000.000000	1.9819e-003	1.4945e+001	2.0620e-003	
14090000.000000	1.9565e-003	1.4945e+001	2.0578e-003	
14095000.000000	1.9963e-003	1.4949e+001	2.0639e-003	
14100000.000000	1.9815e-003	1.4953e+001	2.0624e-003	
14105000.000000	1.9859e-003	1.4956e+001	2.0570e-003	
14110000.000000	1.9934e-003	1.4953e+001	2.0544e-003	
14115000.000000	1.9844e-003	1.4960e+001	2.0532e-003	
14120000.000000	1.9823e-003	1.4960e+001	2.0711e-003	
14125000.000000	1.9922e-003	1.4953e+001	2.0673e-003	
14130000.000000	1.9846e-003	1.4953e+001	2.0627e-003	
14135000.000000	1.9955e-003	1.4953e+001	2.0563e-003	
14140000.000000	1.9802e-003	1.4953e+001	2.0730e-003	
14145000.000000	1.9865e-003	1.4956e+001	2.0601e-003	
14150000.000000	1.9922e-003	1.4953e+001	2.0631e-003	
14155000.000000	1.9882e-003	1.4956e+001	2.0502e-003	
14160000.000000	1.9888e-003	1.4953e+001	2.0700e-003	
14165000.000000	1.9781e-003	1.4949e+001	2.0734e-003	
14170000.000000	1.9806e-003	1.4960e+001	2.0658e-003	
14175000.000000	1.9999e-003	1.4956e+001	2.0555e-003	
14180000.000000	1.9823e-003	1.4956e+001	2.0715e-003	
14185000.000000	1.9859e-003	1.4956e+001	2.0578e-003	
14190000.000000	1.9853e-003	1.4960e+001	2.0627e-003	
14195000.000000	1.9911e-003	1.4953e+001	2.0605e-003	
14200000.000000	1.9922e-003	1.4949e+001	2.0491e-003	
14205000.000000	1.9984e-003	1.4956e+001	2.0616e-003	
14210000.000000	1.9792e-003	1.4941e+001	2.0597e-003	
14215000.000000	1.9993e-003	1.4945e+001	2.0521e-003	
14220000.000000	1.9951e-003	1.4960e+001	2.0624e-003	
14225000.000000	1.9930e-003	1.4953e+001	2.0647e-003	
14230000.000000	1.9918e-003	1.4953e+001	2.0536e-003	
14235000.000000	1.9926e-003	1.4945e+001	2.0536e-003	
14240000.000000	1.9936e-003	1.4956e+001	2.0521e-003	
14245000.000000	1.9888e-003	1.4949e+001	2.0551e-003	
14250000.000000	1.9913e-003	1.4953e+001	2.0639e-003	
14255000.000000	1.9955e-003	1.4964e+001	2.0616e-003	
14260000.000000	1.9829e-003	1.4953e+001	2.0586e-003	
14265000.000000	1.9903e-003	1.4949e+001	2.0555e-003	
14270000.000000	1.9932e-003	1.4949e+001	2.0578e-003	
14275000.000000	1.9924e-003	1.4953e+001	2.0582e-003	
14280000.000000	1.9955e-003	1.4956e+001	2.0548e-003	
14285000.000000	1.9926e-003	1.4960e+001	2.0666e-003	
14290000.000000	1.9938e-003	1.4949e+001	2.0510e-003	
14295000.000000	1.9829e-003	1.4956e+001	2.0570e-003	
