steady_state0003.rec ( 3790 Echant/voies ) Période acquisition :5s
Date :7/13/2023 9:31:43 AM
Temps	y[V]	u[V]	phi[V]	
11815000.000000	2.8557e-003	1.9953e+001	1.8079e-002	
11820000.000000	2.8536e-003	1.9949e+001	1.8051e-002	
11825000.000000	2.8572e-003	1.9957e+001	1.8051e-002	
11830000.000000	2.8704e-003	1.9957e+001	1.8060e-002	
11835000.000000	2.8536e-003	1.9953e+001	1.8041e-002	
11840000.000000	2.8712e-003	1.9957e+001	1.8088e-002	
11845000.000000	2.8337e-003	1.9953e+001	1.8051e-002	
11850000.000000	2.8354e-003	1.9953e+001	1.8041e-002	
11855000.000000	2.8360e-003	1.9961e+001	1.8051e-002	
11860000.000000	2.8333e-003	1.9949e+001	1.8051e-002	
11865000.000000	2.8677e-003	1.9964e+001	1.8070e-002	
11870000.000000	2.8398e-003	1.9942e+001	1.8070e-002	
11875000.000000	2.8784e-003	1.9953e+001	1.8098e-002	
11880000.000000	2.8337e-003	1.9961e+001	1.8070e-002	
11885000.000000	2.8459e-003	1.9964e+001	1.8070e-002	
11890000.000000	2.8415e-003	1.9957e+001	1.8079e-002	
11895000.000000	2.8300e-003	1.9964e+001	1.8060e-002	
11900000.000000	2.8681e-003	1.9961e+001	1.8070e-002	
11905000.000000	2.8444e-003	1.9957e+001	1.8051e-002	
11910000.000000	2.8243e-003	1.9949e+001	1.8041e-002	
11915000.000000	2.8580e-003	1.9953e+001	1.8060e-002	
11920000.000000	2.8212e-003	1.9957e+001	1.8070e-002	
11925000.000000	2.8333e-003	1.9961e+001	1.8051e-002	
11930000.000000	2.8585e-003	1.9961e+001	1.8079e-002	
11935000.000000	2.8262e-003	1.9957e+001	1.8032e-002	
11940000.000000	2.8710e-003	1.9946e+001	1.8060e-002	
11945000.000000	2.8212e-003	1.9953e+001	1.8041e-002	
11950000.000000	2.8520e-003	1.9961e+001	1.8070e-002	
11955000.000000	2.8371e-003	1.9953e+001	1.8088e-002	
11960000.000000	2.8677e-003	1.9968e+001	1.8098e-002	
11965000.000000	2.8708e-003	1.9953e+001	1.8079e-002	
11970000.000000	2.8532e-003	1.9953e+001	1.8060e-002	
11975000.000000	2.8660e-003	1.9953e+001	1.8116e-002	
11980000.000000	2.8601e-003	1.9961e+001	1.8107e-002	
11985000.000000	2.8333e-003	1.9957e+001	1.8051e-002	
11990000.000000	2.8658e-003	1.9957e+001	1.8051e-002	
11995000.000000	2.8495e-003	1.9964e+001	1.8041e-002	
12000000.000000	2.8712e-003	1.9953e+001	1.8088e-002	
12005000.000000	2.8647e-003	1.9961e+001	1.8060e-002	
12010000.000000	2.8354e-003	1.9964e+001	1.8051e-002	
12015000.000000	2.8522e-003	1.9949e+001	1.8051e-002	
12020000.000000	2.8670e-003	1.9964e+001	1.8126e-002	
12025000.000000	2.8293e-003	1.9949e+001	1.8079e-002	
12030000.000000	2.8693e-003	1.9964e+001	1.8107e-002	
12035000.000000	2.8302e-003	1.9964e+001	1.8060e-002	
12040000.000000	2.8411e-003	1.9961e+001	1.8041e-002	
12045000.000000	2.8428e-003	1.9961e+001	1.8079e-002	
12050000.000000	2.8444e-003	1.9964e+001	1.8088e-002	
12055000.000000	2.8235e-003	1.9957e+001	1.8070e-002	
12060000.000000	2.8369e-003	1.9957e+001	1.8060e-002	
12065000.000000	2.8371e-003	1.9961e+001	1.8060e-002	
12070000.000000	2.8354e-003	1.9957e+001	1.8070e-002	
12075000.000000	2.8662e-003	1.9957e+001	1.8079e-002	
12080000.000000	2.8618e-003	1.9961e+001	1.8079e-002	
12085000.000000	2.8471e-003	1.9953e+001	1.8032e-002	
12090000.000000	2.8474e-003	1.9949e+001	1.8051e-002	
12095000.000000	2.8490e-003	1.9953e+001	1.8098e-002	
12100000.000000	2.8754e-003	1.9964e+001	1.8116e-002	
12105000.000000	2.8448e-003	1.9953e+001	1.8070e-002	
12110000.000000	2.8268e-003	1.9961e+001	1.8070e-002	
12115000.000000	2.8715e-003	1.9957e+001	1.8070e-002	
12120000.000000	2.8679e-003	1.9968e+001	1.8070e-002	
12125000.000000	2.8383e-003	1.9953e+001	1.8107e-002	
12130000.000000	2.8570e-003	1.9964e+001	1.8088e-002	
12135000.000000	2.8528e-003	1.9961e+001	1.8079e-002	
12140000.000000	2.8685e-003	1.9957e+001	1.8070e-002	
12145000.000000	2.8790e-003	1.9961e+001	1.8079e-002	
12150000.000000	2.8706e-003	1.9957e+001	1.8116e-002	
12155000.000000	2.8710e-003	1.9957e+001	1.8088e-002	
12160000.000000	2.8618e-003	1.9953e+001	1.8041e-002	
12165000.000000	2.8507e-003	1.9964e+001	1.8060e-002	
12170000.000000	2.8367e-003	1.9957e+001	1.8079e-002	
12175000.000000	2.8415e-003	1.9957e+001	1.8070e-002	
12180000.000000	2.8476e-003	1.9957e+001	1.8051e-002	
12185000.000000	2.8610e-003	1.9961e+001	1.8079e-002	
12190000.000000	2.8342e-003	1.9953e+001	1.8060e-002	
12195000.000000	2.8335e-003	1.9961e+001	1.8041e-002	
12200000.000000	2.8419e-003	1.9946e+001	1.8070e-002	
12205000.000000	2.8610e-003	1.9953e+001	1.8079e-002	
12210000.000000	2.8289e-003	1.9949e+001	1.8070e-002	
12215000.000000	2.8325e-003	1.9957e+001	1.8088e-002	
12220000.000000	2.8258e-003	1.9953e+001	1.8079e-002	
12225000.000000	2.8501e-003	1.9961e+001	1.8070e-002	
12230000.000000	2.8415e-003	1.9964e+001	1.8088e-002	
12235000.000000	2.8714e-003	1.9961e+001	1.8070e-002	
12240000.000000	2.8342e-003	1.9961e+001	1.8041e-002	
12245000.000000	2.8635e-003	1.9953e+001	1.8088e-002	
12250000.000000	2.8310e-003	1.9953e+001	1.8051e-002	
12255000.000000	2.8792e-003	1.9942e+001	1.8107e-002	
12260000.000000	2.8591e-003	1.9961e+001	1.8079e-002	
12265000.000000	2.8876e-003	1.9949e+001	1.8079e-002	
12270000.000000	2.8430e-003	1.9957e+001	1.8051e-002	
12275000.000000	2.8270e-003	1.9953e+001	1.8060e-002	
12280000.000000	2.8333e-003	1.9961e+001	1.8079e-002	
12285000.000000	2.8463e-003	1.9957e+001	1.8051e-002	
12290000.000000	2.8520e-003	1.9957e+001	1.8079e-002	
12295000.000000	2.8882e-003	1.9953e+001	1.8051e-002	
12300000.000000	2.8312e-003	1.9961e+001	1.8070e-002	
12305000.000000	2.8472e-003	1.9957e+001	1.8032e-002	
12310000.000000	2.8545e-003	1.9957e+001	1.8032e-002	
12315000.000000	2.8197e-003	1.9961e+001	1.8088e-002	
12320000.000000	2.8750e-003	1.9946e+001	1.8070e-002	
12325000.000000	2.8541e-003	1.9964e+001	1.8079e-002	
12330000.000000	2.8478e-003	1.9961e+001	1.8098e-002	
12335000.000000	2.8668e-003	1.9953e+001	1.8116e-002	
12340000.000000	2.8681e-003	1.9968e+001	1.8079e-002	
12345000.000000	2.8819e-003	1.9957e+001	1.8088e-002	
12350000.000000	2.8901e-003	1.9953e+001	1.8070e-002	
12355000.000000	2.8499e-003	1.9953e+001	1.8032e-002	
12360000.000000	2.8371e-003	1.9961e+001	1.8041e-002	
12365000.000000	2.8788e-003	1.9946e+001	1.8070e-002	
12370000.000000	2.8298e-003	1.9957e+001	1.8051e-002	
12375000.000000	2.8451e-003	1.9953e+001	1.8070e-002	
12380000.000000	2.8582e-003	1.9961e+001	1.8070e-002	
12385000.000000	2.8715e-003	1.9961e+001	1.8079e-002	
12390000.000000	2.8784e-003	1.9957e+001	1.8088e-002	
12395000.000000	2.8434e-003	1.9946e+001	1.8041e-002	
12400000.000000	2.8480e-003	1.9961e+001	1.8023e-002	
12405000.000000	2.8448e-003	1.9949e+001	1.8032e-002	
12410000.000000	2.8629e-003	1.9961e+001	1.8098e-002	
12415000.000000	2.8834e-003	1.9953e+001	1.8088e-002	
12420000.000000	2.8480e-003	1.9961e+001	1.8060e-002	
12425000.000000	2.8451e-003	1.9949e+001	1.8023e-002	
12430000.000000	2.8635e-003	1.9957e+001	1.8051e-002	
12435000.000000	2.8744e-003	1.9964e+001	1.8079e-002	
12440000.000000	2.8798e-003	1.9961e+001	1.8070e-002	
12445000.000000	2.8792e-003	1.9957e+001	1.8079e-002	
12450000.000000	2.8559e-003	1.9953e+001	1.8051e-002	
12455000.000000	2.8472e-003	1.9957e+001	1.8041e-002	
12460000.000000	2.8421e-003	1.9961e+001	1.8070e-002	
12465000.000000	2.8882e-003	1.9957e+001	1.8088e-002	
12470000.000000	2.8406e-003	1.9953e+001	1.8079e-002	
12475000.000000	2.8413e-003	1.9957e+001	1.8051e-002	
12480000.000000	2.8566e-003	1.9961e+001	1.8070e-002	
12485000.000000	2.8727e-003	1.9953e+001	1.8041e-002	
12490000.000000	2.8727e-003	1.9961e+001	1.8032e-002	
12495000.000000	2.8842e-003	1.9953e+001	1.8098e-002	
12500000.000000	2.8497e-003	1.9953e+001	1.8088e-002	
12505000.000000	2.8499e-003	1.9957e+001	1.8060e-002	
12510000.000000	2.8377e-003	1.9953e+001	1.8060e-002	
12515000.000000	2.8574e-003	1.9961e+001	1.8116e-002	
12520000.000000	2.8417e-003	1.9957e+001	1.8079e-002	
12525000.000000	2.8840e-003	1.9957e+001	1.8070e-002	
12530000.000000	2.8335e-003	1.9957e+001	1.8051e-002	
12535000.000000	2.8627e-003	1.9957e+001	1.8051e-002	
12540000.000000	2.8472e-003	1.9961e+001	1.8041e-002	
12545000.000000	2.8702e-003	1.9953e+001	1.8051e-002	
12550000.000000	2.8518e-003	1.9949e+001	1.8060e-002	
12555000.000000	2.8450e-003	1.9953e+001	1.8023e-002	
12560000.000000	2.8781e-003	1.9957e+001	1.8079e-002	
12565000.000000	2.8955e-003	1.9964e+001	1.8079e-002	
12570000.000000	2.8530e-003	1.9949e+001	1.8051e-002	
12575000.000000	2.8442e-003	1.9949e+001	1.8051e-002	
12580000.000000	2.8869e-003	1.9961e+001	1.8070e-002	
12585000.000000	2.8817e-003	1.9957e+001	1.8070e-002	
12590000.000000	2.8719e-003	1.9968e+001	1.8051e-002	
12595000.000000	2.8698e-003	1.9961e+001	1.8032e-002	
12600000.000000	2.8350e-003	1.9957e+001	1.8051e-002	
12605000.000000	2.8649e-003	1.9961e+001	1.8070e-002	
12610000.000000	2.8522e-003	1.9957e+001	1.8051e-002	
12615000.000000	2.8767e-003	1.9953e+001	1.8032e-002	
12620000.000000	2.8811e-003	1.9957e+001	1.8098e-002	
12625000.000000	2.8532e-003	1.9953e+001	1.8060e-002	
12630000.000000	2.8522e-003	1.9953e+001	1.8023e-002	
12635000.000000	2.8884e-003	1.9961e+001	1.8070e-002	
12640000.000000	2.8683e-003	1.9961e+001	1.8079e-002	
12645000.000000	2.8417e-003	1.9957e+001	1.8051e-002	
12650000.000000	2.8823e-003	1.9961e+001	1.8098e-002	
12655000.000000	2.8450e-003	1.9961e+001	1.8088e-002	
12660000.000000	2.8683e-003	1.9961e+001	1.8060e-002	
12665000.000000	2.8828e-003	1.9957e+001	1.8098e-002	
12670000.000000	2.8461e-003	1.9957e+001	1.8088e-002	
12675000.000000	2.8830e-003	1.9953e+001	1.8088e-002	
12680000.000000	2.8878e-003	1.9949e+001	1.8116e-002	
12685000.000000	2.8649e-003	1.9957e+001	1.8060e-002	
12690000.000000	2.8773e-003	1.9953e+001	1.8051e-002	
12695000.000000	2.8583e-003	1.9949e+001	1.8116e-002	
12700000.000000	2.8438e-003	1.9957e+001	1.8051e-002	
12705000.000000	2.8765e-003	1.9957e+001	1.8070e-002	
12710000.000000	2.8635e-003	1.9964e+001	1.8051e-002	
12715000.000000	2.8465e-003	1.9953e+001	1.8041e-002	
12720000.000000	2.8681e-003	1.9957e+001	1.8070e-002	
12725000.000000	2.8547e-003	1.9957e+001	1.8070e-002	
12730000.000000	2.8649e-003	1.9957e+001	1.8088e-002	
12735000.000000	2.8761e-003	1.9964e+001	1.8060e-002	
12740000.000000	2.8664e-003	1.9949e+001	1.8060e-002	
12745000.000000	2.8486e-003	1.9957e+001	1.8088e-002	
12750000.000000	2.8497e-003	1.9942e+001	1.8079e-002	
12755000.000000	2.8813e-003	1.9953e+001	1.8079e-002	
12760000.000000	2.8802e-003	1.9953e+001	1.8098e-002	
12765000.000000	2.8901e-003	1.9957e+001	1.8051e-002	
12770000.000000	2.8928e-003	1.9953e+001	1.8098e-002	
12775000.000000	2.8694e-003	1.9957e+001	1.8079e-002	
12780000.000000	2.8882e-003	1.9953e+001	1.8070e-002	
12785000.000000	2.8580e-003	1.9957e+001	1.8023e-002	
12790000.000000	2.8560e-003	1.9957e+001	1.8041e-002	
12795000.000000	2.8918e-003	1.9957e+001	1.8051e-002	
12800000.000000	2.8461e-003	1.9953e+001	1.8051e-002	
12805000.000000	2.8555e-003	1.9961e+001	1.8070e-002	
12810000.000000	2.8859e-003	1.9964e+001	1.8079e-002	
12815000.000000	2.8670e-003	1.9953e+001	1.8032e-002	
12820000.000000	2.8876e-003	1.9957e+001	1.8070e-002	
12825000.000000	2.8779e-003	1.9946e+001	1.8041e-002	
12830000.000000	2.8752e-003	1.9953e+001	1.8041e-002	
12835000.000000	2.8601e-003	1.9953e+001	1.8013e-002	
12840000.000000	2.8450e-003	1.9964e+001	1.8051e-002	
12845000.000000	2.8438e-003	1.9953e+001	1.8041e-002	
12850000.000000	2.8784e-003	1.9957e+001	1.8088e-002	
12855000.000000	2.8869e-003	1.9957e+001	1.8098e-002	
12860000.000000	2.8981e-003	1.9946e+001	1.8070e-002	
12865000.000000	2.8914e-003	1.9957e+001	1.8079e-002	
12870000.000000	2.8738e-003	1.9957e+001	1.8060e-002	
12875000.000000	2.8891e-003	1.9961e+001	1.8060e-002	
12880000.000000	2.8964e-003	1.9957e+001	1.8088e-002	
12885000.000000	2.8536e-003	1.9946e+001	1.8023e-002	
12890000.000000	2.8796e-003	1.9953e+001	1.8051e-002	
12895000.000000	2.8545e-003	1.9957e+001	1.8041e-002	
12900000.000000	2.8570e-003	1.9949e+001	1.8041e-002	
12905000.000000	2.8891e-003	1.9957e+001	1.8051e-002	
12910000.000000	2.8974e-003	1.9961e+001	1.8060e-002	
12915000.000000	2.8612e-003	1.9968e+001	1.8032e-002	
12920000.000000	2.8474e-003	1.9949e+001	1.8013e-002	
12925000.000000	2.8675e-003	1.9957e+001	1.8051e-002	
12930000.000000	2.8784e-003	1.9949e+001	1.8070e-002	
12935000.000000	2.8840e-003	1.9957e+001	1.8041e-002	
12940000.000000	2.9048e-003	1.9957e+001	1.8116e-002	
12945000.000000	2.8494e-003	1.9961e+001	1.8060e-002	
12950000.000000	2.8932e-003	1.9957e+001	1.8079e-002	
12955000.000000	2.8740e-003	1.9953e+001	1.8004e-002	
12960000.000000	2.8626e-003	1.9961e+001	1.8032e-002	
12965000.000000	2.8941e-003	1.9961e+001	1.8041e-002	
12970000.000000	2.8515e-003	1.9961e+001	1.8051e-002	
12975000.000000	2.8488e-003	1.9957e+001	1.8004e-002	
12980000.000000	2.8832e-003	1.9957e+001	1.8051e-002	
12985000.000000	2.8727e-003	1.9953e+001	1.8023e-002	
12990000.000000	2.8543e-003	1.9953e+001	1.8032e-002	
12995000.000000	2.8809e-003	1.9949e+001	1.8041e-002	
13000000.000000	2.8972e-003	1.9957e+001	1.8051e-002	
13005000.000000	2.8723e-003	1.9964e+001	1.8041e-002	
13010000.000000	2.8509e-003	1.9953e+001	1.8032e-002	
13015000.000000	2.8606e-003	1.9961e+001	1.8013e-002	
13020000.000000	2.8691e-003	1.9957e+001	1.8023e-002	
13025000.000000	2.8597e-003	1.9964e+001	1.8032e-002	
13030000.000000	2.8425e-003	1.9953e+001	1.8023e-002	
13035000.000000	2.8849e-003	1.9961e+001	1.8051e-002	
13040000.000000	2.8551e-003	1.9949e+001	1.8032e-002	
13045000.000000	2.8570e-003	1.9957e+001	1.8041e-002	
13050000.000000	2.8677e-003	1.9953e+001	1.8051e-002	
13055000.000000	2.8624e-003	1.9957e+001	1.8032e-002	
13060000.000000	2.8583e-003	1.9957e+001	1.8013e-002	
13065000.000000	2.8564e-003	1.9949e+001	1.8023e-002	
13070000.000000	2.8608e-003	1.9953e+001	1.8004e-002	
13075000.000000	2.9045e-003	1.9957e+001	1.8032e-002	
13080000.000000	2.8618e-003	1.9961e+001	1.8023e-002	
13085000.000000	2.8909e-003	1.9953e+001	1.8051e-002	
13090000.000000	2.8983e-003	1.9957e+001	1.8070e-002	
13095000.000000	2.8966e-003	1.9961e+001	1.8041e-002	
13100000.000000	2.8507e-003	1.9957e+001	1.8004e-002	
13105000.000000	2.8589e-003	1.9949e+001	1.8023e-002	
13110000.000000	2.8913e-003	1.9957e+001	1.8032e-002	
13115000.000000	2.8777e-003	1.9961e+001	1.8032e-002	
13120000.000000	2.8819e-003	1.9949e+001	1.7995e-002	
13125000.000000	2.8570e-003	1.9953e+001	1.8013e-002	
13130000.000000	2.8622e-003	1.9961e+001	1.8013e-002	
13135000.000000	2.8872e-003	1.9953e+001	1.8004e-002	
13140000.000000	2.8714e-003	1.9957e+001	1.8013e-002	
13145000.000000	2.8580e-003	1.9961e+001	1.8004e-002	
13150000.000000	2.8658e-003	1.9953e+001	1.8004e-002	
13155000.000000	2.8645e-003	1.9964e+001	1.8013e-002	
13160000.000000	2.8631e-003	1.9976e+001	1.8041e-002	
13165000.000000	2.8943e-003	1.9957e+001	1.8060e-002	
13170000.000000	2.8430e-003	1.9957e+001	1.8004e-002	
13175000.000000	2.8654e-003	1.9968e+001	1.7995e-002	
13180000.000000	2.8482e-003	1.9949e+001	1.8032e-002	
13185000.000000	2.8928e-003	1.9953e+001	1.8060e-002	
13190000.000000	2.8997e-003	1.9964e+001	1.8051e-002	
13195000.000000	2.8608e-003	1.9961e+001	1.8051e-002	
13200000.000000	2.8627e-003	1.9953e+001	1.8023e-002	
13205000.000000	2.8587e-003	1.9961e+001	1.8041e-002	
13210000.000000	2.8784e-003	1.9964e+001	1.8041e-002	
13215000.000000	2.8664e-003	1.9964e+001	1.8041e-002	
13220000.000000	2.8918e-003	1.9957e+001	1.8041e-002	
13225000.000000	2.8750e-003	1.9964e+001	1.8051e-002	
13230000.000000	2.8702e-003	1.9946e+001	1.8041e-002	
13235000.000000	2.8834e-003	1.9949e+001	1.8032e-002	
13240000.000000	2.9010e-003	1.9961e+001	1.8051e-002	
13245000.000000	2.8987e-003	1.9957e+001	1.8041e-002	
13250000.000000	2.8865e-003	1.9957e+001	1.8041e-002	
13255000.000000	2.8530e-003	1.9964e+001	1.8023e-002	
13260000.000000	2.9152e-003	1.9957e+001	1.8060e-002	
13265000.000000	2.8683e-003	1.9953e+001	1.8032e-002	
13270000.000000	2.9085e-003	1.9964e+001	1.8060e-002	
13275000.000000	2.8746e-003	1.9957e+001	1.8032e-002	
13280000.000000	2.8744e-003	1.9968e+001	1.8032e-002	
13285000.000000	2.8501e-003	1.9957e+001	1.8032e-002	
13290000.000000	2.8970e-003	1.9953e+001	1.8079e-002	
13295000.000000	2.8955e-003	1.9953e+001	1.8070e-002	
13300000.000000	2.8880e-003	1.9949e+001	1.8051e-002	
13305000.000000	2.9050e-003	1.9957e+001	1.8060e-002	
13310000.000000	2.8516e-003	1.9957e+001	1.8032e-002	
13315000.000000	2.8557e-003	1.9957e+001	1.8013e-002	
13320000.000000	2.8786e-003	1.9961e+001	1.8060e-002	
13325000.000000	2.8719e-003	1.9961e+001	1.8023e-002	
13330000.000000	2.9001e-003	1.9961e+001	1.8070e-002	
13335000.000000	2.9022e-003	1.9961e+001	1.8051e-002	
13340000.000000	2.8679e-003	1.9961e+001	1.8060e-002	
13345000.000000	2.8402e-003	1.9961e+001	1.8023e-002	
13350000.000000	2.8572e-003	1.9964e+001	1.8023e-002	
13355000.000000	2.8916e-003	1.9961e+001	1.8041e-002	
13360000.000000	2.8589e-003	1.9957e+001	1.8013e-002	
13365000.000000	2.8587e-003	1.9957e+001	1.8041e-002	
13370000.000000	2.8715e-003	1.9957e+001	1.8023e-002	
13375000.000000	2.9048e-003	1.9961e+001	1.8070e-002	
13380000.000000	2.8608e-003	1.9957e+001	1.8051e-002	
13385000.000000	2.9018e-003	1.9964e+001	1.8041e-002	
13390000.000000	2.8566e-003	1.9949e+001	1.8004e-002	
13395000.000000	2.8742e-003	1.9957e+001	1.8013e-002	
13400000.000000	2.8997e-003	1.9953e+001	1.8088e-002	
13405000.000000	2.8582e-003	1.9946e+001	1.8041e-002	
13410000.000000	2.9175e-003	1.9953e+001	1.8088e-002	
13415000.000000	2.8557e-003	1.9957e+001	1.8070e-002	
13420000.000000	2.9018e-003	1.9957e+001	1.8079e-002	
13425000.000000	2.8932e-003	1.9949e+001	1.8041e-002	
13430000.000000	2.8568e-003	1.9953e+001	1.8098e-002	
13435000.000000	2.8941e-003	1.9953e+001	1.8088e-002	
13440000.000000	2.8593e-003	1.9953e+001	1.8051e-002	
13445000.000000	2.8589e-003	1.9961e+001	1.8041e-002	
13450000.000000	2.9123e-003	1.9957e+001	1.8079e-002	
13455000.000000	2.8673e-003	1.9953e+001	1.8032e-002	
13460000.000000	2.9106e-003	1.9953e+001	1.8088e-002	
13465000.000000	2.9054e-003	1.9953e+001	1.8060e-002	
13470000.000000	2.8656e-003	1.9957e+001	1.8060e-002	
13475000.000000	2.8928e-003	1.9961e+001	1.8060e-002	
13480000.000000	2.8937e-003	1.9957e+001	1.8070e-002	
13485000.000000	2.9041e-003	1.9949e+001	1.8060e-002	
13490000.000000	2.8626e-003	1.9953e+001	1.8032e-002	
13495000.000000	2.8943e-003	1.9949e+001	1.8060e-002	
13500000.000000	2.8886e-003	1.9957e+001	1.8060e-002	
13505000.000000	2.8777e-003	1.9953e+001	1.8060e-002	
13510000.000000	2.8761e-003	1.9957e+001	1.8013e-002	
13515000.000000	2.8926e-003	1.9968e+001	1.8060e-002	
13520000.000000	2.9033e-003	1.9957e+001	1.8060e-002	
13525000.000000	2.8821e-003	1.9961e+001	1.8041e-002	
13530000.000000	2.8681e-003	1.9961e+001	1.8004e-002	
13535000.000000	2.8951e-003	1.9953e+001	1.8041e-002	
13540000.000000	2.8993e-003	1.9961e+001	1.8098e-002	
13545000.000000	2.8922e-003	1.9968e+001	1.8079e-002	
13550000.000000	2.8960e-003	1.9953e+001	1.8041e-002	
13555000.000000	2.8813e-003	1.9961e+001	1.8060e-002	
13560000.000000	2.8658e-003	1.9957e+001	1.8060e-002	
13565000.000000	2.8643e-003	1.9946e+001	1.8013e-002	
13570000.000000	2.8626e-003	1.9957e+001	1.8051e-002	
13575000.000000	2.8951e-003	1.9953e+001	1.8032e-002	
13580000.000000	2.9001e-003	1.9953e+001	1.8041e-002	
13585000.000000	2.8884e-003	1.9957e+001	1.8041e-002	
13590000.000000	2.8758e-003	1.9957e+001	1.8070e-002	
13595000.000000	2.8660e-003	1.9942e+001	1.8013e-002	
13600000.000000	2.8976e-003	1.9957e+001	1.8051e-002	
13605000.000000	2.8582e-003	1.9964e+001	1.8060e-002	
13610000.000000	2.8603e-003	1.9961e+001	1.8032e-002	
13615000.000000	2.8974e-003	1.9957e+001	1.8070e-002	
13620000.000000	2.8597e-003	1.9957e+001	1.8041e-002	
13625000.000000	2.8870e-003	1.9968e+001	1.8032e-002	
13630000.000000	2.8740e-003	1.9957e+001	1.8051e-002	
13635000.000000	2.8842e-003	1.9953e+001	1.8041e-002	
13640000.000000	2.9018e-003	1.9949e+001	1.8032e-002	
13645000.000000	2.8685e-003	1.9961e+001	1.8023e-002	
13650000.000000	2.8989e-003	1.9946e+001	1.8070e-002	
13655000.000000	2.8681e-003	1.9961e+001	1.8041e-002	
13660000.000000	2.8568e-003	1.9957e+001	1.8051e-002	
13665000.000000	2.9175e-003	1.9953e+001	1.8088e-002	
13670000.000000	2.9020e-003	1.9953e+001	1.8070e-002	
13675000.000000	2.8842e-003	1.9964e+001	1.8051e-002	
13680000.000000	2.8767e-003	1.9964e+001	1.8004e-002	
13685000.000000	2.8941e-003	1.9961e+001	1.8041e-002	
13690000.000000	2.8899e-003	1.9957e+001	1.8060e-002	
13695000.000000	2.8880e-003	1.9953e+001	1.8032e-002	
13700000.000000	2.8664e-003	1.9957e+001	1.8041e-002	
13705000.000000	2.8989e-003	1.9964e+001	1.8088e-002	
13710000.000000	2.8727e-003	1.9961e+001	1.8107e-002	
13715000.000000	2.8666e-003	1.9957e+001	1.8070e-002	
13720000.000000	2.8559e-003	1.9949e+001	1.8070e-002	
13725000.000000	2.8503e-003	1.9949e+001	1.8079e-002	
13730000.000000	2.9020e-003	1.9964e+001	1.8116e-002	
13735000.000000	2.8914e-003	1.9953e+001	1.8088e-002	
13740000.000000	2.8633e-003	1.9949e+001	1.8051e-002	
13745000.000000	2.8733e-003	1.9957e+001	1.8060e-002	
13750000.000000	2.8939e-003	1.9953e+001	1.8088e-002	
13755000.000000	2.9022e-003	1.9961e+001	1.8088e-002	
13760000.000000	2.8654e-003	1.9961e+001	1.8051e-002	
13765000.000000	2.8876e-003	1.9957e+001	1.8070e-002	
13770000.000000	2.8819e-003	1.9961e+001	1.8088e-002	
13775000.000000	2.9098e-003	1.9953e+001	1.8041e-002	
13780000.000000	2.8985e-003	1.9949e+001	1.8079e-002	
13785000.000000	2.8635e-003	1.9957e+001	1.8041e-002	
13790000.000000	2.8639e-003	1.9961e+001	1.8023e-002	
13795000.000000	2.9016e-003	1.9942e+001	1.8032e-002	
13800000.000000	2.8738e-003	1.9953e+001	1.8023e-002	
13805000.000000	2.9148e-003	1.9957e+001	1.8098e-002	
13810000.000000	2.9050e-003	1.9953e+001	1.8060e-002	
13815000.000000	2.8995e-003	1.9953e+001	1.8098e-002	
13820000.000000	2.8842e-003	1.9953e+001	1.8032e-002	
13825000.000000	2.8918e-003	1.9968e+001	1.8070e-002	
13830000.000000	2.8658e-003	1.9949e+001	1.8070e-002	
13835000.000000	2.8700e-003	1.9953e+001	1.8051e-002	
13840000.000000	2.8526e-003	1.9961e+001	1.8051e-002	
13845000.000000	2.8650e-003	1.9961e+001	1.8032e-002	
13850000.000000	2.9085e-003	1.9953e+001	1.8070e-002	
13855000.000000	2.9027e-003	1.9953e+001	1.8051e-002	
13860000.000000	2.8639e-003	1.9949e+001	1.8032e-002	
13865000.000000	2.8844e-003	1.9961e+001	1.8041e-002	
13870000.000000	2.8825e-003	1.9953e+001	1.8032e-002	
13875000.000000	2.8759e-003	1.9957e+001	1.8051e-002	
13880000.000000	2.8758e-003	1.9957e+001	1.8032e-002	
13885000.000000	2.8503e-003	1.9957e+001	1.7995e-002	
13890000.000000	2.9016e-003	1.9957e+001	1.8060e-002	
