sys1_resFlu_0001.rec ( 16187 Echant/voies ) Période acquisition :100ms
Date :9/8/2023 10:30:40 AM
Temps	y[V]	u[V]	y_avant[V]	
654600.000000	1.9507e-003	-3.0261e-002	1.9413e-003	
654700.000000	1.9306e-003	-2.2695e-002	1.9404e-003	
654800.000000	1.9281e-003	-2.2695e-002	1.9356e-003	
654900.000000	1.9383e-003	-3.0261e-002	1.9302e-003	
655000.000000	1.9415e-003	-3.0261e-002	1.9203e-003	
655100.000000	1.9505e-003	-3.0261e-002	1.9274e-003	
655200.000000	1.9387e-003	-2.6478e-002	1.9302e-003	
655300.000000	1.9360e-003	-2.6478e-002	1.9442e-003	
655400.000000	1.9329e-003	-2.6478e-002	1.9323e-003	
655500.000000	1.9373e-003	-2.6478e-002	1.9301e-003	
655600.000000	1.9406e-003	-2.6478e-002	1.9320e-003	
655700.000000	1.9350e-003	-3.0261e-002	1.9302e-003	
655800.000000	1.9329e-003	-2.6478e-002	1.9301e-003	
655900.000000	1.9413e-003	-2.2695e-002	1.9266e-003	
656000.000000	1.9440e-003	-2.2695e-002	1.9199e-003	
656100.000000	1.9465e-003	-3.0261e-002	1.9243e-003	
656200.000000	1.9452e-003	-2.2695e-002	1.9367e-003	
656300.000000	1.9404e-003	-2.6478e-002	1.9417e-003	
656400.000000	1.9274e-003	-3.4043e-002	1.9369e-003	
656500.000000	1.9237e-003	-3.4043e-002	1.9348e-003	
656600.000000	1.9297e-003	-2.6478e-002	1.9258e-003	
656700.000000	1.9402e-003	-2.2695e-002	1.9249e-003	
656800.000000	1.9408e-003	-2.6478e-002	1.9264e-003	
656900.000000	1.9402e-003	-2.6478e-002	1.9312e-003	
657000.000000	1.9329e-003	-3.4043e-002	1.9291e-003	
657100.000000	1.9293e-003	-3.7826e-002	1.9249e-003	
657200.000000	1.9304e-003	-3.0261e-002	1.9211e-003	
657300.000000	1.9356e-003	-3.0261e-002	1.9213e-003	
657400.000000	1.9461e-003	-2.2695e-002	1.9191e-003	
657500.000000	1.9455e-003	-4.1608e-002	1.9220e-003	
657600.000000	1.9463e-003	-1.8913e-002	1.9270e-003	
657700.000000	1.9448e-003	-3.4043e-002	1.9327e-003	
657800.000000	1.9415e-003	-1.8913e-002	1.9308e-003	
657900.000000	1.9373e-003	-2.6478e-002	1.9291e-003	
658000.000000	1.9348e-003	-3.0261e-002	1.9241e-003	
658100.000000	1.9387e-003	-2.2695e-002	1.9220e-003	
658200.000000	1.9408e-003	-2.2695e-002	1.9188e-003	
658300.000000	1.9440e-003	-2.6478e-002	1.9216e-003	
658400.000000	1.9465e-003	-2.2695e-002	1.9197e-003	
658500.000000	1.9434e-003	-1.8913e-002	1.9249e-003	
658600.000000	1.9433e-003	-3.4043e-002	1.9272e-003	
658700.000000	1.9348e-003	-3.0261e-002	1.9281e-003	
658800.000000	1.9325e-003	-3.0261e-002	1.9264e-003	
658900.000000	1.9299e-003	-2.6478e-002	1.9308e-003	
659000.000000	1.9302e-003	-3.0261e-002	1.9253e-003	
659100.000000	1.9310e-003	-2.2695e-002	1.9237e-003	
659200.000000	1.9346e-003	-3.4043e-002	1.9258e-003	
659300.000000	1.9354e-003	-3.4043e-002	1.9258e-003	
659400.000000	1.9421e-003	-2.2695e-002	1.9180e-003	
659500.000000	1.9381e-003	-2.6478e-002	1.9170e-003	
659600.000000	1.9398e-003	-2.2695e-002	1.9322e-003	
659700.000000	1.9398e-003	-2.2695e-002	1.9235e-003	
659800.000000	1.9463e-003	-2.2695e-002	1.9323e-003	
659900.000000	1.9498e-003	-3.4043e-002	1.9251e-003	
660000.000000	1.9408e-003	-2.6478e-002	1.9293e-003	
660100.000000	1.9291e-003	-3.7826e-002	1.9312e-003	
660200.000000	1.9283e-003	-2.6478e-002	1.9390e-003	
660300.000000	1.9276e-003	-1.8913e-002	1.9367e-003	
660400.000000	1.9350e-003	-2.6478e-002	1.9350e-003	
660500.000000	1.9279e-003	-2.2695e-002	1.9389e-003	
660600.000000	1.9375e-003	-3.0261e-002	1.9270e-003	
660700.000000	1.9335e-003	-2.6478e-002	1.9306e-003	
660800.000000	1.9383e-003	-2.2695e-002	1.9255e-003	
660900.000000	1.9329e-003	-2.2695e-002	1.9157e-003	
661000.000000	1.9350e-003	-1.5130e-002	1.9251e-003	
661100.000000	1.9415e-003	-2.6478e-002	1.9201e-003	
661200.000000	1.9411e-003	-1.8913e-002	1.9128e-003	
661300.000000	1.9425e-003	-2.2695e-002	1.9234e-003	
661400.000000	1.9394e-003	-3.0261e-002	1.9207e-003	
661500.000000	1.9486e-003	-2.2695e-002	1.9182e-003	
661600.000000	1.9431e-003	-1.5130e-002	1.9237e-003	
661700.000000	1.9367e-003	-2.6478e-002	1.9226e-003	
661800.000000	1.9390e-003	-2.2695e-002	1.9264e-003	
661900.000000	1.9390e-003	-3.0261e-002	1.9278e-003	
662000.000000	1.9369e-003	-2.6478e-002	1.9320e-003	
662100.000000	1.9346e-003	-2.2695e-002	1.9285e-003	
662200.000000	1.9308e-003	-3.0261e-002	1.9218e-003	
662300.000000	1.9387e-003	-2.6478e-002	1.9264e-003	
662400.000000	1.9396e-003	-3.4043e-002	1.9266e-003	
662500.000000	1.9392e-003	-2.2695e-002	1.9322e-003	
662600.000000	1.9306e-003	-3.0261e-002	1.9293e-003	
662700.000000	1.9314e-003	-2.2695e-002	1.9308e-003	
662800.000000	1.9306e-003	-2.6478e-002	1.9293e-003	
662900.000000	1.9329e-003	-2.2695e-002	1.9293e-003	
663000.000000	1.9354e-003	-1.8913e-002	1.9262e-003	
663100.000000	1.9295e-003	-2.2695e-002	1.9302e-003	
663200.000000	1.9255e-003	-2.6478e-002	1.9323e-003	
663300.000000	1.9214e-003	-1.8913e-002	1.9283e-003	
663400.000000	1.9266e-003	-2.2695e-002	1.9167e-003	
663500.000000	1.9293e-003	-2.6478e-002	1.9209e-003	
663600.000000	1.9383e-003	-2.2695e-002	1.9144e-003	
663700.000000	1.9394e-003	-3.0261e-002	1.9222e-003	
663800.000000	1.9279e-003	-2.6478e-002	1.9278e-003	
663900.000000	1.9350e-003	-3.0261e-002	1.9195e-003	
664000.000000	1.9396e-003	-2.6478e-002	1.9163e-003	
664100.000000	1.9329e-003	-3.0261e-002	1.9239e-003	
664200.000000	1.9323e-003	-3.0261e-002	1.9283e-003	
664300.000000	1.9297e-003	-3.0261e-002	1.9220e-003	
664400.000000	1.9410e-003	-1.8913e-002	1.9253e-003	
664500.000000	1.9278e-003	-1.5130e-002	1.9304e-003	
664600.000000	1.9214e-003	-2.2695e-002	1.9270e-003	
664700.000000	1.9327e-003	-2.2695e-002	1.9222e-003	
664800.000000	1.9301e-003	-2.6478e-002	1.9318e-003	
664900.000000	1.9207e-003	-2.6478e-002	1.9199e-003	
665000.000000	1.9276e-003	-3.0261e-002	1.9151e-003	
665100.000000	1.9308e-003	-2.2695e-002	1.9207e-003	
665200.000000	1.9268e-003	-2.6478e-002	1.9193e-003	
665300.000000	1.9356e-003	-1.8913e-002	1.9128e-003	
665400.000000	1.9341e-003	-3.4043e-002	1.9216e-003	
665500.000000	1.9279e-003	-2.6478e-002	1.9149e-003	
665600.000000	1.9404e-003	-2.6478e-002	1.9117e-003	
665700.000000	1.9375e-003	-3.0261e-002	1.9211e-003	
665800.000000	1.9278e-003	-1.8913e-002	1.9165e-003	
665900.000000	1.9415e-003	-2.6478e-002	1.9234e-003	
666000.000000	1.9362e-003	-3.0261e-002	1.9477e-003	
666100.000000	1.9406e-003	-2.6478e-002	1.9199e-003	
666200.000000	1.9308e-003	-2.6478e-002	1.9276e-003	
666300.000000	1.9343e-003	-2.2695e-002	1.9306e-003	
666400.000000	1.9385e-003	-3.0261e-002	1.9301e-003	
666500.000000	1.9211e-003	-2.2695e-002	1.9302e-003	
666600.000000	1.9345e-003	-2.6478e-002	1.9199e-003	
666700.000000	1.9283e-003	-2.6478e-002	1.9295e-003	
666800.000000	1.9302e-003	-3.0261e-002	1.9209e-003	
666900.000000	1.9216e-003	-2.2695e-002	1.9310e-003	
667000.000000	1.9222e-003	-2.2695e-002	1.9197e-003	
667100.000000	1.9255e-003	-2.6478e-002	1.9251e-003	
667200.000000	1.9243e-003	-3.0261e-002	1.9218e-003	
667300.000000	1.9322e-003	-2.2695e-002	1.9220e-003	
667400.000000	1.9249e-003	-2.2695e-002	1.9176e-003	
667500.000000	1.9335e-003	-2.2695e-002	1.9167e-003	
667600.000000	1.9249e-003	-1.5130e-002	1.9163e-003	
667700.000000	1.9310e-003	-3.0261e-002	1.9230e-003	
667800.000000	1.9232e-003	-2.6478e-002	1.9205e-003	
667900.000000	1.9350e-003	-3.0261e-002	1.9186e-003	
668000.000000	1.9320e-003	-2.6478e-002	1.9153e-003	
668100.000000	1.9390e-003	-2.2695e-002	1.9132e-003	
668200.000000	1.9251e-003	-3.0261e-002	1.9119e-003	
668300.000000	1.9316e-003	-3.0261e-002	1.9163e-003	
668400.000000	1.9346e-003	-1.8913e-002	1.9157e-003	
668500.000000	1.9410e-003	-2.6478e-002	1.9201e-003	
668600.000000	1.9383e-003	-1.8913e-002	1.9144e-003	
668700.000000	1.9331e-003	-2.2695e-002	1.9220e-003	
668800.000000	1.9377e-003	-3.0261e-002	1.9157e-003	
668900.000000	1.9335e-003	-3.4043e-002	1.9216e-003	
669000.000000	1.9413e-003	-2.2695e-002	1.9140e-003	
669100.000000	1.9302e-003	-3.0261e-002	1.9163e-003	
669200.000000	1.9327e-003	-3.0261e-002	1.9201e-003	
669300.000000	1.9341e-003	-2.6478e-002	1.9172e-003	
669400.000000	1.9301e-003	-2.2695e-002	1.9211e-003	
669500.000000	1.9410e-003	-2.6478e-002	1.9195e-003	
669600.000000	1.9285e-003	-2.6478e-002	1.9184e-003	
669700.000000	1.9331e-003	-3.0261e-002	1.9274e-003	
669800.000000	1.9367e-003	-2.6478e-002	1.9102e-003	
669900.000000	1.9245e-003	-3.0261e-002	1.9243e-003	
670000.000000	1.9373e-003	-2.6478e-002	1.9180e-003	
670100.000000	1.9350e-003	-3.0261e-002	1.9144e-003	
670200.000000	1.9297e-003	-2.2695e-002	1.9220e-003	
670300.000000	1.9427e-003	-2.2695e-002	1.9180e-003	
670400.000000	1.9366e-003	-2.6478e-002	1.9126e-003	
670500.000000	1.9295e-003	-2.6478e-002	1.9191e-003	
670600.000000	1.9427e-003	-3.0261e-002	1.9182e-003	
670700.000000	1.9346e-003	-3.0261e-002	1.9098e-003	
670800.000000	1.9245e-003	-3.0261e-002	1.9228e-003	
670900.000000	1.9379e-003	-3.0261e-002	1.9186e-003	
671000.000000	1.9371e-003	-1.8913e-002	1.9035e-003	
671100.000000	1.9213e-003	-2.2695e-002	1.9159e-003	
671200.000000	1.9308e-003	-3.0261e-002	1.9188e-003	
671300.000000	1.9367e-003	-2.2695e-002	1.9073e-003	
671400.000000	1.9343e-003	-1.5130e-002	1.9071e-003	
671500.000000	1.9302e-003	-2.6478e-002	1.9088e-003	
671600.000000	1.9279e-003	-2.2695e-002	1.9121e-003	
671700.000000	1.9320e-003	-1.8913e-002	1.9067e-003	
671800.000000	1.9253e-003	-3.0261e-002	1.9073e-003	
671900.000000	1.9197e-003	-2.6478e-002	1.9213e-003	
672000.000000	1.9268e-003	-3.0261e-002	1.9130e-003	
672100.000000	1.9270e-003	-3.0261e-002	1.9130e-003	
672200.000000	1.9289e-003	-2.2695e-002	1.9082e-003	
672300.000000	1.9167e-003	-3.0261e-002	1.9167e-003	
672400.000000	1.9201e-003	-2.2695e-002	1.9201e-003	
672500.000000	1.9293e-003	-2.2695e-002	1.9144e-003	
672600.000000	1.9243e-003	-2.6478e-002	1.9105e-003	
672700.000000	1.9195e-003	-2.2695e-002	1.9161e-003	
672800.000000	1.9199e-003	-2.2695e-002	1.9199e-003	
672900.000000	1.9235e-003	-3.4043e-002	1.9149e-003	
673000.000000	1.9281e-003	-2.6478e-002	1.9140e-003	
673100.000000	1.9287e-003	-2.6478e-002	1.9061e-003	
673200.000000	1.9289e-003	-1.8913e-002	1.9059e-003	
673300.000000	1.9222e-003	-2.2695e-002	1.9069e-003	
673400.000000	1.9234e-003	-1.5130e-002	1.9132e-003	
673500.000000	1.9230e-003	-3.4043e-002	1.9165e-003	
673600.000000	1.9312e-003	-3.0261e-002	1.9113e-003	
673700.000000	1.9348e-003	-1.8913e-002	1.8985e-003	
673800.000000	1.9316e-003	-2.2695e-002	1.9054e-003	
673900.000000	1.9262e-003	-2.6478e-002	1.9063e-003	
674000.000000	1.9224e-003	-2.2695e-002	1.9125e-003	
674100.000000	1.9228e-003	-3.4043e-002	1.9138e-003	
674200.000000	1.9314e-003	-3.0261e-002	1.9144e-003	
674300.000000	1.9301e-003	-3.0261e-002	1.9180e-003	
674400.000000	1.9392e-003	-1.8913e-002	1.9081e-003	
674500.000000	1.9329e-003	-1.8913e-002	1.9128e-003	
674600.000000	1.9348e-003	-2.6478e-002	1.9088e-003	
674700.000000	1.9400e-003	-2.6478e-002	1.9094e-003	
674800.000000	1.9310e-003	-2.2695e-002	1.9094e-003	
674900.000000	1.9322e-003	-2.6478e-002	1.9134e-003	
675000.000000	1.9278e-003	-3.0261e-002	1.9109e-003	
675100.000000	1.9241e-003	-2.2695e-002	1.9082e-003	
675200.000000	1.9262e-003	-2.6478e-002	1.9172e-003	
675300.000000	1.9274e-003	-2.6478e-002	1.9184e-003	
675400.000000	1.9289e-003	-3.0261e-002	1.9149e-003	
675500.000000	1.9191e-003	-2.6478e-002	1.9188e-003	
675600.000000	1.9308e-003	-1.8913e-002	1.9125e-003	
675700.000000	1.9230e-003	-2.2695e-002	1.9100e-003	
675800.000000	1.9234e-003	-2.2695e-002	1.9128e-003	
675900.000000	1.9243e-003	-3.0261e-002	1.9153e-003	
676000.000000	1.9199e-003	-2.6478e-002	1.9165e-003	
676100.000000	1.9153e-003	-2.6478e-002	1.9188e-003	
676200.000000	1.9163e-003	-2.6478e-002	1.9180e-003	
676300.000000	1.9172e-003	-2.2695e-002	1.9169e-003	
676400.000000	1.9103e-003	-1.8913e-002	1.9237e-003	
676500.000000	1.9113e-003	-3.0261e-002	1.9266e-003	
676600.000000	1.9142e-003	-2.2695e-002	1.9123e-003	
676700.000000	1.9205e-003	-3.0261e-002	1.9146e-003	
676800.000000	1.9195e-003	-3.0261e-002	1.9197e-003	
676900.000000	1.9228e-003	-2.2695e-002	1.9109e-003	
677000.000000	1.9299e-003	-2.6478e-002	1.9071e-003	
677100.000000	1.9322e-003	-2.6478e-002	1.9029e-003	
677200.000000	1.9257e-003	-2.6478e-002	1.9004e-003	
677300.000000	1.9260e-003	-2.6478e-002	1.9023e-003	
677400.000000	1.9245e-003	-2.2695e-002	1.9090e-003	
677500.000000	1.9237e-003	-3.4043e-002	1.9176e-003	
677600.000000	1.9186e-003	-2.2695e-002	1.9211e-003	
677700.000000	1.9234e-003	-3.0261e-002	1.9163e-003	
677800.000000	1.9264e-003	-1.8913e-002	1.9121e-003	
677900.000000	1.9224e-003	-2.6478e-002	1.9065e-003	
678000.000000	1.9222e-003	-3.0261e-002	1.9019e-003	
678100.000000	1.9176e-003	-3.4043e-002	1.9031e-003	
678200.000000	1.9201e-003	-3.0261e-002	1.9023e-003	
678300.000000	1.9191e-003	-2.2695e-002	1.9113e-003	
678400.000000	1.9247e-003	-2.6478e-002	1.9205e-003	
678500.000000	1.9178e-003	-2.6478e-002	1.9207e-003	
678600.000000	1.9176e-003	-3.0261e-002	1.9235e-003	
678700.000000	1.8998e-003	-2.2695e-002	1.9111e-003	
678800.000000	1.9318e-003	-2.2695e-002	1.8853e-003	
678900.000000	1.9299e-003	-2.6478e-002	1.8985e-003	
679000.000000	1.9258e-003	-2.6478e-002	1.9105e-003	
679100.000000	1.9172e-003	-2.2695e-002	1.9165e-003	
679200.000000	1.9054e-003	-3.4043e-002	1.9176e-003	
679300.000000	1.9186e-003	-1.8913e-002	1.9111e-003	
679400.000000	1.9302e-003	-1.8913e-002	1.9107e-003	
679500.000000	1.9285e-003	-3.0261e-002	1.9105e-003	
679600.000000	1.9247e-003	-3.0261e-002	1.9169e-003	
679700.000000	1.9226e-003	-2.2695e-002	1.9035e-003	
679800.000000	1.9220e-003	-2.2695e-002	1.9029e-003	
679900.000000	1.9205e-003	-1.8913e-002	1.9157e-003	
680000.000000	1.9169e-003	-2.2695e-002	1.9180e-003	
680100.000000	1.9157e-003	-3.0261e-002	1.9195e-003	
680200.000000	1.9243e-003	-2.6478e-002	1.9067e-003	
680300.000000	1.9337e-003	-3.0261e-002	1.9058e-003	
680400.000000	1.9226e-003	-3.0261e-002	1.9111e-003	
680500.000000	1.9126e-003	-2.6478e-002	1.9071e-003	
680600.000000	1.9178e-003	-1.8913e-002	1.9058e-003	
680700.000000	1.9193e-003	-2.6478e-002	1.9021e-003	
680800.000000	1.9195e-003	-3.4043e-002	1.9214e-003	
680900.000000	1.9144e-003	-3.0261e-002	1.9126e-003	
681000.000000	1.9218e-003	-2.2695e-002	1.9142e-003	
681100.000000	1.9302e-003	-1.8913e-002	1.9111e-003	
681200.000000	1.9218e-003	-3.4043e-002	1.9142e-003	
681300.000000	1.9279e-003	-1.8913e-002	1.9019e-003	
681400.000000	1.9281e-003	-3.0261e-002	1.9073e-003	
681500.000000	1.9205e-003	-2.2695e-002	1.9084e-003	
681600.000000	1.9121e-003	-2.6478e-002	1.9038e-003	
681700.000000	1.9197e-003	-2.6478e-002	1.9090e-003	
681800.000000	1.9111e-003	-3.0261e-002	1.9155e-003	
681900.000000	1.9161e-003	-3.0261e-002	1.9130e-003	
682000.000000	1.9203e-003	-2.2695e-002	1.9107e-003	
682100.000000	1.9121e-003	-3.4043e-002	1.9207e-003	
682200.000000	1.9169e-003	-1.5130e-002	1.9113e-003	
682300.000000	1.9274e-003	-1.8913e-002	1.9176e-003	
682400.000000	1.9149e-003	-3.4043e-002	1.9188e-003	
682500.000000	1.9237e-003	-3.0261e-002	1.9086e-003	
682600.000000	1.9279e-003	-1.8913e-002	1.9079e-003	
682700.000000	1.9180e-003	-2.2695e-002	1.9050e-003	
682800.000000	1.9304e-003	-2.6478e-002	1.8962e-003	
682900.000000	1.9163e-003	-2.2695e-002	1.9121e-003	
683000.000000	1.9216e-003	-3.4043e-002	1.9023e-003	
683100.000000	1.9257e-003	-3.0261e-002	1.9042e-003	
683200.000000	1.9199e-003	-3.0261e-002	1.8989e-003	
683300.000000	1.9216e-003	-2.6478e-002	1.8939e-003	
683400.000000	1.9128e-003	-1.8913e-002	1.9103e-003	
683500.000000	1.9228e-003	-1.8913e-002	1.8970e-003	
683600.000000	1.9134e-003	-2.6478e-002	1.9088e-003	
683700.000000	1.9103e-003	-1.8913e-002	1.9019e-003	
683800.000000	1.9149e-003	-2.2695e-002	1.9044e-003	
683900.000000	1.9082e-003	-2.6478e-002	1.9094e-003	
684000.000000	1.9153e-003	-1.8913e-002	1.9044e-003	
684100.000000	1.9090e-003	-3.7826e-002	1.9146e-003	
684200.000000	1.9184e-003	-2.2695e-002	1.9050e-003	
684300.000000	1.9094e-003	-3.0261e-002	1.9193e-003	
684400.000000	1.9182e-003	-3.0261e-002	1.9054e-003	
684500.000000	1.9174e-003	-1.8913e-002	1.9188e-003	
684600.000000	1.9281e-003	-1.8913e-002	1.9054e-003	
684700.000000	1.9147e-003	-1.8913e-002	1.9109e-003	
684800.000000	1.9237e-003	-2.6478e-002	1.8947e-003	
684900.000000	1.9195e-003	-3.0261e-002	1.9075e-003	
685000.000000	1.9264e-003	-3.0261e-002	1.8914e-003	
685100.000000	1.9170e-003	-2.2695e-002	1.9059e-003	
685200.000000	1.9218e-003	-3.0261e-002	1.8981e-003	
685300.000000	1.9153e-003	-3.0261e-002	1.9071e-003	
685400.000000	1.9193e-003	-2.2695e-002	1.8971e-003	
685500.000000	1.9063e-003	-2.6478e-002	1.9084e-003	
685600.000000	1.9134e-003	-1.5130e-002	1.9096e-003	
685700.000000	1.9107e-003	-2.6478e-002	1.9038e-003	
685800.000000	1.9103e-003	-2.6478e-002	1.9082e-003	
685900.000000	1.9121e-003	-2.6478e-002	1.9015e-003	
686000.000000	1.9058e-003	-2.6478e-002	1.9136e-003	
686100.000000	1.9094e-003	-2.6478e-002	1.9002e-003	
686200.000000	1.9073e-003	-3.0261e-002	1.9035e-003	
686300.000000	1.9123e-003	-3.0261e-002	1.9071e-003	
686400.000000	1.9071e-003	-1.8913e-002	1.8992e-003	
686500.000000	1.9092e-003	-2.2695e-002	1.9096e-003	
686600.000000	1.9103e-003	-3.0261e-002	1.8956e-003	
686700.000000	1.9065e-003	-3.0261e-002	1.9121e-003	
686800.000000	1.9149e-003	-2.2695e-002	1.9056e-003	
686900.000000	1.9153e-003	-2.6478e-002	1.9006e-003	
687000.000000	1.9105e-003	-2.6478e-002	1.9023e-003	
687100.000000	1.9151e-003	-2.2695e-002	1.9023e-003	
687200.000000	1.9140e-003	-2.6478e-002	1.8985e-003	
687300.000000	1.9113e-003	-3.0261e-002	1.9006e-003	
687400.000000	1.9174e-003	-1.8913e-002	1.8906e-003	
687500.000000	1.9121e-003	-2.2695e-002	1.8970e-003	
687600.000000	1.9125e-003	-2.2695e-002	1.9042e-003	
687700.000000	1.9201e-003	-1.8913e-002	1.8983e-003	
687800.000000	1.9136e-003	-3.0261e-002	1.9002e-003	
687900.000000	1.9163e-003	-2.6478e-002	1.9012e-003	
688000.000000	1.9222e-003	-2.6478e-002	1.9002e-003	
688100.000000	1.9136e-003	-3.0261e-002	1.8962e-003	
688200.000000	1.9195e-003	-3.0261e-002	1.9040e-003	
688300.000000	1.9243e-003	-2.2695e-002	1.9038e-003	
688400.000000	1.9211e-003	-2.6478e-002	1.8973e-003	
688500.000000	1.9130e-003	-3.4043e-002	1.9065e-003	
688600.000000	1.9193e-003	-2.6478e-002	1.9027e-003	
688700.000000	1.9243e-003	-2.6478e-002	1.8927e-003	
688800.000000	1.9126e-003	-2.6478e-002	1.8996e-003	
688900.000000	1.9132e-003	-1.8913e-002	1.9040e-003	
689000.000000	1.9205e-003	-2.6478e-002	1.9031e-003	
689100.000000	1.9241e-003	-2.6478e-002	1.8945e-003	
689200.000000	1.9147e-003	-2.6478e-002	1.8933e-003	
689300.000000	1.9182e-003	-1.8913e-002	1.9061e-003	
689400.000000	1.9234e-003	-2.6478e-002	1.8998e-003	
689500.000000	1.9197e-003	-2.6478e-002	1.8914e-003	
689600.000000	1.9203e-003	-2.2695e-002	1.8964e-003	
689700.000000	1.9163e-003	-2.2695e-002	1.9061e-003	
689800.000000	1.9216e-003	-3.4043e-002	1.9042e-003	
689900.000000	1.9260e-003	-2.2695e-002	1.8916e-003	
690000.000000	1.9222e-003	-3.4043e-002	1.9008e-003	
690100.000000	1.9138e-003	-2.6478e-002	1.9002e-003	
690200.000000	1.9142e-003	-3.4043e-002	1.9035e-003	
690300.000000	1.9188e-003	-2.6478e-002	1.9004e-003	
690400.000000	1.9176e-003	-3.4043e-002	1.8947e-003	
690500.000000	1.9186e-003	-2.2695e-002	1.8933e-003	
690600.000000	1.9115e-003	-2.2695e-002	1.8958e-003	
690700.000000	1.9096e-003	-2.2695e-002	1.8996e-003	
690800.000000	1.9132e-003	-1.5130e-002	1.8973e-003	
690900.000000	1.9170e-003	-3.0261e-002	1.8973e-003	
691000.000000	1.9165e-003	-3.0261e-002	1.8906e-003	
691100.000000	1.9125e-003	-2.2695e-002	1.8895e-003	
691200.000000	1.9096e-003	-3.0261e-002	1.8945e-003	
691300.000000	1.9071e-003	-2.6478e-002	1.8954e-003	
691400.000000	1.9056e-003	-3.0261e-002	1.9008e-003	
691500.000000	1.9058e-003	-3.4043e-002	1.8994e-003	
691600.000000	1.9178e-003	-1.8913e-002	1.8985e-003	
691700.000000	1.9178e-003	-2.6478e-002	1.8954e-003	
691800.000000	1.9121e-003	-3.4043e-002	1.8927e-003	
691900.000000	1.9102e-003	-2.6478e-002	1.8927e-003	
692000.000000	1.9086e-003	-1.5130e-002	1.8954e-003	
692100.000000	1.9017e-003	-3.0261e-002	1.8977e-003	
692200.000000	1.9111e-003	-3.0261e-002	1.8970e-003	
692300.000000	1.9149e-003	-2.2695e-002	1.9017e-003	
692400.000000	1.9144e-003	-2.6478e-002	1.8994e-003	
692500.000000	1.9235e-003	-1.8913e-002	1.8998e-003	
692600.000000	1.9234e-003	-3.0261e-002	1.8966e-003	
692700.000000	1.9218e-003	-3.0261e-002	1.8964e-003	
692800.000000	1.9167e-003	-2.6478e-002	1.9035e-003	
692900.000000	1.9197e-003	-1.5130e-002	1.8985e-003	
693000.000000	1.9115e-003	-3.4043e-002	1.9017e-003	
693100.000000	1.9105e-003	-1.8913e-002	1.8998e-003	
693200.000000	1.9071e-003	-2.6478e-002	1.9037e-003	
693300.000000	1.9052e-003	-2.6478e-002	1.8991e-003	
693400.000000	1.8994e-003	-3.0261e-002	1.8973e-003	
693500.000000	1.9059e-003	-3.0261e-002	1.8929e-003	
693600.000000	1.9021e-003	-1.5130e-002	1.8933e-003	
693700.000000	1.9031e-003	-2.6478e-002	1.8895e-003	
693800.000000	1.9138e-003	-2.2695e-002	1.8880e-003	
693900.000000	1.9086e-003	-2.2695e-002	1.8922e-003	
694000.000000	1.9075e-003	-2.6478e-002	1.8933e-003	
694100.000000	1.9094e-003	-3.0261e-002	1.8891e-003	
694200.000000	1.9107e-003	-3.0261e-002	1.9035e-003	
694300.000000	1.9040e-003	-1.8913e-002	1.8994e-003	
694400.000000	1.9119e-003	-2.6478e-002	1.8985e-003	
694500.000000	1.9021e-003	-2.2695e-002	1.9000e-003	
694600.000000	1.8977e-003	-2.6478e-002	1.9025e-003	
694700.000000	1.9029e-003	-2.6478e-002	1.9050e-003	
694800.000000	1.9063e-003	-2.2695e-002	1.8983e-003	
694900.000000	1.9008e-003	-2.6478e-002	1.8954e-003	
695000.000000	1.9077e-003	-2.6478e-002	1.8937e-003	
695100.000000	1.9065e-003	-2.6478e-002	1.8897e-003	
695200.000000	1.9029e-003	-2.2695e-002	1.8985e-003	
695300.000000	1.9109e-003	-2.2695e-002	1.8891e-003	
695400.000000	1.9084e-003	-1.8913e-002	1.8893e-003	
695500.000000	1.9102e-003	-3.0261e-002	1.8939e-003	
695600.000000	1.9031e-003	-1.8913e-002	1.8933e-003	
695700.000000	1.9035e-003	-3.4043e-002	1.8910e-003	
695800.000000	1.9056e-003	-2.6478e-002	1.8981e-003	
695900.000000	1.9010e-003	-2.6478e-002	1.8954e-003	
696000.000000	1.9015e-003	-2.2695e-002	1.8920e-003	
696100.000000	1.9006e-003	-2.6478e-002	1.8899e-003	
696200.000000	1.9128e-003	-2.6478e-002	1.8897e-003	
696300.000000	1.9149e-003	-1.8913e-002	1.8836e-003	
696400.000000	1.9151e-003	-3.0261e-002	1.8947e-003	
696500.000000	1.9146e-003	-2.6478e-002	1.8941e-003	
696600.000000	1.9100e-003	-2.6478e-002	1.8977e-003	
696700.000000	1.9079e-003	-3.0261e-002	1.8973e-003	
696800.000000	1.9061e-003	-2.6478e-002	1.8924e-003	
696900.000000	1.9153e-003	-3.0261e-002	1.8933e-003	
697000.000000	1.9109e-003	-1.8913e-002	1.8926e-003	
697100.000000	1.9130e-003	-1.5130e-002	1.9014e-003	
697200.000000	1.9069e-003	-3.0261e-002	1.9014e-003	
697300.000000	1.9063e-003	-1.8913e-002	1.9050e-003	
697400.000000	1.9027e-003	-3.0261e-002	1.8952e-003	
697500.000000	1.9082e-003	-3.4043e-002	1.9004e-003	
697600.000000	1.9054e-003	-2.2695e-002	1.9012e-003	
