sys2_resFlu_0003.REC ( 6053 Echant/voies ) Période acquisition :100ms
Date :9/5/2023 5:26:05 PM
Temps	y[V]	u[V]	y_avant[V]	
376700.000000	1.4231e-003	4.4945e+001	2.0936e-003	
376800.000000	1.4098e-003	4.4941e+001	2.1042e-003	
376900.000000	1.4213e-003	4.4956e+001	2.1061e-003	
377000.000000	1.4183e-003	4.4952e+001	2.1038e-003	
377100.000000	1.4190e-003	4.4941e+001	2.1091e-003	
377200.000000	1.4231e-003	4.4941e+001	2.1019e-003	
377300.000000	1.4167e-003	4.4948e+001	2.1135e-003	
377400.000000	1.4319e-003	4.4952e+001	2.1086e-003	
377500.000000	1.4219e-003	4.4948e+001	2.1053e-003	
377600.000000	1.4181e-003	4.4941e+001	2.1185e-003	
377700.000000	1.4319e-003	4.4941e+001	2.1078e-003	
377800.000000	1.4175e-003	4.4948e+001	2.1091e-003	
377900.000000	1.4271e-003	4.4952e+001	2.1183e-003	
378000.000000	1.4257e-003	4.4948e+001	2.1072e-003	
378100.000000	1.4271e-003	4.4952e+001	2.1254e-003	
378200.000000	1.4389e-003	4.4948e+001	2.1210e-003	
378300.000000	1.4303e-003	4.4945e+001	2.1208e-003	
378400.000000	1.4276e-003	4.4948e+001	2.1263e-003	
378500.000000	1.4391e-003	4.4948e+001	2.1153e-003	
378600.000000	1.4185e-003	4.4948e+001	2.1177e-003	
378700.000000	1.4322e-003	4.4945e+001	2.1244e-003	
378800.000000	1.4273e-003	4.4933e+001	2.1126e-003	
378900.000000	1.4301e-003	4.4941e+001	2.1263e-003	
379000.000000	1.4414e-003	4.4941e+001	2.1193e-003	
379100.000000	1.4355e-003	4.4948e+001	2.1323e-003	
379200.000000	1.4460e-003	4.4945e+001	2.1338e-003	
379300.000000	1.4473e-003	4.4945e+001	2.1279e-003	
379400.000000	1.4319e-003	4.4929e+001	2.1367e-003	
379500.000000	1.4384e-003	4.4948e+001	2.1195e-003	
379600.000000	1.4313e-003	4.4945e+001	2.1271e-003	
379700.000000	1.4380e-003	4.4948e+001	2.1254e-003	
379800.000000	1.4424e-003	4.4952e+001	2.1286e-003	
379900.000000	1.4420e-003	4.4941e+001	2.1401e-003	
380000.000000	1.4539e-003	4.4941e+001	2.1340e-003	
380100.000000	1.4385e-003	4.4945e+001	2.1359e-003	
380200.000000	1.4470e-003	4.4948e+001	2.1373e-003	
380300.000000	1.4439e-003	4.4945e+001	2.1250e-003	
380400.000000	1.4443e-003	4.4937e+001	2.1426e-003	
380500.000000	1.4514e-003	4.4948e+001	2.1380e-003	
380600.000000	1.4451e-003	4.4945e+001	2.1459e-003	
380700.000000	1.4514e-003	4.4937e+001	2.1436e-003	
380800.000000	1.4410e-003	4.4948e+001	2.1313e-003	
380900.000000	1.4397e-003	4.4945e+001	2.1495e-003	
381000.000000	1.4596e-003	4.4945e+001	2.1440e-003	
381100.000000	1.4441e-003	4.4948e+001	2.1438e-003	
381200.000000	1.4508e-003	4.4945e+001	2.1440e-003	
381300.000000	1.4487e-003	4.4937e+001	2.1409e-003	
381400.000000	1.4485e-003	4.4941e+001	2.1478e-003	
381500.000000	1.4628e-003	4.4941e+001	2.1436e-003	
381600.000000	1.4546e-003	3.3173e+000	2.1353e-003	
381700.000000	1.4605e-003	-1.9291e-001	2.1174e-003	
381800.000000	1.4508e-003	-3.4043e-002	2.0890e-003	
381900.000000	1.4504e-003	-4.9174e-002	2.0615e-003	
382000.000000	1.4451e-003	-3.0261e-002	2.0259e-003	
382100.000000	1.4619e-003	-2.2695e-002	2.0131e-003	
382200.000000	1.4414e-003	-3.4043e-002	1.9693e-003	
382300.000000	1.4491e-003	-3.0261e-002	1.9467e-003	
382400.000000	1.4491e-003	-3.0261e-002	1.9306e-003	
382500.000000	1.4439e-003	-3.4043e-002	1.9014e-003	
382600.000000	1.4479e-003	-1.8913e-002	1.8778e-003	
382700.000000	1.4361e-003	-3.0261e-002	1.8485e-003	
382800.000000	1.4506e-003	-3.0261e-002	1.8327e-003	
382900.000000	1.4464e-003	-2.6478e-002	1.8135e-003	
383000.000000	1.4334e-003	-3.0261e-002	1.7868e-003	
383100.000000	1.4502e-003	-2.2695e-002	1.7743e-003	
383200.000000	1.4309e-003	-3.7826e-002	1.7408e-003	
383300.000000	1.4315e-003	-2.6478e-002	1.7303e-003	
383400.000000	1.4395e-003	-3.0261e-002	1.7150e-003	
383500.000000	1.4301e-003	-2.2695e-002	1.6909e-003	
383600.000000	1.4276e-003	-3.0261e-002	1.6815e-003	
383700.000000	1.4372e-003	-3.4043e-002	1.6678e-003	
383800.000000	1.4240e-003	-2.6478e-002	1.6469e-003	
383900.000000	1.4253e-003	-2.2695e-002	1.6394e-003	
384000.000000	1.4340e-003	-3.4043e-002	1.6287e-003	
384100.000000	1.4198e-003	-2.6478e-002	1.6088e-003	
384200.000000	1.4204e-003	-2.6478e-002	1.5972e-003	
384300.000000	1.4286e-003	-3.0261e-002	1.5935e-003	
384400.000000	1.4211e-003	-2.6478e-002	1.5834e-003	
384500.000000	1.4104e-003	-2.6478e-002	1.5650e-003	
384600.000000	1.4194e-003	-3.0261e-002	1.5606e-003	
384700.000000	1.4198e-003	-2.2695e-002	1.5554e-003	
384800.000000	1.4054e-003	-2.6478e-002	1.5375e-003	
384900.000000	1.4112e-003	-3.7826e-002	1.5317e-003	
385000.000000	1.4133e-003	-3.7826e-002	1.5329e-003	
385100.000000	1.4079e-003	-3.0261e-002	1.5204e-003	
385200.000000	1.3965e-003	-2.6478e-002	1.5086e-003	
385300.000000	1.4049e-003	-2.6478e-002	1.5046e-003	
385400.000000	1.4053e-003	-3.0261e-002	1.5007e-003	
385500.000000	1.4062e-003	-3.0261e-002	1.4931e-003	
385600.000000	1.3934e-003	-3.4043e-002	1.4791e-003	
385700.000000	1.3940e-003	-2.2695e-002	1.4709e-003	
385800.000000	1.3949e-003	-3.0261e-002	1.4713e-003	
385900.000000	1.4003e-003	-3.0261e-002	1.4726e-003	
386000.000000	1.3947e-003	-2.6478e-002	1.4630e-003	
386100.000000	1.3819e-003	-2.6478e-002	1.4512e-003	
386200.000000	1.3861e-003	-3.4043e-002	1.4495e-003	
386300.000000	1.3888e-003	-4.1608e-002	1.4512e-003	
386400.000000	1.3873e-003	-3.0261e-002	1.4483e-003	
386500.000000	1.3873e-003	-3.0261e-002	1.4475e-003	
386600.000000	1.3789e-003	-3.4043e-002	1.4315e-003	
386700.000000	1.3790e-003	-3.7826e-002	1.4280e-003	
386800.000000	1.3779e-003	-2.6478e-002	1.4299e-003	
386900.000000	1.3815e-003	-2.2695e-002	1.4296e-003	
387000.000000	1.3769e-003	-2.2695e-002	1.4248e-003	
387100.000000	1.3779e-003	-2.6478e-002	1.4234e-003	
387200.000000	1.3773e-003	-3.0261e-002	1.4152e-003	
387300.000000	1.3655e-003	-2.6478e-002	1.4110e-003	
387400.000000	1.3704e-003	-2.6478e-002	1.4060e-003	
387500.000000	1.3727e-003	-3.0261e-002	1.4051e-003	
387600.000000	1.3701e-003	-3.4043e-002	1.4064e-003	
387700.000000	1.3756e-003	-2.2695e-002	1.4085e-003	
387800.000000	1.3710e-003	-3.0261e-002	1.4026e-003	
387900.000000	1.3704e-003	-3.0261e-002	1.4018e-003	
388000.000000	1.3676e-003	-2.6478e-002	1.3982e-003	
388100.000000	1.3651e-003	-3.0261e-002	1.3890e-003	
388200.000000	1.3593e-003	-2.6478e-002	1.3834e-003	
388300.000000	1.3599e-003	-2.6478e-002	1.3875e-003	
388400.000000	1.3582e-003	-2.6478e-002	1.3827e-003	
388500.000000	1.3593e-003	-3.7826e-002	1.3859e-003	
388600.000000	1.3622e-003	-3.0261e-002	1.3812e-003	
388700.000000	1.3632e-003	-3.4043e-002	1.3812e-003	
388800.000000	1.3643e-003	-2.6478e-002	1.3871e-003	
388900.000000	1.3658e-003	-2.6478e-002	1.3846e-003	
389000.000000	1.3670e-003	-2.6478e-002	1.3821e-003	
389100.000000	1.3578e-003	-3.4043e-002	1.3831e-003	
389200.000000	1.3607e-003	-2.6478e-002	1.3817e-003	
389300.000000	1.3572e-003	-2.6478e-002	1.3783e-003	
389400.000000	1.3603e-003	-3.4043e-002	1.3779e-003	
389500.000000	1.3593e-003	-3.0261e-002	1.3810e-003	
389600.000000	1.3572e-003	-2.6478e-002	1.3699e-003	
389700.000000	1.3549e-003	-2.6478e-002	1.3697e-003	
389800.000000	1.3546e-003	-2.2695e-002	1.3729e-003	
389900.000000	1.3511e-003	-2.6478e-002	1.3683e-003	
390000.000000	1.3549e-003	-2.2695e-002	1.3693e-003	
390100.000000	1.3538e-003	-3.0261e-002	1.3741e-003	
390200.000000	1.3521e-003	-3.0261e-002	1.3683e-003	
390300.000000	1.3538e-003	-3.0261e-002	1.3720e-003	
390400.000000	1.3505e-003	-2.6478e-002	1.3725e-003	
390500.000000	1.3492e-003	-2.2695e-002	1.3716e-003	
390600.000000	1.3511e-003	-2.6478e-002	1.3710e-003	
390700.000000	1.3494e-003	-2.6478e-002	1.3641e-003	
390800.000000	1.3394e-003	-2.6478e-002	1.3616e-003	
390900.000000	1.3404e-003	-1.8913e-002	1.3618e-003	
391000.000000	1.3385e-003	-3.0261e-002	1.3643e-003	
391100.000000	1.3337e-003	-2.6478e-002	1.3567e-003	
391200.000000	1.3339e-003	-3.0261e-002	1.3540e-003	
391300.000000	1.3356e-003	-3.0261e-002	1.3519e-003	
391400.000000	1.3331e-003	-3.0261e-002	1.3551e-003	
391500.000000	1.3402e-003	-3.4043e-002	1.3567e-003	
391600.000000	1.3316e-003	-2.6478e-002	1.3586e-003	
391700.000000	1.3316e-003	-3.4043e-002	1.3613e-003	
391800.000000	1.3381e-003	-3.7826e-002	1.3632e-003	
391900.000000	1.3276e-003	-2.2695e-002	1.3532e-003	
392000.000000	1.3243e-003	-2.6478e-002	1.3513e-003	
392100.000000	1.3283e-003	-2.2695e-002	1.3484e-003	
392200.000000	1.3209e-003	-2.2695e-002	1.3442e-003	
392300.000000	1.3239e-003	-3.7826e-002	1.3481e-003	
392400.000000	1.3278e-003	-1.8913e-002	1.3509e-003	
392500.000000	1.3253e-003	-2.6478e-002	1.3523e-003	
392600.000000	1.3211e-003	-2.6478e-002	1.3486e-003	
392700.000000	1.3188e-003	-2.6478e-002	1.3414e-003	
392800.000000	1.3182e-003	-2.6478e-002	1.3366e-003	
392900.000000	1.3285e-003	-3.0261e-002	1.3410e-003	
393000.000000	1.3239e-003	-2.6478e-002	1.3394e-003	
393100.000000	1.3301e-003	-3.0261e-002	1.3469e-003	
393200.000000	1.3218e-003	-3.7826e-002	1.3387e-003	
393300.000000	1.3180e-003	-3.4043e-002	1.3356e-003	
393400.000000	1.3199e-003	-1.8913e-002	1.3327e-003	
393500.000000	1.3280e-003	-3.0261e-002	1.3406e-003	
393600.000000	1.3293e-003	-2.2695e-002	1.3387e-003	
393700.000000	1.3211e-003	-2.6478e-002	1.3341e-003	
393800.000000	1.3159e-003	-1.8913e-002	1.3320e-003	
393900.000000	1.3176e-003	-2.6478e-002	1.3308e-003	
394000.000000	1.3247e-003	-3.4043e-002	1.3371e-003	
394100.000000	1.3236e-003	-2.6478e-002	1.3316e-003	
394200.000000	1.3125e-003	-3.4043e-002	1.3195e-003	
394300.000000	1.3213e-003	-3.0261e-002	1.3295e-003	
394400.000000	1.3262e-003	-3.0261e-002	1.3341e-003	
394500.000000	1.3176e-003	-2.6478e-002	1.3278e-003	
394600.000000	1.3163e-003	-3.7826e-002	1.3243e-003	
394700.000000	1.3222e-003	-2.6478e-002	1.3285e-003	
394800.000000	1.3194e-003	-2.6478e-002	1.3324e-003	
394900.000000	1.3146e-003	-3.0261e-002	1.3251e-003	
395000.000000	1.3151e-003	-2.6478e-002	1.3264e-003	
395100.000000	1.3174e-003	-3.4043e-002	1.3283e-003	
395200.000000	1.3106e-003	-2.6478e-002	1.3239e-003	
395300.000000	1.3079e-003	-1.8913e-002	1.3224e-003	
395400.000000	1.3153e-003	-3.0261e-002	1.3339e-003	
395500.000000	1.3188e-003	-2.6478e-002	1.3308e-003	
395600.000000	1.3086e-003	-3.0261e-002	1.3264e-003	
395700.000000	1.3136e-003	-2.6478e-002	1.3320e-003	
395800.000000	1.3157e-003	-2.6478e-002	1.3228e-003	
395900.000000	1.3084e-003	-3.4043e-002	1.3178e-003	
396000.000000	1.3155e-003	-3.7826e-002	1.3230e-003	
396100.000000	1.3161e-003	-2.2695e-002	1.3234e-003	
396200.000000	1.3081e-003	-3.4043e-002	1.3165e-003	
396300.000000	1.3157e-003	-2.2695e-002	1.3253e-003	
396400.000000	1.3088e-003	-2.6478e-002	1.3171e-003	
396500.000000	1.3113e-003	-2.6478e-002	1.3153e-003	
396600.000000	1.3136e-003	-3.0261e-002	1.3243e-003	
396700.000000	1.3096e-003	-1.8913e-002	1.3142e-003	
396800.000000	1.3207e-003	-3.4043e-002	1.3199e-003	
396900.000000	1.3119e-003	-3.0261e-002	1.3180e-003	
397000.000000	1.3056e-003	-3.0261e-002	1.3102e-003	
397100.000000	1.3224e-003	-3.0261e-002	1.3226e-003	
397200.000000	1.3096e-003	-2.6478e-002	1.3132e-003	
397300.000000	1.3163e-003	-3.0261e-002	1.3203e-003	
397400.000000	1.3121e-003	-2.6478e-002	1.3188e-003	
397500.000000	1.3077e-003	-1.8913e-002	1.3098e-003	
397600.000000	1.3151e-003	-3.4043e-002	1.3142e-003	
397700.000000	1.3084e-003	-2.2695e-002	1.3109e-003	
397800.000000	1.3159e-003	-3.0261e-002	1.3180e-003	
397900.000000	1.3125e-003	-2.6478e-002	1.3060e-003	
398000.000000	1.3199e-003	-3.4043e-002	1.3127e-003	
398100.000000	1.3048e-003	-3.0261e-002	1.3092e-003	
398200.000000	1.3159e-003	-2.2695e-002	1.3132e-003	
398300.000000	1.3132e-003	-2.6478e-002	1.3081e-003	
398400.000000	1.3163e-003	-3.4043e-002	1.3127e-003	
398500.000000	1.3148e-003	-3.0261e-002	1.3071e-003	
398600.000000	1.3195e-003	-2.6478e-002	1.3098e-003	
398700.000000	1.3148e-003	-2.6478e-002	1.3153e-003	
398800.000000	1.3209e-003	-2.6478e-002	1.3239e-003	
398900.000000	1.3084e-003	-2.6478e-002	1.3106e-003	
399000.000000	1.3190e-003	-2.6478e-002	1.3241e-003	
399100.000000	1.3088e-003	-3.0261e-002	1.3161e-003	
399200.000000	1.3130e-003	-2.6478e-002	1.3190e-003	
399300.000000	1.3060e-003	-3.4043e-002	1.3192e-003	
399400.000000	1.3106e-003	-3.0261e-002	1.3251e-003	
399500.000000	1.2966e-003	-3.0261e-002	1.3086e-003	
399600.000000	1.3096e-003	-3.0261e-002	1.3218e-003	
399700.000000	1.2970e-003	-3.4043e-002	1.3144e-003	
399800.000000	1.3035e-003	-2.6478e-002	1.3213e-003	
399900.000000	1.2987e-003	-3.4043e-002	1.3096e-003	
400000.000000	1.3002e-003	-1.8913e-002	1.3134e-003	
400100.000000	1.3023e-003	-2.2695e-002	1.3171e-003	
400200.000000	1.2931e-003	-3.0261e-002	1.3121e-003	
400300.000000	1.3058e-003	-2.6478e-002	1.3123e-003	
400400.000000	1.3023e-003	-2.6478e-002	1.3029e-003	
400500.000000	1.3098e-003	-2.6478e-002	1.3111e-003	
400600.000000	1.3106e-003	-3.0261e-002	1.3054e-003	
400700.000000	1.3071e-003	-4.5391e-002	1.3044e-003	
400800.000000	1.3119e-003	-2.6478e-002	1.3050e-003	
400900.000000	1.3048e-003	-2.6478e-002	1.3018e-003	
401000.000000	1.3113e-003	-3.0261e-002	1.3094e-003	
401100.000000	1.3182e-003	-3.7826e-002	1.3094e-003	
401200.000000	1.3000e-003	-3.4043e-002	1.3069e-003	
401300.000000	1.3109e-003	-2.6478e-002	1.3167e-003	
401400.000000	1.3115e-003	-2.6478e-002	1.3117e-003	
401500.000000	1.3002e-003	-3.4043e-002	1.3109e-003	
401600.000000	1.3151e-003	4.4948e+001	1.3111e-003	
401700.000000	1.2995e-003	4.4941e+001	1.3400e-003	
401800.000000	1.2924e-003	4.4941e+001	1.3710e-003	
401900.000000	1.3150e-003	4.4945e+001	1.4043e-003	
402000.000000	1.2998e-003	4.4952e+001	1.4215e-003	
402100.000000	1.3018e-003	4.4941e+001	1.4678e-003	
402200.000000	1.3100e-003	4.4948e+001	1.5000e-003	
402300.000000	1.3092e-003	4.4941e+001	1.5114e-003	
402400.000000	1.3079e-003	4.4948e+001	1.5533e-003	
402500.000000	1.3062e-003	4.4945e+001	1.5822e-003	
402600.000000	1.3253e-003	4.4948e+001	1.6069e-003	
402700.000000	1.3190e-003	4.4941e+001	1.6239e-003	
402800.000000	1.3216e-003	4.4948e+001	1.6549e-003	
402900.000000	1.3238e-003	4.4952e+001	1.6817e-003	
403000.000000	1.3305e-003	4.4948e+001	1.6966e-003	
403100.000000	1.3305e-003	4.4956e+001	1.7154e-003	
403200.000000	1.3216e-003	4.4941e+001	1.7320e-003	
403300.000000	1.3398e-003	4.4948e+001	1.7607e-003	
403400.000000	1.3362e-003	4.4945e+001	1.7636e-003	
403500.000000	1.3415e-003	4.4948e+001	1.7868e-003	
403600.000000	1.3259e-003	4.4952e+001	1.7963e-003	
403700.000000	1.3492e-003	4.4945e+001	1.8275e-003	
403800.000000	1.3479e-003	4.4945e+001	1.8206e-003	
403900.000000	1.3507e-003	4.4945e+001	1.8419e-003	
404000.000000	1.3391e-003	4.4948e+001	1.8562e-003	
404100.000000	1.3630e-003	4.4948e+001	1.8799e-003	
404200.000000	1.3584e-003	4.4952e+001	1.8706e-003	
404300.000000	1.3645e-003	4.4956e+001	1.8954e-003	
404400.000000	1.3528e-003	4.4948e+001	1.8968e-003	
404500.000000	1.3695e-003	4.4941e+001	1.9169e-003	
404600.000000	1.3735e-003	4.4945e+001	1.9121e-003	
404700.000000	1.3601e-003	4.4945e+001	1.9239e-003	
404800.000000	1.3718e-003	4.4945e+001	1.9475e-003	
404900.000000	1.3752e-003	4.4941e+001	1.9383e-003	
405000.000000	1.3823e-003	4.4941e+001	1.9519e-003	
405100.000000	1.3699e-003	4.4948e+001	1.9555e-003	
405200.000000	1.3867e-003	4.4948e+001	1.9739e-003	
405300.000000	1.3781e-003	4.4937e+001	1.9670e-003	
405400.000000	1.3819e-003	4.4952e+001	1.9764e-003	
405500.000000	1.3829e-003	4.4937e+001	1.9930e-003	
405600.000000	1.3907e-003	4.4945e+001	1.9924e-003	
405700.000000	1.4001e-003	4.4948e+001	2.0051e-003	
405800.000000	1.3827e-003	4.4948e+001	2.0012e-003	
405900.000000	1.4026e-003	4.4941e+001	2.0169e-003	
406000.000000	1.4049e-003	4.4948e+001	2.0165e-003	
406100.000000	1.3930e-003	4.4941e+001	2.0190e-003	
406200.000000	1.4077e-003	4.4948e+001	2.0410e-003	
406300.000000	1.4056e-003	4.4945e+001	2.0347e-003	
406400.000000	1.4091e-003	4.4941e+001	2.0305e-003	
406500.000000	1.4066e-003	4.4941e+001	2.0515e-003	
406600.000000	1.4062e-003	4.4937e+001	2.0433e-003	
406700.000000	1.4165e-003	4.4941e+001	2.0466e-003	
406800.000000	1.4148e-003	4.4945e+001	2.0527e-003	
406900.000000	1.4070e-003	4.4945e+001	2.0580e-003	
407000.000000	1.4229e-003	4.4941e+001	2.0602e-003	
407100.000000	1.4177e-003	4.4941e+001	2.0615e-003	
407200.000000	1.4087e-003	4.4945e+001	2.0699e-003	
407300.000000	1.4250e-003	4.4937e+001	2.0716e-003	
407400.000000	1.4242e-003	4.4945e+001	2.0695e-003	
407500.000000	1.4177e-003	4.4945e+001	2.0818e-003	
407600.000000	1.4253e-003	4.4945e+001	2.0816e-003	
407700.000000	1.4376e-003	4.4948e+001	2.0812e-003	
407800.000000	1.4265e-003	4.4941e+001	2.0862e-003	
407900.000000	1.4257e-003	4.4948e+001	2.0933e-003	
408000.000000	1.4435e-003	4.4948e+001	2.0915e-003	
408100.000000	1.4385e-003	4.4948e+001	2.0957e-003	
408200.000000	1.4345e-003	4.4952e+001	2.1059e-003	
408300.000000	1.4443e-003	4.4945e+001	2.0982e-003	
408400.000000	1.4445e-003	4.4952e+001	2.1024e-003	
408500.000000	1.4470e-003	4.4945e+001	2.1158e-003	
408600.000000	1.4466e-003	4.4945e+001	2.1141e-003	
408700.000000	1.4464e-003	4.4948e+001	2.1051e-003	
408800.000000	1.4418e-003	4.4945e+001	2.1116e-003	
408900.000000	1.4531e-003	4.4952e+001	2.1315e-003	
409000.000000	1.4625e-003	4.4952e+001	2.1216e-003	
409100.000000	1.4504e-003	4.4952e+001	2.1137e-003	
409200.000000	1.4483e-003	4.4945e+001	2.1256e-003	
409300.000000	1.4648e-003	4.4948e+001	2.1281e-003	
409400.000000	1.4680e-003	4.4941e+001	2.1285e-003	
409500.000000	1.4516e-003	4.4952e+001	2.1378e-003	
409600.000000	1.4531e-003	4.4945e+001	2.1329e-003	
409700.000000	1.4565e-003	4.4941e+001	2.1262e-003	
409800.000000	1.4560e-003	4.4945e+001	2.1374e-003	
409900.000000	1.4692e-003	4.4945e+001	2.1497e-003	
410000.000000	1.4760e-003	4.4956e+001	2.1350e-003	
410100.000000	1.4625e-003	4.4945e+001	2.1428e-003	
410200.000000	1.4630e-003	4.4956e+001	2.1417e-003	
410300.000000	1.4745e-003	4.4945e+001	2.1373e-003	
410400.000000	1.4628e-003	4.4948e+001	2.1462e-003	
410500.000000	1.4736e-003	4.4945e+001	2.1537e-003	
410600.000000	1.4856e-003	4.4952e+001	2.1505e-003	
410700.000000	1.4722e-003	4.4952e+001	2.1558e-003	
410800.000000	1.4864e-003	4.4948e+001	2.1593e-003	
410900.000000	1.4839e-003	4.4945e+001	2.1506e-003	
411000.000000	1.4684e-003	4.4948e+001	2.1566e-003	
411100.000000	1.4772e-003	4.4948e+001	2.1528e-003	
411200.000000	1.4711e-003	4.4945e+001	2.1591e-003	
411300.000000	1.4879e-003	4.4952e+001	2.1600e-003	
411400.000000	1.4852e-003	4.4948e+001	2.1573e-003	
411500.000000	1.4845e-003	4.4948e+001	2.1761e-003	
411600.000000	1.4984e-003	4.4956e+001	2.1713e-003	
411700.000000	1.4858e-003	4.4948e+001	2.1677e-003	
411800.000000	1.4856e-003	4.4945e+001	2.1788e-003	
411900.000000	1.4933e-003	4.4941e+001	2.1705e-003	
412000.000000	1.4816e-003	4.4941e+001	2.1732e-003	
412100.000000	1.4919e-003	4.4933e+001	2.1730e-003	
412200.000000	1.4896e-003	4.4952e+001	2.1646e-003	
412300.000000	1.4789e-003	4.4941e+001	2.1730e-003	
412400.000000	1.4894e-003	4.4952e+001	2.1765e-003	
412500.000000	1.4921e-003	4.4945e+001	2.1686e-003	
412600.000000	1.4845e-003	4.4945e+001	2.1786e-003	
412700.000000	1.4948e-003	4.4941e+001	2.1799e-003	
412800.000000	1.4927e-003	4.4945e+001	2.1749e-003	
412900.000000	1.4912e-003	4.4948e+001	2.1889e-003	
413000.000000	1.4984e-003	4.4945e+001	2.1845e-003	
413100.000000	1.4944e-003	4.4937e+001	2.1816e-003	
413200.000000	1.4961e-003	4.4945e+001	2.1947e-003	
413300.000000	1.5019e-003	4.4941e+001	2.1820e-003	
413400.000000	1.4984e-003	4.4952e+001	2.1887e-003	
413500.000000	1.5053e-003	4.4952e+001	2.1908e-003	
413600.000000	1.5021e-003	4.4945e+001	2.1874e-003	
413700.000000	1.5026e-003	4.4948e+001	2.2013e-003	
413800.000000	1.5124e-003	4.4948e+001	2.1904e-003	
413900.000000	1.5019e-003	4.4948e+001	2.1899e-003	
414000.000000	1.5034e-003	4.4937e+001	2.1991e-003	
414100.000000	1.5143e-003	4.4941e+001	2.1971e-003	
414200.000000	1.5040e-003	4.4948e+001	2.1987e-003	
414300.000000	1.5202e-003	4.4945e+001	2.2103e-003	
414400.000000	1.5183e-003	4.4948e+001	2.1989e-003	
414500.000000	1.5107e-003	4.4937e+001	2.2155e-003	
414600.000000	1.5246e-003	4.4948e+001	2.2121e-003	
414700.000000	1.5252e-003	4.4948e+001	2.2077e-003	
414800.000000	1.5162e-003	4.4941e+001	2.2189e-003	
414900.000000	1.5292e-003	4.4941e+001	2.2124e-003	
415000.000000	1.5151e-003	4.4937e+001	2.2042e-003	
415100.000000	1.5160e-003	4.4945e+001	2.2153e-003	
415200.000000	1.5243e-003	4.4948e+001	2.2033e-003	
415300.000000	1.5128e-003	4.4952e+001	2.2140e-003	
415400.000000	1.5273e-003	4.4956e+001	2.2170e-003	
415500.000000	1.5283e-003	4.4937e+001	2.2117e-003	
415600.000000	1.5250e-003	4.4948e+001	2.2343e-003	
415700.000000	1.5359e-003	4.4941e+001	2.2222e-003	
415800.000000	1.5225e-003	4.4948e+001	2.2140e-003	
415900.000000	1.5225e-003	4.4945e+001	2.2222e-003	
416000.000000	1.5267e-003	4.4952e+001	2.2105e-003	
416100.000000	1.5323e-003	4.4945e+001	2.2308e-003	
416200.000000	1.5407e-003	4.4941e+001	2.2312e-003	
416300.000000	1.5365e-003	4.4945e+001	2.2299e-003	
416400.000000	1.5321e-003	4.4956e+001	2.2308e-003	
416500.000000	1.5317e-003	4.4952e+001	2.2201e-003	
416600.000000	1.5292e-003	4.4945e+001	2.2243e-003	
416700.000000	1.5411e-003	4.4941e+001	2.2350e-003	
416800.000000	1.5388e-003	4.4945e+001	2.2331e-003	
416900.000000	1.5338e-003	4.4941e+001	2.2346e-003	
417000.000000	1.5367e-003	4.4941e+001	2.2220e-003	
417100.000000	1.5260e-003	4.4948e+001	2.2350e-003	
417200.000000	1.5478e-003	4.4948e+001	2.2337e-003	
417300.000000	1.5403e-003	4.4952e+001	2.2366e-003	
417400.000000	1.5388e-003	4.4945e+001	2.2364e-003	
417500.000000	1.5355e-003	4.4948e+001	2.2287e-003	
417600.000000	1.5367e-003	4.4956e+001	2.2415e-003	
417700.000000	1.5575e-003	4.4945e+001	2.2459e-003	
417800.000000	1.5457e-003	4.4948e+001	2.2369e-003	
417900.000000	1.5396e-003	4.4952e+001	2.2438e-003	
418000.000000	1.5570e-003	4.4948e+001	2.2390e-003	
418100.000000	1.5443e-003	4.4952e+001	2.2526e-003	
418200.000000	1.5535e-003	4.4952e+001	2.2446e-003	
418300.000000	1.5440e-003	4.4941e+001	2.2300e-003	
418400.000000	1.5468e-003	4.4945e+001	2.2494e-003	
418500.000000	1.5595e-003	4.4952e+001	2.2507e-003	
418600.000000	1.5392e-003	4.4948e+001	2.2413e-003	
418700.000000	1.5512e-003	4.4945e+001	2.2473e-003	
418800.000000	1.5487e-003	4.4945e+001	2.2471e-003	
418900.000000	1.5522e-003	4.4945e+001	2.2496e-003	
419000.000000	1.5514e-003	4.4941e+001	2.2385e-003	
419100.000000	1.5524e-003	4.4952e+001	2.2563e-003	
419200.000000	1.5641e-003	4.4948e+001	2.2517e-003	
419300.000000	1.5480e-003	4.4952e+001	2.2509e-003	
419400.000000	1.5587e-003	4.4948e+001	2.2654e-003	
419500.000000	1.5658e-003	4.4941e+001	2.2494e-003	
419600.000000	1.5438e-003	4.4948e+001	2.2612e-003	
419700.000000	1.5717e-003	4.4948e+001	2.2649e-003	
419800.000000	1.5595e-003	4.4937e+001	2.2520e-003	
419900.000000	1.5497e-003	4.4941e+001	2.2605e-003	
