sys2_resFlu_0006.rec ( 6121 Echant/voies ) Période acquisition :100ms
Date :9/6/2023 1:17:44 PM
Temps	y[V]	u[V]	y_avant[V]	
155700.000000	1.1715e-003	4.9930e+001	2.0450e-003	
155800.000000	1.1778e-003	4.9945e+001	2.0512e-003	
155900.000000	1.1640e-003	4.9945e+001	2.0496e-003	
156000.000000	1.1663e-003	4.9938e+001	2.0489e-003	
156100.000000	1.1655e-003	4.9941e+001	2.0448e-003	
156200.000000	1.1642e-003	4.9941e+001	2.0577e-003	
156300.000000	1.1793e-003	4.9953e+001	2.0533e-003	
156400.000000	1.1772e-003	4.9945e+001	2.0540e-003	
156500.000000	1.1695e-003	4.9945e+001	2.0552e-003	
156600.000000	1.1709e-003	4.9934e+001	2.0491e-003	
156700.000000	1.1761e-003	4.9945e+001	2.0525e-003	
156800.000000	1.1730e-003	4.9941e+001	2.0659e-003	
156900.000000	1.1837e-003	4.9949e+001	2.0605e-003	
157000.000000	1.1912e-003	4.9941e+001	2.0573e-003	
157100.000000	1.1780e-003	4.9949e+001	2.0626e-003	
157200.000000	1.1730e-003	4.9938e+001	2.0531e-003	
157300.000000	1.1824e-003	4.9953e+001	2.0598e-003	
157400.000000	1.1799e-003	4.9938e+001	2.0712e-003	
157500.000000	1.1852e-003	4.9938e+001	2.0653e-003	
157600.000000	1.1887e-003	4.9949e+001	2.0550e-003	
157700.000000	1.1887e-003	4.9949e+001	2.0695e-003	
157800.000000	1.1713e-003	4.9945e+001	2.0703e-003	
157900.000000	1.1812e-003	4.9934e+001	2.0724e-003	
158000.000000	1.1860e-003	4.9938e+001	2.0697e-003	
158100.000000	1.1847e-003	4.9945e+001	2.0785e-003	
158200.000000	1.1824e-003	4.9945e+001	2.0661e-003	
158300.000000	1.1929e-003	4.9938e+001	2.0619e-003	
158400.000000	1.1872e-003	4.9949e+001	2.0749e-003	
158500.000000	1.1833e-003	4.9938e+001	2.0850e-003	
158600.000000	1.1852e-003	4.9945e+001	2.0730e-003	
158700.000000	1.2034e-003	4.9941e+001	2.0615e-003	
158800.000000	1.1975e-003	4.9941e+001	2.0711e-003	
158900.000000	1.1831e-003	4.9945e+001	2.0755e-003	
159000.000000	1.1879e-003	4.9941e+001	2.0789e-003	
159100.000000	1.1994e-003	4.9938e+001	2.0776e-003	
159200.000000	1.2026e-003	4.9938e+001	2.0856e-003	
159300.000000	1.1925e-003	4.9949e+001	2.0735e-003	
159400.000000	1.1982e-003	4.9938e+001	2.0726e-003	
159500.000000	1.1958e-003	4.9949e+001	2.0829e-003	
159600.000000	1.1923e-003	4.9941e+001	2.0892e-003	
159700.000000	1.1921e-003	4.9934e+001	2.0873e-003	
159800.000000	1.2051e-003	4.9941e+001	2.0695e-003	
159900.000000	1.2093e-003	4.9953e+001	2.0779e-003	
160000.000000	1.1921e-003	4.9941e+001	2.0843e-003	
160100.000000	1.1879e-003	4.9938e+001	2.0883e-003	
160200.000000	1.2013e-003	4.9941e+001	2.0879e-003	
160300.000000	1.2145e-003	4.9938e+001	2.0866e-003	
160400.000000	1.2095e-003	4.9949e+001	2.0823e-003	
160500.000000	1.2040e-003	4.9956e+001	2.0869e-003	
160600.000000	1.2028e-003	4.9945e+001	2.0820e-003	
160700.000000	1.2099e-003	4.9949e+001	2.0980e-003	
160800.000000	1.2040e-003	4.9945e+001	2.0948e-003	
160900.000000	1.2170e-003	4.9941e+001	2.0950e-003	
161000.000000	1.2114e-003	4.9941e+001	2.0802e-003	
161100.000000	1.2128e-003	4.9938e+001	2.0908e-003	
161200.000000	1.2013e-003	4.9945e+001	2.0977e-003	
161300.000000	1.2046e-003	4.9949e+001	2.0931e-003	
161400.000000	1.2172e-003	2.9009e+001	2.0955e-003	
161500.000000	1.2151e-003	1.1764e+000	2.0867e-003	
161600.000000	1.2206e-003	-7.5652e-002	2.0491e-003	
161700.000000	1.2118e-003	-2.6478e-002	2.0387e-003	
161800.000000	1.2193e-003	-2.6478e-002	1.9987e-003	
161900.000000	1.2038e-003	-3.0261e-002	1.9735e-003	
162000.000000	1.2160e-003	-2.6478e-002	1.9438e-003	
162100.000000	1.2004e-003	-2.2695e-002	1.9073e-003	
162200.000000	1.2134e-003	-2.6478e-002	1.8822e-003	
162300.000000	1.2061e-003	-3.0261e-002	1.8476e-003	
162400.000000	1.2120e-003	-2.6478e-002	1.8197e-003	
162500.000000	1.2051e-003	-2.6478e-002	1.7818e-003	
162600.000000	1.2015e-003	-1.8913e-002	1.7766e-003	
162700.000000	1.2084e-003	-2.2695e-002	1.7401e-003	
162800.000000	1.1872e-003	-3.0261e-002	1.7288e-003	
162900.000000	1.1960e-003	-3.4043e-002	1.7007e-003	
163000.000000	1.1824e-003	-2.2695e-002	1.6844e-003	
163100.000000	1.1887e-003	-3.0261e-002	1.6622e-003	
163200.000000	1.1762e-003	-2.2695e-002	1.6297e-003	
163300.000000	1.1849e-003	-2.6478e-002	1.6140e-003	
163400.000000	1.1826e-003	-3.0261e-002	1.5826e-003	
163500.000000	1.1751e-003	-3.0261e-002	1.5807e-003	
163600.000000	1.1902e-003	-2.2695e-002	1.5570e-003	
163700.000000	1.1726e-003	-2.6478e-002	1.5468e-003	
163800.000000	1.1803e-003	-2.6478e-002	1.5283e-003	
163900.000000	1.1606e-003	-2.6478e-002	1.5239e-003	
164000.000000	1.1674e-003	-3.0261e-002	1.5097e-003	
164100.000000	1.1596e-003	-2.6478e-002	1.4904e-003	
164200.000000	1.1565e-003	-2.2695e-002	1.4743e-003	
164300.000000	1.1472e-003	-2.2695e-002	1.4540e-003	
164400.000000	1.1541e-003	-2.2695e-002	1.4523e-003	
164500.000000	1.1565e-003	-3.0261e-002	1.4242e-003	
164600.000000	1.1544e-003	-1.5130e-002	1.4261e-003	
164700.000000	1.1571e-003	-1.8913e-002	1.4060e-003	
164800.000000	1.1502e-003	-2.6478e-002	1.4121e-003	
164900.000000	1.1451e-003	-3.0261e-002	1.3938e-003	
165000.000000	1.1363e-003	-2.6478e-002	1.3894e-003	
165100.000000	1.1449e-003	-3.0261e-002	1.3798e-003	
165200.000000	1.1311e-003	-3.4043e-002	1.3718e-003	
165300.000000	1.1334e-003	-3.0261e-002	1.3565e-003	
165400.000000	1.1194e-003	-1.8913e-002	1.3530e-003	
165500.000000	1.1307e-003	-2.2695e-002	1.3368e-003	
165600.000000	1.1200e-003	-1.8913e-002	1.3400e-003	
165700.000000	1.1322e-003	-2.6478e-002	1.3167e-003	
165800.000000	1.1368e-003	-1.8913e-002	1.3174e-003	
165900.000000	1.1278e-003	-2.6478e-002	1.3083e-003	
166000.000000	1.1321e-003	-3.0261e-002	1.3075e-003	
166100.000000	1.1110e-003	-2.2695e-002	1.3052e-003	
166200.000000	1.1229e-003	-3.4043e-002	1.2935e-003	
166300.000000	1.1076e-003	-3.0261e-002	1.2989e-003	
166400.000000	1.1106e-003	-2.6478e-002	1.2822e-003	
166500.000000	1.1068e-003	-2.6478e-002	1.2886e-003	
166600.000000	1.1014e-003	-2.6478e-002	1.2662e-003	
166700.000000	1.1120e-003	-2.2695e-002	1.2731e-003	
166800.000000	1.0974e-003	-2.6478e-002	1.2635e-003	
166900.000000	1.1148e-003	-1.8913e-002	1.2457e-003	
167000.000000	1.1064e-003	-2.2695e-002	1.2568e-003	
167100.000000	1.1093e-003	-1.8913e-002	1.2361e-003	
167200.000000	1.1122e-003	-1.8913e-002	1.2428e-003	
167300.000000	1.0984e-003	-2.6478e-002	1.2413e-003	
167400.000000	1.1087e-003	-2.6478e-002	1.2342e-003	
167500.000000	1.0858e-003	-2.6478e-002	1.2407e-003	
167600.000000	1.0907e-003	-3.0261e-002	1.2281e-003	
167700.000000	1.0961e-003	-2.6478e-002	1.2365e-003	
167800.000000	1.0840e-003	-2.2695e-002	1.2212e-003	
167900.000000	1.0907e-003	-2.2695e-002	1.2202e-003	
168000.000000	1.0760e-003	-3.0261e-002	1.2151e-003	
168100.000000	1.0913e-003	-2.6478e-002	1.2048e-003	
168200.000000	1.0932e-003	-2.2695e-002	1.2061e-003	
168300.000000	1.0896e-003	-3.4043e-002	1.1948e-003	
168400.000000	1.0953e-003	-2.2695e-002	1.1956e-003	
168500.000000	1.0813e-003	-2.2695e-002	1.1988e-003	
168600.000000	1.0936e-003	-1.5130e-002	1.1910e-003	
168700.000000	1.0827e-003	-2.6478e-002	1.1961e-003	
168800.000000	1.0704e-003	-2.2695e-002	1.1891e-003	
168900.000000	1.0840e-003	-3.0261e-002	1.1933e-003	
169000.000000	1.0725e-003	-2.6478e-002	1.1958e-003	
169100.000000	1.0687e-003	-2.2695e-002	1.1839e-003	
169200.000000	1.0689e-003	-3.0261e-002	1.1738e-003	
169300.000000	1.0674e-003	-1.5130e-002	1.1713e-003	
169400.000000	1.0808e-003	-1.8913e-002	1.1722e-003	
169500.000000	1.0712e-003	-2.6478e-002	1.1724e-003	
169600.000000	1.0735e-003	-2.2695e-002	1.1611e-003	
169700.000000	1.0785e-003	-3.0261e-002	1.1669e-003	
169800.000000	1.0733e-003	-2.2695e-002	1.1655e-003	
169900.000000	1.0756e-003	-1.8913e-002	1.1562e-003	
170000.000000	1.0647e-003	-2.2695e-002	1.1692e-003	
170100.000000	1.0683e-003	-3.0261e-002	1.1581e-003	
170200.000000	1.0660e-003	-3.0261e-002	1.1655e-003	
170300.000000	1.0542e-003	-2.6478e-002	1.1644e-003	
170400.000000	1.0666e-003	-2.2695e-002	1.1510e-003	
170500.000000	1.0517e-003	-3.7826e-002	1.1558e-003	
170600.000000	1.0613e-003	-3.0261e-002	1.1420e-003	
170700.000000	1.0680e-003	-1.1348e-002	1.1474e-003	
170800.000000	1.0557e-003	-1.8913e-002	1.1475e-003	
170900.000000	1.0651e-003	-2.2695e-002	1.1391e-003	
171000.000000	1.0597e-003	-3.0261e-002	1.1456e-003	
171100.000000	1.0626e-003	-3.0261e-002	1.1422e-003	
171200.000000	1.0674e-003	-3.0261e-002	1.1416e-003	
171300.000000	1.0555e-003	-2.6478e-002	1.1435e-003	
171400.000000	1.0641e-003	4.9930e+001	1.1336e-003	
171500.000000	1.0634e-003	4.9938e+001	1.1443e-003	
171600.000000	1.0569e-003	4.9938e+001	1.1726e-003	
171700.000000	1.0563e-003	4.9938e+001	1.2032e-003	
171800.000000	1.0590e-003	4.9938e+001	1.2467e-003	
171900.000000	1.0626e-003	4.9938e+001	1.2801e-003	
172000.000000	1.0586e-003	4.9934e+001	1.3031e-003	
172100.000000	1.0551e-003	4.9941e+001	1.3362e-003	
172200.000000	1.0513e-003	4.9941e+001	1.3802e-003	
172300.000000	1.0548e-003	4.9949e+001	1.4049e-003	
172400.000000	1.0668e-003	4.9941e+001	1.4185e-003	
172500.000000	1.0641e-003	4.9941e+001	1.4473e-003	
172600.000000	1.0574e-003	4.9949e+001	1.4864e-003	
172700.000000	1.0636e-003	4.9938e+001	1.5055e-003	
172800.000000	1.0779e-003	4.9941e+001	1.5308e-003	
172900.000000	1.0762e-003	4.9945e+001	1.5484e-003	
173000.000000	1.0785e-003	4.9941e+001	1.5660e-003	
173100.000000	1.0804e-003	4.9945e+001	1.5973e-003	
173200.000000	1.0863e-003	4.9945e+001	1.6163e-003	
173300.000000	1.0947e-003	4.9953e+001	1.6232e-003	
173400.000000	1.0984e-003	4.9941e+001	1.6448e-003	
173500.000000	1.0940e-003	4.9949e+001	1.6624e-003	
173600.000000	1.0986e-003	4.9938e+001	1.6878e-003	
173700.000000	1.1171e-003	4.9941e+001	1.7018e-003	
173800.000000	1.1160e-003	4.9934e+001	1.7074e-003	
173900.000000	1.1104e-003	4.9934e+001	1.7301e-003	
174000.000000	1.1133e-003	4.9949e+001	1.7485e-003	
174100.000000	1.1137e-003	4.9949e+001	1.7575e-003	
174200.000000	1.1307e-003	4.9941e+001	1.7682e-003	
174300.000000	1.1190e-003	4.9934e+001	1.7858e-003	
174400.000000	1.1158e-003	4.9941e+001	1.7959e-003	
174500.000000	1.1265e-003	4.9941e+001	1.8172e-003	
174600.000000	1.1267e-003	4.9941e+001	1.8229e-003	
174700.000000	1.1305e-003	4.9949e+001	1.8256e-003	
174800.000000	1.1292e-003	4.9945e+001	1.8445e-003	
174900.000000	1.1286e-003	4.9945e+001	1.8541e-003	
175000.000000	1.1439e-003	4.9945e+001	1.8662e-003	
175100.000000	1.1470e-003	4.9938e+001	1.8660e-003	
175200.000000	1.1319e-003	4.9938e+001	1.8757e-003	
175300.000000	1.1397e-003	4.9941e+001	1.8889e-003	
175400.000000	1.1498e-003	4.9949e+001	1.9012e-003	
175500.000000	1.1514e-003	4.9941e+001	1.8948e-003	
175600.000000	1.1464e-003	4.9945e+001	1.9023e-003	
175700.000000	1.1525e-003	4.9945e+001	1.9239e-003	
175800.000000	1.1552e-003	4.9945e+001	1.9281e-003	
175900.000000	1.1594e-003	4.9938e+001	1.9213e-003	
176000.000000	1.1621e-003	4.9930e+001	1.9285e-003	
176100.000000	1.1562e-003	4.9934e+001	1.9454e-003	
176200.000000	1.1636e-003	4.9945e+001	1.9517e-003	
176300.000000	1.1665e-003	4.9941e+001	1.9431e-003	
176400.000000	1.1743e-003	4.9941e+001	1.9511e-003	
176500.000000	1.1694e-003	4.9949e+001	1.9595e-003	
176600.000000	1.1745e-003	4.9934e+001	1.9666e-003	
176700.000000	1.1870e-003	4.9953e+001	1.9670e-003	
176800.000000	1.1893e-003	4.9934e+001	1.9679e-003	
176900.000000	1.1801e-003	4.9949e+001	1.9892e-003	
177000.000000	1.1785e-003	4.9945e+001	1.9941e-003	
177100.000000	1.1896e-003	4.9953e+001	1.9941e-003	
177200.000000	1.1889e-003	4.9930e+001	1.9907e-003	
177300.000000	1.1866e-003	4.9941e+001	1.9995e-003	
177400.000000	1.1917e-003	4.9938e+001	1.9999e-003	
177500.000000	1.2059e-003	4.9945e+001	1.9985e-003	
177600.000000	1.2038e-003	4.9938e+001	2.0075e-003	
177700.000000	1.1950e-003	4.9934e+001	2.0167e-003	
177800.000000	1.1982e-003	4.9953e+001	2.0274e-003	
177900.000000	1.2021e-003	4.9949e+001	2.0207e-003	
178000.000000	1.2013e-003	4.9953e+001	2.0244e-003	
178100.000000	1.1965e-003	4.9938e+001	2.0299e-003	
178200.000000	1.2153e-003	4.9938e+001	2.0297e-003	
178300.000000	1.2162e-003	4.9949e+001	2.0295e-003	
178400.000000	1.2143e-003	4.9945e+001	2.0393e-003	
178500.000000	1.2048e-003	4.9941e+001	2.0510e-003	
178600.000000	1.2170e-003	4.9945e+001	2.0439e-003	
178700.000000	1.2239e-003	4.9945e+001	2.0429e-003	
178800.000000	1.2076e-003	4.9945e+001	2.0527e-003	
178900.000000	1.2097e-003	4.9934e+001	2.0621e-003	
179000.000000	1.2197e-003	4.9941e+001	2.0586e-003	
179100.000000	1.2352e-003	4.9941e+001	2.0475e-003	
179200.000000	1.2212e-003	4.9953e+001	2.0586e-003	
179300.000000	1.2202e-003	4.9945e+001	2.0774e-003	
179400.000000	1.2258e-003	4.9938e+001	2.0686e-003	
179500.000000	1.2357e-003	4.9945e+001	2.0605e-003	
179600.000000	1.2352e-003	4.9941e+001	2.0714e-003	
179700.000000	1.2294e-003	4.9938e+001	2.0846e-003	
179800.000000	1.2336e-003	4.9945e+001	2.0858e-003	
179900.000000	1.2319e-003	4.9945e+001	2.0663e-003	
180000.000000	1.2380e-003	4.9938e+001	2.0741e-003	
180100.000000	1.2424e-003	4.9938e+001	2.0866e-003	
180200.000000	1.2486e-003	4.9938e+001	2.0896e-003	
180300.000000	1.2407e-003	4.9938e+001	2.0858e-003	
180400.000000	1.2359e-003	4.9945e+001	2.0822e-003	
180500.000000	1.2438e-003	4.9941e+001	2.0944e-003	
180600.000000	1.2585e-003	4.9941e+001	2.0982e-003	
180700.000000	1.2528e-003	4.9941e+001	2.0919e-003	
180800.000000	1.2390e-003	4.9956e+001	2.1030e-003	
180900.000000	1.2526e-003	4.9941e+001	2.0998e-003	
181000.000000	1.2646e-003	4.9930e+001	2.0961e-003	
181100.000000	1.2639e-003	4.9945e+001	2.1047e-003	
181200.000000	1.2528e-003	4.9934e+001	2.1166e-003	
181300.000000	1.2576e-003	4.9945e+001	2.1124e-003	
181400.000000	1.2597e-003	4.9945e+001	2.1011e-003	
181500.000000	1.2558e-003	4.9945e+001	2.1072e-003	
181600.000000	1.2620e-003	4.9941e+001	2.1193e-003	
181700.000000	1.2736e-003	4.9941e+001	2.1175e-003	
181800.000000	1.2673e-003	4.9938e+001	2.1105e-003	
181900.000000	1.2589e-003	4.9941e+001	2.1179e-003	
182000.000000	1.2610e-003	4.9934e+001	2.1277e-003	
182100.000000	1.2669e-003	4.9926e+001	2.1254e-003	
182200.000000	1.2729e-003	4.9941e+001	2.1241e-003	
182300.000000	1.2610e-003	4.9941e+001	2.1254e-003	
182400.000000	1.2723e-003	4.9941e+001	2.1250e-003	
182500.000000	1.2826e-003	4.9941e+001	2.1218e-003	
182600.000000	1.2872e-003	4.9926e+001	2.1311e-003	
182700.000000	1.2727e-003	4.9945e+001	2.1420e-003	
182800.000000	1.2769e-003	4.9945e+001	2.1384e-003	
182900.000000	1.2815e-003	4.9945e+001	2.1353e-003	
183000.000000	1.2683e-003	4.9941e+001	2.1382e-003	
183100.000000	1.2744e-003	4.9941e+001	2.1417e-003	
183200.000000	1.2887e-003	4.9945e+001	2.1275e-003	
183300.000000	1.2895e-003	4.9938e+001	2.1382e-003	
183400.000000	1.2882e-003	4.9949e+001	2.1466e-003	
183500.000000	1.2893e-003	4.9941e+001	2.1520e-003	
183600.000000	1.2834e-003	4.9945e+001	2.1424e-003	
183700.000000	1.2771e-003	4.9941e+001	2.1485e-003	
183800.000000	1.2801e-003	4.9934e+001	2.1529e-003	
183900.000000	1.2933e-003	4.9945e+001	2.1514e-003	
184000.000000	1.2901e-003	4.9949e+001	2.1484e-003	
184100.000000	1.2836e-003	4.9941e+001	2.1533e-003	
184200.000000	1.3004e-003	4.9938e+001	2.1484e-003	
184300.000000	1.3031e-003	4.9938e+001	2.1443e-003	
184400.000000	1.2908e-003	4.9945e+001	2.1589e-003	
184500.000000	1.2985e-003	4.9953e+001	2.1606e-003	
184600.000000	1.3106e-003	4.9941e+001	2.1526e-003	
184700.000000	1.3035e-003	4.9941e+001	2.1596e-003	
184800.000000	1.3035e-003	4.9941e+001	2.1723e-003	
184900.000000	1.3113e-003	4.9953e+001	2.1621e-003	
185000.000000	1.3086e-003	4.9938e+001	2.1660e-003	
185100.000000	1.2979e-003	4.9938e+001	2.1715e-003	
185200.000000	1.3063e-003	4.9934e+001	2.1749e-003	
185300.000000	1.3111e-003	4.9941e+001	2.1665e-003	
185400.000000	1.2977e-003	4.9934e+001	2.1786e-003	
185500.000000	1.3090e-003	4.9945e+001	2.1818e-003	
185600.000000	1.3169e-003	4.9941e+001	2.1774e-003	
185700.000000	1.3115e-003	4.9949e+001	2.1786e-003	
185800.000000	1.3027e-003	4.9941e+001	2.1818e-003	
185900.000000	1.3142e-003	4.9949e+001	2.1872e-003	
186000.000000	1.3123e-003	4.9941e+001	2.1770e-003	
186100.000000	1.3090e-003	4.9938e+001	2.1776e-003	
186200.000000	1.3178e-003	4.9945e+001	2.1866e-003	
186300.000000	1.3199e-003	4.9941e+001	2.1903e-003	
186400.000000	1.3186e-003	4.9945e+001	2.1832e-003	
186500.000000	1.3178e-003	4.9938e+001	2.1968e-003	
186600.000000	1.3230e-003	4.9938e+001	2.1954e-003	
186700.000000	1.3243e-003	4.9949e+001	2.1891e-003	
186800.000000	1.3176e-003	4.9941e+001	2.1996e-003	
186900.000000	1.3201e-003	4.9938e+001	2.1962e-003	
187000.000000	1.3293e-003	4.9945e+001	2.1908e-003	
187100.000000	1.3247e-003	4.9945e+001	2.1987e-003	
187200.000000	1.3247e-003	4.9941e+001	2.2021e-003	
187300.000000	1.3393e-003	4.9941e+001	2.1994e-003	
187400.000000	1.3415e-003	4.9949e+001	2.1962e-003	
187500.000000	1.3324e-003	4.9949e+001	2.2075e-003	
187600.000000	1.3450e-003	4.9945e+001	2.1996e-003	
187700.000000	1.3402e-003	4.9945e+001	2.1994e-003	
187800.000000	1.3375e-003	4.9934e+001	2.2023e-003	
187900.000000	1.3381e-003	4.9941e+001	2.1996e-003	
188000.000000	1.3410e-003	4.9945e+001	2.1950e-003	
188100.000000	1.3335e-003	4.9941e+001	2.1947e-003	
188200.000000	1.3396e-003	4.9945e+001	2.2080e-003	
188300.000000	1.3417e-003	4.9945e+001	2.1969e-003	
188400.000000	1.3370e-003	4.9949e+001	2.1991e-003	
188500.000000	1.3415e-003	4.9949e+001	2.2111e-003	
188600.000000	1.3427e-003	4.9941e+001	2.2015e-003	
188700.000000	1.3431e-003	4.9941e+001	2.2050e-003	
188800.000000	1.3366e-003	4.9938e+001	2.2134e-003	
188900.000000	1.3410e-003	4.9941e+001	2.2126e-003	
189000.000000	1.3431e-003	4.9934e+001	2.2067e-003	
189100.000000	1.3396e-003	4.9949e+001	2.2142e-003	
189200.000000	1.3412e-003	4.9945e+001	2.2124e-003	
189300.000000	1.3469e-003	4.9945e+001	2.2103e-003	
189400.000000	1.3362e-003	4.9930e+001	2.2222e-003	
189500.000000	1.3467e-003	4.9938e+001	2.2211e-003	
189600.000000	1.3467e-003	4.9945e+001	2.2201e-003	
189700.000000	1.3421e-003	4.9938e+001	2.2243e-003	
189800.000000	1.3551e-003	4.9934e+001	2.2321e-003	
189900.000000	1.3530e-003	4.9945e+001	2.2260e-003	
190000.000000	1.3538e-003	4.9930e+001	2.2264e-003	
190100.000000	1.3570e-003	4.9949e+001	2.2390e-003	
190200.000000	1.3616e-003	4.9945e+001	2.2327e-003	
190300.000000	1.3637e-003	4.9941e+001	2.2205e-003	
190400.000000	1.3578e-003	4.9930e+001	2.2373e-003	
190500.000000	1.3687e-003	4.9941e+001	2.2277e-003	
190600.000000	1.3693e-003	4.9938e+001	2.2201e-003	
190700.000000	1.3574e-003	4.9949e+001	2.2312e-003	
190800.000000	1.3668e-003	4.9945e+001	2.2287e-003	
190900.000000	1.3683e-003	4.9934e+001	2.2201e-003	
191000.000000	1.3607e-003	4.9945e+001	2.2291e-003	
191100.000000	1.3676e-003	4.9941e+001	2.2362e-003	
191200.000000	1.3664e-003	4.9941e+001	2.2325e-003	
191300.000000	1.3578e-003	4.9945e+001	2.2276e-003	
191400.000000	1.3580e-003	2.9481e+001	2.2413e-003	
191500.000000	1.3802e-003	1.2066e+000	2.2228e-003	
191600.000000	1.3802e-003	-6.8086e-002	2.1981e-003	
191700.000000	1.3651e-003	-2.2695e-002	2.1688e-003	
191800.000000	1.3789e-003	-7.5652e-003	2.1327e-003	
191900.000000	1.3787e-003	-2.2695e-002	2.1143e-003	
192000.000000	1.3624e-003	-3.0261e-002	2.0846e-003	
192100.000000	1.3702e-003	-2.2695e-002	2.0475e-003	
192200.000000	1.3739e-003	-1.8913e-002	2.0236e-003	
192300.000000	1.3632e-003	-3.0261e-002	2.0024e-003	
192400.000000	1.3649e-003	-3.7826e-002	1.9610e-003	
192500.000000	1.3683e-003	-2.2695e-002	1.9417e-003	
192600.000000	1.3496e-003	-1.8913e-002	1.9211e-003	
192700.000000	1.3507e-003	-3.0261e-002	1.8912e-003	
192800.000000	1.3542e-003	-2.2695e-002	1.8612e-003	
192900.000000	1.3417e-003	-2.2695e-002	1.8482e-003	
193000.000000	1.3345e-003	-3.0261e-002	1.8271e-003	
193100.000000	1.3366e-003	-3.7826e-002	1.8013e-003	
193200.000000	1.3427e-003	-2.2695e-002	1.7831e-003	
193300.000000	1.3310e-003	-1.8913e-002	1.7669e-003	
193400.000000	1.3305e-003	-2.6478e-002	1.7515e-003	
193500.000000	1.3404e-003	-2.6478e-002	1.7317e-003	
193600.000000	1.3356e-003	-2.6478e-002	1.7177e-003	
193700.000000	1.3220e-003	-3.0261e-002	1.6980e-003	
193800.000000	1.3303e-003	-1.8913e-002	1.6775e-003	
193900.000000	1.3318e-003	-2.2695e-002	1.6601e-003	
194000.000000	1.3188e-003	-2.6478e-002	1.6555e-003	
194100.000000	1.3211e-003	-1.8913e-002	1.6400e-003	
194200.000000	1.3299e-003	-1.5130e-002	1.6176e-003	
194300.000000	1.3272e-003	-3.0261e-002	1.6165e-003	
194400.000000	1.3144e-003	-2.6478e-002	1.6033e-003	
194500.000000	1.3148e-003	-2.6478e-002	1.5861e-003	
194600.000000	1.3205e-003	-3.0261e-002	1.5664e-003	
194700.000000	1.3121e-003	-3.0261e-002	1.5618e-003	
194800.000000	1.3012e-003	-1.8913e-002	1.5553e-003	
194900.000000	1.3018e-003	-1.8913e-002	1.5373e-003	
195000.000000	1.3056e-003	-2.6478e-002	1.5300e-003	
195100.000000	1.3052e-003	-1.5130e-002	1.5285e-003	
195200.000000	1.2937e-003	-3.0261e-002	1.5210e-003	
195300.000000	1.2870e-003	-2.2695e-002	1.5042e-003	
195400.000000	1.2908e-003	-2.2695e-002	1.4929e-003	
195500.000000	1.2931e-003	-2.2695e-002	1.5030e-003	
195600.000000	1.2748e-003	-1.1348e-002	1.4904e-003	
195700.000000	1.2778e-003	-1.8913e-002	1.4818e-003	
195800.000000	1.2878e-003	-2.2695e-002	1.4783e-003	
195900.000000	1.2830e-003	-1.8913e-002	1.4747e-003	
196000.000000	1.2694e-003	-2.2695e-002	1.4709e-003	
196100.000000	1.2721e-003	-2.6478e-002	1.4517e-003	
196200.000000	1.2838e-003	-3.0261e-002	1.4473e-003	
196300.000000	1.2786e-003	-2.6478e-002	1.4449e-003	
196400.000000	1.2744e-003	-2.6478e-002	1.4351e-003	
196500.000000	1.2776e-003	-1.5130e-002	1.4219e-003	
196600.000000	1.2767e-003	-2.6478e-002	1.4231e-003	
196700.000000	1.2715e-003	-3.0261e-002	1.4148e-003	
196800.000000	1.2679e-003	-2.6478e-002	1.4024e-003	
196900.000000	1.2734e-003	-3.0261e-002	1.4009e-003	
197000.000000	1.2665e-003	-2.2695e-002	1.4039e-003	
197100.000000	1.2566e-003	-3.0261e-002	1.3911e-003	
197200.000000	1.2623e-003	-1.8913e-002	1.3911e-003	
197300.000000	1.2541e-003	-3.4043e-002	1.3968e-003	
197400.000000	1.2489e-003	-2.2695e-002	1.3861e-003	
197500.000000	1.2583e-003	-2.6478e-002	1.3794e-003	
197600.000000	1.2526e-003	-3.0261e-002	1.3882e-003	
197700.000000	1.2493e-003	-2.2695e-002	1.3792e-003	
197800.000000	1.2541e-003	-1.5130e-002	1.3743e-003	
197900.000000	1.2484e-003	-2.6478e-002	1.3840e-003	
198000.000000	1.2533e-003	-2.2695e-002	1.3674e-003	
198100.000000	1.2612e-003	-3.0261e-002	1.3597e-003	
198200.000000	1.2511e-003	-2.2695e-002	1.3593e-003	
198300.000000	1.2463e-003	-2.2695e-002	1.3469e-003	
198400.000000	1.2514e-003	-2.6478e-002	1.3446e-003	
198500.000000	1.2392e-003	-2.2695e-002	1.3536e-003	
198600.000000	1.2434e-003	-3.0261e-002	1.3383e-003	
198700.000000	1.2447e-003	-2.6478e-002	1.3402e-003	
