sys2_polBas_0001.rec ( 4194 Echant/voies ) Période acquisition :100ms
Date :07/07/2023 16:57:43
Temps	y[V]	u[V]	phi[V]	
252800,000000	1,7081e-003	-3,0261e-002	5,1225e-003	
252900,000000	1,7307e-003	-2,6478e-002	5,0569e-003	
253000,000000	1,7125e-003	-3,0261e-002	5,0475e-003	
253100,000000	1,7137e-003	-2,6478e-002	5,0193e-003	
253200,000000	1,7198e-003	-1,8913e-002	4,9724e-003	
253300,000000	1,7035e-003	-3,0261e-002	4,9630e-003	
253400,000000	1,7202e-003	-2,6478e-002	4,8786e-003	
253500,000000	1,6972e-003	-3,0261e-002	4,8598e-003	
253600,000000	1,7125e-003	-2,2695e-002	4,8411e-003	
253700,000000	1,7137e-003	-2,6478e-002	4,7566e-003	
253800,000000	1,6894e-003	-1,8913e-002	4,7566e-003	
253900,000000	1,7236e-003	-1,5130e-002	4,6722e-003	
254000,000000	1,6959e-003	-1,8913e-002	4,6534e-003	
254100,000000	1,6915e-003	-3,0261e-002	4,6440e-003	
254200,000000	1,7232e-003	-3,0261e-002	4,5784e-003	
254300,000000	1,6832e-003	-2,2695e-002	4,5690e-003	
254400,000000	1,6945e-003	-1,5130e-002	4,5221e-003	
254500,000000	1,6995e-003	-1,5130e-002	4,4939e-003	
254600,000000	1,6808e-003	-2,2695e-002	4,4752e-003	
254700,000000	1,7005e-003	-2,2695e-002	4,4001e-003	
254800,000000	1,6783e-003	-3,0261e-002	4,3814e-003	
254900,000000	1,6876e-003	-2,2695e-002	4,3814e-003	
255000,000000	1,7003e-003	-1,5130e-002	4,2969e-003	
255100,000000	1,6720e-003	-1,5130e-002	4,2875e-003	
255200,000000	1,7005e-003	-2,6478e-002	4,2500e-003	
255300,000000	1,6850e-003	-2,6478e-002	4,2031e-003	
255400,000000	1,6634e-003	-1,8913e-002	4,1937e-003	
255500,000000	1,6945e-003	-2,6478e-002	4,1374e-003	
255600,000000	1,6727e-003	-3,0261e-002	4,1374e-003	
255700,000000	1,6771e-003	-2,6478e-002	4,0905e-003	
255800,000000	1,6827e-003	-1,8913e-002	4,0342e-003	
255900,000000	1,6635e-003	-2,2695e-002	4,0342e-003	
256000,000000	1,6945e-003	-2,6478e-002	4,0155e-003	
256100,000000	1,6643e-003	-1,5130e-002	3,9404e-003	
256200,000000	1,6655e-003	-1,8913e-002	3,9498e-003	
256300,000000	1,6894e-003	-3,0261e-002	3,8935e-003	
256400,000000	1,6641e-003	-2,2695e-002	3,8747e-003	
256500,000000	1,6788e-003	-1,8913e-002	3,8184e-003	
256600,000000	1,6580e-003	-1,8913e-002	3,8466e-003	
256700,000000	1,6773e-003	-2,6478e-002	3,7997e-003	
256800,000000	1,6787e-003	-1,1348e-002	3,7246e-003	
256900,000000	1,6425e-003	-3,7826e-002	3,7528e-003	
257000,000000	1,6773e-003	-1,8913e-002	3,6871e-003	
257100,000000	1,6582e-003	-2,6478e-002	3,7059e-003	
257200,000000	1,6739e-003	-1,8913e-002	3,6496e-003	
257300,000000	1,6469e-003	-2,2695e-002	3,6308e-003	
257400,000000	1,6559e-003	-3,7826e-002	3,6027e-003	
257500,000000	1,6762e-003	-1,8913e-002	3,5651e-003	
257600,000000	1,6486e-003	-3,0261e-002	3,5464e-003	
257700,000000	1,6628e-003	-2,2695e-002	3,5182e-003	
257800,000000	1,6461e-003	-2,2695e-002	3,4995e-003	
257900,000000	1,6568e-003	-3,0261e-002	3,4807e-003	
258000,000000	1,6681e-003	-2,2695e-002	3,4432e-003	
258100,000000	1,6398e-003	-2,2695e-002	3,4150e-003	
258200,000000	1,6559e-003	-2,6478e-002	3,3775e-003	
258300,000000	1,6362e-003	-1,8913e-002	3,3963e-003	
258400,000000	1,6463e-003	-2,2695e-002	3,3400e-003	
258500,000000	1,6649e-003	-2,6478e-002	3,3118e-003	
258600,000000	1,6283e-003	-1,5130e-002	3,3024e-003	
258700,000000	1,6563e-003	-1,5130e-002	3,2743e-003	
258800,000000	1,6509e-003	-3,0261e-002	3,2555e-003	
258900,000000	1,6389e-003	-1,8913e-002	3,2649e-003	
259000,000000	1,6666e-003	-2,2695e-002	3,2086e-003	
259100,000000	1,6266e-003	-3,0261e-002	3,1899e-003	
259200,000000	1,6377e-003	-1,5130e-002	3,1805e-003	
259300,000000	1,6612e-003	-1,8913e-002	3,1429e-003	
259400,000000	1,6324e-003	-2,6478e-002	3,1711e-003	
259500,000000	1,6540e-003	-1,8913e-002	3,1242e-003	
259600,000000	1,6431e-003	-1,8913e-002	3,0585e-003	
259700,000000	1,6222e-003	-1,5130e-002	3,1054e-003	
259800,000000	1,6553e-003	3,4894e+001	3,3963e-003	
259900,000000	1,6385e-003	3,4894e+001	6,1452e-003	
260000,000000	1,6331e-003	3,4890e+001	1,1174e-002	
260100,000000	1,6425e-003	3,4898e+001	1,6719e-002	
260200,000000	1,6488e-003	3,4890e+001	2,2151e-002	
260300,000000	1,6216e-003	3,4894e+001	2,6438e-002	
260400,000000	1,6614e-003	3,4894e+001	3,0369e-002	
260500,000000	1,6433e-003	3,4894e+001	3,4056e-002	
260600,000000	1,6419e-003	3,4894e+001	3,7368e-002	
260700,000000	1,6700e-003	3,4879e+001	4,0389e-002	
260800,000000	1,6628e-003	3,4898e+001	4,3157e-002	
260900,000000	1,6593e-003	3,4902e+001	4,5652e-002	
261000,000000	1,6802e-003	3,4879e+001	4,7960e-002	
261100,000000	1,6995e-003	3,4894e+001	5,0109e-002	
261200,000000	1,6718e-003	3,4894e+001	5,2117e-002	
261300,000000	1,7020e-003	3,4887e+001	5,3946e-002	
261400,000000	1,7185e-003	3,4883e+001	5,5869e-002	
261500,000000	1,7123e-003	3,4894e+001	5,7502e-002	
261600,000000	1,7148e-003	3,4887e+001	5,8928e-002	
261700,000000	1,7498e-003	3,4887e+001	6,0279e-002	
261800,000000	1,7483e-003	3,4887e+001	6,1714e-002	
261900,000000	1,7456e-003	3,4887e+001	6,3018e-002	
262000,000000	1,7609e-003	3,4890e+001	6,4229e-002	
262100,000000	1,7934e-003	3,4890e+001	6,5439e-002	
262200,000000	1,7802e-003	3,4883e+001	6,6687e-002	
262300,000000	1,7802e-003	3,4890e+001	6,7944e-002	
262400,000000	1,8080e-003	3,4890e+001	6,8685e-002	
262500,000000	1,8325e-003	3,4894e+001	6,9633e-002	
262600,000000	1,8237e-003	3,4894e+001	7,0505e-002	
262700,000000	1,8250e-003	3,4890e+001	7,1331e-002	
262800,000000	1,8474e-003	3,4887e+001	7,2091e-002	
262900,000000	1,8728e-003	3,4887e+001	7,2888e-002	
263000,000000	1,8619e-003	3,4890e+001	7,3545e-002	
263100,000000	1,8715e-003	3,4894e+001	7,4333e-002	
263200,000000	1,8838e-003	3,4898e+001	7,4962e-002	
263300,000000	1,9146e-003	3,4887e+001	7,5581e-002	
263400,000000	1,8977e-003	3,4883e+001	7,6191e-002	
263500,000000	1,9107e-003	3,4902e+001	7,6875e-002	
263600,000000	1,9354e-003	3,4890e+001	7,7401e-002	
263700,000000	1,9480e-003	3,4887e+001	7,7964e-002	
263800,000000	1,9444e-003	3,4894e+001	7,8545e-002	
263900,000000	1,9446e-003	3,4890e+001	7,9193e-002	
264000,000000	1,9806e-003	3,4883e+001	7,9596e-002	
264100,000000	1,9813e-003	3,4890e+001	7,9981e-002	
264200,000000	1,9765e-003	3,4887e+001	8,0534e-002	
264300,000000	1,9718e-003	3,4887e+001	8,0966e-002	
264400,000000	2,0177e-003	3,4894e+001	8,1360e-002	
264500,000000	2,0100e-003	3,4887e+001	8,1857e-002	
264600,000000	2,0173e-003	3,4890e+001	8,2270e-002	
264700,000000	2,0075e-003	3,4894e+001	8,2702e-002	
264800,000000	2,0416e-003	3,4890e+001	8,3171e-002	
264900,000000	2,0512e-003	3,4890e+001	8,3433e-002	
265000,000000	2,0470e-003	3,4890e+001	8,3818e-002	
265100,000000	2,0435e-003	3,4890e+001	8,4118e-002	
265200,000000	2,0615e-003	3,4890e+001	8,4822e-002	
265300,000000	2,0831e-003	3,4890e+001	8,4906e-002	
265400,000000	2,0764e-003	3,4894e+001	8,5075e-002	
265500,000000	2,0785e-003	3,4883e+001	8,5188e-002	
265600,000000	2,0800e-003	3,4894e+001	8,5479e-002	
265700,000000	2,1055e-003	3,4898e+001	8,5704e-002	
265800,000000	2,1237e-003	3,4879e+001	8,5826e-002	
265900,000000	2,1292e-003	3,4894e+001	8,6042e-002	
266000,000000	2,1128e-003	3,4887e+001	8,6248e-002	
266100,000000	2,1279e-003	3,4890e+001	8,6483e-002	
266200,000000	2,1401e-003	3,4890e+001	8,6614e-002	
266300,000000	2,1610e-003	3,4894e+001	8,6820e-002	
266400,000000	2,1430e-003	3,4883e+001	8,7036e-002	
266500,000000	2,1482e-003	3,4883e+001	8,7299e-002	
266600,000000	2,1556e-003	3,4887e+001	8,7515e-002	
266700,000000	2,1749e-003	3,4890e+001	8,7730e-002	
266800,000000	2,1874e-003	3,4887e+001	8,7871e-002	
266900,000000	2,1715e-003	3,4894e+001	8,8106e-002	
267000,000000	2,1799e-003	3,4883e+001	8,8387e-002	
267100,000000	2,1910e-003	3,4898e+001	8,8537e-002	
267200,000000	2,2214e-003	3,4890e+001	8,9213e-002	
267300,000000	2,1983e-003	3,4887e+001	8,9100e-002	
267400,000000	2,1933e-003	3,4887e+001	8,9194e-002	
267500,000000	2,2255e-003	3,4890e+001	8,9213e-002	
267600,000000	2,2360e-003	3,4890e+001	8,9306e-002	
267700,000000	2,2268e-003	3,4894e+001	8,9485e-002	
267800,000000	2,2184e-003	3,4898e+001	8,9569e-002	
267900,000000	2,2538e-003	3,4890e+001	8,9841e-002	
268000,000000	2,2608e-003	3,4887e+001	8,9888e-002	
268100,000000	2,2394e-003	3,4894e+001	8,9860e-002	
268200,000000	2,2475e-003	3,4894e+001	9,0113e-002	
268300,000000	2,2616e-003	3,4890e+001	9,0141e-002	
268400,000000	2,2873e-003	3,4906e+001	9,0245e-002	
268500,000000	2,2578e-003	3,4890e+001	9,0263e-002	
268600,000000	2,2654e-003	3,4894e+001	9,0582e-002	
268700,000000	2,2930e-003	3,4887e+001	9,1239e-002	
268800,000000	2,2905e-003	3,4883e+001	9,1042e-002	
268900,000000	2,2861e-003	3,4894e+001	9,0911e-002	
269000,000000	2,2763e-003	3,4890e+001	9,0911e-002	
269100,000000	2,3115e-003	3,4887e+001	9,0967e-002	
269200,000000	2,3182e-003	3,4894e+001	9,1033e-002	
269300,000000	2,3047e-003	3,4894e+001	9,1183e-002	
269400,000000	2,3054e-003	3,4887e+001	9,1249e-002	
269500,000000	2,3100e-003	3,4887e+001	9,1746e-002	
269600,000000	2,3372e-003	3,4879e+001	9,1877e-002	
269700,000000	2,3303e-003	3,4890e+001	9,1708e-002	
269800,000000	2,3276e-003	3,4887e+001	9,1746e-002	
269900,000000	2,3236e-003	3,4894e+001	9,1793e-002	
270000,000000	2,3253e-003	3,4890e+001	9,1905e-002	
270100,000000	2,3600e-003	3,4890e+001	9,2177e-002	
270200,000000	2,3519e-003	3,4898e+001	9,2374e-002	
270300,000000	2,3408e-003	3,4890e+001	9,1999e-002	
270400,000000	2,3462e-003	3,4887e+001	9,1793e-002	
270500,000000	2,3544e-003	3,4890e+001	9,1774e-002	
270600,000000	2,3818e-003	3,4890e+001	9,1896e-002	
270700,000000	2,3720e-003	3,4890e+001	9,2121e-002	
270800,000000	2,3538e-003	3,4887e+001	9,2815e-002	
270900,000000	2,3670e-003	3,4890e+001	9,2440e-002	
271000,000000	2,3722e-003	3,4898e+001	9,2374e-002	
271100,000000	2,3917e-003	3,4898e+001	9,2374e-002	
271200,000000	2,3779e-003	3,4890e+001	9,2421e-002	
271300,000000	2,3728e-003	3,4887e+001	9,2487e-002	
271400,000000	2,4040e-003	3,4890e+001	9,2581e-002	
271500,000000	2,4064e-003	3,4894e+001	9,2825e-002	
271600,000000	2,3940e-003	3,4890e+001	9,3003e-002	
271700,000000	2,3929e-003	3,4890e+001	9,3125e-002	
271800,000000	2,3988e-003	3,4894e+001	9,3078e-002	
271900,000000	2,4187e-003	3,4902e+001	9,3134e-002	
272000,000000	2,4233e-003	3,4894e+001	9,3200e-002	
272100,000000	2,4007e-003	3,4879e+001	9,3275e-002	
272200,000000	2,4032e-003	3,4894e+001	9,3303e-002	
272300,000000	2,4296e-003	3,4890e+001	9,3388e-002	
272400,000000	2,4338e-003	3,4883e+001	9,3378e-002	
272500,000000	2,4240e-003	3,4898e+001	9,3491e-002	
272600,000000	2,4229e-003	3,4890e+001	9,3491e-002	
272700,000000	2,4225e-003	3,4887e+001	9,3528e-002	
272800,000000	2,4380e-003	3,4894e+001	9,3538e-002	
272900,000000	2,4573e-003	3,4887e+001	9,3566e-002	
273000,000000	2,4407e-003	3,4887e+001	9,3632e-002	
273100,000000	2,4342e-003	3,4890e+001	9,3585e-002	
273200,000000	2,4480e-003	3,4887e+001	9,3575e-002	
273300,000000	2,4608e-003	3,4894e+001	9,3660e-002	
273400,000000	2,4675e-003	3,4890e+001	9,3791e-002	
273500,000000	2,4780e-003	3,4890e+001	9,3819e-002	
273600,000000	2,4583e-003	3,4898e+001	9,3904e-002	
273700,000000	2,4460e-003	3,4894e+001	9,3913e-002	
273800,000000	2,4694e-003	3,4887e+001	9,3857e-002	
273900,000000	2,4826e-003	3,4894e+001	9,3800e-002	
274000,000000	2,4805e-003	3,4883e+001	9,3941e-002	
274100,000000	2,4876e-003	3,4898e+001	9,4044e-002	
274200,000000	2,4790e-003	3,4894e+001	9,4044e-002	
274300,000000	2,4692e-003	3,4890e+001	9,4119e-002	
274400,000000	2,4715e-003	3,4894e+001	9,4307e-002	
274500,000000	2,4835e-003	3,4890e+001	9,4607e-002	
274600,000000	2,4916e-003	3,4890e+001	9,4617e-002	
274700,000000	2,4973e-003	3,4894e+001	9,4626e-002	
274800,000000	2,5105e-003	3,4887e+001	9,4607e-002	
274900,000000	2,5021e-003	3,4879e+001	9,4645e-002	
275000,000000	2,4862e-003	3,4890e+001	9,4551e-002	
275100,000000	2,4937e-003	3,4887e+001	9,4495e-002	
275200,000000	2,4941e-003	3,4894e+001	9,4607e-002	
275300,000000	2,4923e-003	3,4890e+001	9,5105e-002	
275400,000000	2,5017e-003	3,4894e+001	9,5151e-002	
275500,000000	2,5243e-003	3,4887e+001	9,5283e-002	
275600,000000	2,5325e-003	3,4890e+001	9,5442e-002	
275700,000000	2,5235e-003	3,4890e+001	9,5480e-002	
275800,000000	2,5291e-003	3,4887e+001	9,5545e-002	
275900,000000	2,5408e-003	3,4890e+001	9,5574e-002	
276000,000000	2,5297e-003	3,4890e+001	9,5611e-002	
276100,000000	2,5168e-003	3,4887e+001	9,5705e-002	
276200,000000	2,5195e-003	3,4890e+001	9,5714e-002	
276300,000000	2,5253e-003	3,4890e+001	9,5780e-002	
276400,000000	2,5285e-003	3,4890e+001	9,5864e-002	
276500,000000	2,5218e-003	3,4894e+001	9,5977e-002	
276600,000000	2,5388e-003	3,4894e+001	9,6090e-002	
276700,000000	2,5595e-003	3,4894e+001	9,6137e-002	
276800,000000	2,5576e-003	3,4906e+001	9,6174e-002	
276900,000000	2,5562e-003	3,4894e+001	9,6202e-002	
277000,000000	2,5538e-003	3,4883e+001	9,6230e-002	
277100,000000	2,5643e-003	3,4894e+001	9,6183e-002	
277200,000000	2,5517e-003	3,4890e+001	9,6165e-002	
277300,000000	2,5473e-003	3,4890e+001	9,6249e-002	
277400,000000	2,5453e-003	3,4890e+001	9,6249e-002	
277500,000000	2,5494e-003	3,4894e+001	9,6183e-002	
277600,000000	2,5608e-003	3,4894e+001	9,6380e-002	
277700,000000	2,5685e-003	3,4894e+001	9,6456e-002	
277800,000000	2,5717e-003	3,4890e+001	9,6418e-002	
277900,000000	2,5794e-003	3,4887e+001	9,6437e-002	
278000,000000	2,5893e-003	3,4898e+001	9,6446e-002	
278100,000000	2,5936e-003	3,4890e+001	9,6409e-002	
278200,000000	2,5779e-003	3,4883e+001	9,6437e-002	
278300,000000	2,5798e-003	3,4894e+001	9,6399e-002	
278400,000000	2,5710e-003	3,4890e+001	9,6690e-002	
278500,000000	2,5767e-003	3,4887e+001	9,6859e-002	
278600,000000	2,5748e-003	3,4890e+001	9,7000e-002	
278700,000000	2,5796e-003	3,4894e+001	9,7047e-002	
278800,000000	2,5928e-003	3,4894e+001	9,7084e-002	
278900,000000	2,6115e-003	3,4883e+001	9,7047e-002	
279000,000000	2,6127e-003	3,4883e+001	9,7056e-002	
279100,000000	2,6006e-003	3,4883e+001	9,7093e-002	
279200,000000	2,5962e-003	3,4906e+001	9,7056e-002	
279300,000000	2,5985e-003	3,4887e+001	9,7084e-002	
279400,000000	2,5978e-003	3,4887e+001	9,7187e-002	
279500,000000	2,5959e-003	3,4890e+001	9,7084e-002	
279600,000000	2,5926e-003	3,4890e+001	9,7093e-002	
279700,000000	2,6089e-003	3,4894e+001	9,7131e-002	
279800,000000	2,6244e-003	3,4898e+001	9,7225e-002	
279900,000000	2,6320e-003	3,4890e+001	9,7159e-002	
280000,000000	2,6280e-003	3,4894e+001	9,7206e-002	
280100,000000	2,6242e-003	3,4894e+001	9,7169e-002	
280200,000000	2,6175e-003	3,4898e+001	9,7281e-002	
280300,000000	2,6184e-003	3,4887e+001	9,7366e-002	
280400,000000	2,6129e-003	3,4883e+001	9,7441e-002	
280500,000000	2,6198e-003	3,4887e+001	9,7553e-002	
280600,000000	2,6142e-003	3,4887e+001	9,7656e-002	
280700,000000	2,6192e-003	3,4887e+001	9,7581e-002	
280800,000000	2,6207e-003	3,4887e+001	9,7891e-002	
280900,000000	2,6334e-003	3,4898e+001	9,7497e-002	
281000,000000	2,6433e-003	3,4887e+001	9,7403e-002	
281100,000000	2,6557e-003	3,4887e+001	9,7337e-002	
281200,000000	2,6642e-003	3,4883e+001	9,7337e-002	
281300,000000	2,6536e-003	3,4887e+001	9,7309e-002	
281400,000000	2,6498e-003	3,4887e+001	9,7206e-002	
281500,000000	2,6305e-003	3,4890e+001	9,7159e-002	
281600,000000	2,6314e-003	3,4894e+001	9,7140e-002	
281700,000000	2,6328e-003	3,4894e+001	9,7187e-002	
281800,000000	2,6368e-003	3,4883e+001	9,7187e-002	
281900,000000	2,6517e-003	3,4879e+001	9,7178e-002	
282000,000000	2,6580e-003	3,4890e+001	9,7225e-002	
282100,000000	2,6733e-003	3,4894e+001	9,7140e-002	
282200,000000	2,6747e-003	3,4902e+001	9,7056e-002	
282300,000000	2,6686e-003	3,4894e+001	9,7093e-002	
282400,000000	2,6592e-003	3,4883e+001	9,7009e-002	
282500,000000	2,6575e-003	3,4890e+001	9,7065e-002	
282600,000000	2,6527e-003	3,4887e+001	9,7028e-002	
282700,000000	2,6588e-003	3,4890e+001	9,6943e-002	
282800,000000	2,6594e-003	3,4883e+001	9,6990e-002	
282900,000000	2,6695e-003	3,4890e+001	9,6953e-002	
283000,000000	2,6775e-003	3,4890e+001	9,6915e-002	
283100,000000	2,6716e-003	3,4890e+001	9,6915e-002	
283200,000000	2,6726e-003	3,4898e+001	9,6962e-002	
283300,000000	2,6747e-003	3,4894e+001	9,7018e-002	
283400,000000	2,6666e-003	3,4887e+001	9,7112e-002	
283500,000000	2,6731e-003	3,4890e+001	9,7206e-002	
283600,000000	2,6770e-003	3,4890e+001	9,7253e-002	
283700,000000	2,6798e-003	3,4887e+001	9,7244e-002	
283800,000000	2,6940e-003	3,4890e+001	9,7197e-002	
283900,000000	2,6978e-003	3,4894e+001	9,7234e-002	
284000,000000	2,6984e-003	3,4894e+001	9,7150e-002	
284100,000000	2,6844e-003	3,4890e+001	9,7140e-002	
284200,000000	2,6789e-003	3,4883e+001	9,7047e-002	
284300,000000	2,6737e-003	3,4890e+001	9,6990e-002	
284400,000000	2,6783e-003	3,4890e+001	9,6981e-002	
284500,000000	2,7062e-003	3,4894e+001	9,6765e-002	
284600,000000	2,7181e-003	3,4894e+001	9,6624e-002	
284700,000000	2,7110e-003	3,4894e+001	9,6343e-002	
284800,000000	2,7039e-003	3,4890e+001	9,6399e-002	
284900,000000	2,6946e-003	3,4890e+001	9,6334e-002	
285000,000000	2,6971e-003	3,4879e+001	9,6803e-002	
285100,000000	2,6997e-003	3,4894e+001	9,6915e-002	
285200,000000	2,7009e-003	3,4894e+001	9,6502e-002	
285300,000000	2,7095e-003	3,4894e+001	9,6268e-002	
285400,000000	2,7141e-003	3,4894e+001	9,6137e-002	
285500,000000	2,7177e-003	3,4890e+001	9,6174e-002	
285600,000000	2,7185e-003	3,4898e+001	9,6165e-002	
285700,000000	2,7143e-003	3,4894e+001	9,6118e-002	
285800,000000	2,7105e-003	3,4890e+001	9,6118e-002	
285900,000000	2,7076e-003	3,4894e+001	9,6249e-002	
286000,000000	2,7028e-003	3,4887e+001	9,6512e-002	
286100,000000	2,7030e-003	3,4883e+001	9,6559e-002	
286200,000000	2,7061e-003	3,4890e+001	9,6615e-002	
286300,000000	2,7150e-003	3,4894e+001	9,6577e-002	
286400,000000	2,7263e-003	3,4890e+001	9,6596e-002	
286500,000000	2,7315e-003	3,4887e+001	9,6634e-002	
286600,000000	2,7376e-003	3,4883e+001	9,6615e-002	
286700,000000	2,7466e-003	3,4894e+001	9,6718e-002	
286800,000000	2,7445e-003	3,4894e+001	9,6943e-002	
286900,000000	2,7489e-003	3,4894e+001	9,7018e-002	
287000,000000	2,7414e-003	3,4887e+001	9,7131e-002	
287100,000000	2,7411e-003	3,4883e+001	9,7197e-002	
287200,000000	2,7386e-003	3,4890e+001	9,7619e-002	
287300,000000	2,7330e-003	3,4890e+001	9,8829e-002	
287400,000000	2,7332e-003	3,4887e+001	9,9589e-002	
287500,000000	2,7300e-003	3,4898e+001	9,9824e-002	
287600,000000	2,7374e-003	3,4887e+001	9,9927e-002	
287700,000000	2,7418e-003	3,4887e+001	9,9889e-002	
287800,000000	2,7455e-003	3,4894e+001	9,9889e-002	
287900,000000	2,7543e-003	3,4894e+001	9,9946e-002	
288000,000000	2,7516e-003	3,4894e+001	9,9964e-002	
288100,000000	2,7583e-003	3,4894e+001	1,0005e-001	
288200,000000	2,7598e-003	3,4887e+001	9,9992e-002	
288300,000000	2,7677e-003	3,4894e+001	1,0002e-001	
288400,000000	2,7665e-003	3,4894e+001	1,0014e-001	
288500,000000	2,7701e-003	3,4890e+001	1,0017e-001	
288600,000000	2,7694e-003	3,4898e+001	1,0009e-001	
288700,000000	2,7654e-003	3,4887e+001	1,0006e-001	
288800,000000	2,7663e-003	3,4890e+001	1,0014e-001	
288900,000000	2,7606e-003	3,4890e+001	1,0004e-001	
289000,000000	2,7583e-003	3,4883e+001	9,9946e-002	
289100,000000	2,7566e-003	3,4887e+001	1,0010e-001	
289200,000000	2,7585e-003	3,4887e+001	1,0011e-001	
289300,000000	2,7550e-003	3,4890e+001	1,0011e-001	
289400,000000	2,7575e-003	3,4890e+001	1,0001e-001	
289500,000000	2,7682e-003	3,4887e+001	1,0003e-001	
289600,000000	2,7698e-003	3,4890e+001	1,0004e-001	
289700,000000	2,7767e-003	3,4887e+001	1,0021e-001	
289800,000000	2,7841e-003	3,4894e+001	1,0010e-001	
289900,000000	2,7927e-003	3,4879e+001	9,9852e-002	
290000,000000	2,7956e-003	3,4887e+001	9,9927e-002	
290100,000000	2,7944e-003	3,4894e+001	9,9964e-002	
290200,000000	2,7965e-003	3,4894e+001	9,9824e-002	
290300,000000	2,7925e-003	3,4890e+001	9,9946e-002	
290400,000000	2,7876e-003	3,4887e+001	9,9983e-002	
290500,000000	2,7772e-003	3,4883e+001	1,0002e-001	
290600,000000	2,7742e-003	3,4887e+001	1,0009e-001	
290700,000000	2,7753e-003	3,4887e+001	1,0022e-001	
290800,000000	2,7701e-003	3,4890e+001	1,0008e-001	
290900,000000	2,7692e-003	3,4890e+001	1,0000e-001	
291000,000000	2,7724e-003	3,4887e+001	9,9964e-002	
291100,000000	2,7738e-003	3,4894e+001	1,0006e-001	
291200,000000	2,7816e-003	3,4894e+001	1,0025e-001	
291300,000000	2,7841e-003	3,4898e+001	1,0034e-001	
291400,000000	2,7962e-003	3,4894e+001	1,0009e-001	
291500,000000	2,8021e-003	3,4887e+001	9,9964e-002	
291600,000000	2,8124e-003	3,4894e+001	9,9927e-002	
291700,000000	2,8086e-003	3,4890e+001	1,0002e-001	
291800,000000	2,8119e-003	3,4887e+001	1,0007e-001	
291900,000000	2,8172e-003	3,4887e+001	1,0022e-001	
292000,000000	2,8228e-003	3,4887e+001	1,0026e-001	
292100,000000	2,8266e-003	3,4894e+001	1,0059e-001	
292200,000000	2,8203e-003	3,4902e+001	1,0060e-001	
292300,000000	2,8132e-003	3,4887e+001	1,0055e-001	
292400,000000	2,8090e-003	3,4875e+001	1,0050e-001	
292500,000000	2,8084e-003	3,4890e+001	1,0117e-001	
292600,000000	2,8076e-003	3,4898e+001	1,0081e-001	
292700,000000	2,8006e-003	3,4879e+001	1,0058e-001	
292800,000000	2,7992e-003	3,4890e+001	1,0058e-001	
292900,000000	2,7973e-003	3,4887e+001	1,0043e-001	
293000,000000	2,7990e-003	3,4887e+001	1,0079e-001	
293100,000000	2,8082e-003	3,4883e+001	1,0098e-001	
293200,000000	2,8195e-003	3,4890e+001	1,0092e-001	
293300,000000	2,8266e-003	3,4890e+001	1,0100e-001	
293400,000000	2,8272e-003	3,4890e+001	1,0121e-001	
293500,000000	2,8308e-003	3,4894e+001	1,0122e-001	
293600,000000	2,8342e-003	3,4890e+001	1,0155e-001	
293700,000000	2,8270e-003	3,4890e+001	1,0188e-001	
293800,000000	2,8243e-003	3,4883e+001	1,0202e-001	
293900,000000	2,8230e-003	3,4890e+001	1,0202e-001	
294000,000000	2,8201e-003	3,4890e+001	1,0194e-001	
294100,000000	2,8214e-003	3,4887e+001	1,0188e-001	
294200,000000	2,8264e-003	3,4887e+001	1,0193e-001	
294300,000000	2,8256e-003	3,4890e+001	1,0200e-001	
294400,000000	2,8262e-003	3,4890e+001	1,0206e-001	
294500,000000	2,8316e-003	3,4890e+001	1,0208e-001	
294600,000000	2,8331e-003	3,4898e+001	1,0205e-001	
294700,000000	2,8459e-003	3,4879e+001	1,0198e-001	
294800,000000	2,8463e-003	3,4894e+001	1,0193e-001	
294900,000000	2,8603e-003	3,4887e+001	1,0189e-001	
295000,000000	2,8551e-003	3,4883e+001	1,0185e-001	
295100,000000	2,8553e-003	3,4879e+001	1,0189e-001	
295200,000000	2,8497e-003	3,4902e+001	1,0184e-001	
295300,000000	2,8587e-003	3,4887e+001	1,0190e-001	
295400,000000	2,8637e-003	3,4898e+001	1,0180e-001	
295500,000000	2,8740e-003	3,4890e+001	1,0169e-001	
295600,000000	2,8614e-003	3,4890e+001	1,0178e-001	
295700,000000	2,8620e-003	3,4887e+001	1,0176e-001	
295800,000000	2,8582e-003	3,4890e+001	1,0183e-001	
295900,000000	2,8708e-003	3,4890e+001	1,0192e-001	
296000,000000	2,8694e-003	3,4890e+001	1,0191e-001	
296100,000000	2,8694e-003	3,4890e+001	1,0192e-001	
296200,000000	2,8593e-003	3,4887e+001	1,0194e-001	
296300,000000	2,8593e-003	3,4887e+001	1,0190e-001	
