sys1_resRen_0004.rec ( 6703 Echant/voies ) Période acquisition :100ms
Date :9/14/2023 10:45:56 AM
Temps	y[V]	u[V]	y_avant[V]	
404300.000000	2.8694e-003	4.9934e+001	3.8030e-003	
404400.000000	2.8614e-003	4.9934e+001	3.8019e-003	
404500.000000	2.8687e-003	4.9922e+001	3.8057e-003	
404600.000000	2.8587e-003	4.9934e+001	3.8125e-003	
404700.000000	2.8673e-003	4.9941e+001	3.8163e-003	
404800.000000	2.8585e-003	4.9930e+001	3.8137e-003	
404900.000000	2.8652e-003	4.9926e+001	3.8114e-003	
405000.000000	2.8604e-003	4.9934e+001	3.8213e-003	
405100.000000	2.8698e-003	4.9941e+001	3.8148e-003	
405200.000000	2.8666e-003	4.9941e+001	3.8251e-003	
405300.000000	2.8647e-003	4.9934e+001	3.8190e-003	
405400.000000	2.8700e-003	4.9934e+001	3.8270e-003	
405500.000000	2.8643e-003	4.9934e+001	3.8247e-003	
405600.000000	2.8723e-003	4.9934e+001	3.8266e-003	
405700.000000	2.8666e-003	4.9930e+001	3.8361e-003	
405800.000000	2.8685e-003	4.9941e+001	3.8289e-003	
405900.000000	2.8759e-003	4.9930e+001	3.8319e-003	
406000.000000	2.8683e-003	4.9930e+001	3.8300e-003	
406100.000000	2.8717e-003	4.9945e+001	3.8235e-003	
406200.000000	2.8815e-003	4.9926e+001	3.8262e-003	
406300.000000	2.8784e-003	4.9938e+001	3.8266e-003	
406400.000000	2.8775e-003	4.9934e+001	3.8213e-003	
406500.000000	2.8865e-003	4.9934e+001	3.8239e-003	
406600.000000	2.8817e-003	4.9930e+001	3.8254e-003	
406700.000000	2.8867e-003	4.9941e+001	3.8289e-003	
406800.000000	2.8890e-003	4.9934e+001	3.8262e-003	
406900.000000	2.8819e-003	4.9926e+001	3.8365e-003	
407000.000000	2.8744e-003	4.9934e+001	3.8414e-003	
407100.000000	2.8758e-003	4.9938e+001	3.8296e-003	
407200.000000	2.8832e-003	4.9941e+001	3.8273e-003	
407300.000000	2.8882e-003	4.9949e+001	3.8213e-003	
407400.000000	2.8905e-003	4.9941e+001	3.8281e-003	
407500.000000	2.8897e-003	4.9938e+001	3.8266e-003	
407600.000000	2.8968e-003	4.9945e+001	3.8315e-003	
407700.000000	2.8953e-003	4.9941e+001	3.8422e-003	
407800.000000	2.8809e-003	4.9930e+001	3.8441e-003	
407900.000000	2.8784e-003	4.9941e+001	3.8410e-003	
408000.000000	2.8800e-003	4.9934e+001	3.8232e-003	
408100.000000	2.9001e-003	4.9949e+001	3.8213e-003	
408200.000000	2.8987e-003	4.9930e+001	3.8277e-003	
408300.000000	2.8983e-003	4.9934e+001	3.8353e-003	
408400.000000	2.8932e-003	4.9941e+001	3.8407e-003	
408500.000000	2.8886e-003	4.9938e+001	3.8369e-003	
408600.000000	2.8939e-003	4.9934e+001	3.8410e-003	
408700.000000	2.8909e-003	4.9945e+001	3.8323e-003	
408800.000000	2.8997e-003	4.9938e+001	3.8349e-003	
408900.000000	2.8978e-003	4.9938e+001	3.8319e-003	
409000.000000	2.9066e-003	4.9941e+001	3.8338e-003	
409100.000000	2.8909e-003	4.9938e+001	3.8429e-003	
409200.000000	2.8928e-003	4.9938e+001	3.8327e-003	
409300.000000	2.9081e-003	4.9938e+001	3.8330e-003	
409400.000000	2.9157e-003	4.9934e+001	3.8319e-003	
409500.000000	2.9037e-003	4.9934e+001	3.8426e-003	
409600.000000	2.9006e-003	4.9945e+001	3.8456e-003	
409700.000000	2.9056e-003	4.9938e+001	3.8311e-003	
409800.000000	2.9060e-003	4.9941e+001	3.8323e-003	
409900.000000	2.9087e-003	4.9934e+001	3.8391e-003	
410000.000000	2.9089e-003	4.9934e+001	3.8441e-003	
410100.000000	2.8983e-003	4.9930e+001	3.8448e-003	
410200.000000	2.9050e-003	4.9941e+001	3.8327e-003	
410300.000000	2.9167e-003	4.9934e+001	3.8315e-003	
410400.000000	2.9035e-003	4.9934e+001	3.8429e-003	
410500.000000	2.9058e-003	4.9934e+001	3.8422e-003	
410600.000000	2.9041e-003	4.9941e+001	3.8414e-003	
410700.000000	2.9117e-003	4.9930e+001	3.8342e-003	
410800.000000	2.9067e-003	4.9934e+001	3.8521e-003	
410900.000000	2.9006e-003	4.9938e+001	3.8581e-003	
411000.000000	2.9144e-003	4.9934e+001	3.8422e-003	
411100.000000	2.9110e-003	4.9938e+001	3.8494e-003	
411200.000000	2.9203e-003	4.9934e+001	3.8528e-003	
411300.000000	2.9071e-003	4.9930e+001	3.8521e-003	
411400.000000	2.9203e-003	4.9930e+001	3.8311e-003	
411500.000000	2.9251e-003	4.9934e+001	3.8471e-003	
411600.000000	2.9112e-003	4.9930e+001	3.8521e-003	
411700.000000	2.9058e-003	4.9938e+001	3.8524e-003	
411800.000000	2.9198e-003	4.9934e+001	3.8403e-003	
411900.000000	2.9268e-003	4.9945e+001	3.8532e-003	
412000.000000	2.9194e-003	4.9945e+001	3.8528e-003	
412100.000000	2.9134e-003	4.9934e+001	3.8505e-003	
412200.000000	2.9293e-003	4.9938e+001	3.8422e-003	
412300.000000	2.9201e-003	4.9941e+001	3.8817e-003	
412400.000000	2.9201e-003	4.9934e+001	3.8673e-003	
412500.000000	2.9190e-003	4.9934e+001	3.8642e-003	
412600.000000	2.9276e-003	4.9934e+001	3.8741e-003	
412700.000000	2.9207e-003	4.9945e+001	3.8817e-003	
412800.000000	2.9234e-003	4.9934e+001	3.8768e-003	
412900.000000	2.9377e-003	4.9934e+001	3.8593e-003	
413000.000000	2.9192e-003	4.9934e+001	3.8851e-003	
413100.000000	2.9230e-003	4.9945e+001	3.8886e-003	
413200.000000	2.9263e-003	4.9938e+001	3.8661e-003	
413300.000000	2.9291e-003	4.9934e+001	3.8753e-003	
413400.000000	2.9310e-003	4.9930e+001	3.8848e-003	
413500.000000	2.9263e-003	4.9934e+001	3.8711e-003	
413600.000000	2.9288e-003	4.9938e+001	3.8772e-003	
413700.000000	2.9326e-003	4.9941e+001	3.8924e-003	
413800.000000	2.9318e-003	4.9938e+001	3.8783e-003	
413900.000000	2.9368e-003	4.9934e+001	3.8783e-003	
414000.000000	2.9412e-003	4.9945e+001	3.8920e-003	
414100.000000	2.9368e-003	4.9941e+001	3.8817e-003	
414200.000000	2.9333e-003	4.9941e+001	3.8791e-003	
414300.000000	2.9454e-003	4.9938e+001	3.8920e-003	
414400.000000	2.9303e-003	4.9934e+001	3.8844e-003	
414500.000000	2.9374e-003	4.9938e+001	3.8753e-003	
414600.000000	2.9391e-003	4.9938e+001	3.8874e-003	
414700.000000	2.9301e-003	4.9930e+001	3.8916e-003	
414800.000000	2.9441e-003	4.9934e+001	3.8730e-003	
414900.000000	2.9381e-003	4.9938e+001	3.8851e-003	
415000.000000	2.9358e-003	4.9934e+001	3.8863e-003	
415100.000000	2.9374e-003	4.9945e+001	3.8810e-003	
415200.000000	2.9517e-003	4.9934e+001	3.8966e-003	
415300.000000	2.9420e-003	4.9926e+001	3.8871e-003	
415400.000000	2.9500e-003	4.9930e+001	3.8802e-003	
415500.000000	2.9381e-003	4.9934e+001	3.8905e-003	
415600.000000	2.9335e-003	4.9934e+001	3.8962e-003	
415700.000000	2.9454e-003	4.9934e+001	3.8886e-003	
415800.000000	2.9483e-003	4.9941e+001	3.9045e-003	
415900.000000	2.9460e-003	4.9930e+001	3.8832e-003	
416000.000000	2.9546e-003	4.9941e+001	3.8867e-003	
416100.000000	2.9356e-003	4.9938e+001	3.8966e-003	
416200.000000	2.9550e-003	4.9934e+001	3.8821e-003	
416300.000000	2.9471e-003	4.9926e+001	3.9042e-003	
416400.000000	2.9465e-003	4.9938e+001	3.8893e-003	
416500.000000	2.9523e-003	4.9949e+001	3.8958e-003	
416600.000000	2.9423e-003	4.9949e+001	3.9030e-003	
416700.000000	2.9601e-003	4.9938e+001	3.8954e-003	
416800.000000	2.9540e-003	4.9938e+001	3.9068e-003	
416900.000000	2.9527e-003	4.9926e+001	3.8985e-003	
417000.000000	2.9632e-003	4.9945e+001	3.8958e-003	
417100.000000	2.9575e-003	4.9934e+001	3.9053e-003	
417200.000000	2.9588e-003	4.9938e+001	3.8962e-003	
417300.000000	2.9647e-003	4.9934e+001	3.9030e-003	
417400.000000	2.9596e-003	4.9934e+001	3.9030e-003	
417500.000000	2.9584e-003	4.9938e+001	3.8924e-003	
417600.000000	2.9678e-003	4.9938e+001	3.9023e-003	
417700.000000	2.9582e-003	4.9941e+001	3.9091e-003	
417800.000000	2.9655e-003	4.9938e+001	3.8943e-003	
417900.000000	2.9678e-003	4.9930e+001	3.9095e-003	
418000.000000	2.9544e-003	4.9934e+001	3.9137e-003	
418100.000000	2.9676e-003	4.9938e+001	3.8928e-003	
418200.000000	2.9622e-003	4.9941e+001	3.9220e-003	
418300.000000	2.9597e-003	4.9941e+001	3.9102e-003	
418400.000000	2.9649e-003	4.9938e+001	3.9171e-003	
418500.000000	2.9550e-003	4.9938e+001	3.9148e-003	
418600.000000	2.9685e-003	4.9934e+001	3.9125e-003	
418700.000000	2.9542e-003	4.9930e+001	3.9239e-003	
418800.000000	2.9661e-003	4.9945e+001	3.9034e-003	
418900.000000	2.9724e-003	4.9934e+001	3.8996e-003	
419000.000000	2.9716e-003	4.9930e+001	3.9099e-003	
419100.000000	2.9760e-003	4.9941e+001	3.9274e-003	
419200.000000	2.9565e-003	4.9938e+001	3.9262e-003	
419300.000000	2.9685e-003	4.9938e+001	3.9289e-003	
419400.000000	2.9594e-003	4.9934e+001	3.9258e-003	
419500.000000	2.9814e-003	4.9930e+001	3.9133e-003	
419600.000000	2.9758e-003	4.9941e+001	3.9308e-003	
419700.000000	2.9772e-003	4.9941e+001	3.9331e-003	
419800.000000	2.9674e-003	4.9930e+001	3.9395e-003	
419900.000000	2.9640e-003	4.9941e+001	3.9350e-003	
420000.000000	2.9779e-003	4.9934e+001	3.9224e-003	
420100.000000	2.9741e-003	4.9930e+001	3.9369e-003	
420200.000000	2.9754e-003	4.9945e+001	3.9274e-003	
420300.000000	2.9691e-003	4.9930e+001	3.9403e-003	
420400.000000	2.9787e-003	4.9934e+001	3.9285e-003	
420500.000000	3.0043e-003	4.9934e+001	3.9357e-003	
420600.000000	2.9762e-003	4.9930e+001	3.9487e-003	
420700.000000	2.9873e-003	4.9938e+001	3.9304e-003	
420800.000000	2.9842e-003	4.9930e+001	3.9487e-003	
420900.000000	2.9840e-003	4.9938e+001	3.9437e-003	
421000.000000	2.9846e-003	4.9926e+001	3.9403e-003	
421100.000000	2.9783e-003	4.9934e+001	3.9407e-003	
421200.000000	2.9940e-003	4.9934e+001	3.9361e-003	
421300.000000	2.9779e-003	4.9930e+001	3.9563e-003	
421400.000000	2.9858e-003	4.9934e+001	3.9361e-003	
421500.000000	2.9927e-003	4.9930e+001	3.9536e-003	
421600.000000	2.9764e-003	4.9934e+001	3.9452e-003	
421700.000000	2.9948e-003	4.9926e+001	3.9418e-003	
421800.000000	2.9831e-003	4.9941e+001	3.9540e-003	
421900.000000	2.9951e-003	4.9934e+001	3.9422e-003	
422000.000000	2.9890e-003	4.9934e+001	3.9502e-003	
422100.000000	2.9829e-003	4.9949e+001	3.9376e-003	
422200.000000	2.9969e-003	4.9941e+001	3.9498e-003	
422300.000000	2.9860e-003	4.9930e+001	3.9490e-003	
422400.000000	2.9925e-003	4.9938e+001	3.9506e-003	
422500.000000	2.9869e-003	4.9938e+001	3.9722e-003	
422600.000000	2.9953e-003	4.9938e+001	3.9677e-003	
422700.000000	2.9900e-003	4.9934e+001	3.9859e-003	
422800.000000	3.0030e-003	4.9938e+001	3.9681e-003	
422900.000000	2.9957e-003	4.9949e+001	3.9745e-003	
423000.000000	2.9978e-003	4.9938e+001	3.9624e-003	
423100.000000	2.9969e-003	4.9938e+001	3.9810e-003	
423200.000000	2.9948e-003	4.9941e+001	3.9783e-003	
423300.000000	3.0016e-003	4.9930e+001	3.9894e-003	
423400.000000	2.9971e-003	4.9934e+001	3.9616e-003	
423500.000000	3.0032e-003	4.9949e+001	3.9779e-003	
423600.000000	2.9953e-003	4.9938e+001	3.9635e-003	
423700.000000	2.9965e-003	4.9938e+001	3.9890e-003	
423800.000000	3.0047e-003	4.9934e+001	3.9707e-003	
423900.000000	2.9978e-003	4.9934e+001	3.9901e-003	
424000.000000	3.0101e-003	4.9938e+001	3.9681e-003	
424100.000000	2.9940e-003	4.9934e+001	3.9916e-003	
424200.000000	3.0124e-003	4.9938e+001	3.9776e-003	
424300.000000	3.0020e-003	4.9926e+001	3.9814e-003	
424400.000000	3.0110e-003	4.9934e+001	3.9863e-003	
424500.000000	3.0003e-003	4.9934e+001	3.9833e-003	
424600.000000	3.0039e-003	4.9938e+001	3.9894e-003	
424700.000000	3.0097e-003	4.9934e+001	3.9821e-003	
424800.000000	3.0060e-003	4.9938e+001	3.9852e-003	
424900.000000	3.0005e-003	4.9949e+001	3.9878e-003	
425000.000000	3.0147e-003	4.9941e+001	3.9894e-003	
425100.000000	3.0018e-003	4.9930e+001	3.9776e-003	
425200.000000	3.0043e-003	4.9945e+001	4.0038e-003	
425300.000000	3.0181e-003	4.9926e+001	3.9875e-003	
425400.000000	3.0074e-003	4.9934e+001	4.0008e-003	
425500.000000	3.0204e-003	4.9938e+001	3.9901e-003	
425600.000000	3.0037e-003	4.9941e+001	4.0000e-003	
425700.000000	3.0145e-003	4.9930e+001	4.0004e-003	
425800.000000	3.0097e-003	4.9938e+001	3.9897e-003	
425900.000000	3.0064e-003	4.9941e+001	4.0030e-003	
426000.000000	3.0231e-003	4.9938e+001	3.9939e-003	
426100.000000	3.0160e-003	4.9938e+001	3.9977e-003	
426200.000000	3.0217e-003	4.9938e+001	3.9897e-003	
426300.000000	3.0051e-003	4.9945e+001	3.9966e-003	
426400.000000	3.0147e-003	4.9934e+001	4.0004e-003	
426500.000000	3.0233e-003	4.9941e+001	3.9886e-003	
426600.000000	3.0192e-003	4.9945e+001	4.0068e-003	
426700.000000	3.0275e-003	4.9941e+001	3.9878e-003	
426800.000000	3.0099e-003	4.9938e+001	4.0125e-003	
426900.000000	3.0284e-003	4.9926e+001	3.9970e-003	
427000.000000	3.0122e-003	4.9934e+001	4.0080e-003	
427100.000000	3.0305e-003	4.9930e+001	4.0004e-003	
427200.000000	3.0259e-003	4.9941e+001	3.9932e-003	
427300.000000	3.0242e-003	4.9934e+001	4.0080e-003	
427400.000000	3.0263e-003	4.9941e+001	4.0034e-003	
427500.000000	3.0160e-003	4.9941e+001	4.0038e-003	
427600.000000	3.0263e-003	4.9934e+001	4.0148e-003	
427700.000000	3.0269e-003	4.9934e+001	4.0000e-003	
427800.000000	3.0259e-003	4.9938e+001	4.0156e-003	
427900.000000	3.0374e-003	4.9938e+001	4.0080e-003	
428000.000000	3.0326e-003	4.9934e+001	4.0019e-003	
428100.000000	3.0258e-003	4.9938e+001	4.0198e-003	
428200.000000	3.0391e-003	4.9934e+001	3.9973e-003	
428300.000000	3.0275e-003	4.9945e+001	4.0053e-003	
428400.000000	3.0288e-003	4.9941e+001	4.0091e-003	
428500.000000	3.0403e-003	4.9930e+001	4.0015e-003	
428600.000000	3.0229e-003	4.9938e+001	4.0160e-003	
428700.000000	3.0290e-003	4.9945e+001	4.0114e-003	
428800.000000	3.0388e-003	4.9938e+001	4.0042e-003	
428900.000000	3.0271e-003	4.9949e+001	4.0175e-003	
429000.000000	3.0357e-003	4.9941e+001	4.0114e-003	
429100.000000	3.0399e-003	4.9938e+001	4.0049e-003	
429200.000000	3.0328e-003	4.9938e+001	4.0186e-003	
429300.000000	3.0432e-003	4.9934e+001	4.0118e-003	
429400.000000	3.0453e-003	4.9938e+001	4.0106e-003	
429500.000000	3.0365e-003	4.9930e+001	4.0171e-003	
429600.000000	3.0497e-003	4.9934e+001	4.0240e-003	
429700.000000	3.0422e-003	4.9934e+001	4.0175e-003	
429800.000000	3.0344e-003	4.9926e+001	4.0217e-003	
429900.000000	3.0479e-003	4.9945e+001	4.0316e-003	
430000.000000	3.0409e-003	4.9930e+001	4.0217e-003	
430100.000000	3.0346e-003	4.9934e+001	4.0293e-003	
430200.000000	3.0430e-003	4.9934e+001	4.0262e-003	
430300.000000	3.0512e-003	4.9938e+001	4.0183e-003	
430400.000000	3.0451e-003	4.9934e+001	4.0179e-003	
430500.000000	3.0472e-003	4.9934e+001	4.0354e-003	
430600.000000	3.0504e-003	4.9941e+001	4.0281e-003	
430700.000000	3.0455e-003	4.9934e+001	4.0240e-003	
430800.000000	3.0384e-003	4.9934e+001	4.0274e-003	
430900.000000	3.0600e-003	4.9941e+001	4.0278e-003	
431000.000000	3.0535e-003	4.9934e+001	4.0167e-003	
431100.000000	3.0552e-003	4.9941e+001	4.0346e-003	
431200.000000	3.0428e-003	4.9930e+001	4.0449e-003	
431300.000000	3.0522e-003	4.9941e+001	4.0342e-003	
431400.000000	3.0508e-003	4.9930e+001	4.0167e-003	
431500.000000	3.0411e-003	4.9930e+001	4.0354e-003	
431600.000000	3.0522e-003	4.9934e+001	4.0422e-003	
431700.000000	3.0567e-003	4.9938e+001	4.0266e-003	
431800.000000	3.0566e-003	4.9934e+001	4.0217e-003	
431900.000000	3.0556e-003	4.9941e+001	4.0342e-003	
432000.000000	3.0594e-003	4.9945e+001	4.0365e-003	
432100.000000	3.0659e-003	4.9934e+001	4.0289e-003	
432200.000000	3.0636e-003	4.9938e+001	4.0266e-003	
432300.000000	3.0541e-003	4.9941e+001	4.0479e-003	
432400.000000	3.0661e-003	4.9938e+001	4.0418e-003	
432500.000000	3.0694e-003	4.9938e+001	4.0259e-003	
432600.000000	3.0592e-003	4.9930e+001	4.0399e-003	
432700.000000	3.0575e-003	4.9934e+001	4.0510e-003	
432800.000000	3.0732e-003	4.9941e+001	4.0468e-003	
432900.000000	3.0669e-003	4.9941e+001	4.0453e-003	
433000.000000	3.0640e-003	4.9930e+001	4.0437e-003	
433100.000000	3.0631e-003	4.9941e+001	4.0555e-003	
433200.000000	3.0694e-003	4.9945e+001	4.0441e-003	
433300.000000	3.0747e-003	4.9934e+001	4.0418e-003	
433400.000000	3.0558e-003	4.9934e+001	4.0536e-003	
433500.000000	3.0564e-003	4.9941e+001	4.0559e-003	
433600.000000	3.0724e-003	4.9938e+001	4.0593e-003	
433700.000000	3.0701e-003	4.9930e+001	4.0494e-003	
433800.000000	3.0690e-003	4.9930e+001	4.0563e-003	
433900.000000	3.0675e-003	4.9934e+001	4.0589e-003	
434000.000000	3.0787e-003	4.9934e+001	4.0529e-003	
434100.000000	3.0715e-003	4.9941e+001	4.0434e-003	
434200.000000	3.0631e-003	4.9930e+001	4.0548e-003	
434300.000000	3.0621e-003	4.9926e+001	4.0673e-003	
434400.000000	3.0849e-003	4.9941e+001	4.0574e-003	
434500.000000	3.0745e-003	4.9926e+001	4.0536e-003	
434600.000000	3.0743e-003	4.9930e+001	4.0555e-003	
434700.000000	3.0763e-003	4.9938e+001	4.0589e-003	
434800.000000	3.0789e-003	4.9938e+001	4.0574e-003	
434900.000000	3.0705e-003	4.9934e+001	4.0551e-003	
435000.000000	3.0782e-003	4.9938e+001	4.0715e-003	
435100.000000	3.0818e-003	4.9926e+001	4.0624e-003	
435200.000000	3.0843e-003	4.9930e+001	4.0608e-003	
435300.000000	3.0810e-003	4.9934e+001	4.0597e-003	
435400.000000	3.0740e-003	4.9926e+001	4.0677e-003	
435500.000000	3.0860e-003	4.9934e+001	4.0643e-003	
435600.000000	3.0849e-003	4.9934e+001	4.0487e-003	
435700.000000	3.0789e-003	4.9930e+001	4.0635e-003	
435800.000000	3.0822e-003	4.9930e+001	4.0620e-003	
435900.000000	3.0770e-003	4.9941e+001	4.0631e-003	
436000.000000	3.0875e-003	4.9934e+001	4.0669e-003	
436100.000000	3.0898e-003	4.9941e+001	4.0608e-003	
436200.000000	3.0742e-003	4.9938e+001	4.0639e-003	
436300.000000	3.0826e-003	4.9938e+001	4.0787e-003	
436400.000000	3.0941e-003	4.9934e+001	4.0593e-003	
436500.000000	3.0807e-003	4.9945e+001	4.0589e-003	
436600.000000	3.0778e-003	4.9938e+001	4.0776e-003	
436700.000000	3.0952e-003	4.9941e+001	4.0654e-003	
436800.000000	3.0939e-003	4.9934e+001	4.0589e-003	
436900.000000	3.0839e-003	4.9930e+001	4.0734e-003	
437000.000000	3.0812e-003	4.9934e+001	4.0730e-003	
437100.000000	3.0921e-003	4.9930e+001	4.0776e-003	
437200.000000	3.0967e-003	4.9934e+001	4.0647e-003	
437300.000000	3.0854e-003	4.9941e+001	4.0734e-003	
437400.000000	3.0902e-003	4.9941e+001	4.0863e-003	
437500.000000	3.1002e-003	4.9934e+001	4.0730e-003	
437600.000000	3.1029e-003	4.9949e+001	4.0662e-003	
437700.000000	3.0854e-003	4.9938e+001	4.0749e-003	
437800.000000	3.0845e-003	4.9926e+001	4.0848e-003	
437900.000000	3.1057e-003	4.9934e+001	4.0776e-003	
438000.000000	3.1025e-003	4.9938e+001	4.0742e-003	
438100.000000	3.0960e-003	4.9930e+001	4.0810e-003	
438200.000000	3.0918e-003	4.9934e+001	4.0875e-003	
438300.000000	3.1032e-003	4.9922e+001	4.0757e-003	
438400.000000	3.0954e-003	4.9926e+001	4.0806e-003	
438500.000000	3.0962e-003	4.9930e+001	4.0837e-003	
438600.000000	3.1090e-003	4.9941e+001	4.0951e-003	
438700.000000	3.1115e-003	4.9934e+001	4.0856e-003	
438800.000000	3.1065e-003	4.9934e+001	4.0768e-003	
438900.000000	3.0942e-003	4.9926e+001	4.0848e-003	
439000.000000	3.1069e-003	4.9941e+001	4.0894e-003	
439100.000000	3.1130e-003	4.9938e+001	4.0810e-003	
439200.000000	3.1044e-003	4.9941e+001	4.0802e-003	
439300.000000	3.0990e-003	4.9938e+001	4.0936e-003	
439400.000000	3.1023e-003	4.9934e+001	4.1050e-003	
439500.000000	3.1082e-003	4.9945e+001	4.0840e-003	
439600.000000	3.0996e-003	4.9938e+001	4.0955e-003	
439700.000000	3.1011e-003	4.9941e+001	4.0989e-003	
439800.000000	3.1090e-003	4.9934e+001	4.0951e-003	
439900.000000	3.1124e-003	4.9934e+001	4.0894e-003	
440000.000000	3.1032e-003	4.9941e+001	4.0958e-003	
440100.000000	3.1053e-003	4.9941e+001	4.1019e-003	
440200.000000	3.1126e-003	4.9938e+001	4.0981e-003	
440300.000000	3.1155e-003	4.9945e+001	4.0970e-003	
440400.000000	3.1069e-003	4.9934e+001	4.0989e-003	
440500.000000	3.1141e-003	4.9930e+001	4.1019e-003	
440600.000000	3.1164e-003	4.9941e+001	4.0993e-003	
440700.000000	3.1132e-003	4.9934e+001	4.0920e-003	
440800.000000	3.1117e-003	4.9934e+001	4.1034e-003	
440900.000000	3.1201e-003	4.9934e+001	4.1027e-003	
441000.000000	3.1279e-003	4.9938e+001	4.0993e-003	
441100.000000	3.1254e-003	4.9934e+001	4.0985e-003	
441200.000000	3.1124e-003	4.9926e+001	4.1122e-003	
441300.000000	3.1212e-003	4.9930e+001	4.1187e-003	
441400.000000	3.1231e-003	4.9941e+001	4.1126e-003	
441500.000000	3.1180e-003	4.9934e+001	4.1099e-003	
441600.000000	3.1111e-003	4.9941e+001	4.1069e-003	
441700.000000	3.1270e-003	4.9938e+001	4.1095e-003	
441800.000000	3.1344e-003	4.9938e+001	4.1008e-003	
441900.000000	3.1342e-003	4.9941e+001	4.1065e-003	
442000.000000	3.1174e-003	4.9938e+001	4.1171e-003	
442100.000000	3.1203e-003	4.9938e+001	4.1263e-003	
442200.000000	3.1256e-003	4.9934e+001	4.1080e-003	
442300.000000	3.1310e-003	4.9941e+001	4.1015e-003	
442400.000000	3.1262e-003	4.9941e+001	4.1141e-003	
442500.000000	3.1239e-003	4.9930e+001	4.1263e-003	
442600.000000	3.1308e-003	4.9930e+001	4.1190e-003	
442700.000000	3.1442e-003	4.9941e+001	4.1091e-003	
442800.000000	3.1350e-003	4.9934e+001	4.1160e-003	
442900.000000	3.1195e-003	4.9945e+001	4.1274e-003	
443000.000000	3.1216e-003	4.9930e+001	4.1270e-003	
443100.000000	3.1379e-003	4.9941e+001	4.1194e-003	
443200.000000	3.1338e-003	4.9930e+001	4.1183e-003	
443300.000000	3.1302e-003	4.9934e+001	4.1244e-003	
443400.000000	3.1224e-003	4.9941e+001	4.1206e-003	
443500.000000	3.1379e-003	4.9938e+001	4.1285e-003	
443600.000000	3.1367e-003	4.9934e+001	4.1320e-003	
443700.000000	3.1365e-003	4.9938e+001	4.1179e-003	
443800.000000	3.1382e-003	4.9945e+001	4.1160e-003	
443900.000000	3.1310e-003	4.9930e+001	4.1331e-003	
444000.000000	3.1325e-003	4.9934e+001	4.1369e-003	
444100.000000	3.1463e-003	4.9941e+001	4.1419e-003	
444200.000000	3.1453e-003	4.9941e+001	4.1373e-003	
444300.000000	3.1415e-003	4.9930e+001	4.1255e-003	
444400.000000	3.1319e-003	4.9945e+001	4.1434e-003	
444500.000000	3.1354e-003	4.9934e+001	4.1548e-003	
444600.000000	3.1442e-003	4.9941e+001	4.1464e-003	
444700.000000	3.1465e-003	4.9934e+001	4.1502e-003	
444800.000000	3.1528e-003	4.9941e+001	4.1400e-003	
444900.000000	3.1469e-003	4.9938e+001	4.1517e-003	
445000.000000	3.1394e-003	4.9941e+001	4.1529e-003	
445100.000000	3.1520e-003	4.9941e+001	4.1464e-003	
445200.000000	3.1499e-003	4.9938e+001	4.1476e-003	
445300.000000	3.1599e-003	4.9945e+001	4.1377e-003	
445400.000000	3.1444e-003	4.9938e+001	4.1457e-003	
445500.000000	3.1432e-003	4.9941e+001	4.1502e-003	
445600.000000	3.1465e-003	4.9934e+001	4.1643e-003	
445700.000000	3.1587e-003	4.9930e+001	4.1533e-003	
445800.000000	3.1516e-003	4.9934e+001	4.1533e-003	
445900.000000	3.1572e-003	4.9941e+001	4.1438e-003	
446000.000000	3.1440e-003	4.9934e+001	4.1662e-003	
446100.000000	3.1493e-003	4.9938e+001	4.1628e-003	
446200.000000	3.1511e-003	4.9941e+001	4.1639e-003	
446300.000000	3.1683e-003	4.9938e+001	4.1506e-003	
446400.000000	3.1587e-003	4.9934e+001	4.1525e-003	
446500.000000	3.1570e-003	4.9945e+001	4.1540e-003	
446600.000000	3.1444e-003	4.9930e+001	4.1643e-003	
446700.000000	3.1580e-003	4.9941e+001	4.1730e-003	
446800.000000	3.1610e-003	4.9934e+001	4.1643e-003	
446900.000000	3.1622e-003	4.9949e+001	4.1635e-003	
447000.000000	3.1698e-003	4.9934e+001	4.1574e-003	
447100.000000	3.1568e-003	4.9938e+001	4.1624e-003	
447200.000000	3.1660e-003	4.9934e+001	4.1605e-003	
447300.000000	3.1444e-003	4.9938e+001	4.1593e-003	
447400.000000	3.1513e-003	4.9938e+001	4.1768e-003	
447500.000000	3.1614e-003	4.9934e+001	4.1700e-003	
447600.000000	3.1564e-003	4.9926e+001	4.1715e-003	
