steady_state0004.rec ( 5077 Echant/voies ) Période acquisition :5s
Date :7/17/2023 9:43:54 AM
Temps	y[V]	u[V]	phi[V]	
15705000.000000	2.8474e-003	1.9957e+001	1.7779e-002	
15710000.000000	2.8645e-003	1.9953e+001	1.7788e-002	
15715000.000000	2.8562e-003	1.9961e+001	1.7788e-002	
15720000.000000	2.8689e-003	1.9961e+001	1.7779e-002	
15725000.000000	2.8907e-003	1.9949e+001	1.7798e-002	
15730000.000000	2.8423e-003	1.9953e+001	1.7769e-002	
15735000.000000	2.8524e-003	1.9953e+001	1.7798e-002	
15740000.000000	2.8825e-003	1.9961e+001	1.7807e-002	
15745000.000000	2.8702e-003	1.9953e+001	1.7788e-002	
15750000.000000	2.8417e-003	1.9957e+001	1.7760e-002	
15755000.000000	2.8610e-003	1.9961e+001	1.7760e-002	
15760000.000000	2.8846e-003	1.9953e+001	1.7788e-002	
15765000.000000	2.8865e-003	1.9957e+001	1.7807e-002	
15770000.000000	2.8790e-003	1.9949e+001	1.7798e-002	
15775000.000000	2.8893e-003	1.9957e+001	1.7798e-002	
15780000.000000	2.8593e-003	1.9957e+001	1.7816e-002	
15785000.000000	2.8480e-003	1.9949e+001	1.7779e-002	
15790000.000000	2.8794e-003	1.9949e+001	1.7788e-002	
15795000.000000	2.8775e-003	1.9961e+001	1.7779e-002	
15800000.000000	2.8616e-003	1.9964e+001	1.7788e-002	
15805000.000000	2.8499e-003	1.9957e+001	1.7779e-002	
15810000.000000	2.8394e-003	1.9953e+001	1.7798e-002	
15815000.000000	2.8670e-003	1.9957e+001	1.7788e-002	
15820000.000000	2.8534e-003	1.9957e+001	1.7798e-002	
15825000.000000	2.8888e-003	1.9957e+001	1.7807e-002	
15830000.000000	2.8823e-003	1.9957e+001	1.7816e-002	
15835000.000000	2.8471e-003	1.9961e+001	1.7788e-002	
15840000.000000	2.8264e-003	1.9957e+001	1.7816e-002	
15845000.000000	2.8782e-003	1.9957e+001	1.7807e-002	
15850000.000000	2.8599e-003	1.9953e+001	1.7779e-002	
15855000.000000	2.8384e-003	1.9957e+001	1.7760e-002	
15860000.000000	2.8790e-003	1.9953e+001	1.7788e-002	
15865000.000000	2.8819e-003	1.9957e+001	1.7798e-002	
15870000.000000	2.8901e-003	1.9957e+001	1.7844e-002	
15875000.000000	2.8832e-003	1.9961e+001	1.7779e-002	
15880000.000000	2.8371e-003	1.9949e+001	1.7769e-002	
15885000.000000	2.8876e-003	1.9942e+001	1.7807e-002	
15890000.000000	2.8451e-003	1.9957e+001	1.7807e-002	
15895000.000000	2.8469e-003	1.9957e+001	1.7769e-002	
15900000.000000	2.8761e-003	1.9957e+001	1.7844e-002	
15905000.000000	2.8459e-003	1.9964e+001	1.7741e-002	
15910000.000000	2.8608e-003	1.9957e+001	1.7751e-002	
15915000.000000	2.8553e-003	1.9953e+001	1.7807e-002	
15920000.000000	2.8725e-003	1.9957e+001	1.7798e-002	
15925000.000000	2.8379e-003	1.9961e+001	1.7769e-002	
15930000.000000	2.8752e-003	1.9961e+001	1.7788e-002	
15935000.000000	2.8647e-003	1.9961e+001	1.7779e-002	
15940000.000000	2.8765e-003	1.9961e+001	1.7769e-002	
15945000.000000	2.8838e-003	1.9957e+001	1.7769e-002	
15950000.000000	2.8719e-003	1.9949e+001	1.7788e-002	
15955000.000000	2.8566e-003	1.9957e+001	1.7798e-002	
15960000.000000	2.8893e-003	1.9949e+001	1.7816e-002	
15965000.000000	2.8639e-003	1.9961e+001	1.7798e-002	
15970000.000000	2.8545e-003	1.9953e+001	1.7779e-002	
15975000.000000	2.8547e-003	1.9961e+001	1.7798e-002	
15980000.000000	2.8459e-003	1.9957e+001	1.7779e-002	
15985000.000000	2.8966e-003	1.9949e+001	1.7788e-002	
15990000.000000	2.8530e-003	1.9968e+001	1.7769e-002	
15995000.000000	2.8880e-003	1.9961e+001	1.7798e-002	
16000000.000000	2.8572e-003	1.9953e+001	1.7769e-002	
16005000.000000	2.8857e-003	1.9957e+001	1.7807e-002	
16010000.000000	2.8413e-003	1.9953e+001	1.7769e-002	
16015000.000000	2.8566e-003	1.9949e+001	1.7788e-002	
16020000.000000	2.8786e-003	1.9949e+001	1.7816e-002	
16025000.000000	2.8733e-003	1.9964e+001	1.7807e-002	
16030000.000000	2.8549e-003	1.9953e+001	1.7798e-002	
16035000.000000	2.8599e-003	1.9953e+001	1.7788e-002	
16040000.000000	2.8524e-003	1.9964e+001	1.7788e-002	
16045000.000000	2.8895e-003	1.9964e+001	1.7826e-002	
16050000.000000	2.8392e-003	1.9961e+001	1.7760e-002	
16055000.000000	2.8872e-003	1.9949e+001	1.7798e-002	
16060000.000000	2.8503e-003	1.9957e+001	1.7798e-002	
16065000.000000	2.8903e-003	1.9968e+001	1.7835e-002	
16070000.000000	2.8737e-003	1.9957e+001	1.7798e-002	
16075000.000000	2.8526e-003	1.9953e+001	1.7769e-002	
16080000.000000	2.8735e-003	1.9953e+001	1.7835e-002	
16085000.000000	2.8629e-003	1.9964e+001	1.7779e-002	
16090000.000000	2.8922e-003	1.9953e+001	1.7844e-002	
16095000.000000	2.8576e-003	1.9964e+001	1.7798e-002	
16100000.000000	2.8624e-003	1.9953e+001	1.7807e-002	
16105000.000000	2.8559e-003	1.9961e+001	1.7779e-002	
16110000.000000	2.8541e-003	1.9968e+001	1.7769e-002	
16115000.000000	2.8830e-003	1.9949e+001	1.7769e-002	
16120000.000000	2.8599e-003	1.9961e+001	1.7807e-002	
16125000.000000	2.8589e-003	1.9961e+001	1.7807e-002	
16130000.000000	2.8840e-003	1.9949e+001	1.7807e-002	
16135000.000000	2.8863e-003	1.9961e+001	1.7798e-002	
16140000.000000	2.8486e-003	1.9961e+001	1.7779e-002	
16145000.000000	2.8809e-003	1.9961e+001	1.7816e-002	
16150000.000000	2.8958e-003	1.9957e+001	1.7816e-002	
16155000.000000	2.8974e-003	1.9964e+001	1.7807e-002	
16160000.000000	2.8425e-003	1.9961e+001	1.7779e-002	
16165000.000000	2.8939e-003	1.9957e+001	1.7816e-002	
16170000.000000	2.8754e-003	1.9942e+001	1.7798e-002	
16175000.000000	2.8869e-003	1.9957e+001	1.7779e-002	
16180000.000000	2.8968e-003	1.9961e+001	1.7807e-002	
16185000.000000	2.8840e-003	1.9953e+001	1.7807e-002	
16190000.000000	2.8538e-003	1.9949e+001	1.7760e-002	
16195000.000000	2.8664e-003	1.9949e+001	1.7751e-002	
16200000.000000	2.8744e-003	1.9964e+001	1.7779e-002	
16205000.000000	2.8941e-003	1.9953e+001	1.7788e-002	
16210000.000000	2.8949e-003	1.9953e+001	1.7826e-002	
16215000.000000	2.8641e-003	1.9953e+001	1.7816e-002	
16220000.000000	2.8951e-003	1.9961e+001	1.7835e-002	
16225000.000000	2.8823e-003	1.9949e+001	1.7807e-002	
16230000.000000	2.8907e-003	1.9957e+001	1.7826e-002	
16235000.000000	2.8914e-003	1.9961e+001	1.7769e-002	
16240000.000000	2.8465e-003	1.9961e+001	1.7779e-002	
16245000.000000	2.8603e-003	1.9953e+001	1.7788e-002	
16250000.000000	2.8729e-003	1.9961e+001	1.7779e-002	
16255000.000000	2.8484e-003	1.9957e+001	1.7760e-002	
16260000.000000	2.8495e-003	1.9949e+001	1.7788e-002	
16265000.000000	2.8650e-003	1.9949e+001	1.7760e-002	
16270000.000000	2.8993e-003	1.9957e+001	1.7798e-002	
16275000.000000	2.8945e-003	1.9961e+001	1.7779e-002	
16280000.000000	2.8597e-003	1.9946e+001	1.7751e-002	
16285000.000000	2.9033e-003	1.9953e+001	1.7798e-002	
16290000.000000	2.8825e-003	1.9957e+001	1.7779e-002	
16295000.000000	2.8853e-003	1.9957e+001	1.7760e-002	
16300000.000000	2.8593e-003	1.9961e+001	1.7760e-002	
16305000.000000	2.8490e-003	1.9961e+001	1.7779e-002	
16310000.000000	2.8457e-003	1.9957e+001	1.7741e-002	
16315000.000000	2.8779e-003	1.9957e+001	1.7779e-002	
16320000.000000	2.8438e-003	1.9957e+001	1.7751e-002	
16325000.000000	2.8478e-003	1.9961e+001	1.7760e-002	
16330000.000000	2.8450e-003	1.9961e+001	1.7741e-002	
16335000.000000	2.8685e-003	1.9949e+001	1.7751e-002	
16340000.000000	2.8717e-003	1.9957e+001	1.7779e-002	
16345000.000000	2.8526e-003	1.9949e+001	1.7722e-002	
16350000.000000	2.8472e-003	1.9957e+001	1.7732e-002	
16355000.000000	2.8981e-003	1.9949e+001	1.7769e-002	
16360000.000000	2.8886e-003	1.9961e+001	1.7769e-002	
16365000.000000	2.8920e-003	1.9957e+001	1.7769e-002	
16370000.000000	2.8855e-003	1.9953e+001	1.7779e-002	
16375000.000000	2.8953e-003	1.9957e+001	1.7769e-002	
16380000.000000	2.8559e-003	1.9953e+001	1.7732e-002	
16385000.000000	2.8903e-003	1.9957e+001	1.7741e-002	
16390000.000000	2.8949e-003	1.9961e+001	1.7779e-002	
16395000.000000	2.8838e-003	1.9953e+001	1.7760e-002	
16400000.000000	2.8480e-003	1.9953e+001	1.7751e-002	
16405000.000000	2.8511e-003	1.9949e+001	1.7722e-002	
16410000.000000	2.8434e-003	1.9957e+001	1.7732e-002	
16415000.000000	2.8461e-003	1.9957e+001	1.7741e-002	
16420000.000000	2.8536e-003	1.9953e+001	1.7741e-002	
16425000.000000	2.8999e-003	1.9957e+001	1.7751e-002	
16430000.000000	2.8467e-003	1.9961e+001	1.7713e-002	
16435000.000000	2.8777e-003	1.9961e+001	1.7779e-002	
16440000.000000	2.8945e-003	1.9961e+001	1.7788e-002	
16445000.000000	2.8486e-003	1.9964e+001	1.7732e-002	
16450000.000000	2.8794e-003	1.9957e+001	1.7760e-002	
16455000.000000	2.9031e-003	1.9953e+001	1.7769e-002	
16460000.000000	2.8606e-003	1.9961e+001	1.7741e-002	
16465000.000000	2.8622e-003	1.9953e+001	1.7741e-002	
16470000.000000	2.8934e-003	1.9953e+001	1.7751e-002	
16475000.000000	2.8618e-003	1.9957e+001	1.7713e-002	
16480000.000000	2.8545e-003	1.9949e+001	1.7751e-002	
16485000.000000	2.8486e-003	1.9953e+001	1.7722e-002	
16490000.000000	2.8614e-003	1.9957e+001	1.7741e-002	
16495000.000000	2.8551e-003	1.9949e+001	1.7713e-002	
16500000.000000	2.8809e-003	1.9953e+001	1.7760e-002	
16505000.000000	2.8650e-003	1.9968e+001	1.7741e-002	
16510000.000000	2.8515e-003	1.9953e+001	1.7732e-002	
16515000.000000	2.8909e-003	1.9957e+001	1.7779e-002	
16520000.000000	2.8821e-003	1.9961e+001	1.7779e-002	
16525000.000000	2.8650e-003	1.9953e+001	1.7769e-002	
16530000.000000	2.8666e-003	1.9953e+001	1.7788e-002	
16535000.000000	2.8578e-003	1.9953e+001	1.7807e-002	
16540000.000000	2.8476e-003	1.9961e+001	1.7779e-002	
16545000.000000	2.8624e-003	1.9961e+001	1.7788e-002	
16550000.000000	2.9043e-003	1.9949e+001	1.7816e-002	
16555000.000000	2.8964e-003	1.9953e+001	1.7826e-002	
16560000.000000	2.8941e-003	1.9957e+001	1.7798e-002	
16565000.000000	2.8614e-003	1.9953e+001	1.7798e-002	
16570000.000000	2.8803e-003	1.9961e+001	1.7807e-002	
16575000.000000	2.8639e-003	1.9961e+001	1.7807e-002	
16580000.000000	2.9001e-003	1.9953e+001	1.7807e-002	
16585000.000000	2.8507e-003	1.9964e+001	1.7751e-002	
16590000.000000	2.8735e-003	1.9953e+001	1.7760e-002	
16595000.000000	2.8846e-003	1.9953e+001	1.7741e-002	
16600000.000000	2.8935e-003	1.9949e+001	1.7760e-002	
16605000.000000	2.8670e-003	1.9953e+001	1.7769e-002	
16610000.000000	2.8691e-003	1.9957e+001	1.7779e-002	
16615000.000000	2.8978e-003	1.9949e+001	1.7779e-002	
16620000.000000	2.8731e-003	1.9961e+001	1.7769e-002	
16625000.000000	2.8937e-003	1.9957e+001	1.7816e-002	
16630000.000000	2.8545e-003	1.9961e+001	1.7760e-002	
16635000.000000	2.8846e-003	1.9961e+001	1.7760e-002	
16640000.000000	2.8427e-003	1.9949e+001	1.7732e-002	
16645000.000000	2.8985e-003	1.9957e+001	1.7751e-002	
16650000.000000	2.8968e-003	1.9946e+001	1.7751e-002	
16655000.000000	2.8972e-003	1.9953e+001	1.7788e-002	
16660000.000000	2.8710e-003	1.9949e+001	1.7760e-002	
16665000.000000	2.8790e-003	1.9957e+001	1.7788e-002	
16670000.000000	2.8601e-003	1.9957e+001	1.7760e-002	
16675000.000000	2.8813e-003	1.9957e+001	1.7788e-002	
16680000.000000	2.8872e-003	1.9953e+001	1.7788e-002	
16685000.000000	2.8759e-003	1.9949e+001	1.7779e-002	
16690000.000000	2.8698e-003	1.9957e+001	1.7779e-002	
16695000.000000	2.8543e-003	1.9953e+001	1.7769e-002	
16700000.000000	2.8606e-003	1.9961e+001	1.7741e-002	
16705000.000000	2.8943e-003	1.9953e+001	1.7760e-002	
16710000.000000	2.8888e-003	1.9946e+001	1.7798e-002	
16715000.000000	2.8748e-003	1.9961e+001	1.7732e-002	
16720000.000000	2.8970e-003	1.9953e+001	1.7779e-002	
16725000.000000	2.8668e-003	1.9957e+001	1.7732e-002	
16730000.000000	2.8922e-003	1.9953e+001	1.7788e-002	
16735000.000000	2.8641e-003	1.9957e+001	1.7722e-002	
16740000.000000	2.8503e-003	1.9964e+001	1.7769e-002	
16745000.000000	2.8930e-003	1.9949e+001	1.7779e-002	
16750000.000000	2.8528e-003	1.9957e+001	1.7732e-002	
16755000.000000	2.8702e-003	1.9953e+001	1.7779e-002	
16760000.000000	2.8995e-003	1.9961e+001	1.7816e-002	
16765000.000000	2.8664e-003	1.9961e+001	1.7760e-002	
16770000.000000	2.9050e-003	1.9949e+001	1.7798e-002	
16775000.000000	2.9027e-003	1.9961e+001	1.7798e-002	
16780000.000000	2.8587e-003	1.9961e+001	1.7769e-002	
16785000.000000	2.8494e-003	1.9953e+001	1.7751e-002	
16790000.000000	2.8465e-003	1.9961e+001	1.7732e-002	
16795000.000000	2.8913e-003	1.9953e+001	1.7779e-002	
16800000.000000	2.8851e-003	1.9949e+001	1.7798e-002	
16805000.000000	2.8903e-003	1.9949e+001	1.7769e-002	
16810000.000000	2.8813e-003	1.9961e+001	1.7788e-002	
16815000.000000	2.8884e-003	1.9961e+001	1.7769e-002	
16820000.000000	2.8518e-003	1.9953e+001	1.7741e-002	
16825000.000000	2.8964e-003	1.9949e+001	1.7798e-002	
16830000.000000	2.8901e-003	1.9957e+001	1.7769e-002	
16835000.000000	2.8855e-003	1.9961e+001	1.7769e-002	
16840000.000000	2.8673e-003	1.9957e+001	1.7732e-002	
16845000.000000	2.8796e-003	1.9961e+001	1.7798e-002	
16850000.000000	2.9027e-003	1.9953e+001	1.7788e-002	
16855000.000000	2.8505e-003	1.9953e+001	1.7769e-002	
16860000.000000	2.8828e-003	1.9957e+001	1.7751e-002	
16865000.000000	2.8899e-003	1.9961e+001	1.7751e-002	
16870000.000000	2.8750e-003	1.9946e+001	1.7798e-002	
16875000.000000	2.8522e-003	1.9949e+001	1.7788e-002	
16880000.000000	2.8932e-003	1.9961e+001	1.7826e-002	
16885000.000000	2.8943e-003	1.9949e+001	1.7779e-002	
16890000.000000	2.8522e-003	1.9957e+001	1.7751e-002	
16895000.000000	2.8591e-003	1.9946e+001	1.7741e-002	
16900000.000000	2.9002e-003	1.9946e+001	1.7779e-002	
16905000.000000	2.8962e-003	1.9953e+001	1.7769e-002	
16910000.000000	2.8914e-003	1.9953e+001	1.7769e-002	
16915000.000000	2.8825e-003	1.9957e+001	1.7751e-002	
16920000.000000	2.8731e-003	1.9957e+001	1.7732e-002	
16925000.000000	2.9087e-003	1.9953e+001	1.7788e-002	
16930000.000000	2.8792e-003	1.9949e+001	1.7769e-002	
16935000.000000	2.8677e-003	1.9957e+001	1.7760e-002	
16940000.000000	2.8867e-003	1.9961e+001	1.7769e-002	
16945000.000000	2.8874e-003	1.9953e+001	1.7751e-002	
16950000.000000	2.8976e-003	1.9961e+001	1.7760e-002	
16955000.000000	2.9025e-003	1.9961e+001	1.7788e-002	
16960000.000000	2.8740e-003	1.9961e+001	1.7769e-002	
16965000.000000	2.8673e-003	1.9953e+001	1.7732e-002	
16970000.000000	2.8949e-003	1.9949e+001	1.7741e-002	
16975000.000000	2.9113e-003	1.9953e+001	1.7751e-002	
16980000.000000	2.8932e-003	1.9953e+001	1.7760e-002	
16985000.000000	2.8691e-003	1.9961e+001	1.7722e-002	
16990000.000000	2.8708e-003	1.9957e+001	1.7741e-002	
16995000.000000	2.8601e-003	1.9953e+001	1.7741e-002	
17000000.000000	2.8595e-003	1.9957e+001	1.7751e-002	
17005000.000000	2.8691e-003	1.9961e+001	1.7722e-002	
17010000.000000	2.8658e-003	1.9964e+001	1.7769e-002	
17015000.000000	2.8939e-003	1.9953e+001	1.7769e-002	
17020000.000000	2.8604e-003	1.9964e+001	1.7751e-002	
17025000.000000	2.8807e-003	1.9957e+001	1.7769e-002	
17030000.000000	2.8580e-003	1.9961e+001	1.7779e-002	
17035000.000000	2.8555e-003	1.9957e+001	1.7722e-002	
17040000.000000	2.8769e-003	1.9949e+001	1.7741e-002	
17045000.000000	2.8708e-003	1.9957e+001	1.7760e-002	
17050000.000000	2.8759e-003	1.9957e+001	1.7751e-002	
17055000.000000	2.8882e-003	1.9957e+001	1.7751e-002	
17060000.000000	2.8698e-003	1.9957e+001	1.7760e-002	
17065000.000000	2.9113e-003	1.9953e+001	1.7779e-002	
17070000.000000	2.8964e-003	1.9957e+001	1.7779e-002	
17075000.000000	2.9050e-003	1.9957e+001	1.7769e-002	
17080000.000000	2.9127e-003	1.9946e+001	1.7769e-002	
17085000.000000	2.8849e-003	1.9949e+001	1.7760e-002	
17090000.000000	2.8951e-003	1.9957e+001	1.7760e-002	
17095000.000000	2.8715e-003	1.9968e+001	1.7760e-002	
17100000.000000	2.8671e-003	1.9961e+001	1.7751e-002	
17105000.000000	2.8610e-003	1.9949e+001	1.7713e-002	
17110000.000000	2.9004e-003	1.9946e+001	1.7769e-002	
17115000.000000	2.8943e-003	1.9957e+001	1.7751e-002	
17120000.000000	2.8679e-003	1.9949e+001	1.7760e-002	
17125000.000000	2.8685e-003	1.9964e+001	1.7722e-002	
17130000.000000	2.8970e-003	1.9964e+001	1.7760e-002	
17135000.000000	2.8645e-003	1.9953e+001	1.7722e-002	
17140000.000000	2.8987e-003	1.9942e+001	1.7788e-002	
17145000.000000	2.8951e-003	1.9957e+001	1.7732e-002	
17150000.000000	2.8884e-003	1.9961e+001	1.7751e-002	
17155000.000000	2.8759e-003	1.9957e+001	1.7732e-002	
17160000.000000	2.8891e-003	1.9957e+001	1.7741e-002	
17165000.000000	2.8633e-003	1.9949e+001	1.7713e-002	
17170000.000000	2.9035e-003	1.9961e+001	1.7741e-002	
17175000.000000	2.8738e-003	1.9953e+001	1.7732e-002	
17180000.000000	2.8800e-003	1.9949e+001	1.7741e-002	
17185000.000000	2.8993e-003	1.9953e+001	1.7741e-002	
17190000.000000	2.8970e-003	1.9953e+001	1.7751e-002	
17195000.000000	2.8895e-003	1.9949e+001	1.7741e-002	
17200000.000000	2.8626e-003	1.9953e+001	1.7694e-002	
17205000.000000	2.8654e-003	1.9957e+001	1.7769e-002	
17210000.000000	2.8993e-003	1.9949e+001	1.7779e-002	
17215000.000000	2.9066e-003	1.9957e+001	1.7760e-002	
17220000.000000	2.9020e-003	1.9957e+001	1.7741e-002	
17225000.000000	2.8700e-003	1.9953e+001	1.7741e-002	
17230000.000000	2.9119e-003	1.9949e+001	1.7769e-002	
17235000.000000	2.9089e-003	1.9961e+001	1.7769e-002	
17240000.000000	2.8693e-003	1.9961e+001	1.7779e-002	
17245000.000000	2.8635e-003	1.9957e+001	1.7741e-002	
17250000.000000	2.8932e-003	1.9968e+001	1.7760e-002	
17255000.000000	2.9098e-003	1.9961e+001	1.7751e-002	
17260000.000000	2.8905e-003	1.9964e+001	1.7769e-002	
17265000.000000	2.8966e-003	1.9949e+001	1.7760e-002	
17270000.000000	2.9050e-003	1.9949e+001	1.7732e-002	
17275000.000000	2.9008e-003	1.9957e+001	1.7769e-002	
17280000.000000	2.9094e-003	1.9949e+001	1.7788e-002	
17285000.000000	2.8968e-003	1.9957e+001	1.7788e-002	
17290000.000000	2.8549e-003	1.9957e+001	1.7760e-002	
17295000.000000	2.8662e-003	1.9957e+001	1.7732e-002	
17300000.000000	2.8631e-003	1.9964e+001	1.7732e-002	
17305000.000000	2.9144e-003	1.9953e+001	1.7779e-002	
17310000.000000	2.8960e-003	1.9957e+001	1.7779e-002	
17315000.000000	2.8528e-003	1.9957e+001	1.7769e-002	
17320000.000000	2.8821e-003	1.9957e+001	1.7704e-002	
17325000.000000	2.8671e-003	1.9953e+001	1.7760e-002	
17330000.000000	2.8836e-003	1.9953e+001	1.7732e-002	
17335000.000000	2.8620e-003	1.9953e+001	1.7741e-002	
17340000.000000	2.9113e-003	1.9953e+001	1.7769e-002	
17345000.000000	2.9142e-003	1.9957e+001	1.7779e-002	
17350000.000000	2.8983e-003	1.9957e+001	1.7751e-002	
17355000.000000	2.8742e-003	1.9953e+001	1.7760e-002	
17360000.000000	2.9031e-003	1.9946e+001	1.7760e-002	
17365000.000000	2.9112e-003	1.9968e+001	1.7769e-002	
17370000.000000	2.9050e-003	1.9961e+001	1.7788e-002	
17375000.000000	2.9075e-003	1.9953e+001	1.7769e-002	
17380000.000000	2.8639e-003	1.9961e+001	1.7751e-002	
17385000.000000	2.8807e-003	1.9964e+001	1.7751e-002	
17390000.000000	2.8631e-003	1.9964e+001	1.7760e-002	
17395000.000000	2.8714e-003	1.9953e+001	1.7732e-002	
17400000.000000	2.8941e-003	1.9964e+001	1.7751e-002	
17405000.000000	2.8911e-003	1.9957e+001	1.7769e-002	
17410000.000000	2.8807e-003	1.9949e+001	1.7741e-002	
17415000.000000	2.9112e-003	1.9953e+001	1.7760e-002	
17420000.000000	2.9052e-003	1.9957e+001	1.7751e-002	
17425000.000000	2.9117e-003	1.9953e+001	1.7798e-002	
17430000.000000	2.8545e-003	1.9946e+001	1.7722e-002	
17435000.000000	2.9073e-003	1.9953e+001	1.7769e-002	
17440000.000000	2.9004e-003	1.9953e+001	1.7788e-002	
17445000.000000	2.9056e-003	1.9953e+001	1.7769e-002	
17450000.000000	2.8635e-003	1.9961e+001	1.7769e-002	
17455000.000000	2.8694e-003	1.9961e+001	1.7741e-002	
17460000.000000	2.8758e-003	1.9961e+001	1.7751e-002	
17465000.000000	2.9169e-003	1.9968e+001	1.7751e-002	
17470000.000000	2.9056e-003	1.9953e+001	1.7751e-002	
17475000.000000	2.8819e-003	1.9953e+001	1.7713e-002	
17480000.000000	2.8914e-003	1.9949e+001	1.7769e-002	
17485000.000000	2.9066e-003	1.9957e+001	1.7779e-002	
17490000.000000	2.8687e-003	1.9953e+001	1.7722e-002	
17495000.000000	2.8714e-003	1.9961e+001	1.7769e-002	
17500000.000000	2.8836e-003	1.9949e+001	1.7722e-002	
17505000.000000	2.8926e-003	1.9961e+001	1.7779e-002	
17510000.000000	2.8652e-003	1.9957e+001	1.7760e-002	
17515000.000000	2.8731e-003	1.9957e+001	1.7732e-002	
17520000.000000	2.8670e-003	1.9961e+001	1.7741e-002	
17525000.000000	2.9112e-003	1.9961e+001	1.7751e-002	
17530000.000000	2.8614e-003	1.9946e+001	1.7732e-002	
17535000.000000	2.8928e-003	1.9953e+001	1.7722e-002	
17540000.000000	2.8905e-003	1.9953e+001	1.7751e-002	
17545000.000000	2.9087e-003	1.9961e+001	1.7779e-002	
17550000.000000	2.8691e-003	1.9961e+001	1.7760e-002	
17555000.000000	2.8727e-003	1.9946e+001	1.7769e-002	
17560000.000000	2.8825e-003	1.9957e+001	1.7732e-002	
17565000.000000	2.9190e-003	1.9964e+001	1.7741e-002	
17570000.000000	2.8775e-003	1.9953e+001	1.7732e-002	
17575000.000000	2.9163e-003	1.9953e+001	1.7788e-002	
17580000.000000	2.9029e-003	1.9942e+001	1.7788e-002	
17585000.000000	2.8987e-003	1.9961e+001	1.7788e-002	
17590000.000000	2.8685e-003	1.9942e+001	1.7741e-002	
17595000.000000	2.9106e-003	1.9957e+001	1.7769e-002	
17600000.000000	2.9102e-003	1.9961e+001	1.7788e-002	
17605000.000000	2.8979e-003	1.9953e+001	1.7779e-002	
17610000.000000	2.8626e-003	1.9957e+001	1.7779e-002	
17615000.000000	2.9054e-003	1.9953e+001	1.7788e-002	
17620000.000000	2.9006e-003	1.9957e+001	1.7769e-002	
17625000.000000	2.9064e-003	1.9964e+001	1.7760e-002	
17630000.000000	2.9062e-003	1.9957e+001	1.7788e-002	
17635000.000000	2.8671e-003	1.9949e+001	1.7722e-002	
17640000.000000	2.9014e-003	1.9957e+001	1.7798e-002	
17645000.000000	2.8689e-003	1.9957e+001	1.7732e-002	
17650000.000000	2.8723e-003	1.9961e+001	1.7741e-002	
17655000.000000	2.9244e-003	1.9961e+001	1.7760e-002	
17660000.000000	2.8905e-003	1.9953e+001	1.7769e-002	
17665000.000000	2.9117e-003	1.9957e+001	1.7760e-002	
17670000.000000	2.9142e-003	1.9949e+001	1.7788e-002	
17675000.000000	2.9035e-003	1.9953e+001	1.7760e-002	
17680000.000000	2.8687e-003	1.9953e+001	1.7788e-002	
17685000.000000	2.9188e-003	1.9964e+001	1.7798e-002	
17690000.000000	2.8754e-003	1.9957e+001	1.7732e-002	
17695000.000000	2.9035e-003	1.9957e+001	1.7788e-002	
17700000.000000	2.8979e-003	1.9957e+001	1.7798e-002	
17705000.000000	2.8943e-003	1.9961e+001	1.7779e-002	
17710000.000000	2.9075e-003	1.9953e+001	1.7769e-002	
17715000.000000	2.8878e-003	1.9953e+001	1.7760e-002	
17720000.000000	2.9096e-003	1.9957e+001	1.7788e-002	
17725000.000000	2.9046e-003	1.9961e+001	1.7788e-002	
17730000.000000	2.8855e-003	1.9961e+001	1.7769e-002	
17735000.000000	2.8840e-003	1.9961e+001	1.7769e-002	
17740000.000000	2.8865e-003	1.9964e+001	1.7779e-002	
17745000.000000	2.8828e-003	1.9961e+001	1.7798e-002	
17750000.000000	2.9071e-003	1.9961e+001	1.7798e-002	
17755000.000000	2.8725e-003	1.9961e+001	1.7779e-002	
17760000.000000	2.9184e-003	1.9961e+001	1.7807e-002	
17765000.000000	2.9071e-003	1.9953e+001	1.7788e-002	
17770000.000000	2.9180e-003	1.9949e+001	1.7788e-002	
17775000.000000	2.8693e-003	1.9961e+001	1.7788e-002	
