sys1_isoFlu_0003.rec ( 5992 Echant/voies ) Période acquisition :100ms
Date :06/07/2023 16:37:46
Temps	y[V]	u[V]	phi[V]	
337200,000000	2,1520e-003	5,9939e+001	2,6137e-002	
337300,000000	2,2161e-003	5,9946e+001	2,6149e-002	
337400,000000	2,1809e-003	5,9927e+001	2,6164e-002	
337500,000000	2,1644e-003	5,9927e+001	2,6221e-002	
337600,000000	2,2184e-003	5,9943e+001	2,6244e-002	
337700,000000	2,1704e-003	5,9939e+001	2,6312e-002	
337800,000000	2,1711e-003	5,9935e+001	2,6361e-002	
337900,000000	2,2287e-003	5,9939e+001	2,6369e-002	
338000,000000	2,1922e-003	5,9935e+001	2,6418e-002	
338100,000000	2,1797e-003	5,9939e+001	2,6475e-002	
338200,000000	2,2373e-003	5,9946e+001	2,6464e-002	
338300,000000	2,1901e-003	5,9920e+001	2,6520e-002	
338400,000000	2,1914e-003	5,9939e+001	2,6585e-002	
338500,000000	2,2490e-003	5,9935e+001	2,6555e-002	
338600,000000	2,1994e-003	5,9939e+001	2,6600e-002	
338700,000000	2,1851e-003	5,9943e+001	2,6657e-002	
338800,000000	2,2402e-003	5,9935e+001	2,6657e-002	
338900,000000	2,1969e-003	5,9931e+001	2,6703e-002	
339000,000000	2,1889e-003	5,9943e+001	2,6763e-002	
339100,000000	2,2442e-003	5,9943e+001	2,6752e-002	
339200,000000	2,1889e-003	5,9943e+001	2,6813e-002	
339300,000000	2,1969e-003	5,9935e+001	2,6858e-002	
339400,000000	2,2589e-003	5,9927e+001	2,6843e-002	
339500,000000	2,1962e-003	5,9931e+001	2,6915e-002	
339600,000000	2,2247e-003	5,9939e+001	2,6930e-002	
339700,000000	2,2549e-003	5,9950e+001	2,6942e-002	
339800,000000	2,1979e-003	5,9946e+001	2,6972e-002	
339900,000000	2,2457e-003	5,9927e+001	2,6980e-002	
340000,000000	2,2331e-003	5,9935e+001	2,6999e-002	
340100,000000	2,1966e-003	5,9924e+001	2,7052e-002	
340200,000000	2,2614e-003	5,9931e+001	2,7063e-002	
340300,000000	2,1906e-003	5,9939e+001	2,7101e-002	
340400,000000	2,2390e-003	5,9939e+001	2,7135e-002	
340500,000000	2,2356e-003	5,9935e+001	2,7154e-002	
340600,000000	2,2205e-003	5,9931e+001	2,7207e-002	
340700,000000	2,2681e-003	5,9939e+001	2,7207e-002	
340800,000000	2,2044e-003	5,9935e+001	2,7279e-002	
340900,000000	2,2800e-003	5,9935e+001	2,7260e-002	
341000,000000	2,2182e-003	5,9931e+001	2,7306e-002	
341100,000000	2,2417e-003	5,9931e+001	2,7329e-002	
341200,000000	2,2551e-003	5,9935e+001	2,7348e-002	
341300,000000	2,2073e-003	5,9935e+001	2,7386e-002	
341400,000000	2,2725e-003	5,9943e+001	2,7412e-002	
341500,000000	2,2126e-003	5,9935e+001	2,7461e-002	
341600,000000	2,2807e-003	5,9935e+001	2,7461e-002	
341700,000000	2,2360e-003	5,9935e+001	2,7484e-002	
341800,000000	2,2507e-003	5,9927e+001	2,7522e-002	
341900,000000	2,2762e-003	5,9935e+001	2,7530e-002	
342000,000000	2,2170e-003	5,9927e+001	2,7583e-002	
342100,000000	2,2840e-003	5,9935e+001	2,7560e-002	
342200,000000	2,2222e-003	5,9935e+001	2,7613e-002	
342300,000000	2,2610e-003	5,9939e+001	2,7632e-002	
342400,000000	2,2522e-003	5,9935e+001	2,7655e-002	
342500,000000	2,2498e-003	5,9931e+001	2,7693e-002	
342600,000000	2,2796e-003	5,9939e+001	2,7697e-002	
342700,000000	2,2341e-003	5,9943e+001	2,7750e-002	
342800,000000	2,3001e-003	5,9939e+001	2,7708e-002	
342900,000000	2,2216e-003	5,9931e+001	2,7795e-002	
343000,000000	2,2970e-003	5,9939e+001	2,7773e-002	
343100,000000	2,2224e-003	5,9935e+001	2,7841e-002	
343200,000000	2,2909e-003	5,9935e+001	2,7829e-002	
343300,000000	2,2381e-003	5,9935e+001	2,7883e-002	
343400,000000	2,2991e-003	5,9939e+001	2,7902e-002	
343500,000000	2,2446e-003	5,9935e+001	2,7936e-002	
343600,000000	2,3050e-003	5,9935e+001	2,7913e-002	
343700,000000	2,2440e-003	5,9935e+001	2,7970e-002	
343800,000000	2,3027e-003	5,9935e+001	2,7947e-002	
343900,000000	2,2387e-003	5,9935e+001	2,8008e-002	
344000,000000	2,3003e-003	5,9935e+001	2,7996e-002	
344100,000000	2,2486e-003	5,9931e+001	2,8046e-002	
344200,000000	2,3138e-003	5,9935e+001	2,8042e-002	
344300,000000	2,2543e-003	5,9935e+001	2,8106e-002	
344400,000000	2,3173e-003	5,9935e+001	2,8087e-002	
344500,000000	2,2415e-003	5,9943e+001	2,8141e-002	
344600,000000	2,3137e-003	5,9935e+001	2,8125e-002	
344700,000000	2,2387e-003	5,9931e+001	2,8194e-002	
344800,000000	2,3232e-003	5,9931e+001	2,8178e-002	
344900,000000	2,2605e-003	5,9935e+001	2,8235e-002	
345000,000000	2,3196e-003	5,9939e+001	2,8224e-002	
345100,000000	2,2807e-003	5,9943e+001	2,8266e-002	
345200,000000	2,2953e-003	5,9939e+001	2,8281e-002	
345300,000000	2,2857e-003	5,9935e+001	2,8304e-002	
345400,000000	2,2790e-003	5,9939e+001	2,8315e-002	
345500,000000	2,3047e-003	5,9931e+001	2,8315e-002	
345600,000000	2,2746e-003	5,9935e+001	2,7932e-002	
345700,000000	2,3290e-003	5,9939e+001	2,7723e-002	
345800,000000	2,2740e-003	5,9935e+001	2,7716e-002	
345900,000000	2,3194e-003	5,9927e+001	2,7647e-002	
346000,000000	2,2695e-003	5,9935e+001	2,7704e-002	
346100,000000	2,3225e-003	5,9939e+001	2,7670e-002	
346200,000000	2,2610e-003	5,9939e+001	2,7719e-002	
346300,000000	2,3355e-003	5,9943e+001	2,7697e-002	
346400,000000	2,2788e-003	5,9939e+001	2,7731e-002	
346500,000000	2,3410e-003	5,9935e+001	2,7708e-002	
346600,000000	2,2765e-003	5,9943e+001	2,7738e-002	
346700,000000	2,3301e-003	5,9935e+001	2,7727e-002	
346800,000000	2,2813e-003	5,9939e+001	2,7761e-002	
346900,000000	2,3181e-003	5,9935e+001	2,7765e-002	
347000,000000	2,3041e-003	5,9943e+001	2,7799e-002	
347100,000000	2,3211e-003	5,9931e+001	2,7807e-002	
347200,000000	2,3152e-003	5,9946e+001	2,7814e-002	
347300,000000	2,3167e-003	5,9939e+001	2,7814e-002	
347400,000000	2,3163e-003	5,9924e+001	2,7818e-002	
347500,000000	2,2974e-003	5,9939e+001	2,7852e-002	
347600,000000	2,3301e-003	5,9939e+001	2,7837e-002	
347700,000000	2,2928e-003	5,9935e+001	2,7883e-002	
347800,000000	2,3523e-003	5,9943e+001	2,7867e-002	
347900,000000	2,2884e-003	5,9924e+001	2,7761e-002	
348000,000000	2,3481e-003	5,9946e+001	2,7659e-002	
348100,000000	2,2828e-003	5,9935e+001	2,7666e-002	
348200,000000	2,3332e-003	5,9935e+001	2,7666e-002	
348300,000000	2,3203e-003	5,9927e+001	2,7644e-002	
348400,000000	2,3094e-003	5,9920e+001	2,7697e-002	
348500,000000	2,3594e-003	5,9927e+001	2,7655e-002	
348600,000000	2,2850e-003	5,9939e+001	2,7700e-002	
348700,000000	2,3557e-003	5,9935e+001	2,7674e-002	
348800,000000	2,3041e-003	5,9935e+001	2,7712e-002	
348900,000000	2,3295e-003	5,9935e+001	2,7750e-002	
349000,000000	2,3596e-003	5,9943e+001	2,7731e-002	
349100,000000	2,2987e-003	5,9939e+001	2,7761e-002	
349200,000000	2,3651e-003	5,9943e+001	2,7723e-002	
349300,000000	2,2913e-003	5,9939e+001	2,7780e-002	
349400,000000	2,3496e-003	5,9935e+001	2,7765e-002	
349500,000000	2,3475e-003	5,6841e+001	2,7773e-002	
349600,000000	2,3045e-003	2,8105e+000	2,7598e-002	
349700,000000	2,3035e-003	-1,8156e-001	2,6228e-002	
349800,000000	2,3209e-003	-5,2956e-002	2,4217e-002	
349900,000000	2,3575e-003	-2,2695e-002	2,2169e-002	
350000,000000	2,3621e-003	-1,5130e-002	2,0215e-002	
350100,000000	2,3712e-003	-2,6478e-002	1,8439e-002	
350200,000000	2,3324e-003	-2,2695e-002	1,6906e-002	
350300,000000	2,2786e-003	-1,8913e-002	1,5518e-002	
350400,000000	2,3181e-003	-3,4043e-002	1,4232e-002	
350500,000000	2,3236e-003	-1,8913e-002	1,3059e-002	
350600,000000	2,3666e-003	-1,5130e-002	1,2023e-002	
350700,000000	2,3733e-003	-1,5130e-002	1,1045e-002	
350800,000000	2,3875e-003	-2,2695e-002	1,0206e-002	
350900,000000	2,3504e-003	-3,0261e-002	9,4662e-003	
351000,000000	2,3244e-003	-2,2695e-002	8,7984e-003	
351100,000000	2,3129e-003	-2,2695e-002	8,2141e-003	
351200,000000	2,3154e-003	-1,8913e-002	7,6261e-003	
351300,000000	2,3431e-003	-2,6478e-002	7,1290e-003	
351400,000000	2,3626e-003	-1,8913e-002	6,6396e-003	
351500,000000	2,3890e-003	-1,8913e-002	6,2109e-003	
351600,000000	2,3802e-003	-1,8913e-002	5,8391e-003	
351700,000000	2,3515e-003	-1,8913e-002	5,4976e-003	
351800,000000	2,3299e-003	-2,2695e-002	5,2206e-003	
351900,000000	2,3060e-003	-2,2695e-002	4,9057e-003	
352000,000000	2,3389e-003	-3,0261e-002	4,6363e-003	
352100,000000	2,3540e-003	-2,6478e-002	4,4049e-003	
352200,000000	2,3743e-003	-2,2695e-002	4,1355e-003	
352300,000000	2,3816e-003	-1,5130e-002	3,9306e-003	
352400,000000	2,3487e-003	-1,1348e-002	3,7599e-003	
352500,000000	2,3286e-003	-1,5130e-002	3,6157e-003	
352600,000000	2,3142e-003	-1,5130e-002	3,4526e-003	
352700,000000	2,3448e-003	-2,2695e-002	3,2591e-003	
352800,000000	2,3808e-003	-1,8913e-002	3,1263e-003	
352900,000000	2,3716e-003	-1,8913e-002	2,9859e-003	
353000,000000	2,3689e-003	-1,8913e-002	2,8531e-003	
353100,000000	2,3182e-003	-2,2695e-002	2,7848e-003	
353200,000000	2,3075e-003	-1,1348e-002	2,6748e-003	
353300,000000	2,3251e-003	-2,2695e-002	2,5838e-003	
353400,000000	2,3468e-003	-1,5130e-002	2,4699e-003	
353500,000000	2,3804e-003	-2,6478e-002	2,3523e-003	
353600,000000	2,3789e-003	-2,6478e-002	2,2764e-003	
353700,000000	2,3498e-003	-2,2695e-002	2,1968e-003	
353800,000000	2,3357e-003	-1,8913e-002	2,1550e-003	
353900,000000	2,3054e-003	-2,6478e-002	2,1095e-003	
354000,000000	2,2970e-003	-1,5130e-002	2,0374e-003	
354100,000000	2,3115e-003	-3,0261e-002	1,9805e-003	
354200,000000	2,3154e-003	-2,6478e-002	1,9084e-003	
354300,000000	2,3479e-003	-3,0261e-002	1,8363e-003	
354400,000000	2,3682e-003	-1,8913e-002	1,7718e-003	
354500,000000	2,3628e-003	-1,1348e-002	1,7035e-003	
354600,000000	2,3642e-003	-1,8913e-002	1,6618e-003	
354700,000000	2,3288e-003	-1,5130e-002	1,6239e-003	
354800,000000	2,2972e-003	-2,6478e-002	1,6125e-003	
354900,000000	2,3083e-003	-1,8913e-002	1,5669e-003	
355000,000000	2,3181e-003	-2,2695e-002	1,5290e-003	
355100,000000	2,3448e-003	-3,0261e-002	1,4455e-003	
355200,000000	2,3695e-003	-1,8913e-002	1,4038e-003	
355300,000000	2,3569e-003	-1,1348e-002	1,3583e-003	
355400,000000	2,3387e-003	-2,2695e-002	1,3127e-003	
355500,000000	2,3194e-003	-2,2695e-002	1,3241e-003	
355600,000000	2,2907e-003	-2,2695e-002	1,3014e-003	
355700,000000	2,2850e-003	-1,8913e-002	1,2596e-003	
355800,000000	2,2930e-003	-2,2695e-002	1,2558e-003	
355900,000000	2,2869e-003	-2,6478e-002	1,1989e-003	
356000,000000	2,3211e-003	-2,6478e-002	1,1610e-003	
356100,000000	2,3330e-003	-2,6478e-002	1,1268e-003	
356200,000000	2,3389e-003	-1,5130e-002	1,0699e-003	
356300,000000	2,3592e-003	-2,6478e-002	1,0585e-003	
356400,000000	2,3485e-003	-1,5130e-002	1,0358e-003	
356500,000000	2,3280e-003	-2,2695e-002	1,0016e-003	
356600,000000	2,3234e-003	-2,6478e-002	9,7128e-004	
356700,000000	2,2901e-003	-1,8913e-002	9,8266e-004	
356800,000000	2,2752e-003	-3,0261e-002	9,5610e-004	
356900,000000	2,2727e-003	-3,0261e-002	9,4093e-004	
357000,000000	2,2723e-003	-1,8913e-002	9,2954e-004	
357100,000000	2,2811e-003	-1,8913e-002	8,8402e-004	
357200,000000	2,3070e-003	-2,2695e-002	8,7263e-004	
357300,000000	2,3175e-003	-2,2695e-002	8,4608e-004	
357400,000000	2,3278e-003	-7,5652e-003	8,0055e-004	
357500,000000	2,3490e-003	-1,1348e-002	7,8916e-004	
357600,000000	2,3397e-003	-1,5130e-002	7,5881e-004	
357700,000000	2,3376e-003	-1,8913e-002	7,3225e-004	
357800,000000	2,3513e-003	-2,6478e-002	7,3225e-004	
357900,000000	2,3274e-003	-1,8913e-002	7,0949e-004	
358000,000000	2,3115e-003	-2,6478e-002	7,0190e-004	
358100,000000	2,3058e-003	-1,8913e-002	7,1328e-004	
358200,000000	2,2867e-003	-2,2695e-002	6,9052e-004	
358300,000000	2,2740e-003	-1,8913e-002	6,6396e-004	
358400,000000	2,2840e-003	-1,5130e-002	6,6396e-004	
358500,000000	2,2718e-003	-3,0261e-002	6,7155e-004	
358600,000000	2,2771e-003	-3,4043e-002	6,2223e-004	
358700,000000	2,2989e-003	-1,1348e-002	6,0326e-004	
358800,000000	2,3047e-003	-3,0261e-002	5,9187e-004	
358900,000000	2,3205e-003	-2,2695e-002	5,5014e-004	
359000,000000	2,3512e-003	-1,8913e-002	5,2358e-004	
359100,000000	2,3500e-003	-3,0261e-002	5,1979e-004	
359200,000000	2,3412e-003	-1,8913e-002	4,9323e-004	
359300,000000	2,3469e-003	-1,8913e-002	4,9323e-004	
359400,000000	2,3366e-003	-1,8913e-002	4,8185e-004	
359500,000000	2,3194e-003	2,4549e+000	4,7426e-004	
359600,000000	2,2809e-003	5,9935e+001	5,2737e-004	
359700,000000	2,3305e-003	5,9931e+001	1,3848e-003	
359800,000000	2,2718e-003	5,9935e+001	2,8797e-003	
359900,000000	2,2874e-003	5,9939e+001	4,4884e-003	
360000,000000	2,3192e-003	5,9946e+001	5,9832e-003	
360100,000000	2,2517e-003	5,9935e+001	7,4553e-003	
360200,000000	2,3018e-003	5,9946e+001	8,7529e-003	
360300,000000	2,3014e-003	5,9943e+001	9,9139e-003	
360400,000000	2,2484e-003	5,9943e+001	1,1052e-002	
360500,000000	2,3031e-003	5,9939e+001	1,2065e-002	
360600,000000	2,2903e-003	5,9935e+001	1,2957e-002	
360700,000000	2,2534e-003	5,9943e+001	1,3833e-002	
360800,000000	2,3276e-003	5,9931e+001	1,4600e-002	
360900,000000	2,3039e-003	5,9943e+001	1,5332e-002	
361000,000000	2,2586e-003	5,9946e+001	1,6011e-002	
361100,000000	2,3221e-003	5,9943e+001	1,6591e-002	
361200,000000	2,3137e-003	5,9939e+001	1,7161e-002	
361300,000000	2,2570e-003	5,9931e+001	1,7707e-002	
361400,000000	2,3115e-003	5,9935e+001	1,8166e-002	
361500,000000	2,3148e-003	5,9939e+001	1,8595e-002	
361600,000000	2,2564e-003	5,9939e+001	1,9046e-002	
361700,000000	2,2968e-003	5,9939e+001	1,9437e-002	
361800,000000	2,3261e-003	5,9939e+001	1,9752e-002	
361900,000000	2,2645e-003	5,9931e+001	2,0120e-002	
362000,000000	2,2802e-003	5,9935e+001	2,0442e-002	
362100,000000	2,3288e-003	5,9939e+001	2,0678e-002	
362200,000000	2,2848e-003	5,9931e+001	2,0974e-002	
362300,000000	2,2739e-003	5,9927e+001	2,1243e-002	
362400,000000	2,3278e-003	5,9939e+001	2,1452e-002	
362500,000000	2,3194e-003	5,9943e+001	2,1683e-002	
362600,000000	2,2798e-003	5,9939e+001	2,1907e-002	
362700,000000	2,3008e-003	5,9939e+001	2,2104e-002	
362800,000000	2,3381e-003	5,9939e+001	2,2260e-002	
362900,000000	2,2786e-003	5,9939e+001	2,2472e-002	
363000,000000	2,2838e-003	5,9939e+001	2,2647e-002	
363100,000000	2,3471e-003	5,9935e+001	2,2764e-002	
363200,000000	2,3043e-003	5,9943e+001	2,2901e-002	
363300,000000	2,2763e-003	5,9935e+001	2,3091e-002	
363400,000000	2,3336e-003	5,9946e+001	2,3185e-002	
363500,000000	2,3326e-003	5,9935e+001	2,3322e-002	
363600,000000	2,2922e-003	5,9943e+001	2,3451e-002	
363700,000000	2,2926e-003	5,9943e+001	2,3569e-002	
363800,000000	2,3466e-003	5,9943e+001	2,3660e-002	
363900,000000	2,3272e-003	5,9946e+001	2,3781e-002	
364000,000000	2,2871e-003	5,9935e+001	2,3910e-002	
364100,000000	2,3370e-003	5,9943e+001	2,3986e-002	
364200,000000	2,3628e-003	5,9935e+001	2,4062e-002	
364300,000000	2,3047e-003	5,9935e+001	2,4183e-002	
364400,000000	2,2978e-003	5,9943e+001	2,4301e-002	
364500,000000	2,3431e-003	5,9931e+001	2,4339e-002	
364600,000000	2,3471e-003	5,9943e+001	2,4438e-002	
364700,000000	2,3161e-003	5,9931e+001	2,4529e-002	
364800,000000	2,3058e-003	5,9943e+001	2,4631e-002	
364900,000000	2,3607e-003	5,9946e+001	2,4669e-002	
365000,000000	2,3628e-003	5,9935e+001	2,4737e-002	
365100,000000	2,3098e-003	5,9935e+001	2,4828e-002	
365200,000000	2,3159e-003	5,9935e+001	2,4923e-002	
365300,000000	2,3628e-003	5,9939e+001	2,4946e-002	
365400,000000	2,3703e-003	5,9935e+001	2,5026e-002	
365500,000000	2,3230e-003	5,9943e+001	2,5090e-002	
365600,000000	2,3192e-003	5,9935e+001	2,5143e-002	
365700,000000	2,3707e-003	5,9939e+001	2,5189e-002	
365800,000000	2,3527e-003	5,9943e+001	2,5246e-002	
365900,000000	2,3071e-003	5,9943e+001	2,5359e-002	
366000,000000	2,3540e-003	5,9943e+001	2,5394e-002	
366100,000000	2,3829e-003	5,9931e+001	2,5405e-002	
366200,000000	2,3479e-003	5,9943e+001	2,5500e-002	
366300,000000	2,3269e-003	5,9943e+001	2,5557e-002	
366400,000000	2,3515e-003	5,9939e+001	2,5591e-002	
366500,000000	2,3927e-003	5,9927e+001	2,5636e-002	
366600,000000	2,3397e-003	5,9943e+001	2,5709e-002	
366700,000000	2,3173e-003	5,9931e+001	2,5777e-002	
366800,000000	2,3887e-003	5,9931e+001	2,5773e-002	
366900,000000	2,3766e-003	5,9950e+001	2,5819e-002	
367000,000000	2,3408e-003	5,9935e+001	2,5898e-002	
367100,000000	2,3466e-003	5,9927e+001	2,5906e-002	
367200,000000	2,3917e-003	5,9943e+001	2,5955e-002	
367300,000000	2,3573e-003	5,9935e+001	2,6012e-002	
367400,000000	2,3355e-003	5,9935e+001	2,6058e-002	
367500,000000	2,3978e-003	5,9939e+001	2,6058e-002	
367600,000000	2,3879e-003	5,9935e+001	2,6137e-002	
367700,000000	2,3303e-003	5,9935e+001	2,6187e-002	
367800,000000	2,4005e-003	5,9943e+001	2,6221e-002	
367900,000000	2,3871e-003	5,9943e+001	2,6221e-002	
368000,000000	2,3402e-003	5,9935e+001	2,6304e-002	
368100,000000	2,4049e-003	5,9935e+001	2,6289e-002	
368200,000000	2,3900e-003	5,9935e+001	2,6335e-002	
368300,000000	2,3468e-003	5,9939e+001	2,6426e-002	
368400,000000	2,3944e-003	5,9927e+001	2,6414e-002	
368500,000000	2,4047e-003	5,9927e+001	2,6464e-002	
368600,000000	2,3534e-003	5,9943e+001	2,6536e-002	
368700,000000	2,4026e-003	5,9939e+001	2,6528e-002	
368800,000000	2,4175e-003	5,9935e+001	2,6562e-002	
368900,000000	2,3490e-003	5,9943e+001	2,6608e-002	
369000,000000	2,4045e-003	5,9943e+001	2,6665e-002	
369100,000000	2,4038e-003	5,9935e+001	2,6668e-002	
369200,000000	2,3557e-003	5,9935e+001	2,6733e-002	
369300,000000	2,4101e-003	5,9935e+001	2,6741e-002	
369400,000000	2,4089e-003	5,9931e+001	2,6759e-002	
369500,000000	2,3661e-003	5,9943e+001	2,6832e-002	
369600,000000	2,4183e-003	5,9927e+001	2,6813e-002	
369700,000000	2,4017e-003	5,9943e+001	2,6885e-002	
369800,000000	2,3649e-003	5,9927e+001	2,6900e-002	
369900,000000	2,4325e-003	5,9939e+001	2,6919e-002	
370000,000000	2,3858e-003	5,9931e+001	2,6968e-002	
370100,000000	2,3766e-003	5,9935e+001	2,7010e-002	
370200,000000	2,4311e-003	5,9939e+001	2,7014e-002	
370300,000000	2,4114e-003	5,9935e+001	2,7074e-002	
370400,000000	2,3890e-003	5,9935e+001	2,7105e-002	
370500,000000	2,4258e-003	5,9939e+001	2,7090e-002	
370600,000000	2,3756e-003	5,9935e+001	2,7158e-002	
370700,000000	2,4281e-003	5,9935e+001	2,7162e-002	
370800,000000	2,4017e-003	5,9939e+001	2,7230e-002	
370900,000000	2,3967e-003	5,9935e+001	2,7268e-002	
371000,000000	2,4372e-003	5,9939e+001	2,7264e-002	
371100,000000	2,3779e-003	5,9931e+001	2,7325e-002	
371200,000000	2,4449e-003	5,9939e+001	2,7332e-002	
371300,000000	2,3940e-003	5,9931e+001	2,7378e-002	
371400,000000	2,4227e-003	5,9935e+001	2,7408e-002	
371500,000000	2,4313e-003	5,9931e+001	2,7408e-002	
371600,000000	2,3800e-003	5,9943e+001	2,7484e-002	
371700,000000	2,4489e-003	5,9931e+001	2,7477e-002	
371800,000000	2,3980e-003	5,9931e+001	2,7522e-002	
371900,000000	2,4294e-003	5,9931e+001	2,7541e-002	
372000,000000	2,4292e-003	5,9946e+001	2,7564e-002	
372100,000000	2,3982e-003	5,9935e+001	2,7644e-002	
372200,000000	2,4552e-003	5,9958e+001	2,7609e-002	
372300,000000	2,3963e-003	5,9939e+001	2,7704e-002	
372400,000000	2,4545e-003	5,9931e+001	2,7681e-002	
372500,000000	2,4013e-003	5,9935e+001	2,7742e-002	
372600,000000	2,4445e-003	5,9939e+001	2,7750e-002	
372700,000000	2,4204e-003	5,9939e+001	2,7788e-002	
372800,000000	2,4399e-003	5,9935e+001	2,7822e-002	
372900,000000	2,4281e-003	5,9935e+001	2,7833e-002	
373000,000000	2,4269e-003	5,9939e+001	2,7886e-002	
373100,000000	2,4472e-003	5,9927e+001	2,7886e-002	
373200,000000	2,4082e-003	5,9939e+001	2,7958e-002	
373300,000000	2,4480e-003	5,9939e+001	2,7936e-002	
373400,000000	2,4055e-003	5,9927e+001	2,8019e-002	
373500,000000	2,4504e-003	5,9939e+001	2,7996e-002	
373600,000000	2,4045e-003	5,9935e+001	2,8080e-002	
373700,000000	2,4430e-003	5,9927e+001	2,8049e-002	
373800,000000	2,4196e-003	5,9935e+001	2,8118e-002	
373900,000000	2,4700e-003	5,9935e+001	2,8103e-002	
374000,000000	2,4185e-003	5,9931e+001	2,8175e-002	
374100,000000	2,4824e-003	5,9931e+001	2,8167e-002	
374200,000000	2,4122e-003	5,9939e+001	2,8239e-002	
374300,000000	2,4849e-003	5,9927e+001	2,8205e-002	
374400,000000	2,4145e-003	5,9935e+001	2,8292e-002	
374500,000000	2,4805e-003	5,9935e+001	2,8277e-002	
374600,000000	2,4214e-003	5,9935e+001	2,8334e-002	
374700,000000	2,4780e-003	5,9939e+001	2,8326e-002	
374800,000000	2,4392e-003	5,9931e+001	2,8357e-002	
374900,000000	2,4656e-003	5,9935e+001	2,8368e-002	
375000,000000	2,4577e-003	5,9927e+001	2,8391e-002	
375100,000000	2,4497e-003	5,9931e+001	2,8429e-002	
375200,000000	2,4736e-003	5,9946e+001	2,8436e-002	
375300,000000	2,4351e-003	5,9935e+001	2,8471e-002	
375400,000000	2,4958e-003	5,9935e+001	2,8440e-002	
375500,000000	2,4361e-003	5,9935e+001	2,8493e-002	
375600,000000	2,4887e-003	5,9931e+001	2,8471e-002	
375700,000000	2,4451e-003	5,9946e+001	2,8505e-002	
375800,000000	2,4786e-003	5,9931e+001	2,8516e-002	
375900,000000	2,4765e-003	5,9935e+001	2,8493e-002	
376000,000000	2,4499e-003	5,9931e+001	2,8539e-002	
376100,000000	2,5025e-003	5,9931e+001	2,8482e-002	
376200,000000	2,4369e-003	5,9935e+001	2,8543e-002	
376300,000000	2,5013e-003	5,9935e+001	2,8493e-002	
376400,000000	2,4524e-003	5,9946e+001	2,8554e-002	
376500,000000	2,4807e-003	5,9935e+001	2,8535e-002	
376600,000000	2,4837e-003	5,9943e+001	2,8562e-002	
376700,000000	2,4581e-003	5,9931e+001	2,8596e-002	
376800,000000	2,5008e-003	5,9939e+001	2,8592e-002	
376900,000000	2,4474e-003	5,9935e+001	2,8645e-002	
377000,000000	2,5099e-003	5,9935e+001	2,8630e-002	
377100,000000	2,4585e-003	5,9931e+001	2,8675e-002	
377200,000000	2,4985e-003	5,9943e+001	2,8679e-002	
377300,000000	2,4830e-003	5,9943e+001	2,8710e-002	
377400,000000	2,4663e-003	5,9939e+001	2,8732e-002	
377500,000000	2,5143e-003	5,9939e+001	2,8732e-002	
377600,000000	2,4495e-003	5,9927e+001	2,8778e-002	
377700,000000	2,5279e-003	5,9927e+001	2,8759e-002	
377800,000000	2,4583e-003	5,9939e+001	2,8835e-002	
377900,000000	2,5000e-003	5,9939e+001	2,8812e-002	
378000,000000	2,5119e-003	5,9935e+001	2,8812e-002	
378100,000000	2,4577e-003	5,9931e+001	2,8854e-002	
378200,000000	2,5289e-003	5,9927e+001	2,8850e-002	
378300,000000	2,4661e-003	5,9931e+001	2,8888e-002	
378400,000000	2,4981e-003	5,9927e+001	2,8899e-002	
378500,000000	2,5092e-003	5,9943e+001	2,8873e-002	
378600,000000	2,4740e-003	5,9943e+001	2,8892e-002	
378700,000000	2,5163e-003	5,9939e+001	2,8873e-002	
378800,000000	2,4858e-003	5,9927e+001	2,8903e-002	
378900,000000	2,4857e-003	5,9935e+001	2,8926e-002	
379000,000000	2,5258e-003	5,9943e+001	2,8915e-002	
379100,000000	2,4774e-003	5,9943e+001	2,8979e-002	
379200,000000	2,5161e-003	5,9943e+001	2,8960e-002	
379300,000000	2,5189e-003	5,9935e+001	2,8994e-002	
379400,000000	2,4744e-003	5,9943e+001	2,9025e-002	
379500,000000	2,5436e-003	5,9939e+001	2,9028e-002	
379600,000000	2,4807e-003	5,9939e+001	2,9066e-002	
379700,000000	2,5010e-003	5,9939e+001	2,9078e-002	
379800,000000	2,5352e-003	5,9939e+001	2,9066e-002	
379900,000000	2,4830e-003	5,9939e+001	2,9142e-002	
380000,000000	2,5258e-003	5,9939e+001	2,9123e-002	
380100,000000	2,5241e-003	5,9939e+001	2,9112e-002	
380200,000000	2,4866e-003	5,9935e+001	2,9173e-002	
380300,000000	2,5427e-003	5,9931e+001	2,9138e-002	
380400,000000	2,5073e-003	5,9935e+001	2,9195e-002	
380500,000000	2,4885e-003	5,9935e+001	2,9207e-002	
